date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-14,,,,,,,,,188,98,258,188,98,258,188,98,258,1.9994842407,1.8,2.2
2020-02-15,,,,,,,,,188,98,258,376,196,516,376,196,516,1.99750129203,1.79839087531,2.19963272963
2020-02-16,,,,,,,,,188,98,258,564,294,774,564,294,774,1.99716961758,1.7981199913,2.1995436814
2020-02-17,,,,,,,,,188,98,258,753,392,1032,753,392,1032,1.99678162884,1.79780552639,2.19943305123
2020-02-18,,,,,,,,,188,98,258,941,490,1290,941,490,1290,1.99632762934,1.79743838101,2.1992956132
2020-02-19,,,,,,,,,188,98,258,1129,588,1548,1129,588,1548,1.99579623685,1.79699792198,2.19912487851
2020-02-20,,,,,,,,,188,98,258,1317,686,1806,1317,686,1806,1.99517409084,1.79648601197,2.19891279174
2020-02-21,,,,,,,,,188,98,258,1505,784,2064,1505,784,2064,1.99444551053,1.79588509461,2.1986534881
2020-02-22,,,,,,,,,188,98,258,1693,882,2322,1693,882,2322,1.99359209617,1.79518196283,2.1983362093
2020-02-23,,,,,,,,,559,303,768,2252,1185,3090,2252,1185,3090,1.99253648893,1.79429546045,2.19791513469
2020-02-24,,,,,,,,,557,302,765,2809,1488,3855,2809,1488,3855,1.99135800371,1.79331094878,2.197446016
2020-02-25,,,,,,,,,591,322,813,3400,1810,4667,3400,1810,4667,1.98996437134,1.79208942714,2.19686012349
2020-02-26,,,,,,,,,662,365,910,4062,2176,5576,4062,2176,5576,1.98833479446,1.79069916206,2.19610761698
2020-02-27,,,,,,,,,809,451,1111,4870,2628,6687,4870,2628,6687,1.98642733349,1.78904583678,2.19516369748
2020-02-28,,,,,,,,,1038,588,1425,5908,3217,8112,5908,3217,8112,1.98419326383,1.78736818308,2.19399360426
2020-02-29,,,,,,,,,1222,702,1676,6942,3821,9529,7130,3919,9787,1.9815745354,1.78520504614,2.19254067043
2020-03-01,,,,,,,,,1390,800,1900,8144,4524,11171,8520,4720,11687,1.97850386754,1.78268295373,2.19072490775
2020-03-02,,,,,,,,,1598,925,2178,9554,5351,13090,10119,5645,13864,1.97490849324,1.7797470289,2.18862611472
2020-03-03,,,,,,,,,1857,1099,2535,11223,6352,15367,11976,6744,16399,1.97070285442,1.77631069579,2.18605830505
2020-03-04,,,,,,,,,2187,1318,3016,13222,7572,18125,14163,8062,19415,1.96578627246,1.77231093622,2.18291792757
2020-03-05,,,,,,,,,2545,1533,3512,15578,9008,21378,16707,9596,22926,1.96004318776,1.76766918917,2.17907970525
2020-03-06,,,,,,,,,2928,1768,4039,18318,10679,25159,19635,11365,26965,1.95334148895,1.76228331079,2.17426020418
2020-03-07,,,,,,,,,3360,2028,4659,21490,12610,29559,22995,13394,31623,1.9455336589,1.756043991,2.16854535365
2020-03-08,,,,,,,,,3859,2323,5372,25161,14835,34673,26854,15717,36995,1.93645453186,1.74912516356,2.16103443386
2020-03-09,1,1,,,,,,,4437,2676,6273,29039,17208,40178,31291,18393,43268,1.92592026569,1.74140521557,2.15118955626
2020-03-10,0,1,,,,,,,5086,3076,7287,33568,19982,46700,36377,21470,50554,1.91372934038,1.73247056862,2.13974549825
2020-03-11,0,1,,,,,,,5804,3523,8329,38781,23182,54216,42181,24993,58882,1.89966499587,1.72056374034,2.12576854855
2020-03-12,0,1,,,,,,,6598,3947,9558,44717,26764,62864,48779,28941,68440,1.88349993211,1.70826433952,2.1094585423
2020-03-13,0,1,,,,,,,7481,4437,10915,51390,30749,72668,56260,33378,79355,1.86500244236,1.69418969698,2.08931050878
2020-03-14,0,1,,,,,,,8458,5048,12441,58810,35209,83684,64719,38426,91795,1.84394502113,1.67769308835,2.06516136215
2020-03-15,0,1,,,,,,,9527,5682,14101,67116,40189,96108,74246,44109,105895,1.82011648369,1.65881569512,2.03639205299
2020-03-16,3,4,,,,,,,10680,6392,15838,76405,45781,110046,84926,50501,121733,1.79333738714,1.63881684787,2.00506739249
2020-03-17,1,5,,,,,,,11911,7150,17651,86718,52006,125520,96837,57652,139383,1.76347825828,1.60910407038,1.97159272964
2020-03-18,3,8,,,,,,,13214,7976,19560,98074,58884,142544,110050,65629,158943,1.73047907207,1.57463622764,1.93442833666
2020-03-19,1,9,,,,,,,14576,8967,21451,110463,66533,160979,124626,74596,180393,1.69436811241,1.53783421114,1.89896564956
2020-03-20,3,12,,,,,,,15980,9953,23420,123899,74953,180887,140606,84549,203813,1.65527787725,1.50286310237,1.87575314456
2020-03-21,7,19,,,,,,,17402,10960,25374,138373,84145,202221,158008,95510,229186,1.61345512387,1.46180887074,1.83451680194
2020-03-22,2,21,,,,,,,18817,12057,27126,153831,94174,224689,176826,107568,256312,1.56926235795,1.42047530438,1.79034926479
2020-03-23,4,25,,,,,,,20200,13107,28711,170172,104958,248027,197026,120675,285022,1.52316900108,1.3774497625,1.73620812442
2020-03-24,1,26,,,,,,,21525,14174,30537,187260,116456,272291,218551,134849,315559,1.4757321908,1.33206802465,1.68525452459
2020-03-25,4,30,,,,,,,22767,15278,32254,204941,128657,297258,241318,150127,347812,1.42756909799,1.28525995697,1.63789132622
2020-03-26,8,38,,,,,,,23901,16346,33788,223038,141480,322717,265219,166473,381599,1.37932410562,1.23232365989,1.592211217
2020-03-27,16,54,,,,,,,24908,17471,35187,241348,155003,348346,290127,183945,416786,1.33163486822,1.17668424414,1.54422655681
2020-03-28,7,61,,,,,,,25773,18205,36142,259640,168772,373573,315901,202150,452928,1.28510101726,1.12547856205,1.49861504804
2020-03-29,3,64,,,,,,,26486,18986,36638,277668,182710,397771,342386,221137,489565,1.24025832494,1.08001460524,1.45150841892
2020-03-30,16,80,,,,,,,27041,19459,36938,295182,196487,420608,369427,240597,526503,1.1975598785,1.03907242755,1.4020753864
2020-03-31,21,101,,,,,,,27438,19916,37511,311939,210012,442281,396865,260513,564013,1.15736463638,1.00296459397,1.35733052557
2020-04-01,8,109,,,,,,,27680,20040,37644,327708,222901,462274,424545,280554,601656,1.11993290266,0.9726084971,1.31669008976
2020-04-02,30,139,,,,,,,27774,20024,37844,342269,234949,480558,452319,300578,639500,1.08542780174,0.948768006382,1.26944877249
2020-04-03,40,179,,,,,,,27733,20127,37765,355425,246109,496872,480052,320706,677265,1.05392165036,0.924482070376,1.22396572128
2020-04-04,39,218,,,,,,,27567,20087,37468,367012,256243,510921,507618,340793,714733,1.0254060628,0.906925237427,1.18583701137
2020-04-05,41,259,,,,,,,27291,20056,37010,376902,265339,522557,534910,360850,751742,0.999804598738,0.884053600691,1.14874986735
2020-04-06,80,339,,,,,,,26921,20127,36394,385005,273409,531824,561831,380977,788135,0.976986763205,0.865042386278,1.1111536866
2020-04-07,36,375,,,,,,,26469,20172,35539,391274,280475,538652,588300,401150,823674,0.956782230031,0.850443098684,1.07647720971
2020-04-08,32,407,,,,,,,25951,19925,34854,395700,286226,542970,614251,421076,858528,0.938994310901,0.833262334885,1.04966479387
2020-04-09,96,503,,,,,,,25380,19611,33801,398314,290559,544517,639632,440687,892328,0.92341192754,0.824616062142,1.02520218782
2020-04-10,54,557,,,,,,,24767,19281,32811,399180,293495,543540,664399,459969,925139,0.909819625703,0.815667486563,1.00308733344
2020-04-11,97,654,,,,,,,24124,18968,31901,398395,294993,540254,688522,478938,957040,0.898005447028,0.804094082303,0.982413289144
2020-04-12,60,714,,,,,,,23459,18609,30908,396080,295397,535020,711981,497548,987947,0.887766706139,0.79306101452,0.965243227786
2020-04-13,67,781,,,,,,,22780,18215,29915,392374,294626,528297,734761,515763,1017861,0.878913883006,0.784011448849,0.954139391675
2020-04-14,120,901,,,,,,,22095,17689,28923,387428,292856,520282,756855,533453,1046784,0.87127293138,0.773670568592,0.94529777897
2020-04-15,107,1008,,,,,,,21408,17113,27942,381399,290052,510712,778264,550566,1074725,0.864686334317,0.761881907848,0.936698176419
2020-04-16,251,1259,,,,,,,20725,16597,26928,374444,286609,499997,798989,567163,1101653,0.859013224638,0.754098428986,0.928576714987
2020-04-17,97,1356,,,,,,,20050,15943,25972,366719,282528,488125,819038,583107,1127625,0.85412884947,0.747966564614,0.922496252144
2020-04-18,45,1401,,,,,,,19384,15380,25310,358371,277781,475670,838423,598488,1152934,0.849923608237,0.745079267934,0.917108576298
2020-04-19,164,1565,,,,,,,18732,14958,24568,349536,272653,462769,857155,613446,1177501,0.846301842608,0.738999987877,0.912523609173
2020-04-20,162,1727,,,,,,,18094,14335,23853,340339,266932,449612,875249,627782,1201354,0.843180510706,0.73110523175,0.908935824899
2020-04-21,183,1910,,,,,,,17471,13591,23103,330889,260395,436321,892720,641373,1224456,0.840487839029,0.724526393784,0.905781623644
2020-04-22,168,2078,,,,,,,16866,12926,22334,321286,253149,423116,909586,654300,1246790,0.838162014542,0.71884207174,0.902618941038
2020-04-23,163,2241,,,,,,,16277,12224,21614,311612,245448,409876,925863,666525,1268403,0.836149955841,0.713936099711,0.900282656201
2020-04-24,161,2402,,,,,,,15707,11592,21001,301938,237429,397076,941570,678117,1289404,0.834406185014,0.709705552248,0.898044324768
2020-04-25,169,2571,,,,,,,15154,10949,20339,292325,229098,384604,956724,689067,1309742,0.832891809715,0.706059787782,0.895803136277
2020-04-26,116,2687,,,,,,,14619,10447,19852,282821,220577,372555,971343,699515,1329594,0.831573616751,0.702919383915,0.894191916283
2020-04-27,154,2841,,,,,,,14102,9934,19261,273464,211901,360908,985445,709449,1348854,0.830423273265,0.700215039301,0.892821563556
2020-04-28,142,2983,,,,,,,13602,9401,18716,264287,203087,349709,999048,718850,1367570,0.829416628453,0.697886493414,0.891645931916
2020-04-29,172,3155,,,,,,,13120,8858,18208,255312,194256,338994,1012168,727709,1385777,0.828533107093,0.696005130041,0.890594283788
2020-04-30,155,3310,,,,,,,12654,8397,17736,246559,185540,328789,1024822,736107,1403513,0.827755185546,0.694451057495,0.889730894727
2020-05-01,227,3537,,,,,,,12205,7879,17144,238039,176823,319004,1037027,743986,1420656,0.827067940879,0.69308884012,0.888935823646
2020-05-02,147,3684,,,,,,,11772,7335,16595,229761,168215,309627,1048799,751322,1437251,0.826458664214,0.691896366993,0.888248056037
2020-05-03,111,3795,,,,,,,11354,6823,16100,221731,159657,300417,1060154,758145,1453351,0.82591653003,0.690851441323,0.887710253607
2020-05-04,208,4003,,,,,,,10952,6411,15651,213950,151110,291500,1071105,764556,1469001,0.825432313932,0.689924765787,0.886934141265
