date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-18,,,,,,,,,57,32,85,57,32,85,57,32,85,1.84425334496,1.4,2.2
2020-02-19,,,,,,,,,57,32,85,115,64,170,115,64,170,1.84424338943,1.39999475814,2.19999974373
2020-02-20,,,,,,,,,57,32,85,172,96,255,172,96,255,1.84423941282,1.39999245781,2.19999960517
2020-02-21,,,,,,,,,57,32,85,230,128,340,230,128,340,1.84423382718,1.39998944523,2.1999993916
2020-02-22,,,,,,,,,57,32,85,287,160,425,287,160,425,1.84422597184,1.3999852091,2.1999989858
2020-02-23,,,,,,,,,57,32,85,345,192,510,345,192,510,1.84421491036,1.39997965148,2.19999835454
2020-02-24,,,,,,,,,57,32,85,402,224,595,402,224,595,1.84419931328,1.39997240692,2.19999733035
2020-02-25,,,,,,,,,57,32,85,460,256,680,460,256,680,1.84417729009,1.39996090415,2.1999956629
2020-02-26,,,,,,,,,57,32,85,517,288,765,517,288,765,1.84414614788,1.39994460399,2.19999313644
2020-02-27,,,,,,,,,162,89,257,679,377,1022,679,377,1022,1.84408819657,1.39990737761,2.19997722025
2020-02-28,,,,,,,,,161,89,256,841,466,1277,841,466,1277,1.84402390861,1.39987287163,2.19996793402
2020-02-29,,,,,,,,,171,94,272,1011,560,1548,1011,560,1548,1.84393008022,1.39982236473,2.19995114668
2020-03-01,,,,,,,,,189,103,307,1201,664,1855,1201,664,1855,1.84379867562,1.39975496584,2.19992866549
2020-03-02,,,,,,,,,228,124,379,1429,788,2233,1429,788,2233,1.84361318875,1.39966580949,2.19990156573
2020-03-03,,,,,,,,,290,150,496,1719,939,2728,1719,939,2728,1.84335001472,1.39953951184,2.19986217327
2020-03-04,,,,,,,,,338,175,593,1999,1082,3236,2057,1114,3321,1.84297496803,1.39935129832,2.19980433858
2020-03-05,,,,,,,,,382,192,687,2324,1243,3838,2439,1307,4008,1.8424390305,1.39908594436,2.19971087733
2020-03-06,,,,,,,,,436,211,807,2703,1423,4559,2876,1519,4814,1.84167299008,1.39871635372,2.1995676505
2020-03-07,,,,,,,,,503,236,959,3149,1627,5433,3379,1755,5773,1.84057688498,1.39823400691,2.19935273026
2020-03-08,,,,,,,,,589,266,1156,3680,1862,6503,3968,2022,6928,1.83900685692,1.39738256032,2.19903233833
2020-03-09,,,,,,,,,681,306,1374,4304,2137,7792,4649,2329,8302,1.836757786,1.39622980731,2.19859388882
2020-03-10,,,,,,,,,780,339,1614,5027,2444,9320,5429,2668,9915,1.83353974892,1.39457222622,2.19783875944
2020-03-11,,,,,,,,,892,373,1898,5861,2786,11133,6320,3042,11813,1.82894934056,1.39209601944,2.19693820142
2020-03-12,,,,,,,,,1020,416,2236,6823,3171,13283,7340,3459,14048,1.82243687037,1.38851016604,2.19548633568
2020-03-13,1,1,,,,,,,1167,462,2617,7828,3544,15644,8508,3921,16665,1.81327805707,1.38335391875,2.19327913411
