date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,38,19,50,38,19,50,38,19,50,1.61040257362,1.6,1.8
2020-02-24,,,,,,,,,38,19,50,75,38,100,75,38,100,1.61040240421,1.59999923401,1.79999991268
2020-02-25,,,,,,,,,38,19,50,113,57,150,113,57,150,1.61040236941,1.59999907979,1.79999989109
2020-02-26,,,,,,,,,38,19,50,151,76,200,151,76,200,1.61040232741,1.59999889419,1.79999986417
2020-02-27,,,,,,,,,38,19,50,188,95,250,188,95,250,1.61040227673,1.59999866986,1.79999983059
2020-02-28,,,,,,,,,38,19,50,226,114,300,226,114,300,1.61040221556,1.59999840002,1.79999978871
2020-02-29,,,,,,,,,38,19,50,264,133,350,264,133,350,1.61040214172,1.59999807543,1.79999973647
2020-03-01,,,,,,,,,38,19,50,301,152,400,301,152,400,1.61040205256,1.599997685,1.79999967131
2020-03-02,,,,,,,,,38,19,50,339,171,450,339,171,450,1.6104019449,1.59999721536,1.79999959005
2020-03-03,,,,,,,,,98,53,130,437,224,580,437,224,580,1.61039958814,1.59999395976,1.79999787199
2020-03-04,,,,,,,,,98,52,130,535,277,710,535,277,710,1.61039915269,1.59999293076,1.79999752162
2020-03-05,,,,,,,,,102,55,136,637,333,845,637,333,845,1.61039823714,1.59999119538,1.79999682085
2020-03-06,,,,,,,,,111,61,148,748,394,993,748,394,993,1.61039728504,1.59998929115,1.79999607027
2020-03-07,,,,,,,,,131,72,173,879,467,1166,879,467,1166,1.61039625209,1.59998713763,1.79999522809
2020-03-08,,,,,,,,,161,89,213,1040,556,1378,1040,556,1378,1.61039509248,1.59998464199,1.79999425156
2020-03-09,,,,,,,,,184,102,244,1186,639,1571,1224,658,1621,1.61039371963,1.59998166448,1.79999306467
2020-03-10,,,,,,,,,204,113,270,1353,733,1791,1428,771,1891,1.6103920391,1.59997803799,1.79999158205
2020-03-11,,,,,,,,,227,125,300,1542,840,2040,1655,897,2190,1.61039008298,1.59997374809,1.79998986804
2020-03-12,,,,,,,,,255,141,336,1759,962,2326,1910,1038,2526,1.61038785515,1.59996873348,1.79998787179
2020-03-13,,,,,,,,,289,160,382,2011,1103,2657,2199,1198,2907,1.61038530401,1.59996284939,1.79998549385
2020-03-14,,,,,,,,,326,180,430,2300,1264,3036,2526,1378,3336,1.61038236493,1.59995591795,1.79998290341
2020-03-15,,,,,,,,,364,200,479,2626,1446,3464,2889,1579,3814,1.61037894603,1.59994770678,1.7999798624
2020-03-16,,,,,,,,,405,223,532,2993,1651,3946,3294,1803,4346,1.6103749851,1.59993799632,1.79997631817
2020-03-17,,,,,,,,,450,248,591,3405,1880,4487,3744,2051,4937,1.61037041654,1.59992705812,1.79997062231
2020-03-18,2,2,,,,,,,502,276,658,3809,2103,5015,4246,2327,5595,1.61036514773,1.59991376339,1.79996545459
2020-03-19,1,3,,,,,,,559,307,733,4271,2357,5617,4805,2635,6327,1.61035905757,1.5998980733,1.79995941208
2020-03-20,0,3,,,,,,,621,341,813,4790,2643,6295,5426,2976,7139,1.6103519963,1.59987919048,1.79995231658
2020-03-21,2,5,,,,,,,689,378,901,5367,2959,7047,6115,3354,8040,1.61034379684,1.59985658719,1.79994257949
