date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-06,,,,,,,,,30,16,47,30,16,47,30,16,47,1.26645801498,1,1.6
2020-02-07,,,,,,,,,30,16,47,60,32,94,60,32,94,1.2664537118,0.99999320365,1.59999988879
2020-02-08,,,,,,,,,30,16,47,90,48,141,90,48,141,1.26645248988,0.999991261551,1.59999984443
2020-02-09,,,,,,,,,30,16,47,120,64,188,120,64,188,1.26645091664,0.999988761825,1.59999978237
2020-02-10,,,,,,,,,30,16,47,150,80,235,150,80,235,1.26644888964,0.999985543668,1.59999969553
2020-02-11,,,,,,,,,30,16,47,180,96,282,180,96,282,1.26644627602,0.999981399725,1.59999957401
2020-02-12,,,,,,,,,30,16,47,210,112,329,210,112,329,1.26644290339,0.999976062577,1.59999940395
2020-02-13,,,,,,,,,30,16,47,240,128,376,240,128,376,1.26643854776,0.99996918729,1.59999916594
2020-02-14,,,,,,,,,30,16,47,271,144,423,271,144,423,1.26643291784,0.999960328886,1.59999883282
2020-02-15,,,,,,,,,68,37,104,338,181,527,338,181,527,1.26641776858,0.999940930871,1.59999114863
2020-02-16,,,,,,,,,67,37,104,405,218,631,405,218,631,1.2664073542,0.999924749379,1.59998967901
2020-02-17,,,,,,,,,69,38,109,475,256,739,475,256,739,1.26639288813,0.999903191033,1.59998653932
2020-02-18,,,,,,,,,74,39,119,548,296,857,548,296,857,1.26637479761,0.99987581686,1.59998320302
2020-02-19,,,,,,,,,83,43,137,631,340,994,631,340,994,1.26635189784,0.999840870481,1.5999794502
2020-02-20,,,,,,,,,98,49,164,729,389,1158,729,389,1158,1.26632266357,0.999796093488,1.59997483927
2020-02-21,,,,,,,,,109,53,185,808,427,1295,838,443,1342,1.26628503291,0.999738532887,1.5999686212
2020-02-22,,,,,,,,,117,57,201,895,468,1449,955,500,1543,1.26623634246,0.999663994345,1.59996036641
2020-02-23,,,,,,,,,127,59,222,991,512,1624,1081,560,1765,1.26617345222,0.999568435905,1.59994989885
2020-02-24,,,,,,,,,137,62,246,1098,559,1823,1218,623,2011,1.26609214378,0.999445426187,1.59993631887
2020-02-25,,,,,,,,,150,66,273,1219,609,2049,1369,689,2284,1.26598672477,0.999250389509,1.59992024263
2020-02-26,,,,,,,,,164,70,301,1353,663,2302,1533,759,2584,1.26584968715,0.999060795172,1.59989797157
2020-02-27,,,,,,,,,177,73,334,1500,721,2589,1710,833,2918,1.2656710869,0.998803991665,1.59986817279
2020-02-28,,,,,,,,,191,76,363,1661,781,2904,1902,909,3280,1.26543789901,0.998493640905,1.59982798944
2020-02-29,,,,,,,,,206,79,397,1837,845,3254,2108,989,3677,1.26513293548,0.998101725337,1.59977340019
2020-03-01,1,1,,,,,,,222,82,432,1992,890,3582,2330,1071,4109,1.26473345404,0.997606685302,1.599698643
2020-03-02,0,1,,,,,,,240,85,482,2164,938,3960,2569,1157,4591,1.2642093862,0.996981322026,1.59959550145
2020-03-03,0,1,,,,,,,258,88,544,2352,989,4395,2827,1246,5134,1.2635210266,0.996191405632,1.59945229311
2020-03-04,1,2,,,,,,,277,91,603,2555,1041,4879,3104,1338,5736,1.26261606694,0.99519401134,1.5992524676
