date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,33,18,49,33,18,49,33,18,49,1.35007604178,1,1.8
2020-03-03,,,,,,,,,33,18,49,66,36,98,66,36,98,1.34979926846,0.999935223731,1.79995023028
2020-03-04,,,,,,,,,33,18,49,99,54,147,99,54,147,1.34968062088,0.999901925266,1.79992385202
2020-03-05,,,,,,,,,33,18,49,131,72,196,131,72,196,1.34950995976,0.999851560232,1.79988332831
2020-03-06,,,,,,,,,33,18,49,164,90,245,164,90,245,1.34926400722,0.999773202979,1.79981057875
2020-03-07,,,,,,,,,33,18,49,197,108,294,197,108,294,1.34890893206,0.999660651159,1.79969001273
2020-03-08,,,,,,,,,33,18,49,230,126,343,230,126,343,1.34839560664,0.999509366721,1.79949274766
2020-03-09,,,,,,,,,33,18,49,263,144,392,263,144,392,1.34765287281,0.999309556386,1.79917005167
2020-03-10,,,,,,,,,33,18,49,296,162,441,296,162,441,1.34657819092,0.999044426749,1.7986650105
2020-03-11,,,,,,,,,77,40,125,372,202,566,372,202,566,1.34495168116,0.998509704189,1.79780497785
2020-03-12,,,,,,,,,76,39,124,449,241,689,449,241,689,1.34270518601,0.997812473264,1.79673403628
2020-03-13,,,,,,,,,79,40,129,528,282,818,528,282,818,1.33947874405,0.996839132273,1.79510093886
2020-03-14,,,,,,,,,84,42,140,612,325,958,612,325,958,1.33491123296,0.995501468938,1.79251914376
2020-03-15,,,,,,,,,96,47,163,708,373,1121,708,373,1121,1.32853625435,0.993876389072,1.78957472738
2020-03-16,,,,,,,,,114,54,198,822,427,1319,822,427,1319,1.31982708703,0.991727964923,1.78544549446
