date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-26,,,,,,,,,279,146,398,279,146,398,279,146,398,2.64012595578,2.2,3
2020-01-27,,,,,,,,,279,146,398,558,292,795,558,292,795,2.63809556703,2.19862348759,2.99976154349
2020-01-28,,,,,,,,,279,146,398,836,438,1192,836,438,1192,2.63758112398,2.19831280177,2.9996769849
2020-01-29,,,,,,,,,279,146,398,1115,584,1590,1115,584,1590,2.63693435881,2.19789529722,2.99956244713
2020-01-30,,,,,,,,,279,146,398,1394,730,1987,1394,730,1987,2.63612077147,2.19736336428,2.99940730649
2020-01-31,,,,,,,,,279,146,398,1673,876,2384,1673,876,2384,2.63509679595,2.19669968651,2.99919717881
2020-02-01,,,,,,,,,279,146,398,1952,1022,2782,1952,1022,2782,2.63380743459,2.19596115033,2.99891259191
2020-02-02,,,,,,,,,279,146,398,2231,1168,3179,2231,1168,3179,2.63218330195,2.19498407963,2.99852719231
2020-02-03,,,,,,,,,279,146,398,2509,1314,3576,2509,1314,3576,2.63013695137,2.19361494076,2.99800532542
2020-02-04,,,,,,,,,1007,536,1551,3517,1850,5126,3517,1850,5126,2.62749759269,2.19178431465,2.99721573137
2020-02-05,,,,,,,,,1003,534,1542,4520,2385,6668,4520,2385,6668,2.62424106772,2.18942666207,2.99624898165
2020-02-06,,,,,,,,,1095,581,1701,5615,2967,8369,5615,2967,8369,2.6201212626,2.18641261663,2.9949133168
2020-02-07,,,,,,,,,1281,677,2024,6896,3645,10392,6896,3645,10392,2.6149427936,2.18266796589,2.99312130103
2020-02-08,,,,,,,,,1667,879,2704,8563,4525,13095,8563,4525,13095,2.6084358372,2.17791391376,2.99070846587
2020-02-09,,,,,,,,,2276,1197,3760,10839,5722,16855,10839,5722,16855,2.60026899635,2.17258304742,2.98745541677
2020-02-10,,,,,,,,,2787,1454,4644,13348,7031,21101,13626,7177,21499,2.5900359902,2.16582184852,2.98306443784
2020-02-11,,,,,,,,,3305,1718,5574,16374,8603,26278,16932,8895,27072,2.57724832724,2.15512418297,2.97714017471
2020-02-12,,,,,,,,,3990,2076,6792,20086,10534,32672,20922,10972,33864,2.56133724845,2.14242959305,2.96917636196
2020-02-13,,,,,,,,,4883,2545,8382,24689,12933,40656,25805,13517,42245,2.54163980305,2.12973195326,2.95849837527
2020-02-14,,,,,,,,,6030,3152,10420,30441,15940,50678,31835,16670,52665,2.5174039283,2.11290983091,2.94421754564
2020-02-15,,,,,,,,,7309,3763,12695,37471,19557,62975,39144,20433,65359,2.48781131911,2.08128285816,2.92518925042
2020-02-16,,,,,,,,,8735,4396,15148,45928,23807,77725,47880,24829,80506,2.45201451897,2.04961089364,2.89996666546
