date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,78,40,109,78,40,109,78,40,109,2.47251374708,2,2.8
2020-02-28,,,,,,,,,78,40,109,156,81,218,156,81,218,2.46294635414,1.99141906988,2.79789982813
2020-02-29,,,,,,,,,78,40,109,234,122,327,234,122,327,2.46015525779,1.98843999794,2.79717908929
2020-03-01,,,,,,,,,78,40,109,312,163,436,312,163,436,2.45654886741,1.98560748975,2.79622712549
2020-03-02,,,,,,,,,78,40,109,390,203,545,390,203,545,2.451894648,1.98180311418,2.79497515283
2020-03-03,,,,,,,,,78,40,109,468,244,654,468,244,654,2.44589938264,1.97665183297,2.79305169356
2020-03-04,,,,,,,,,78,40,109,546,285,763,546,285,763,2.43819763648,1.96856943856,2.79082977563
2020-03-05,,,,,,,,,78,40,109,624,326,872,624,326,872,2.42834109771,1.95762652001,2.78773147621
2020-03-06,,,,,,,,,78,40,109,701,366,981,701,366,981,2.41579133569,1.94689357933,2.78373809337
2020-03-07,,,,,,,,,263,149,382,965,516,1363,965,516,1363,2.39989777175,1.93206654625,2.77843965091
2020-03-08,,,,,,,,,261,148,377,1226,664,1740,1226,664,1740,2.37999646799,1.91350752238,2.77254581366
2020-03-09,,,,,,,,,280,158,406,1506,823,2146,1506,823,2146,2.35530984965,1.88749806523,2.76273724117
2020-03-10,,,,,,,,,319,182,476,1825,1006,2621,1825,1006,2621,2.32510163702,1.85609945616,2.74953191917
2020-03-11,,,,,,,,,401,232,613,2226,1238,3233,2226,1238,3233,2.28871372161,1.82385113735,2.73184106432
2020-03-12,,,,,,,,,527,289,828,2753,1528,4061,2753,1528,4061,2.24566566538,1.76276699406,2.70870469364
2020-03-13,,,,,,,,,622,337,1000,3296,1825,4951,3374,1866,5060,2.19574410491,1.70475033336,2.67739032781
2020-03-14,,,,,,,,,706,379,1169,3925,2164,6011,4081,2245,6229,2.13907162055,1.65038786199,2.6410613103
2020-03-15,,,,,,,,,809,418,1406,4656,2541,7308,4890,2664,7635,2.07613970128,1.5999072466,2.59328447465
2020-03-16,,,,,,,,,934,463,1672,5512,2965,8871,5824,3128,9307,2.00779557044,1.5323369522,2.53211020324
2020-03-17,,,,,,,,,1084,518,2042,6518,3442,10804,6908,3646,11349,1.93520086295,1.46176991348,2.46579196376
2020-03-18,,,,,,,,,1230,566,2431,7670,3969,13125,8138,4213,13779,1.85977331576,1.39225604852,2.39398607041
2020-03-19,,,,,,,,,1370,610,2838,8963,4539,15854,9508,4824,16617,1.7831159666,1.33477215133,2.31473389949
2020-03-20,,,,,,,,,1512,645,3274,10397,5143,19018,11020,5469,19890,1.70693435412,1.29082306607,2.22664181407
2020-03-21,,,,,,,,,1659,686,3722,11978,5789,22631,12679,6156,23612,1.63293738696,1.25668337059,2.13024143862
2020-03-22,2,2,,,,,,,1809,730,4123,13524,6370,26372,14489,6886,27734,1.56272780606,1.23299697872,2.02839377133
2020-03-23,1,3,,,,,,,1955,768,4457,15218,6990,30452,16443,7655,32191,1.49769041782,1.20932296959,1.91891489498
2020-03-24,0,3,,,,,,,2090,809,4747,17027,7641,34792,18533,8464,36937,1.43888881037,1.19227735852,1.79893381502
2020-03-25,1,4,,,,,,,2217,849,4994,18925,8308,39310,20750,9314,41930,1.38698756388,1.18039152848,1.70715909749
2020-03-26,2,6,,,,,,,2339,891,5210,20863,8966,43907,23089,10205,47140,1.34222075482,1.17240127684,1.61374537776
2020-03-27,0,6,,,,,,,2457,934,5402,22794,9612,48481,25546,11140,52542,1.30442045496,1.16621040556,1.5243132043
2020-03-28,0,6,,,,,,,2571,979,5571,24743,10253,53053,28117,12119,58113,1.27309903622,1.16144623292,1.45436174324
2020-03-29,4,10,,,,,,,2679,1024,5776,26716,10898,57660,30796,13144,63888,1.24756055503,1.15809535946,1.39762204449
2020-03-30,2,12,,,,,,,2784,1071,5993,28690,11552,62246,33580,14216,69881,1.22701187059,1.14564038265,1.35389138398
2020-03-31,4,16,,,,,,,2886,1119,6185,30643,12207,66759,36467,15335,76065,1.21065247414,1.13172838231,1.3166480977
2020-04-01,1,17,,,,,,,2988,1169,6339,32547,12859,71056,39454,16505,82404,1.19773494418,1.1198584223,1.28562154652
2020-04-02,2,19,,,,,,,3089,1221,6511,34406,13513,75136,42544,17727,88915,1.18759791724,1.10381207096,1.26018616968
2020-04-03,6,25,,,,,,,3191,1274,6684,36226,14177,78982,45734,19001,95598,1.17967819632,1.09070068075,1.24073858674
2020-04-04,7,32,,,,,,,3292,1329,6867,38006,14862,82575,49026,20331,102464,1.17350936061,1.07923478517,1.23196293833
2020-04-05,3,35,,,,,,,3395,1384,7035,39742,15560,85888,52421,21716,109499,1.1687129411,1.07064231606,1.22549765998
2020-04-06,11,46,,,,,,,3498,1440,7183,41431,16270,88948,55919,23157,116682,1.1649864042,1.06363675261,1.2196957121
2020-04-07,4,50,,,,,,,3604,1497,7348,43080,16999,91838,59524,24654,124029,1.16209056261,1.059573618,1.21466981732
2020-04-08,4,54,,,,,,,3712,1559,7522,44703,17749,94614,63236,26214,131551,1.15983782866,1.05643980786,1.2115832099
2020-04-09,15,69,,,,,,,3822,1627,7712,46308,18527,97333,67058,27842,139263,1.15808194279,1.05417153732,1.20909734249
2020-04-10,11,80,,,,,,,3935,1687,7925,47904,19323,100047,70993,29529,147187,1.15670934693,1.05249145359,1.20692120796
2020-04-11,20,100,,,,,,,4050,1765,8141,49496,20154,102786,75043,31294,155328,1.15563213088,1.05122938497,1.20519036762
2020-04-12,9,109,,,,,,,4168,1810,8363,51094,20985,105578,79211,33105,163690,1.15478237183,1.05033553475,1.20382006803
2020-04-13,3,112,,,,,,,4289,1856,8590,52704,21817,108392,83500,34961,172280,1.15410765289,1.04960824974,1.20267942293
2020-04-14,15,127,,,,,,,4413,1912,8690,54333,22658,111089,87913,36874,180969,1.15356754893,1.04917241158,1.20172213894
2020-04-15,4,131,,,,,,,4541,2006,8912,55988,23544,113816,92454,38880,189881,1.15313088953,1.04886160022,1.20095030066
2020-04-16,13,144,,,,,,,4672,2073,9166,57672,24448,116642,97126,40954,199046,1.1527736364,1.04847260724,1.20032311783
2020-04-17,9,153,,,,,,,4807,2153,9316,59389,25380,119447,101933,43107,208361,1.15247591963,1.04821193286,1.19981448135
2020-04-18,13,166,,,,,,,4945,2237,9469,61144,26342,122233,106878,45344,217830,1.15222558719,1.04799677743,1.19944049494
2020-04-19,13,179,,,,,,,5087,2325,9608,62939,27338,124974,111965,47670,227438,1.1519922945,1.04781422823,1.19935822905
2020-04-20,10,189,,,,,,,5233,2416,9859,64778,28370,127798,117199,50087,237297,1.15179996953,1.04764289306,1.19921573044
2020-04-21,7,196,,,,,,,5384,2505,10032,66663,29435,130647,122582,52592,247328,1.15160527417,1.04726966925,1.19913561783
2020-04-22,10,206,,,,,,,5538,2595,10319,68596,30533,133618,128120,55188,257646,1.15142766623,1.04677682994,1.19908288053
2020-04-23,9,215,,,,,,,5697,2693,10621,70581,31667,136716,133817,57882,268267,1.15129869403,1.04675385843,1.19899614284
2020-04-24,10,225,,,,,,,5861,2796,10986,72620,32836,139990,139678,60679,279252,1.15117789129,1.04645346413,1.19894533606
2020-04-25,8,233,,,,,,,6029,2891,11291,74714,34041,143356,145707,63570,290542,1.15107354153,1.04634650964,1.19889264232
2020-04-26,11,244,,,,,,,6202,3003,11488,76866,35280,146703,151908,66574,302030,1.15096891201,1.04619410507,1.19883802483
2020-04-27,9,253,,,,,,,6380,3119,11820,79077,36589,150159,158288,69694,313849,1.15085903603,1.04606184574,1.19880486069
2020-04-28,16,269,,,,,,,6563,3246,12212,81351,37979,153782,164851,72941,326061,1.15076947602,1.04594539018,1.19874951228
2020-04-29,9,278,,,,,,,6752,3333,12579,83690,39400,157671,171603,76274,338639,1.15068132897,1.04586992022,1.19869997982
2020-04-30,15,293,,,,,,,6946,3432,12604,86094,40826,161363,178549,79707,351243,1.15059576249,1.04589562782,1.1986672626
2020-05-01,21,314,,,,,,,7146,3505,12827,88568,42258,165024,185694,83212,364069,1.15051431067,1.04563500519,1.19863312532
2020-05-02,10,324,,,,,,,7351,3586,12953,91113,43691,168662,193046,86798,377022,1.1504389807,1.04564584833,1.1985946651
2020-05-03,16,340,,,,,,,7563,3722,13081,93731,45176,172274,200609,90521,390103,1.15037239452,1.04570901311,1.19858141886
2020-05-04,18,358,,,,,,,7781,3839,13297,96424,46690,175963,208390,94361,403400,1.15031797164,1.04584297333,1.19855831689
2020-05-05,20,378,,,,,,,8006,3975,13753,99197,48249,179856,216395,98336,417152,1.15028016381,1.04576048299,1.19852847679
2020-05-06,19,397,,,,,,,8237,4117,14164,102050,49862,183988,224632,102454,431315,1.15026475597,1.04566982462,1.198553562
2020-05-07,10,407,,,,,,,8475,4272,14547,104987,51539,188217,233107,106727,445862,1.15027924491,1.04558946462,1.19861972278
2020-05-08,21,428,,,,,,,8721,4423,14939,108011,53268,192534,241828,111150,460800,1.15033330875,1.04552339817,1.19890619205
2020-05-09,17,445,,,,,,,8974,4582,15475,111125,55054,197024,250803,115733,476275,1.15043937505,1.04564050688,1.19920120147
2020-05-10,18,463,,,,,,,9236,4718,16010,114332,56881,201743,260038,120452,492285,1.15061328216,1.04577241448,1.19965122257
2020-05-11,16,479,,,,,,,9506,4859,16388,117636,58736,206642,269544,125311,508672,1.15087500334,1.04676683183,1.20028074547
2020-05-12,14,493,,,,,,,9785,5014,16758,121041,60631,211581,279329,130326,525429,1.15124935545,1.0481355694,1.20114493769
2020-05-13,16,509,,,,,,,10073,5150,17353,124551,62535,216721,289402,135477,542781,1.15176653761,1.05009278779,1.20231179603
2020-05-14,16,525,,,,,,,10372,5291,17961,128171,64494,222103,299774,140768,560742,1.15246223295,1.05208796265,1.20386230436
2020-05-15,21,546,,,,,,,10683,5419,18689,131908,66481,228188,310457,146188,579430,1.15337686853,1.05561864998,1.20588830767
2020-05-16,16,562,,,,,,,11005,5557,19225,135767,68534,234586,321462,151746,598655,1.15455350885,1.05870020551,1.20848666447
2020-05-17,12,574,,,,,,,11340,5728,19767,139756,70676,241400,332802,157474,618421,1.15603386265,1.06145419583,1.21174825689
2020-05-18,18,592,,,,,,,11690,5928,20313,143884,72881,248632,344493,163402,638734,1.15785217892,1.06468186147,1.21574127696
2020-05-19,21,613,,,,,,,12056,6148,20863,148159,75189,256198,356548,169551,659597,1.16002755841,1.07949480616,1.22049032145
2020-05-20,17,630,,,,,,,12438,6307,21484,152591,77521,263930,368986,175858,681081,1.16255635786,1.08426751416,1.22595608597
2020-05-21,22,652,,,,,,,12838,6512,22119,157192,79916,271884,381824,182371,703199,1.16540739824,1.08451373015,1.23191662906
2020-05-22,30,682,,,,,,,13256,6779,22733,161973,82423,280070,395081,189150,725932,1.16852264093,1.0912184339,1.2392881212
2020-05-23,23,705,,,,,,,13695,7051,23395,166947,85051,288527,408775,196202,749326,1.17182416458,1.0994284975,1.24751668854
2020-05-24,22,727,,,,,,,14153,7284,24048,172126,87753,297099,422929,203487,773374,1.17522529264,1.10782350235,1.25532733488
2020-05-25,23,750,,,,,,,14633,7586,24655,177524,90620,305744,437562,211073,798028,1.17864165831,1.10585404354,1.26246098953
2020-05-26,26,776,,,,,,,15135,7878,25287,183153,93640,314643,452697,218951,823315,1.18199860345,1.10964353668,1.26871523864
2020-05-27,27,803,,,,,,,15660,8235,25880,189029,96861,323766,468357,227187,849195,1.18523403068,1.11199865643,1.2739989566
2020-05-28,19,822,,,,,,,16208,8549,26600,195163,100260,333013,484565,235737,875794,1.18829820587,1.10902801707,1.27831744814
2020-05-29,31,853,,,,,,,16781,8894,27321,201571,103862,342373,501346,244631,903115,1.19115234297,1.10951459455,1.2817248689
2020-05-30,37,890,,,,,,,17378,9266,28029,208267,107709,351713,518724,253897,931143,1.19376678512,1.10620141238,1.28438596217
2020-05-31,49,939,,,,,,,18001,9693,28672,215263,111844,361160,536725,263591,959815,1.19611900086,1.10547512157,1.28616401157
2020-06-01,30,969,,,,,,,18650,10128,29526,222572,116245,370919,555374,273720,989340,1.19819205681,1.1053206725,1.28789501098
