date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-05,,,,,,,,,77,40,111,77,40,111,77,40,111,1.65040009366,1.2,2
2020-03-06,,,,,,,,,77,40,111,155,80,222,155,80,222,1.65016188515,1.19996775575,1.99997219971
2020-03-07,,,,,,,,,77,40,111,232,120,333,232,120,333,1.65009187346,1.19995710197,1.99996078337
2020-03-08,,,,,,,,,77,40,111,310,160,444,310,160,444,1.65000096532,1.19994240182,1.99994422376
2020-03-09,,,,,,,,,77,40,111,387,200,555,387,200,555,1.64988282224,1.19992499219,1.99992263856
2020-03-10,,,,,,,,,77,40,111,464,240,666,464,240,666,1.6497291539,1.19990092973,1.99989265297
2020-03-11,,,,,,,,,77,40,111,542,280,777,542,280,777,1.64952911104,1.19986925147,1.99985097817
2020-03-12,,,,,,,,,77,40,111,619,320,888,619,320,888,1.6492684902,1.19983141683,1.99978462483
2020-03-13,,,,,,,,,77,40,111,696,360,999,696,360,999,1.6489286941,1.19977632874,1.99969166784
2020-03-14,,,,,,,,,204,109,312,900,469,1311,900,469,1311,1.64844151537,1.19965946369,1.99951971931
2020-03-15,,,,,,,,,203,108,310,1103,577,1621,1103,577,1621,1.64785736041,1.19955906803,1.99932439708
2020-03-16,,,,,,,,,212,114,330,1315,692,1950,1315,692,1950,1.64708706558,1.19943665321,1.99903741582
2020-03-17,,,,,,,,,232,125,369,1548,818,2319,1548,818,2319,1.64608558183,1.19928424972,1.99863299004
2020-03-18,,,,,,,,,274,148,451,1822,967,2769,1822,967,2769,1.64478155249,1.19909250069,1.99805949396
2020-03-19,,,,,,,,,339,178,578,2161,1145,3347,2161,1145,3347,1.64308282666,1.19885027922,1.99733001241
2020-03-20,,,,,,,,,390,200,679,2473,1306,3914,2551,1346,4025,1.64087020199,1.19854317022,1.99641352266
2020-03-21,,,,,,,,,433,218,769,2829,1484,4572,2984,1564,4794,1.6379919067,1.19815314787,1.99498257197
2020-03-22,,,,,,,,,485,238,879,3237,1683,5339,3469,1803,5672,1.63425975653,1.19765927381,1.99315603311
2020-03-23,,,,,,,,,546,261,1011,3706,1904,6239,4016,2064,6683,1.62943937438,1.19703498659,1.99075269168
