date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,55,28,77,55,28,77,55,28,77,1.42861045243,1,1.8
2020-02-14,,,,,,,,,55,28,77,109,56,154,109,56,154,1.42853919695,1.00000343184,1.79998923583
2020-02-15,,,,,,,,,55,28,77,164,84,231,164,84,231,1.42851790952,1.0000048076,1.79998460161
2020-02-16,,,,,,,,,55,28,77,219,112,308,219,112,308,1.42849015809,1.00000673595,1.79997796717
2020-02-17,,,,,,,,,55,28,77,273,140,385,273,140,385,1.42845394561,1.00000907201,1.79996858595
2020-02-18,,,,,,,,,55,28,77,328,168,462,328,168,462,1.42840664726,1.00001197715,1.79995478169
2020-02-19,,,,,,,,,55,28,77,383,196,539,383,196,539,1.42834481012,1.00001717357,1.79993623618
2020-02-20,,,,,,,,,55,28,77,438,224,616,438,224,616,1.42826388837,1.00002380824,1.79990786318
2020-02-21,,,,,,,,,55,28,77,492,252,693,492,252,693,1.4281578934,1.0000316588,1.79986758138
2020-02-22,,,,,,,,,132,72,202,624,324,895,624,324,895,1.42800886633,1.00003561353,1.79979483625
2020-02-23,,,,,,,,,131,72,201,755,396,1096,755,396,1096,1.42782527583,1.00004902374,1.79971363628
2020-02-24,,,,,,,,,136,74,211,891,471,1306,891,471,1306,1.42758276427,1.00006609658,1.79958976426
2020-02-25,,,,,,,,,147,78,230,1038,549,1536,1038,549,1536,1.42726510492,1.00008946948,1.79941469193
2020-02-26,,,,,,,,,169,88,274,1207,638,1810,1207,638,1810,1.42684837405,1.00012113812,1.79917458466
2020-02-27,,,,,,,,,203,102,344,1410,740,2154,1410,740,2154,1.4263011891,1.00016454844,1.79883228769
2020-02-28,,,,,,,,,230,112,400,1585,825,2476,1640,853,2553,1.42558234265,1.00021912578,1.79835866639
2020-02-29,,,,,,,,,251,120,449,1782,917,2847,1891,973,3001,1.42463816701,1.00029379053,1.79784500589
2020-03-01,,,,,,,,,276,129,507,2003,1018,3277,2167,1102,3508,1.42339970382,1.0004003783,1.79708874616
2020-03-02,,,,,,,,,305,137,578,2253,1128,3777,2472,1240,4085,1.42177824266,1.00053463207,1.79602375488
2020-03-03,,,,,,,,,341,146,666,2539,1246,4365,2812,1386,4750,1.41966104393,1.00072103971,1.79456913648
2020-03-04,,,,,,,,,378,154,762,2862,1373,5050,3190,1541,5512,1.41690756399,1.00098514709,1.79258358787
2020-03-05,,,,,,,,,415,161,864,3222,1507,5836,3605,1703,6375,1.41334672571,1.00138480334,1.78987646414
2020-03-06,,,,,,,,,454,169,977,3622,1648,6735,4059,1872,7351,1.40877740363,1.00191940946,1.7861930358
2020-03-07,,,,,,,,,497,177,1103,4064,1798,7761,4556,2050,8454,1.40297390456,1.00272397685,1.78119572446
2020-03-08,1,1,,,,,,,543,185,1247,4475,1910,8805,5099,2235,9700,1.39569950524,1.00385831733,1.77458019942
2020-03-09,0,1,,,,,,,592,192,1391,4936,2031,9995,5691,2427,11090,1.38672996762,1.00543705097,1.76646552313
2020-03-10,0,1,,,,,,,643,200,1530,5443,2157,11314,6334,2628,12620,1.37588607443,1.00733145915,1.75532192717
2020-03-11,0,1,,,,,,,694,208,1664,5990,2287,12748,7029,2837,14284,1.36306975637,1.00973787512,1.74380583368
2020-03-12,0,1,,,,,,,747,220,1791,6569,2418,14265,7776,3057,16074,1.34829410961,1.01263378733,1.730042945
2020-03-13,1,2,,,,,,,801,230,1916,7166,2546,15837,8576,3287,17990,1.33169783808,1.01599362638,1.71207473977
2020-03-14,0,2,,,,,,,854,241,2102,7791,2675,17539,9431,3528,20092,1.31354046278,1.01983153728,1.68642966528
2020-03-15,0,2,,,,,,,907,252,2242,8447,2806,19332,10338,3780,22333,1.29418191133,1.02557328422,1.6552667679
2020-03-16,0,2,,,,,,,959,263,2353,9130,2941,21178,11297,4044,24685,1.27405325137,1.0316790828,1.61628485553
