date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,53,28,74,53,28,74,53,28,74,1.93349479139,1.6,2.2
2020-02-24,,,,,,,,,53,28,74,106,56,147,106,56,147,1.93337467947,1.59981599054,2.19999405134
2020-02-25,,,,,,,,,53,28,74,160,84,220,160,84,220,1.93333838597,1.59976547456,2.19999165602
2020-02-26,,,,,,,,,53,28,74,213,112,293,213,112,293,1.93329096587,1.5996997677,2.19998841026
2020-02-27,,,,,,,,,53,28,74,266,140,366,266,140,366,1.93322895329,1.59961688397,2.19998413059
2020-02-28,,,,,,,,,53,28,74,319,168,439,319,168,439,1.93314778439,1.59951114112,2.19997808082
2020-02-29,,,,,,,,,53,28,74,372,196,513,372,196,513,1.93304144394,1.59937624949,2.19996972404
2020-03-01,,,,,,,,,53,28,74,425,224,586,425,224,586,1.93290199653,1.59920332102,2.1999581802
2020-03-02,,,,,,,,,53,28,74,479,252,659,479,252,659,1.93271896488,1.5989805102,2.19994223349
2020-03-03,,,,,,,,,155,86,219,633,338,877,633,338,877,1.93247359752,1.59869035138,2.19991470468
2020-03-04,,,,,,,,,154,86,218,788,424,1094,788,424,1094,1.93215679643,1.59832521154,2.19988358463
2020-03-05,,,,,,,,,163,92,233,951,516,1327,951,516,1327,1.93173887483,1.59785756259,2.1998393428
2020-03-06,,,,,,,,,182,104,265,1134,620,1591,1134,620,1591,1.9311890142,1.59726045956,2.19976527048
2020-03-07,,,,,,,,,222,125,332,1356,746,1922,1356,746,1922,1.9304647694,1.59649831434,2.1996310997
2020-03-08,,,,,,,,,284,157,436,1639,903,2358,1639,903,2358,1.9295101035,1.59563573382,2.19947967571
2020-03-09,,,,,,,,,333,182,521,1919,1058,2805,1972,1086,2879,1.92825101042,1.59434534939,2.19926461295
2020-03-10,,,,,,,,,378,205,603,2244,1235,3335,2351,1291,3481,1.92659017317,1.59267345171,2.19895858198
2020-03-11,,,,,,,,,434,234,708,2625,1441,3969,2785,1525,4188,1.92440052642,1.59103323006,2.198523206
2020-03-12,,,,,,,,,503,270,840,3075,1684,4736,3288,1796,5028,1.92151631568,1.58837277207,2.19790859395
2020-03-13,,,,,,,,,591,309,1011,3613,1965,5673,3879,2105,6039,1.91772304293,1.58494601083,2.19705912789
2020-03-14,,,,,,,,,686,351,1198,4246,2289,6798,4565,2457,7237,1.91274652101,1.58054943613,2.19570786084
2020-03-15,,,,,,,,,789,392,1394,4981,2653,8118,5354,2849,8630,1.90624181657,1.57685844317,2.19369786348
2020-03-16,,,,,,,,,903,435,1621,5831,3061,9665,6257,3285,10251,1.89778487929,1.56947317086,2.19132520417
2020-03-17,,,,,,,,,1034,489,1881,6812,3522,11472,7291,3774,12131,1.88687051333,1.56000596754,2.18793050497
2020-03-18,1,1,,,,,,,1185,546,2174,7843,3982,13427,8476,4320,14304,1.87292336918,1.54796008928,2.1825409667
2020-03-19,0,1,,,,,,,1352,609,2495,9041,4506,15705,9828,4930,16798,1.85532970062,1.53286942434,2.17559113164
2020-03-20,0,1,,,,,,,1533,676,2840,10410,5090,18312,11361,5606,19638,1.83349599293,1.51335957873,2.16711870759
2020-03-21,1,2,,,,,,,1729,746,3289,11956,5732,21336,13090,6353,22927,1.80693341104,1.48889904023,2.1549745739
2020-03-22,0,2,,,,,,,1939,814,3730,13673,6421,24735,15029,7167,26656,1.77535328757,1.46392508417,2.13857356307
2020-03-23,1,3,,,,,,,2162,895,4276,15552,7160,28575,17191,8063,30932,1.73874561916,1.43252368392,2.11661902057
2020-03-24,1,4,,,,,,,2395,985,4799,17614,7962,32853,19586,9048,35731,1.69741260431,1.38900443636,2.09083935272
2020-03-25,1,5,,,,,,,2633,1067,5347,19869,8825,37596,22220,10116,41077,1.65194971044,1.35988206028,2.05224019374
2020-03-26,0,5,,,,,,,2872,1128,5948,22307,9719,42837,25092,11245,47024,1.60319381582,1.31345246466,2.00715397473
2020-03-27,0,5,,,,,,,3108,1187,6507,24912,10636,48503,28200,12433,53531,1.55216688647,1.27270611186,1.95249636419
2020-03-28,0,5,,,,,,,3338,1253,7140,27659,11580,54632,31538,13686,60670,1.50002817545,1.23302956955,1.88026087597
2020-03-29,0,5,,,,,,,3556,1327,7673,30529,12556,61106,35094,15013,68342,1.44802620759,1.20020000136,1.80805641724
2020-03-30,0,5,,,,,,,3761,1392,8177,33501,13556,67889,38855,16406,76518,1.39743442173,1.17140928874,1.73137151131
2020-03-31,0,5,,,,,,,3948,1451,8687,36546,14572,74954,42803,17857,85204,1.34946527473,1.15014347872,1.66085180995
2020-04-01,1,6,,,,,,,4119,1511,9284,39631,15593,82358,46922,19368,94488,1.30517403465,1.1297564371,1.58219104225
2020-04-02,0,6,,,,,,,4272,1569,9791,42718,16617,89975,51194,20937,104278,1.26537092957,1.11060419827,1.51535792559
2020-04-03,0,6,,,,,,,4410,1627,10000,45776,17635,97479,55604,22565,114277,1.23055798058,1.08862252035,1.43551827802
2020-04-04,2,8,,,,,,,4535,1685,10313,48777,18643,104952,60139,24250,124589,1.20090306932,1.07063852241,1.3690623483
2020-04-05,1,9,,,,,,,4648,1742,10515,51696,19640,112178,64786,25993,135104,1.17625965847,1.06187069472,1.30858234176
2020-04-06,3,12,,,,,,,4752,1800,10583,54509,20626,119031,69538,27794,145687,1.15623024253,1.04920329993,1.26843561943
2020-04-07,5,17,,,,,,,4849,1859,10589,57196,21589,125343,74387,29653,156275,1.14025689988,1.03351294185,1.23503221784
2020-04-08,3,20,,,,,,,4941,1918,10576,59742,22522,131120,79328,31571,166851,1.12771420162,1.018862597,1.21507532197
2020-04-09,1,21,,,,,,,5030,1978,10471,62138,23433,136245,84358,33550,177321,1.11798415833,1.00844933238,1.19692335666
2020-04-10,6,27,,,,,,,5116,2036,10383,64382,24342,140680,89473,35587,187704,1.11050455804,0.996504370346,1.18120717927
2020-04-11,3,30,,,,,,,5200,2101,10268,66473,25255,144442,94673,37688,197972,1.10479241249,0.984615006971,1.16953123344
2020-04-12,4,34,,,,,,,5284,2161,10289,68420,26163,147591,99957,39850,208261,1.10044929835,0.97409880335,1.16366417471
2020-04-13,5,39,,,,,,,5367,2213,10150,70231,27049,150068,105325,42063,218410,1.09715593251,0.967227278636,1.16003584011
2020-04-14,7,46,,,,,,,5451,2270,10232,71922,27927,152124,110776,44333,228642,1.09466168732,0.960909590567,1.15697701676
2020-04-15,4,50,,,,,,,5536,2337,10357,73509,28814,153794,116312,46671,238998,1.0927726999,0.95774928214,1.15528032386
2020-04-16,10,60,,,,,,,5622,2389,10418,75012,29693,154929,121934,49061,249416,1.09134056521,0.955481710561,1.15397010793
2020-04-17,15,75,,,,,,,5708,2438,10454,76448,30561,155592,127642,51499,259869,1.09025249723,0.953784211592,1.15290745758
2020-04-18,9,84,,,,,,,5796,2473,10343,77834,31408,155935,133438,53973,270212,1.08942320346,0.952521802689,1.15206229355
2020-04-19,7,91,,,,,,,5886,2515,10363,79186,32238,155985,139324,56488,280574,1.08878839352,0.951605144647,1.1514561132
2020-04-20,10,101,,,,,,,5977,2568,10441,80515,33063,155911,145301,59056,291015,1.08828173156,0.950828766192,1.15082765413
2020-04-21,9,110,,,,,,,6070,2625,10512,81833,33888,155840,151371,61682,301527,1.08786230094,0.950331397176,1.15055473577
2020-04-22,10,120,,,,,,,6164,2696,10593,83148,34725,155845,157535,64378,312119,1.08750762998,0.949635536848,1.15015518696
2020-04-23,7,127,,,,,,,6260,2746,10653,84468,35553,155922,163796,67125,322772,1.08719184573,0.949373301302,1.14992062428
2020-04-24,4,131,,,,,,,6359,2798,10691,85797,36372,156141,170155,69923,333462,1.08697604813,0.949271246252,1.14976122893
2020-04-25,9,140,,,,,,,6459,2864,10686,87140,37200,156444,176613,72787,344148,1.08673839529,0.948774468573,1.14954646134
2020-04-26,5,145,,,,,,,6561,2942,10780,88501,38041,156956,183175,75730,354927,1.0865805444,0.948741483795,1.14947640249
2020-04-27,7,152,,,,,,,6665,3015,10799,89882,38896,157466,189840,78746,365726,1.08638834588,0.948587093771,1.14939656738
2020-04-28,3,155,,,,,,,6772,3055,10932,91287,39738,158248,196611,81801,376658,1.08626031649,0.94853928322,1.14933541655
2020-04-29,8,163,,,,,,,6880,3109,11049,92716,40577,159065,203492,84911,387706,1.08612787565,0.948500842896,1.14925397679
2020-04-30,5,168,,,,,,,6991,3171,11323,94170,41411,160031,210483,88083,399029,1.08596904625,0.948442992011,1.14918491349
2020-05-01,2,170,,,,,,,7104,3244,11549,95653,42265,161162,217586,91327,410577,1.08580844899,0.94843918806,1.14911204294
2020-05-02,5,175,,,,,,,7218,3302,11606,97163,43129,162314,224805,94629,422183,1.08562070374,0.948461515135,1.14904457057
2020-05-03,2,177,,,,,,,7335,3354,11708,98702,44010,163679,232140,97984,433890,1.08539983962,0.948561967123,1.14894900699
2020-05-04,5,182,,,,,,,7454,3428,11800,100270,44924,165116,239594,101413,445689,1.08513860851,0.948682041427,1.14888014279
2020-05-05,1,183,,,,,,,7575,3498,11766,101868,45854,166441,247169,104911,457455,1.08482825155,0.948817045447,1.14880001607
2020-05-06,3,186,,,,,,,7697,3556,11875,103495,46785,167803,254866,108467,469329,1.08445825046,0.948925941812,1.14870332143
