date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,170,50,250,170,50,250,170,50,250,1.4735403961
2020-02-25,,,,,,,,,170,50,250,340,100,500,340,100,500,1.47345635744
2020-02-26,,,,,,,,,170,50,250,510,150,750,510,150,750,1.47344276279
2020-02-27,,,,,,,,,170,50,250,681,200,1000,681,200,1000,1.47342697001
2020-02-28,,,,,,,,,170,50,250,851,250,1250,851,250,1250,1.47340862403
2020-02-29,,,,,,,,,170,50,250,1021,300,1500,1021,300,1500,1.47338731256
2020-03-01,,,,,,,,,170,50,250,1191,350,1750,1191,350,1750,1.47336255687
2020-03-02,,,,,,,,,170,50,250,1361,400,2000,1361,400,2000,1.47333380118
2020-03-03,,,,,,,,,170,50,250,1531,450,2250,1531,450,2250,1.4733004003
2020-03-04,,,,,,,,,413,129,600,1944,579,2850,1944,579,2850,1.47324355481
2020-03-05,,,,,,,,,411,129,598,2355,709,3448,2355,709,3448,1.47319624095
2020-03-06,,,,,,,,,426,135,619,2781,844,4067,2781,844,4067,1.47313842816
2020-03-07,,,,,,,,,459,147,666,3240,992,4732,3240,992,4732,1.47307219919
2020-03-08,,,,,,,,,527,172,762,3768,1165,5493,3768,1165,5493,1.47299596546
2020-03-09,,,,,,,,,634,212,912,4401,1377,6404,4401,1377,6404,1.47290792372
2020-03-10,,,,,,,,,714,243,1025,4946,1570,7179,5116,1620,7429,1.47280577365
2020-03-11,,,,,,,,,780,268,1117,5556,1789,8045,5896,1889,8545,1.47268689563
2020-03-12,,,,,,,,,854,299,1219,6240,2038,9014,6750,2188,9764,1.47254918071
2020-03-13,,,,,,,,,940,335,1337,7010,2324,10100,7691,2524,11100,1.47238999201
2020-03-14,,,,,,,,,1047,380,1484,7887,2654,11333,8738,2904,12583,1.47220593036
2020-03-15,,,,,,,,,1159,428,1635,8876,3033,12718,9897,3333,14218,1.47199304331
2020-03-16,,,,,,,,,1270,477,1786,9976,3460,14253,11167,3810,16003,1.47174665181
2020-03-17,,,,,,,,,1386,530,1942,11192,3940,15945,12553,4340,17945,1.47146162572
2020-03-18,,,,,,,,,1513,588,2111,12534,4479,17806,14066,4929,20056,1.47113210311
2020-03-19,1,1,,,,,,,1654,655,2298,13775,5005,19504,15719,5585,22354,1.470751248
2020-03-20,0,1,,,,,,,1806,729,2500,15170,5604,21406,17525,6314,24854,1.47031112033
2020-03-21,0,1,,,,,,,1967,808,2712,16711,6277,23499,19493,7122,27565,1.46980253758
2020-03-22,0,1,,,,,,,2139,894,2936,18391,7025,25770,21632,8017,30501,1.46921499051
2020-03-23,0,1,,,,,,,2323,989,3175,20187,7842,28183,23955,9007,33676,1.46853644525
