date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,52,40,60,52,40,60,52,40,60,1.98390856226
2020-03-04,,,,,,,,,52,40,60,104,80,120,104,80,120,1.97551160469
2020-03-05,,,,,,,,,52,40,60,156,120,180,156,120,180,1.97365474115
2020-03-06,,,,,,,,,52,40,60,209,160,240,209,160,240,1.97138671834
2020-03-07,,,,,,,,,52,40,60,261,200,300,261,200,300,1.96861567213
2020-03-08,,,,,,,,,52,40,60,313,240,360,313,240,360,1.96522848026
2020-03-09,,,,,,,,,52,40,60,365,280,420,365,280,420,1.96108536206
2020-03-10,,,,,,,,,52,40,60,417,320,480,417,320,480,1.95601293501
2020-03-11,,,,,,,,,52,40,60,469,360,540,469,360,540,1.9497954025
2020-03-12,,,,,,,,,152,111,202,622,471,742,622,471,742,1.94214766585
2020-03-13,,,,,,,,,151,110,200,773,582,941,773,582,941,1.93276589312
2020-03-14,,,,,,,,,160,116,213,933,698,1154,933,698,1154,1.9212219089
2020-03-15,,,,,,,,,178,128,242,1110,827,1395,1110,827,1395,1.90702990372
2020-03-16,,,,,,,,,214,153,299,1325,980,1694,1325,980,1694,1.88963381455
2020-03-17,,,,,,,,,271,191,385,1596,1172,2078,1596,1172,2078,1.8684570281
2020-03-18,,,,,,,,,314,221,443,1858,1354,2461,1910,1394,2521,1.84298906423
2020-03-19,,,,,,,,,350,247,502,2155,1561,2903,2260,1641,3023,1.81290688978
2020-03-20,,,,,,,,,392,277,573,2495,1798,3415,2651,1918,3595,1.77819462532
2020-03-21,,,,,,,,,441,313,654,2884,2072,4009,3092,2232,4249,1.73920674279
2020-03-22,,,,,,,,,500,354,748,3332,2386,4696,3592,2586,4996,1.69665050045
2020-03-23,,,,,,,,,557,393,832,3837,2740,5468,4150,2980,5828,1.65150274738
2020-03-24,,,,,,,,,611,430,903,4396,3131,6311,4761,3411,6731,1.60489966062
2020-03-25,,,,,,,,,665,473,966,5009,3564,7217,5426,3884,7697,1.55803073639
2020-03-26,,,,,,,,,720,517,1045,5677,4041,8201,6147,4401,8741,1.5120482498
2020-03-27,1,1,,,,,,,778,560,1157,6303,4490,9156,6925,4962,9897,1.46799784502
2020-03-28,0,1,,,,,,,835,601,1275,6987,4981,10231,7760,5563,11172,1.42677143551
2020-03-29,1,2,,,,,,,891,630,1393,7718,5495,11411,8651,6194,12564,1.38907653108
2020-03-30,1,3,,,,,,,944,660,1474,8485,6027,12643,9595,6854,14038,1.35541077019
