date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,56,40,70,56,40,70,56,40,70,1.6231824689
2020-02-23,,,,,,,,,56,40,70,113,80,140,113,80,140,1.62304132647
2020-02-24,,,,,,,,,56,40,70,169,120,210,169,120,210,1.62299167553
2020-02-25,,,,,,,,,56,40,70,225,160,280,225,160,280,1.62292448617
2020-02-26,,,,,,,,,56,40,70,282,200,350,282,200,350,1.62283352037
2020-02-27,,,,,,,,,56,40,70,338,240,420,338,240,420,1.62271029697
2020-02-28,,,,,,,,,56,40,70,395,280,490,395,280,490,1.62254327187
2020-02-29,,,,,,,,,56,40,70,451,320,560,451,320,560,1.62231671229
2020-03-01,,,,,,,,,56,40,70,507,360,630,507,360,630,1.62200914833
2020-03-02,,,,,,,,,146,95,200,653,455,830,653,455,830,1.62150335882
2020-03-03,,,,,,,,,145,95,199,799,551,1028,799,551,1028,1.62092400498
2020-03-04,,,,,,,,,152,99,210,951,650,1238,951,650,1238,1.62012135066
2020-03-05,,,,,,,,,166,106,233,1117,756,1470,1117,756,1470,1.61903789488
2020-03-06,,,,,,,,,195,121,280,1311,878,1750,1311,878,1750,1.61756857986
2020-03-07,,,,,,,,,239,145,355,1551,1024,2104,1551,1024,2104,1.61556970863
2020-03-08,,,,,,,,,274,163,413,1768,1148,2447,1825,1188,2517,1.61284309596
2020-03-09,,,,,,,,,303,178,464,2015,1287,2840,2128,1367,2980,1.60911844142
2020-03-10,,,,,,,,,337,194,526,2296,1442,3295,2465,1562,3505,1.60403438662
2020-03-11,,,,,,,,,377,213,600,2617,1615,3825,2842,1775,4105,1.59710334562
2020-03-12,,,,,,,,,427,237,672,2987,1812,4427,3269,2012,4777,1.58768264439
2020-03-13,,,,,,,,,478,261,785,3409,2034,5141,3747,2274,5561,1.57496558878
2020-03-14,,,,,,,,,528,285,868,3880,2279,5938,4275,2559,6428,1.558021583
2020-03-15,,,,,,,,,578,310,973,4401,2550,6840,4852,2870,7400,1.53593906896
2020-03-16,,,,,,,,,629,337,1087,4974,2847,7857,5482,3207,8487,1.50808731476
2020-03-17,3,3,,,,,,,682,366,1161,5510,3117,8818,6164,3573,9648,1.47441878452
2020-03-18,0,3,,,,,,,733,397,1229,6098,3419,9848,6897,3971,10876,1.43562099612
2020-03-19,0,3,,,,,,,780,429,1279,6725,3750,10917,7676,4401,12155,1.39299404046
2020-03-20,1,4,,,,,,,822,462,1310,7381,4107,11995,8498,4864,13464,1.34814631315
2020-03-21,0,4,,,,,,,860,488,1322,8047,4473,13036,9358,5352,14786,1.30269035664
2020-03-22,2,6,,,,,,,894,517,1342,8701,4845,14023,10252,5870,16127,1.25804530932
2020-03-23,0,6,,,,,,,924,549,1365,9351,5230,14976,11175,6419,17492,1.21536082138
2020-03-24,0,6,,,,,,,948,572,1411,9996,5624,15923,12124,6991,18903,1.17553437174
2020-03-25,1,7,,,,,,,968,589,1455,10627,6018,16852,13092,7580,20357,1.13927450893
2020-03-26,1,8,,,,,,,984,602,1476,11234,6407,17729,14076,8183,21833,1.10714704947
2020-03-27,0,8,,,,,,,997,616,1484,11803,6786,18540,15073,8799,23316,1.07955764915
2020-03-28,0,8,,,,,,,1007,632,1485,12333,7157,19240,16080,9432,24801,1.0566757799
2020-03-29,0,8,,,,,,,1015,647,1486,12821,7519,19859,17095,10079,26286,1.03835859663
2020-03-30,1,9,,,,,,,1022,661,1499,13265,7871,20385,18118,10741,27785,1.02415205624
2020-03-31,4,13,,,,,,,1028,674,1503,13664,8208,20801,19146,11415,29287,1.01339732941
2020-04-01,0,13,,,,,,,1033,687,1499,14015,8529,21138,20179,12102,30785,1.0053825306
2020-04-02,1,14,,,,,,,1037,699,1497,14319,8830,21406,21216,12801,32282,0.999458997596
2020-04-03,0,14,,,,,,,1041,709,1481,14581,9110,21608,22257,13511,33762,0.995093571844
2020-04-04,1,15,,,,,,,1044,720,1463,14803,9367,21761,23301,14232,35224,0.991873609188
2020-04-05,4,19,,,,,,,1047,728,1444,14990,9607,21882,24348,14960,36668,0.989490178515
2020-04-06,6,25,,,,,,,1050,735,1424,15146,9825,21965,25398,15695,38091,0.987715968052
2020-04-07,3,28,,,,,,,1052,740,1404,15274,10016,22003,26450,16436,39495,0.986385125965
2020-04-08,4,32,,,,,,,1054,744,1392,15380,10188,21984,27504,17180,40886,0.985377082361
2020-04-09,1,33,,,,,,,1056,748,1397,15469,10347,21926,28560,17928,42283,0.984604282133
2020-04-10,6,39,,,,,,,1058,752,1369,15543,10497,21819,29618,18681,43651,0.984003128917
2020-04-11,2,41,,,,,,,1060,756,1372,15606,10637,21707,30678,19437,45023,0.983527384338
2020-04-12,0,41,,,,,,,1061,760,1375,15660,10765,21598,31740,20197,46398,0.983143385189
2020-04-13,0,41,,,,,,,1063,763,1378,15707,10881,21490,32803,20961,47776,0.982826586096
2020-04-14,9,50,,,,,,,1064,769,1381,15749,10989,21372,33867,21730,49157,0.9825590617
2020-04-15,0,50,,,,,,,1065,777,1386,15786,11092,21255,34932,22508,50542,0.982327701104
2020-04-16,4,54,,,,,,,1066,788,1375,15820,11193,21132,35998,23296,51917,0.982122901097
2020-04-17,15,69,,,,,,,1067,794,1379,15850,11289,21013,37066,24091,53295,0.98193761872
2020-04-18,0,69,,,,,,,1068,804,1362,15877,11384,20894,38134,24895,54656,0.981766682976
2020-04-19,6,75,,,,,,,1069,810,1366,15902,11474,20798,39202,25706,56022,0.981606293785
2020-04-20,10,85,,,,,,,1069,813,1371,15924,11559,20725,40272,26519,57392,0.981453656568
2020-04-21,0,85,,,,,,,1070,816,1373,15944,11640,20674,41342,27336,58765,0.981306715257
2020-04-22,8,93,,,,,,,1070,815,1376,15962,11715,20646,42412,28151,60141,0.981163956884
2020-04-23,7,100,,,,,,,1070,815,1380,15978,11786,20635,43482,28967,61520,0.981023655912
2020-04-24,12,112,,,,,,,1071,820,1384,15993,11858,20621,44553,29787,62903,0.980886031616
2020-04-25,0,112,,,,,,,1071,822,1379,16005,11928,20631,45624,30609,64282,0.98075048475
2020-04-26,6,118,,,,,,,1071,821,1382,16016,11993,20641,46694,31430,65664,0.980617203636
2020-04-27,23,141,,,,,,,1070,815,1385,16025,12048,20651,47765,32246,67049,0.980485788919
2020-04-28,0,141,,,,,,,1070,809,1388,16032,12094,20661,48835,33056,68437,0.980356313429
2020-04-29,2,143,,,,,,,1070,810,1391,16038,12135,20671,49904,33866,69827,0.980229564518
2020-04-30,6,149,,,,,,,1069,809,1393,16041,12167,20678,50973,34675,71219,0.980104294429
2020-05-01,7,156,,,,,,,1069,811,1395,16044,12190,20698,52042,35487,72614,0.979981043657
2020-05-02,0,156,,,,,,,1068,812,1397,16044,12208,20717,53110,36300,74011,0.97986053706
2020-05-03,5,161,,,,,,,1067,812,1399,16043,12217,20755,54177,37113,75410,0.979743747912
2020-05-04,20,181,,,,,,,1066,811,1401,16040,12218,20789,55243,37924,76810,0.979631984572
2020-05-05,3,184,,,,,,,1065,807,1402,16036,12212,20820,56308,38732,78212,0.97952700723
2020-05-06,2,186,,,,,,,1064,802,1403,16030,12199,20850,57372,39535,79614,0.97943118513
2020-05-07,6,192,,,,,,,1063,796,1403,16023,12180,20877,58434,40332,81017,0.979347708121
2020-05-08,0,192,,,,,,,1061,791,1404,16013,12156,20901,59496,41123,82420,0.979280870945
2020-05-09,12,204,,,,,,,1060,783,1404,16003,12119,20920,60556,41907,83823,0.979236454757
2020-05-10,0,204,,,,,,,1059,774,1405,15991,12072,20946,61615,42681,85227,0.979222238118
2020-05-11,13,217,,,,,,,1057,768,1409,15977,12019,20973,62672,43450,86636,0.979248679496
2020-05-12,8,225,,,,,,,1056,762,1409,15963,11966,20996,63727,44212,88045,0.979329825433
2020-05-13,0,225,,,,,,,1054,758,1409,15947,11914,21018,64781,44970,89454,0.979484512773
2020-05-14,10,235,,,,,,,1053,744,1410,15930,11849,21037,65834,45715,90863,0.979737948934
2020-05-15,7,242,,,,,,,1051,733,1410,15912,11772,21054,66885,46448,92273,0.980123768733
2020-05-16,0,242,,,,,,,1050,727,1410,15893,11688,21069,67935,47175,93683,0.980686674617
2020-05-17,0,242,,,,,,,1049,722,1417,15874,11598,21089,68984,47898,95099,0.981485759257
2020-05-18,19,261,,,,,,,1048,717,1423,15855,11502,21113,70032,48615,96522,0.982598566871
2020-05-19,9,270,,,,,,,1048,713,1437,15837,11403,21149,71080,49328,97958,0.984125841148
2020-05-20,0,270,,,,,,,1048,709,1449,15820,11305,21196,72128,50038,99407,0.986196684419
2020-05-21,14,284,,,,,,,1049,705,1460,15805,11208,21252,73177,50744,100866,0.988973446401
2020-05-22,6,290,,,,,,,1051,700,1471,15794,11112,21320,74228,51444,102337,0.9926549951
2020-05-23,0,290,,,,,,,1055,696,1486,15787,11017,21403,75283,52141,103822,0.99747605375
2020-05-24,0,290,,,,,,,1061,694,1502,15789,10928,21501,76344,52835,105324,1.00369910809
2020-05-25,2,292,,,,,,,1070,695,1520,15800,10849,21616,77414,53531,106843,1.01159440022
2020-05-26,11,303,,,,,,,1081,699,1544,15824,10780,21750,78495,54230,108386,1.02140366344
2020-05-27,0,303,,,,,,,1096,706,1564,15864,10725,21905,79591,54937,109949,1.03328637886
2020-05-28,10,313,,,,,,,1114,723,1584,15924,10690,22079,80706,55660,111532,1.04725367576
2020-05-29,10,323,,,,,,,1137,741,1605,16009,10686,22274,81843,56402,113137,1.06310633518
2020-05-30,0,323,,,,,,,1164,763,1641,16122,10717,22506,83007,57165,114778,1.08040267277
2020-05-31,0,323,,,,,,,1196,791,1685,16268,10780,22780,84203,57956,116462,1.09848200668
2020-06-01,8,331,,,,,,,1231,815,1733,16450,10873,23096,85434,58772,118195,1.11655245128
2020-06-02,11,342,,,,,,,1271,842,1785,16673,10999,23458,86704,59614,119980,1.13382251962
2020-06-03,0,342,,,,,,,1314,872,1838,16939,11158,23859,88018,60487,121817,1.14963261992
2020-06-04,3,345,,,,,,,1361,906,1879,17252,11355,24290,89379,61393,123696,1.16354257189
2020-06-05,10,355,,,,,,,1411,946,1942,17613,11596,24772,90790,62340,125637,1.17535475533
2020-06-06,0,355,,,,,,,1464,991,2012,18026,11887,25312,92254,63331,127649,1.18508173424
2020-06-07,0,355,,,,,,,1521,1030,2090,18492,12221,25916,93775,64362,129738,1.19288410037
2020-06-08,1,356,,,,,,,1581,1066,2174,19011,12593,26589,95356,65429,131912,1.19900439073
2020-06-09,9,365,,,,,,,1643,1120,2255,19585,13018,27324,96999,66549,134167,1.20371322955
2020-06-10,7,372,,,,,,,1709,1163,2338,20213,13482,28119,98708,67713,136505,1.20727317632
2020-06-11,5,377,,,,,,,1778,1204,2446,20895,13980,29002,100486,68917,138950,1.20991879619
2020-06-12,6,383,,,,,,,1850,1246,2552,21631,14503,29970,102337,70164,141502,1.21184863057
2020-06-13,0,383,,,,,,,1926,1299,2661,22419,15062,31026,104262,71464,144163,1.21322458477
2020-06-14,0,383,,,,,,,2005,1345,2787,23260,15645,32172,106267,72810,146949,1.21417523613
2020-06-15,1,384,,,,,,,2087,1399,2900,24151,16253,33387,108354,74209,149848,1.21480074826
2020-06-16,11,395,,,,,,,2173,1458,3040,25093,16896,34693,110526,75668,152887,1.21517804664
2020-06-17,4,399,,,,,,,2262,1511,3195,26084,17565,36103,112789,77179,156082,1.21536557667
2020-06-18,9,408,,,,,,,2356,1555,3359,27126,18247,37624,115144,78735,159441,1.21540737029
2020-06-19,2,410,,,,,,,2453,1590,3530,28218,18931,39275,117598,80325,162971,1.21533637093
2020-06-20,0,410,,,,,,,2555,1627,3710,29362,19612,41044,120152,81952,166680,1.21517707394
2020-06-21,0,410,,,,,,,2660,1672,3898,30558,20293,42929,122813,83625,170578,1.21467796863
2020-06-22,14,424,,,,,,,2770,1708,4094,31807,20971,44933,125582,85333,174671,1.21402652754
2020-06-23,7,431,,,,,,,2884,1740,4299,33110,21645,47058,128466,87074,178970,1.21327177693
2020-06-24,1,432,,,,,,,3002,1795,4513,34469,22320,49316,131468,88869,183483,1.21238365137
2020-06-25,3,435,,,,,,,3125,1831,4737,35885,22988,51715,134593,90701,188219,1.21132241089
2020-06-26,3,438,,,,,,,3252,1860,4968,37358,23644,54237,137844,92562,193187,1.21003578252
2020-06-27,0,438,,,,,,,3383,1889,5209,38891,24287,56894,141227,94451,198395,1.20845545012
2020-06-28,0,438,,,,,,,3517,1918,5457,40482,24906,59689,144745,96370,203851,1.20649295565
2020-06-29,2,440,,,,,,,3656,1947,5712,42133,25507,62614,148400,98318,209563,1.20403523639
2020-06-30,17,457,,,,,,,3796,1975,5972,43843,26084,65686,152196,100293,215534,1.20094043668
2020-07-01,6,463,,,,,,,3938,2002,6235,45608,26628,68882,156135,102296,221769,1.19703516618
2020-07-02,2,465,,,,,,,4081,2028,6499,47427,27145,72186,160215,104325,228267,1.19211520817
2020-07-03,14,479,,,,,,,4221,2052,6759,49292,27642,75585,164437,106378,235025,1.18595272374
2020-07-04,0,479,,,,,,,4358,2078,7010,51197,28131,79065,168795,108456,242035,1.17831382124
2020-07-05,0,479,,,,,,,4488,2105,7245,53131,28609,82599,173283,110562,249279,1.16899020759
2020-07-06,7,486,,,,,,,4610,2120,7459,55081,29057,86160,177893,112683,256737,1.15784612657
2020-07-07,20,506,,,,,,,4719,2126,7645,57030,29475,89712,182612,114809,264382,1.1448756977
2020-07-08,9,515,,,,,,,4815,2147,7832,58962,29882,93245,187428,116956,272214,1.13025650991
2020-07-09,18,533,,,,,,,4896,2168,7993,60856,30255,96724,192324,119125,280206,1.1143769777
2020-07-10,4,537,,,,,,,4962,2174,8143,62693,30598,100131,197285,121300,288349,1.09781522399
2020-07-11,0,537,,,,,,,5013,2180,8276,64454,30919,103439,202298,123481,296625,1.08126212014
2020-07-12,0,537,,,,,,,5051,2171,8389,66122,31200,106618,207349,125652,305013,1.06540653555
2020-07-13,13,550,,,,,,,5079,2162,8484,67684,31444,109646,212428,127815,313497,1.05082110929
2020-07-14,3,553,,,,,,,5097,2160,8570,69125,31657,112504,217526,129975,322066,1.03788662219
2020-07-15,24,577,,,,,,,5109,2151,8643,70438,31833,115176,222634,132127,330709,1.0267724765
2020-07-16,8,585,,,,,,,5114,2141,8652,71614,31972,117593,227749,134268,339361,1.01746538176
2020-07-17,2,587,,,,,,,5116,2130,8620,72649,32073,119714,232864,136399,347981,1.0098237322
2020-07-18,0,587,,,,,,,5113,2118,8606,73541,32139,121562,237978,138517,356587,1.00363518584
2020-07-19,0,587,,,,,,,5108,2105,8606,74291,32166,123158,243086,140623,365192,0.998663463909
2020-07-20,1,588,,,,,,,5101,2093,8600,74903,32154,124513,248186,142716,373792,0.994679680532
2020-07-21,1,589,,,,,,,5092,2079,8624,75385,32113,125678,253278,144796,382415,0.991479551526
2020-07-22,28,617,,,,,,,5081,2066,8699,75747,32054,126732,258359,146863,391114,0.988890270601
2020-07-23,20,637,,,,,,,5069,2053,8772,76001,31959,127672,263428,148916,399885,0.986770960818
2020-07-24,0,637,,,,,,,5057,2039,8842,76161,31830,128522,268485,150955,408727,0.985009741303
2020-07-25,0,637,,,,,,,5043,2025,8860,76243,31681,129239,273528,152981,417587,0.983519417471
2020-07-26,0,637,,,,,,,5029,2011,8876,76259,31512,129839,278557,154993,426463,0.982232959428
2020-07-27,,,8.16857119287,4,13,645.168571193,641,650,5014,1995,8922,76222,31336,130372,283571,156988,435385,
2020-07-28,,,8.41117542039,4,14,653.579746613,645,664,4999,1961,8960,76142,31134,130848,288570,158949,444344,
2020-07-29,,,8.6486789091,4,14,662.228425522,649,677,4983,1926,8974,76027,30900,131252,293552,160876,453318,
2020-07-30,,,8.87846380676,4,15,671.106889329,654,691,4966,1892,8987,75884,30641,131596,298518,162768,462304,
2020-07-31,,,9.09819201189,4,15,680.205081341,658,706,4949,1858,8978,75719,30358,131921,303467,164627,471281,
2020-08-01,,,9.30587968505,4,15,689.510961026,662,721,4931,1840,8993,75534,30068,132294,308399,166468,480274,
2020-08-02,,,9.49994283728,4,16,699.010903863,667,736,4914,1824,8995,75335,29774,132683,313312,168292,489269,
2020-08-03,,,9.6792155468,4,16,708.69011941,671,752,4895,1808,8995,75122,29477,133072,318207,170101,498264,
2020-08-04,,,9.84294527737,4,16,718.533064687,676,768,4876,1790,8992,74897,29174,133464,323084,171891,507255,
2020-08-05,,,9.99077018482,4,17,728.523834872,680,784,4857,1771,8987,74662,28866,133827,327941,173663,516242,
2020-08-06,,,10.1226829484,4,17,738.646517821,685,801,4837,1752,8979,74419,28552,134107,332778,175416,525221,
2020-08-07,,,10.2389849486,4,17,748.885502769,689,817,4817,1733,8970,74166,28233,134305,337595,177149,534190,
2020-08-08,,,10.3402342883,4,18,759.225737058,694,835,4796,1708,8957,73906,27902,134420,342391,178858,543147,
2020-08-09,,,10.4271905888,4,18,769.652927646,699,852,4775,1684,9083,73638,27561,134642,347166,180542,552229,
2020-08-10,,,10.5007590024,4,18,780.153686649,703,870,4754,1653,9101,73363,27203,134867,351920,182196,561330,
2020-08-11,,,10.561936073,4,18,790.715622722,708,888,4732,1622,9117,73081,26830,135062,356652,183819,570447,
2020-08-12,,,10.6116214874,4,18,801.327244209,712,905,4710,1591,9131,72792,26461,135233,361361,185411,579577,
2020-08-13,,,10.6508683953,4,18,811.978112605,717,923,4687,1563,9142,72496,26098,135401,366048,186974,588718,
2020-08-14,,,10.6806962623,4,18,822.658808867,721,941,4664,1543,9150,72193,25749,135563,370712,188518,597867,
2020-08-15,,,10.7020689965,4,18,833.360877863,726,959,4640,1528,9106,71885,25418,135692,375352,190046,606973,
2020-08-16,,,10.7158814244,4,18,844.076759288,730,977,4616,1511,9111,71569,25090,135810,379968,191558,616083,
2020-08-17,,,10.7229522457,4,19,854.799711533,734,995,4592,1495,9114,71248,24760,135928,384560,193053,625197,
2020-08-18,,,10.7240218894,4,19,865.523733423,739,1013,4567,1479,9114,70920,24430,136047,389127,194532,634310,
2020-08-19,,,10.7197538448,4,19,876.243487268,743,1032,4542,1458,9111,70586,24099,136166,393669,195991,643421,
2020-08-20,,,10.7107232222,4,19,886.95421049,748,1051,4517,1432,9106,70245,23760,136285,398186,197423,652527,
2020-08-21,,,10.6974224848,4,19,897.651632975,752,1069,4491,1406,9098,69899,23413,136404,402676,198829,661624,
2020-08-22,,,10.6803162594,4,19,908.331949234,756,1088,4464,1380,9088,69546,23060,136522,407141,200210,670711,
2020-08-23,,,10.6598133823,4,19,918.991762616,760,1107,4438,1355,9074,69188,22707,136639,411579,201566,679785,
2020-08-24,,,10.6362730928,4,19,929.628035709,765,1126,4416,1336,9064,68829,22360,136620,415995,202903,688849,
2020-08-25,,,10.6100106971,4,20,940.238046406,769,1145,4394,1322,9051,68469,22028,136570,420389,204225,697900,
2020-08-26,,,10.5813025772,4,20,950.819348983,773,1164,4372,1308,9036,68109,21714,136489,424761,205534,706935,
2020-08-27,,,10.550390519,4,20,961.369739502,777,1183,4350,1294,9019,67749,21417,136377,429111,206828,715954,
2020-08-28,,,10.5174854126,3,20,971.887224915,781,1202,4329,1281,9017,67391,21135,136253,433439,208109,724970,
2020-08-29,,,10.4827704432,3,20,982.369995358,785,1221,4308,1268,8932,67036,20859,136034,437748,209377,733901,
2020-08-30,,,10.4464039249,3,20,992.816399283,789,1240,4289,1252,8902,66685,20583,135830,442037,210629,742803,
2020-08-31,,,10.4085218975,3,20,1003.22492118,792,1260,4270,1236,8872,66338,20307,135591,446307,211866,751674,
2020-09-01,,,10.3692405584,3,20,1013.59416174,796,1279,4252,1220,8842,65998,20033,135320,450558,213087,760516,
2020-09-02,,,10.328658552,3,20,1023.92282029,800,1298,4234,1205,8812,65665,19760,135018,454792,214292,769327,
2020-09-03,,,10.2868591161,3,20,1034.20967941,804,1317,4217,1190,8781,65339,19492,134688,459009,215483,778108,
2020-09-04,,,10.2439120822,3,20,1044.45359149,807,1336,4200,1174,8754,65023,19235,134336,463209,216658,786862,
2020-09-05,,,10.1998757312,3,20,1054.65346722,811,1355,4184,1154,8735,64716,18983,133973,467393,217812,795596,
2020-09-06,,,10.1547985045,3,20,1064.80826573,815,1374,4169,1134,8715,64421,18736,133600,471561,218946,804311,
2020-09-07,,,10.1087205744,3,20,1074.9169863,818,1394,4154,1123,8694,64137,18504,133220,475715,220070,813004,
2020-09-08,,,10.0616752729,3,20,1084.97866157,822,1413,4140,1114,8673,63860,18282,132829,479855,221185,821677,
2020-09-09,,,10.0137433606,3,20,1094.99240493,825,1433,4126,1102,8651,63592,18062,132428,483981,222288,830327,
2020-09-10,,,9.96504564726,3,20,1104.95745058,828,1452,4113,1091,8629,63333,17846,132021,488094,223380,838956,
2020-09-11,,,9.91573926837,3,20,1114.87318985,832,1471,4101,1066,8606,63084,17618,131608,492195,224446,847561,
2020-09-12,,,9.86601707478,3,20,1124.73920692,835,1491,4089,1040,8582,62845,17377,131174,496284,225487,856143,
2020-09-13,,,9.81605936358,3,20,1134.55526629,838,1510,4078,1026,8558,62614,17136,130801,500362,226514,864701,
2020-09-14,,,9.7659988735,3,20,1144.32126516,841,1529,4067,1013,8534,62392,16898,130432,504429,227528,873234,
2020-09-15,,,9.7159907096,3,20,1154.03725587,844,1549,4057,1003,8508,62179,16665,130068,508486,228531,881742,
2020-09-16,,,9.6662098541,3,20,1163.70346572,848,1568,4048,994,8541,61976,16439,129767,512534,229526,890282,
2020-09-17,,,9.61679072821,3,20,1173.32025645,851,1588,4039,986,8525,61781,16220,129480,516573,230513,898807,
2020-09-18,,,9.56787434754,3,20,1182.8881308,854,1607,4031,979,8480,61596,16009,129179,520604,231492,907286,
2020-09-19,,,9.51959826324,2,20,1192.40772906,857,1626,4024,976,8480,61419,15810,128904,524628,232469,915766,
2020-09-20,,,9.47204786221,2,20,1201.87977693,859,1645,4017,964,8479,61252,15621,128648,528645,233434,924244,
2020-09-21,,,9.42531690481,2,20,1211.30509383,862,1665,4011,953,8480,61094,15440,128413,532655,234387,932723,
2020-09-22,,,9.37949869269,2,20,1220.68459252,865,1684,4005,941,8503,60945,15258,128222,536661,235328,941226,
2020-09-23,,,9.33468604929,2,20,1230.01927857,868,1703,4000,929,8503,60806,15073,128052,540661,236258,949728,
2020-09-24,,,9.2909133368,2,20,1239.31019191,871,1722,3996,912,8504,60676,14883,127905,544657,237171,958232,
2020-09-25,,,9.24821331168,2,20,1248.55840522,874,1741,3993,897,8578,60556,14688,127854,548650,238069,966810,
2020-09-26,,,9.20662003621,2,20,1257.76502526,876,1760,3990,882,8656,60445,14504,127904,552640,238951,975465,
2020-09-27,,,9.16616816737,2,19,1266.93119342,879,1779,3988,867,8735,60344,14331,128057,556628,239819,984200,
