date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,162,100,200,162,100,200,162,100,200,2.11289294294
2020-02-25,,,,,,,,,162,100,200,325,200,400,325,200,400,2.11151508602
2020-02-26,,,,,,,,,162,100,200,487,300,600,487,300,600,2.11121026717
2020-02-27,,,,,,,,,162,100,200,649,400,800,649,400,800,2.11083807749
2020-02-28,,,,,,,,,162,100,200,812,500,1000,812,500,1000,2.11038365645
2020-02-29,,,,,,,,,162,100,200,974,600,1200,974,600,1200,2.10982887913
2020-03-01,,,,,,,,,162,100,200,1136,700,1400,1136,700,1400,2.10915164494
2020-03-02,,,,,,,,,162,100,200,1299,800,1600,1299,800,1600,2.10832501335
2020-03-03,,,,,,,,,162,100,200,1461,900,1800,1461,900,1800,2.10731615461
2020-03-04,,,,,,,,,501,299,675,1962,1199,2475,1962,1199,2475,2.10591897972
2020-03-05,,,,,,,,,499,298,671,2462,1498,3145,2462,1498,3145,2.10439634984
2020-03-06,,,,,,,,,533,317,723,2994,1816,3868,2994,1816,3868,2.10249987936
2020-03-07,,,,,,,,,602,356,830,3596,2173,4698,3596,2173,4698,2.1002014635
2020-03-08,,,,,,,,,745,437,1052,4341,2610,5749,4341,2610,5749,2.09740869886
2020-03-09,,,,,,,,,968,563,1398,5309,3173,7147,5309,3173,7147,2.0940101726
2020-03-10,,,,,,,,,1149,664,1678,6296,3738,8625,6458,3838,8825,2.08986616246
2020-03-11,,,,,,,,,1318,758,1946,7452,4396,10370,7777,4596,10770,2.08480759417
2020-03-12,,,,,,,,,1531,875,2286,8821,5172,12455,9308,5472,13055,2.07864616026
2020-03-13,,,,,,,,,1798,1022,2714,10457,6094,14969,11106,6494,15769,2.07114566624
2020-03-14,,,,,,,,,2138,1209,3254,12432,7204,18022,13244,7704,19022,2.06200820854
2020-03-15,,,,,,,,,2508,1414,3829,14778,8518,21651,15752,9118,22851,2.05086596587
2020-03-16,,,,,,,,,2906,1638,4437,17521,10056,25888,18658,10756,27288,2.03726325346
2020-03-17,,,,,,,,,3355,1893,5107,20714,11849,30794,22013,12649,32394,2.02064488776
2020-03-18,,,,,,,,,3870,2191,5853,24422,13941,36447,25883,14841,38247,2.00033294985
2020-03-19,1,1,,,,,,,4458,2543,6673,28379,16185,42445,30341,17385,44919,1.97551653215
2020-03-20,0,1,,,,,,,5102,2943,7774,32982,18830,49548,35443,20329,52693,1.94527320419
2020-03-21,4,5,,,,,,,5786,3301,9036,38234,21814,57861,41229,23630,61729,1.9086427341
2020-03-22,-1,4,,,,,,,6503,3672,10358,44136,25130,67389,47732,27303,72086,1.86477434612
2020-03-23,0,4,,,,,,,7243,4153,11674,50635,28846,78011,54975,31456,83760,1.81313656066
2020-03-24,0,4,,,,,,,7988,4667,12889,57654,32950,89502,62964,36123,96648,1.75373845628
2020-03-25,2,6,,,,,,,8710,5165,13885,65215,37450,101708,71674,41288,110532,1.68727718771
2020-03-26,2,8,,,,,,,9380,5687,14427,73277,42379,114189,81054,46976,124959,1.61514225401
2020-03-27,10,18,,,,,,,9980,6229,14404,81726,47733,126308,91034,53206,139363,1.53927187575
2020-03-28,4,22,,,,,,,10496,6783,14445,90424,53495,138038,101530,59990,153807,1.46191366721
2020-03-29,0,22,,,,,,,10920,7341,14887,99206,59627,149671,112449,67331,168693,1.38536166412
2020-03-30,0,22,,,,,,,11245,7892,15292,107943,66105,161134,123694,75224,183985,1.31172752243
2020-03-31,9,31,,,,,,,11472,8421,15645,116508,72888,172342,135166,83645,199629,1.24277601189
2020-04-01,2,33,,,,,,,11604,8916,15797,124757,79912,183032,146770,92562,215426,1.17982989203
2020-04-02,3,36,,,,,,,11651,9209,16024,132538,86929,193203,158421,101771,231449,1.12373306591
2020-04-03,25,61,,,,,,,11624,9057,15965,139704,93443,202495,170045,110829,247413,1.07485691017
2020-04-04,0,61,,,,,,,11536,8894,15965,146138,99393,210685,181581,119723,263378,1.03314029346
2020-04-05,14,75,,,,,,,11398,8728,15680,151751,104821,217329,192980,128452,279058,0.998161317743
2020-04-06,46,121,,,,,,,11221,8561,15325,156468,109709,222296,204200,137013,294382,0.969239087492
2020-04-07,29,150,,,,,,,11012,8393,14984,160237,113950,225606,215212,145406,309365,0.945553369943
2020-04-08,25,175,,,,,,,10780,8226,14621,163028,117509,227338,225992,153633,323985,0.9262580282
2020-04-09,41,216,,,,,,,10531,8060,14223,164850,120405,227676,236523,161693,338208,0.910564855323
2020-04-10,25,241,,,,,,,10270,7896,14068,165739,122613,227317,246793,169590,352275,0.89778878477
2020-04-11,48,289,,,,,,,10000,7735,13498,165759,124119,226411,256793,177325,365773,0.887360583117
2020-04-12,39,328,,,,,,,9726,7575,13032,164990,124911,224998,266520,184901,378804,0.878819624544
2020-04-13,32,360,,,,,,,9450,7418,12629,163520,124988,222740,275970,192320,391432,0.871798029738
2020-04-14,75,435,,,,,,,9175,7264,12113,161450,124360,219560,285145,199584,403544,0.8660032448
2020-04-15,52,487,,,,,,,8901,7112,11607,158880,123051,215523,294046,206696,415151,0.861202395475
2020-04-16,143,630,,,,,,,8631,6962,11065,155907,121097,210791,302676,213659,426216,0.857209452391
2020-04-17,58,688,,,,,,,8365,6816,10749,152621,118704,205516,311042,220475,436965,0.853875144613
2020-04-18,0,688,,,,,,,8105,6671,10308,149101,116318,199860,319146,227147,447273,0.851079170213
2020-04-19,132,820,,,,,,,7850,6527,9947,145414,113951,193842,326996,233674,457219,0.848724199349
2020-04-20,119,939,,,,,,,7601,6360,9598,141617,111583,187759,334597,240035,466816,0.846731235983
2020-04-21,105,1044,,,,,,,7359,6224,9361,137756,109246,181795,341956,246260,476177,0.845036001039
2020-04-22,90,1134,,,,,,,7124,6064,9131,133868,106917,175943,349080,252324,485308,0.843586086169
2020-04-23,109,1243,,,,,,,6895,5729,8897,129983,104420,170220,355976,258054,494204,0.842338694502
2020-04-24,97,1340,,,,,,,6673,5624,8586,126126,101984,164582,362649,263678,502789,0.841258834
2020-04-25,106,1446,,,,,,,6458,5383,8240,122315,99471,158754,369107,269062,511028,0.840317864219
2020-04-26,70,1516,,,,,,,6250,5187,8008,118564,96924,153264,375357,274249,519036,0.839492322073
2020-04-27,84,1600,,,,,,,6048,4960,7818,114885,94308,148050,381405,279210,526854,0.838762969827
2020-04-28,83,1683,,,,,,,5852,4739,7632,111287,91630,143053,387257,283950,534485,0.838114021315
2020-04-29,79,1762,,,,,,,5663,4528,7420,107775,88894,138360,392920,288479,541904,0.837532511836
2020-04-30,97,1859,,,,,,,5479,4325,7222,104353,86107,133975,398399,292804,549126,0.837007784332
2020-05-01,163,2022,,,,,,,5302,4072,7047,101024,83217,129957,403701,296877,556173,0.836531070002
2020-05-02,114,2136,,,,,,,5130,3806,6876,97789,80207,126084,408831,300683,563048,0.83609514576
2020-05-03,70,2206,,,,,,,4964,3599,6708,94649,77135,122484,413795,304282,569756,0.835694054319
2020-05-04,75,2281,,,,,,,4803,3403,6543,91602,74011,119080,418598,307686,576298,0.835322875352
2020-05-05,118,2399,,,,,,,4648,3218,6381,88649,70869,115863,423246,310905,582679,0.834977538348
2020-05-06,112,2511,,,,,,,4497,3004,6192,85786,67649,112694,427743,313909,588870,0.834654669536
2020-05-07,121,2632,,,,,,,4352,2836,6033,83014,64422,109595,432094,316746,594902,0.83435146663
2020-05-08,94,2726,,,,,,,4211,2720,5877,80329,61413,106575,436305,319467,600779,0.834065596341
2020-05-09,61,2787,,,,,,,4074,2564,5721,77730,58352,103711,440379,322031,606500,0.833795110494
2020-05-10,142,2929,,,,,,,3942,2417,5522,75214,55386,100993,444322,324448,612021,0.833538377357
2020-05-11,85,3014,,,,,,,3815,2278,5380,72779,52478,98365,448136,326727,617401,0.833294025422
2020-05-12,118,3132,,,,,,,3691,2230,5241,70422,49748,95788,451827,328958,622641,0.833050831022
2020-05-13,89,3221,,,,,,,3571,2111,5105,68142,47120,93261,455399,331070,627746,0.832821198196
2020-05-14,131,3352,,,,,,,3455,1999,4973,65935,44590,90814,458854,333069,632718,0.832600398735
2020-05-15,50,3402,,,,,,,3343,1892,4843,63799,42157,88435,462198,334962,637560,0.832392815611
2020-05-16,82,3484,,,,,,,3235,1792,4716,61732,39877,86103,465432,336754,642276,0.832194667473
2020-05-17,79,3563,,,,,,,3130,1696,4592,59731,37767,83820,468562,338451,646868,0.832002769813
2020-05-18,34,3597,,,,,,,3028,1606,4471,57795,35775,81583,471589,340058,651338,0.831826451145
2020-05-19,51,3648,,,,,,,2929,1520,4353,55920,33892,79392,474518,341578,655690,0.831655799646
2020-05-20,71,3719,,,,,,,2833,1442,4237,54106,32115,77249,477352,343021,659927,0.83149065004
2020-05-21,82,3801,,,,,,,2741,1375,4124,52350,30487,75181,480093,344397,664050,0.831330847882
2020-05-22,65,3866,,,,,,,2651,1304,4013,50649,28954,73161,482744,345701,668063,0.831176248476
2020-05-23,75,3941,,,,,,,2564,1227,3905,49003,27461,71189,485308,346928,671968,0.831026718321
2020-05-24,44,3985,,,,,,,2480,1153,3800,47408,26051,69268,487788,348082,675767,0.830882136967
2020-05-25,85,4070,,,,,,,2398,1085,3697,45864,24718,67442,490186,349167,679463,0.830742399377
2020-05-26,70,4140,,,,,,,2319,1021,3596,44368,23461,65658,492504,350189,683058,0.830607419657
2020-05-27,89,4229,,,,,,,2242,961,3497,42919,22192,63915,494747,351150,686555,0.830477134696
2020-05-28,74,4303,,,,,,,2168,904,3401,41516,20984,62210,496914,352055,689955,0.830351503143
2020-05-29,60,4363,,,,,,,2096,851,3309,40157,19837,60546,499011,352906,693263,0.830230532202
2020-05-30,76,4439,,,,,,,2028,801,3218,38841,18745,58922,501038,353708,696481,0.830114277184
2020-05-31,202,4641,,,,,,,1961,754,3130,37567,17708,57336,503000,354463,699611,0.830002829252
2020-06-01,20,4661,,,,,,,1897,710,3044,36335,16722,55788,504897,355174,702655,0.829896372802
2020-06-02,52,4713,,,,,,,1835,669,2961,35143,15786,54277,506732,355844,705615,0.829795213404
2020-06-03,81,4794,,,,,,,1775,630,2880,33989,14896,52804,508507,356475,708494,0.829699835501
2020-06-04,91,4885,,,,,,,1718,594,2801,32873,14048,51368,510225,357069,711294,0.829610930779
2020-06-05,50,4935,,,,,,,1662,560,2724,31794,13232,49968,511887,357629,714017,0.829529469056
2020-06-06,35,4970,,,,,,,1608,528,2649,30752,12456,48603,513496,358158,716666,0.829456799708
2020-06-07,8,4978,,,,,,,1556,498,2576,29744,11727,47274,515052,358656,719241,0.82939478604
2020-06-08,6,4984,,,,,,,1506,469,2505,28771,11043,45980,516558,359126,721746,0.829345982849
2020-06-09,45,5029,,,,,,,1458,443,2436,27831,10402,44719,518017,359569,724182,0.82931387012
2020-06-10,52,5081,,,,,,,1412,418,2369,26924,9799,43493,519428,359988,726551,0.82930316544
2020-06-11,24,5105,,,,,,,1367,395,2304,26048,9233,42300,520795,360383,728854,0.829320242655
2020-06-12,43,5148,,,,,,,1323,373,2241,25204,8701,41140,522118,360756,731095,0.829373686516
2020-06-13,47,5195,,,,,,,1281,352,2180,24389,8202,40011,523399,361109,733274,0.829475022114
2020-06-14,27,5222,,,,,,,1241,333,2121,23602,7734,38914,524641,361443,735395,0.829639663313
2020-06-15,20,5242,,,,,,,1202,315,2064,22844,7295,37848,525843,361758,737459,0.829888129951
2020-06-16,27,5269,,,,,,,1165,298,2009,22112,6883,36813,527008,362057,739467,0.830247580169
2020-06-17,29,5298,,,,,,,1129,282,1956,21406,6496,35808,528138,362340,741423,0.830753684104
2020-06-18,42,5340,,,,,,,1095,268,1904,20725,6133,34833,529233,362608,743327,0.831452815096
2020-06-19,35,5375,,,,,,,1062,254,1855,20070,5793,33887,530295,362862,745181,0.832404431547
2020-06-20,33,5408,,,,,,,1031,241,1808,19439,5474,32971,531326,363104,746988,0.833683335519
2020-06-21,9,5417,,,,,,,1001,229,1764,18832,5175,32086,532328,363333,748752,0.835381187401
2020-06-22,0,5417,,,,,,,973,218,1724,18249,4896,31235,533301,363552,750476,0.837606209236
2020-06-23,7,5424,,,,,,,947,209,1687,17690,4636,30417,534248,363762,752162,0.840479465006
2020-06-24,17,5441,,,,,,,923,201,1647,17154,4394,29627,535171,363964,753809,0.844125653378
2020-06-25,7,5448,,,,,,,900,194,1619,16643,4170,28877,536071,364158,755427,0.848656425733
2020-06-26,0,5448,,,,,,,880,187,1594,16156,3962,28167,536950,364346,757021,0.854145553605
2020-06-27,0,5448,,,,,,,861,182,1579,15693,3771,27505,537811,364528,758599,0.860598483918
2020-06-28,0,5448,,,,,,,844,179,1566,15256,3597,26891,538656,364707,760165,0.867923736203
2020-06-29,37,5485,,,,,,,830,175,1537,14845,3439,26307,539485,364883,761702,0.875918059919
2020-06-30,18,5503,,,,,,,817,175,1534,14459,3299,25777,540302,365058,763236,0.884277205829
2020-07-01,24,5527,,,,,,,805,175,1537,14099,3176,25305,541107,365233,764772,0.892636351211
2020-07-02,14,5541,,,,,,,795,174,1544,13764,3068,24893,541902,365408,766315,0.900630750053
2020-07-03,19,5560,,,,,,,786,171,1553,13455,2971,24541,542688,365580,767868,0.90795636526
2020-07-04,6,5566,,,,,,,778,170,1564,13170,2888,24251,543465,365750,769431,0.914410247762
2020-07-05,8,5574,,,,,,,770,172,1579,12909,2819,24022,544236,365923,771010,0.919901252076
