date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,346,200,400,346,200,400,346,200,400,2.82455011188
2020-03-04,,,,,,,,,346,200,400,693,400,800,693,400,800,2.74480447058
2020-03-05,,,,,,,,,346,200,400,1039,600,1200,1039,600,1200,2.71730962647
2020-03-06,,,,,,,,,346,200,400,1386,800,1600,1386,800,1600,2.68112227425
2020-03-07,,,,,,,,,346,200,400,1732,1000,2000,1732,1000,2000,2.63434664527
2020-03-08,,,,,,,,,346,200,400,2078,1200,2400,2078,1200,2400,2.57540034186
2020-03-09,,,,,,,,,346,200,400,2425,1400,2800,2425,1400,2800,2.50342307183
2020-03-10,,,,,,,,,346,200,400,2771,1600,3200,2771,1600,3200,2.41846069976
2020-03-11,,,,,,,,,346,200,400,3118,1800,3600,3118,1800,3600,2.32128891545
2020-03-12,,,,,,,,,1100,696,1528,4218,2496,5128,4218,2496,5128,2.21242366182
2020-03-13,,,,,,,,,1054,670,1489,5272,3166,6617,5272,3166,6617,2.09451507789
2020-03-14,,,,,,,,,1082,684,1584,6354,3851,8200,6354,3851,8200,1.96845750142
2020-03-15,,,,,,,,,1166,719,1766,7520,4570,9965,7520,4570,9965,1.83665575212
2020-03-16,,,,,,,,,1361,789,2129,8881,5359,12094,8881,5359,12094,1.70213221333
2020-03-17,,,,,,,,,1638,900,2686,10519,6260,14779,10519,6260,14779,1.56889815468
2020-03-18,,,,,,,,,1769,962,2972,11942,7023,17351,12288,7223,17751,1.44177940313
2020-03-19,,,,,,,,,1822,993,3090,13418,7816,20041,14110,8216,20841,1.32582025459
2020-03-20,,,,,,,,,1879,1026,3211,14950,8642,22852,15989,9242,24052,1.22527340402
2020-03-21,,,,,,,,,1941,1061,3371,16544,9504,25822,17930,10304,27422,1.1424628275
2020-03-22,,,,,,,,,2022,1117,3488,18220,10422,28910,19952,11422,30910,1.07731471024
