date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-24,,,,,,,,,52,40,60,52,40,60,52,40,60,1.73036003123
2020-02-25,,,,,,,,,52,40,60,105,80,120,105,80,120,1.73004991343
2020-02-26,,,,,,,,,52,40,60,157,120,180,157,120,180,1.72994053561
2020-02-27,,,,,,,,,52,40,60,209,160,240,209,160,240,1.72979235682
2020-02-28,,,,,,,,,52,40,60,262,200,300,262,200,300,1.72959148572
2020-02-29,,,,,,,,,52,40,60,314,240,360,314,240,360,1.7293189898
2020-03-01,,,,,,,,,52,40,60,366,280,420,366,280,420,1.72894903354
2020-03-02,,,,,,,,,52,40,60,419,320,480,419,320,480,1.72844631648
2020-03-03,,,,,,,,,52,40,60,471,360,540,471,360,540,1.72776254644
2020-03-04,,,,,,,,,142,103,180,613,463,720,613,463,720,1.72674991197
2020-03-05,,,,,,,,,141,103,180,755,566,900,755,566,900,1.72547097153
2020-03-06,,,,,,,,,149,107,191,903,674,1090,903,674,1090,1.72371219595
2020-03-07,,,,,,,,,163,117,214,1067,791,1304,1067,791,1304,1.72132122433
2020-03-08,,,,,,,,,194,136,262,1261,928,1566,1261,928,1566,1.71806364631
2020-03-09,,,,,,,,,242,166,338,1503,1094,1903,1503,1094,1903,1.71362100059
2020-03-10,,,,,,,,,279,189,398,1730,1244,2241,1782,1284,2301,1.70756291268
2020-03-11,,,,,,,,,311,207,453,1989,1412,2634,2093,1492,2754,1.69932104623
2020-03-12,,,,,,,,,348,227,521,2285,1599,3094,2442,1719,3274,1.6881766547
2020-03-13,,,,,,,,,393,244,604,2625,1804,3637,2834,1964,3877,1.67326876229
2020-03-14,,,,,,,,,446,263,707,3019,2027,4284,3281,2227,4584,1.65367703909
2020-03-15,,,,,,,,,501,282,813,3467,2270,5036,3782,2510,5396,1.62859966598
2020-03-16,,,,,,,,,553,297,916,3968,2528,5891,4335,2808,6311,1.59757960614
2020-03-17,,,,,,,,,605,311,1015,4521,2799,6846,4939,3119,7326,1.5606680286
2020-03-18,,,,,,,,,658,331,1106,5126,3091,7892,5597,3451,8432,1.51842826341
2020-03-19,1,1,,,,,,,711,349,1199,5695,3336,8911,6308,3800,9631,1.47181485081
2020-03-20,0,1,,,,,,,762,362,1263,6316,3596,9994,7071,4163,10893,1.42202596589
2020-03-21,0,1,,,,,,,809,376,1370,6976,3865,11173,7879,4539,12263,1.37040178056
2020-03-22,1,2,,,,,,,849,390,1487,7661,4139,12445,8728,4930,13749,1.31837470987
2020-03-23,2,4,,,,,,,884,405,1612,8351,4407,13795,9612,5335,15361,1.26742454057
2020-03-24,1,5,,,,,,,914,419,1640,9023,4660,15098,10527,5754,17000,1.21900775598
2020-03-25,1,6,,,,,,,939,432,1670,9683,4903,16369,11465,6187,18670,1.17447746765
2020-03-26,1,7,,,,,,,958,446,1745,10329,5142,17662,12423,6634,20415,1.13499357252
2020-03-27,0,7,,,,,,,972,458,1804,10954,5373,18945,13395,7093,22218,1.10137721325
2020-03-28,2,9,,,,,,,984,471,1830,11545,5600,20170,14379,7564,24047,1.07392757499
