date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,63,32,89,63,32,89,63,32,89,1.6038984086,1.2,2
2020-02-25,,,,,,,,,63,32,89,127,64,178,127,64,178,1.60377315412,1.19997570647,1.99998527043
2020-02-26,,,,,,,,,63,32,89,190,97,267,190,97,267,1.60372183781,1.19996084283,1.99997646776
2020-02-27,,,,,,,,,63,32,89,253,129,356,253,129,356,1.60364910308,1.19994208111,1.99996239674
2020-02-28,,,,,,,,,63,32,89,317,161,445,317,161,445,1.60354582708,1.19991148528,1.99993826762
2020-02-29,,,,,,,,,63,32,89,380,194,534,380,194,534,1.60339892121,1.19986545024,1.99990580726
2020-03-01,,,,,,,,,63,32,89,443,226,623,443,226,623,1.60318957816,1.19980440756,1.99985597498
2020-03-02,,,,,,,,,63,32,89,507,258,712,507,258,712,1.6028907403,1.19970907877,1.9997713893
2020-03-03,,,,,,,,,63,32,89,570,291,801,570,291,801,1.6024634528,1.19954214446,1.99965697543
2020-03-04,,,,,,,,,164,88,248,734,379,1049,734,379,1049,1.60176014992,1.19920262289,1.99935410973
2020-03-05,,,,,,,,,163,87,247,897,467,1295,897,467,1295,1.60087178298,1.198780408,1.99902739734
2020-03-06,,,,,,,,,170,91,261,1067,559,1556,1067,559,1556,1.59958406979,1.19811213649,1.99847784667
2020-03-07,,,,,,,,,186,98,291,1253,657,1846,1253,657,1846,1.59775086846,1.1971450719,1.99761130514
2020-03-08,,,,,,,,,218,115,354,1471,773,2200,1471,773,2200,1.59513749506,1.19583455655,1.99624250816
2020-03-09,,,,,,,,,268,136,454,1739,910,2653,1739,910,2653,1.59141735674,1.19420218361,1.99406968985
2020-03-10,,,,,,,,,306,151,531,1982,1029,3094,2046,1061,3183,1.58614374851,1.19199232099,1.99061332025
2020-03-11,,,,,,,,,338,165,598,2257,1161,3603,2384,1226,3781,1.57872782272,1.18883301031,1.98519115224
2020-03-12,,,,,,,,,375,181,669,2569,1311,4183,2759,1408,4450,1.56843678357,1.18462461255,1.976674309
2020-03-13,,,,,,,,,418,199,753,2923,1478,4846,3177,1607,5202,1.55441771079,1.17872438092,1.96392102058
2020-03-14,,,,,,,,,470,218,849,3330,1664,5605,3646,1826,6050,1.53579121287,1.16906910538,1.94394460954
2020-03-15,,,,,,,,,521,234,951,3787,1866,6467,4167,2060,7001,1.51182510543,1.15442628538,1.9116833361
2020-03-16,,,,,,,,,568,253,1061,4292,2086,7438,4735,2313,8061,1.48215483374,1.13335103597,1.86400807019
2020-03-17,,,,,,,,,614,269,1158,4843,2324,8507,5349,2582,9219,1.44697578678,1.11149859226,1.80802862294
2020-03-18,,,,,,,,,659,285,1231,5438,2576,9648,6008,2868,10449,1.40710036471,1.09661187443,1.7793554695
2020-03-19,1,1,,,,,,,703,303,1303,5978,2791,10703,6711,3171,11752,1.36382370884,1.07761556122,1.7593916254
2020-03-20,0,1,,,,,,,744,319,1395,6559,3023,11852,7455,3490,13146,1.31864491485,1.0487367749,1.7251964265
2020-03-21,0,1,,,,,,,780,331,1473,7168,3262,13063,8235,3822,14619,1.27299707556,1.0327597918,1.69302663871
2020-03-22,1,2,,,,,,,810,343,1543,7792,3507,14316,9045,4165,16161,1.22812008937,1.0087916586,1.65153437247
2020-03-23,2,4,,,,,,,835,357,1602,8408,3749,15563,9879,4522,17763,1.18507761408,0.981647752295,1.57276550026
2020-03-24,1,5,,,,,,,855,373,1641,8996,3986,16750,10735,4896,19403,1.14482823622,0.954618640337,1.47501965844
2020-03-25,1,6,,,,,,,871,387,1641,9561,4222,17860,11606,5284,21043,1.10825841267,0.933904911678,1.39945244127
2020-03-26,1,7,,,,,,,883,397,1651,10106,4455,18913,12489,5681,22693,1.07612957501,0.919865364007,1.32295948736
2020-03-27,0,7,,,,,,,891,403,1656,10622,4676,19900,13381,6085,24349,1.04895307897,0.906931288881,1.24650435404
2020-03-28,2,9,,,,,,,897,407,1653,11101,4885,20800,14278,6493,26001,1.02686361511,0.894258960678,1.18308939215
2020-03-29,1,10,,,,,,,901,411,1653,11532,5078,21604,15178,6904,27654,1.00958124007,0.879899228695,1.13110219052
2020-03-30,1,11,,,,,,,903,414,1653,11915,5258,22306,16082,7318,29306,0.996500537143,0.869488898776,1.10183334963
2020-03-31,2,13,,,,,,,905,417,1637,12252,5422,22882,16987,7736,30943,0.986856283883,0.86221967121,1.07836856871
2020-04-01,2,15,,,,,,,906,426,1610,12544,5579,23334,17893,8162,32552,0.979879710318,0.857214728581,1.06666410707
2020-04-02,2,17,,,,,,,907,436,1591,12792,5730,23694,18800,8598,34142,0.974895743459,0.853794775439,1.05870458435
