date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,232,122,331,232,122,331,232,122,331,1.95361642045,1.6,2.4
2020-02-25,,,,,,,,,232,122,331,465,244,661,465,244,661,1.95334355004,1.59987645724,2.39989613845
2020-02-26,,,,,,,,,232,122,331,697,366,991,697,366,991,1.95325752674,1.59983657165,2.39984977091
2020-02-27,,,,,,,,,232,122,331,930,488,1321,930,488,1321,1.95314386222,1.59978583679,2.39978270461
2020-02-28,,,,,,,,,232,122,331,1162,610,1651,1162,610,1651,1.95299349064,1.59972268452,2.39968570202
2020-02-29,,,,,,,,,232,122,331,1395,732,1981,1395,732,1981,1.95279431065,1.59964292725,2.39954540619
2020-03-01,,,,,,,,,232,122,331,1627,854,2311,1627,854,2311,1.95253015048,1.59953401681,2.39935647159
2020-03-02,,,,,,,,,232,122,331,1860,976,2641,1860,976,2641,1.95217937633,1.59939223836,2.39908903831
2020-03-03,,,,,,,,,232,122,331,2092,1098,2971,2092,1098,2971,1.95171302241,1.59920807322,2.3987101478
2020-03-04,,,,,,,,,677,387,937,2769,1485,3907,2769,1485,3907,1.95079785588,1.59866553062,2.39793139271
2020-03-05,,,,,,,,,675,385,933,3444,1871,4840,3444,1871,4840,1.94993405155,1.59831129995,2.39710710043
2020-03-06,,,,,,,,,715,413,990,4159,2284,5830,4159,2284,5830,1.94872284482,1.59780662102,2.39593414162
2020-03-07,,,,,,,,,798,466,1111,4957,2750,6940,4957,2750,6940,1.94714287743,1.59718043625,2.39417876427
2020-03-08,,,,,,,,,970,567,1359,5927,3317,8298,5927,3317,8298,1.94506246868,1.59640104482,2.39166138539
2020-03-09,,,,,,,,,1240,726,1742,7167,4043,10040,7167,4043,10040,1.94230845755,1.59537739792,2.38805141188
2020-03-10,,,,,,,,,1454,853,2057,8388,4775,11766,8621,4897,12096,1.93864563405,1.59409998379,2.38298595111
2020-03-11,,,,,,,,,1649,967,2339,9805,5621,13774,10270,5865,14434,1.93376719203,1.59244072674,2.3757867403
2020-03-12,,,,,,,,,1888,1093,2705,11460,6593,16149,12157,6959,17139,1.92730138624,1.59032207342,2.36658198342
2020-03-13,,,,,,,,,2182,1255,3126,13410,7726,18944,14339,8214,20265,1.91876019469,1.58762425379,2.35331073016
2020-03-14,,,,,,,,,2552,1451,3672,15729,9056,22286,16891,9666,23936,1.90751473714,1.58418176427,2.33314147488
2020-03-15,,,,,,,,,2946,1667,4290,18442,10601,26245,19837,11333,28225,1.8927906668,1.57971902648,2.30562063975
2020-03-16,,,,,,,,,3354,1890,4903,21564,12370,30817,23191,13224,33127,1.87367070195,1.57389880724,2.26599382377
2020-03-17,,,,,,,,,3796,2140,5528,25128,14388,36015,26987,15364,38655,1.84914309435,1.56712995845,2.21097772919
2020-03-18,,,,,,,,,4280,2421,6255,29175,16688,41939,31267,17786,44909,1.81818318489,1.55768998465,2.14029186261
2020-03-19,1,1,,,,,,,4803,2749,6991,33301,19051,47992,36070,20536,51899,1.77990478096,1.53945486969,2.10128336118
2020-03-20,1,2,,,,,,,5339,3080,7698,37965,21745,54757,41409,23616,59597,1.73377708069,1.51288420668,2.04957124604
2020-03-21,0,2,,,,,,,5860,3408,8395,43110,24740,62162,47269,27024,67991,1.67985635521,1.47890694244,1.97149722369
2020-03-22,1,3,,,,,,,6356,3777,8963,48668,28052,70014,53625,30802,76953,1.61894830098,1.41960990444,1.89938657208
2020-03-23,0,3,,,,,,,6816,4144,9397,54514,31629,78052,60441,34946,86349,1.55260809997,1.33706255733,1.81907073132
2020-03-24,1,4,,,,,,,7231,4553,9756,60506,35456,86066,67672,39500,96105,1.48295352214,1.24992553181,1.7525444957
2020-03-25,0,4,,,,,,,7588,4982,10070,66640,39585,94079,75260,44483,106174,1.41235329189,1.17594652512,1.71099518581
2020-03-26,0,4,,,,,,,7879,5405,10326,72869,44023,102066,83139,49888,116500,1.34309792836,1.11251450101,1.64944901517
2020-03-27,1,5,,,,,,,8103,5763,10551,79084,48693,109912,91242,55652,127050,1.27714503463,1.05397473179,1.60633864971
2020-03-28,0,5,,,,,,,8264,6046,10690,85167,53484,117476,99506,61699,137740,1.21597824647,1.0087041797,1.55651623129
2020-03-29,5,10,,,,,,,8369,6199,10734,90983,58231,124538,107875,67898,148474,1.16057395477,0.973303720135,1.49621011895
2020-03-30,5,15,,,,,,,8422,6240,10767,96460,62804,131016,116297,74138,159241,1.11144537136,0.946560638756,1.41720510422
2020-03-31,3,18,,,,,,,8430,6283,10800,101536,67197,136914,124727,80422,170041,1.06872642838,0.927712861642,1.34597013079
2020-04-01,13,31,,,,,,,8399,6296,10804,106139,71353,142189,133126,86718,180844,1.03226278893,0.915053218994,1.27752457725
2020-04-02,5,36,,,,,,,8335,6273,10709,110194,75205,146644,141461,92992,191553,1.0016893786,0.902728889142,1.21697306902
2020-04-03,7,43,,,,,,,8247,6241,10598,113638,78697,150251,149708,99234,202150,0.976490185417,0.884776712171,1.15741828553
2020-04-04,11,54,,,,,,,8140,6207,10491,116440,81825,153045,157849,105441,212641,0.956048432979,0.872312443088,1.10706040256
2020-04-05,13,67,,,,,,,8019,6174,10323,118599,84591,154973,165868,111616,222963,0.939695972681,0.860319984398,1.06022561618
2020-04-06,24,91,,,,,,,7888,6113,10140,120131,86926,156150,173756,117729,233103,0.926762485284,0.853283370181,1.022290887
2020-04-07,12,103,,,,,,,7750,6057,9964,121065,88840,156717,181506,123787,243066,0.91661792219,0.847182417079,0.993474275425
2020-04-08,21,124,,,,,,,7607,5977,9732,121441,90263,156693,189113,129764,252798,0.908701629535,0.84304367738,0.974379255535
2020-04-09,14,138,,,,,,,7462,5901,9490,121315,91182,156113,196575,135665,262287,0.902536334759,0.8395841771,0.962185025606
2020-04-10,33,171,,,,,,,7315,5803,9271,120752,91580,155058,203891,141469,271557,0.897729594633,0.837307286229,0.95465968032
2020-04-11,35,206,,,,,,,7169,5707,9072,119818,91524,153578,211059,147176,280628,0.893967132006,0.835523241107,0.949459294056
2020-04-12,30,236,,,,,,,7023,5609,8822,118576,91086,151711,218082,152786,289450,0.891002182317,0.834121159963,0.945877448708
2020-04-13,26,262,,,,,,,6878,5509,8610,117085,90396,149586,224960,158295,298059,0.888643773896,0.83290229274,0.942992310072
2020-04-14,40,302,,,,,,,6734,5390,8412,115397,89547,147230,231694,163685,306470,0.886745646528,0.831864551872,0.940818884343
2020-04-15,9,311,,,,,,,6593,5267,8193,113560,88531,144622,238287,168953,314662,0.885196604998,0.830983258071,0.939047385894
2020-04-16,8,319,,,,,,,6453,5150,7984,111614,87385,141802,244740,174104,322645,0.883912539167,0.83029798467,0.937767664166
2020-04-17,15,334,,,,,,,6316,5029,7796,109595,86141,138889,251056,179133,330441,0.882830038641,0.829689809013,0.936447261681
2020-04-18,87,421,,,,,,,6181,4896,7600,107528,84795,135891,257237,184030,338040,0.881901395773,0.829101614136,0.935583594233
2020-04-19,40,461,,,,,,,6048,4777,7428,105436,83366,132828,263284,188807,345468,0.881090753945,0.828477613067,0.934880107328
2020-04-20,121,582,,,,,,,5918,4648,7257,103334,81840,129761,269202,193456,352724,0.88037116976,0.82792642774,0.934270461212
