date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,69,36,94,69,36,94,69,36,94,1.84607933767,1.4,2.2
2020-02-26,,,,,,,,,69,36,94,139,72,188,139,72,188,1.84582819375,1.3999990484,2.19991196866
2020-02-27,,,,,,,,,69,36,94,208,108,282,208,108,282,1.84575201911,1.39999862531,2.19987453276
2020-02-28,,,,,,,,,69,36,94,277,144,376,277,144,376,1.84565234659,1.39999801386,2.19982117911
2020-02-29,,,,,,,,,69,36,94,347,180,470,347,180,470,1.84552179717,1.39999717596,2.19974514172
2020-03-01,,,,,,,,,69,36,94,416,216,564,416,216,564,1.84535063343,1.39999597689,2.19964544751
2020-03-02,,,,,,,,,69,36,94,485,252,658,485,252,658,1.84512599447,1.3999942687,2.1994981092
2020-03-03,,,,,,,,,69,36,94,555,288,752,555,288,752,1.84483088076,1.39999183524,2.19928274125
2020-03-04,,,,,,,,,69,36,94,624,324,846,624,324,846,1.8444428083,1.39998836858,2.19900206598
2020-03-05,,,,,,,,,195,111,264,819,435,1110,819,435,1110,1.84321891837,1.39930608831,2.19799371258
2020-03-06,,,,,,,,,194,111,262,1014,547,1371,1014,547,1371,1.84245718364,1.39921187293,2.19733118257
2020-03-07,,,,,,,,,205,117,277,1219,665,1648,1219,665,1648,1.84131786272,1.39899783784,2.19631443536
2020-03-08,,,,,,,,,227,131,308,1446,796,1955,1446,796,1955,1.83989695272,1.39878048825,2.19500424519
2020-03-09,,,,,,,,,273,161,370,1719,957,2325,1719,957,2325,1.83808857612,1.39854954276,2.19317577722
2020-03-10,,,,,,,,,345,206,477,2063,1163,2801,2063,1163,2801,1.83575826029,1.39828912851,2.19077134198
2020-03-11,,,,,,,,,401,243,562,2395,1371,3269,2465,1407,3363,1.83271793001,1.39796949841,2.1873276225
2020-03-12,,,,,,,,,451,273,639,2777,1609,3813,2916,1681,4001,1.82872938146,1.39757810314,2.18224915357
2020-03-13,,,,,,,,,512,306,732,3220,1880,4451,3428,1988,4733,1.82354754133,1.39712859295,2.17505996596
2020-03-14,,,,,,,,,586,349,845,3737,2193,5201,4015,2337,5577,1.81684064529,1.39661131257,2.16521415041
2020-03-15,,,,,,,,,679,404,992,4347,2561,6099,4694,2741,6569,1.80816528525,1.39599194038,2.15119490981
2020-03-16,,,,,,,,,777,461,1150,5055,2987,7154,5471,3203,7718,1.79697241633,1.39529156492,2.13407644057
2020-03-17,,,,,,,,,879,519,1313,5865,3470,8373,6350,3722,9031,1.78259815191,1.39441666848,2.11231874757
2020-03-18,,,,,,,,,988,580,1487,6783,4014,9765,7338,4302,10517,1.76429814456,1.39337983503,2.08463781832
2020-03-19,,,,,,,,,1108,643,1653,7822,4622,11323,8446,4946,12169,1.74126790026,1.3920761385,2.04988113707
2020-03-20,1,1,,,,,,,1238,717,1855,8865,5228,12914,9684,5664,14023,1.71270744086,1.39035384716,2.00474178326
2020-03-21,-1,0,,,,,,,1373,796,2046,10044,5913,14698,11057,6461,16069,1.67794287135,1.38818710073,1.95204190279
2020-03-22,2,2,,,,,,,1508,869,2234,11346,6665,16655,12565,7330,18302,1.6365874517,1.38532777347,1.89906587521
2020-03-23,0,2,,,,,,,1638,952,2417,12757,7485,18764,14203,8282,20719,1.58871328418,1.37936124286,1.84204544164
2020-03-24,0,2,,,,,,,1762,1038,2550,14246,8362,20943,15965,9320,23268,1.53496510626,1.33825879819,1.76987531936
2020-03-25,0,2,,,,,,,1877,1126,2638,15779,9283,23105,17842,10447,25906,1.47656418781,1.28490486669,1.72884350129
2020-03-26,1,3,,,,,,,1978,1205,2742,17356,10245,25285,19820,11652,28647,1.41518395593,1.21555547686,1.6887349781
2020-03-27,0,3,,,,,,,2063,1290,2872,18967,11261,27518,21883,12943,31519,1.35272479972,1.14932107293,1.63570196303
2020-03-28,1,4,,,,,,,2131,1371,2942,20586,12326,29729,24014,14314,34461,1.29105932927,1.08931567711,1.58885395138
2020-03-29,1,5,,,,,,,2181,1438,2954,22181,13415,31838,26195,15752,37414,1.23182144744,1.03437668283,1.52739703645
2020-03-30,4,9,,,,,,,2214,1504,2964,23716,14515,33810,28409,17257,40378,1.1762854136,0.982833640593,1.4637610277
2020-03-31,0,9,,,,,,,2232,1535,2994,25171,15589,35654,30642,18793,43372,1.1253385173,0.950513766937,1.40274083264
2020-04-01,0,9,,,,,,,2236,1564,3026,26528,16635,37367,32878,20357,46397,1.07951732149,0.918912559746,1.33617042477
2020-04-02,3,12,,,,,,,2227,1570,3014,27767,17625,38895,35105,21928,49411,1.03906806931,0.889968463794,1.28211740899
2020-04-03,3,15,,,,,,,2207,1575,3017,28865,18556,40259,37311,23503,52428,1.00400210103,0.865751519296,1.22724715717
2020-04-04,6,21,,,,,,,2178,1562,2981,29805,19401,41385,39489,25066,55408,0.974136639118,0.850110227527,1.16768566264
2020-04-05,1,22,,,,,,,2142,1554,2941,30574,20159,42280,41631,26620,58348,0.949127471434,0.83670409053,1.10994163735
2020-04-06,2,24,,,,,,,2101,1536,2868,31167,20827,42913,43732,28157,61215,0.928505048799,0.83023270369,1.06544079265
2020-04-07,-2,22,,,,,,,2057,1517,2792,31586,21392,43288,45789,29675,64006,0.911719751468,0.821509756075,1.0308985274
2020-04-08,5,27,,,,,,,2010,1498,2695,31834,21853,43433,47799,31173,66700,0.898192247924,0.805201863033,0.998973409983
2020-04-09,5,32,,,,,,,1961,1482,2617,31919,22208,43412,49761,32656,69317,0.887359349586,0.792545682429,0.97637372304
2020-04-10,6,38,,,,,,,1912,1452,2521,31852,22456,43190,51673,34109,71837,0.878707417309,0.783489765464,0.961395170772
2020-04-11,9,47,,,,,,,1862,1426,2430,31651,22592,42748,53535,35535,74267,0.871790764435,0.776296046043,0.950533721214
2020-04-12,3,50,,,,,,,1813,1397,2351,31333,22618,42156,55348,36932,76617,0.866237153353,0.771659215675,0.942333599328
2020-04-13,2,52,,,,,,,1764,1366,2253,30916,22546,41455,57111,38299,78869,0.86174450682,0.768109812474,0.935070834392
2020-04-14,15,67,,,,,,,1715,1329,2176,30417,22371,40667,58826,39629,81045,0.858072858184,0.764986292175,0.930819921045
2020-04-15,5,72,,,,,,,1667,1298,2106,29852,22134,39779,60493,40927,83150,0.855034527255,0.762338823111,0.927425708939
2020-04-16,9,81,,,,,,,1620,1271,2031,29236,21841,38785,62114,42198,85181,0.852484360115,0.760445909738,0.924652565697
2020-04-17,5,86,,,,,,,1574,1236,1964,28584,21507,37734,63688,43435,87145,0.850310972579,0.759154857018,0.922386355072
2020-04-18,5,91,,,,,,,1529,1193,1899,27907,21125,36616,65218,44628,89043,0.848429350728,0.757703910494,0.920328575207
2020-04-19,5,96,,,,,,,1486,1165,1844,27214,20727,35480,66703,45793,90887,0.846774830578,0.756375905993,0.918654020804
2020-04-20,9,105,,,,,,,1443,1113,1794,26515,20287,34333,68146,46907,92681,0.845298321195,0.755049530232,0.917382944798
2020-04-21,7,112,,,,,,,1401,1069,1746,25815,19820,33212,69547,47977,94426,0.843962579383,0.753992428043,0.91605268945
2020-04-22,15,127,,,,,,,1360,1029,1697,25118,19331,32117,70908,49006,96122,0.842739339905,0.752876698927,0.914848290366
2020-04-23,12,139,,,,,,,1321,991,1648,24429,18824,31070,72228,49997,97770,0.841607123972,0.751799418174,0.913641597921
2020-04-24,14,153,,,,,,,1282,949,1604,23750,18290,30057,73510,50946,99374,0.840549575529,0.750994521481,0.912352724854
2020-04-25,12,165,,,,,,,1245,912,1564,23082,17750,29100,74755,51859,100937,0.839554202916,0.750246299169,0.91123782038
2020-04-26,13,178,,,,,,,1208,875,1530,22428,17199,28201,75963,52735,102467,0.838611429286,0.749543372601,0.910097308954
2020-04-27,7,185,,,,,,,1172,837,1493,21788,16639,27343,77135,53572,103960,0.83771387715,0.748812148587,0.90919504063
