date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,233,119,317,233,119,317,233,119,317,1.49382002013,1,1.8
2020-02-18,,,,,,,,,233,119,317,467,238,633,467,238,633,1.49380017006,1,1.79999871226
2020-02-19,,,,,,,,,233,119,317,700,357,950,700,357,950,1.49379197984,1,1.799997881
2020-02-20,,,,,,,,,233,119,317,934,476,1266,934,476,1266,1.49378036124,1,1.79999651315
2020-02-21,,,,,,,,,233,119,317,1167,595,1583,1167,595,1583,1.49376385518,1,1.79999426232
2020-02-22,,,,,,,,,233,119,317,1401,714,1899,1401,714,1899,1.49374036981,1,1.79999057309
2020-02-23,,,,,,,,,233,119,317,1634,833,2216,1634,833,2216,1.49370690066,1,1.79998461767
2020-02-24,,,,,,,,,233,119,317,1868,952,2532,1868,952,2532,1.49365912419,1,1.79997477346
2020-02-25,,,,,,,,,233,119,317,2101,1071,2849,2101,1071,2849,1.49359080705,1,1.79995861782
2020-02-26,,,,,,,,,577,328,821,2679,1399,3670,2679,1399,3670,1.49344181684,0.999958197918,1.7998734222
2020-02-27,,,,,,,,,575,327,818,3254,1727,4487,3254,1727,4487,1.49329499992,0.999952573421,1.79982129231
2020-02-28,,,,,,,,,598,343,854,3852,2071,5340,3852,2071,5340,1.49307711793,0.999941881438,1.799728548
2020-02-29,,,,,,,,,647,371,930,4499,2442,6270,4499,2442,6270,1.49277048905,0.99993140268,1.7996061199
2020-03-01,,,,,,,,,749,436,1090,5248,2879,7359,5248,2879,7359,1.4923346306,0.999920524776,1.79942938855
2020-03-02,,,,,,,,,908,534,1341,6157,3413,8699,6157,3413,8699,1.49171112378,0.999908476046,1.79916492213
2020-03-03,,,,,,,,,1030,594,1533,6954,3888,9915,7187,4007,10231,1.49081482785,0.999896156214,1.79876489617
2020-03-04,,,,,,,,,1132,640,1712,7852,4409,11310,8319,4647,11943,1.48952327735,0.999882260003,1.79804910873
2020-03-05,,,,,,,,,1248,686,1916,8866,4976,12909,9566,5333,13858,1.48766384991,0.999867232287,1.79726440505
2020-03-06,,,,,,,,,1384,744,2185,10016,5602,14777,10950,6078,16043,1.48498984785,0.999851403773,1.79605849957
2020-03-07,,,,,,,,,1553,823,2523,11335,6306,16984,12503,6901,18566,1.48115408001,0.999834772494,1.79420042134
2020-03-08,,,,,,,,,1727,871,2880,12829,7059,19546,14229,7773,21445,1.47568126827,0.99981731506,1.79145599195
2020-03-09,,,,,,,,,1899,928,3249,14495,7868,22478,16129,8701,24694,1.4679446492,0.999798836706,1.78725775577
2020-03-10,,,,,,,,,2077,988,3646,16338,8737,25807,18206,9689,28339,1.45716692316,0.999779355884,1.7800428204
2020-03-11,,,,,,,,,2262,1039,3998,18367,9658,29488,20468,10729,32336,1.44247201177,0.999758965035,1.7688661609
2020-03-12,1,1,,,,,,,2457,1100,4465,20247,10429,33132,22925,11829,36801,1.42302310786,0.999737722889,1.75176055982
2020-03-13,1,2,,,,,,,2651,1145,4801,22323,11248,37115,25577,12975,41601,1.39825270282,0.999715644911,1.72608585588
2020-03-14,1,3,,,,,,,2833,1204,5129,24558,12109,41390,28410,14180,46729,1.36811590205,0.999692700259,1.68866533247
2020-03-15,0,3,,,,,,,3000,1272,5392,26911,13010,45852,31410,15452,52121,1.33322918394,0.999668878266,1.63640857404
2020-03-16,1,4,,,,,,,3151,1329,5611,29312,13902,50373,34561,16782,57731,1.29478869776,0.999640759007,1.58604069182
2020-03-17,1,5,,,,,,,3285,1375,5768,31688,14744,54801,37845,18157,63499,1.25429744888,0.999611340971,1.57690984318
2020-03-18,0,5,,,,,,,3400,1423,6015,34059,15573,59283,41246,19581,69514,1.21324681463,0.995676688414,1.55477338449
2020-03-19,0,5,,,,,,,3495,1457,6271,36422,16391,63843,44741,21039,75785,1.17291282225,0.971107319041,1.53263737806
2020-03-20,0,5,,,,,,,3569,1494,6324,38743,17199,68251,48310,22533,82108,1.13432409294,0.945144134772,1.48392648396
2020-03-21,0,5,,,,,,,3622,1531,6456,40982,17986,72521,51932,24064,88564,1.098317872,0.927740200985,1.43718854471
2020-03-22,2,7,,,,,,,3656,1553,6671,43086,18716,76669,55588,25617,95234,1.06557781484,0.914532279027,1.34849362028
2020-03-23,1,8,,,,,,,3675,1566,6760,45033,19410,80549,59263,27184,101994,1.03663297471,0.904181955871,1.27684719328
2020-03-24,2,10,,,,,,,3679,1582,6702,46813,20065,84002,62942,28767,108695,1.01183955454,0.888417611983,1.20396589894
2020-03-25,4,14,,,,,,,3673,1589,6572,48409,20667,86929,66615,30357,115267,0.991343200333,0.873632444304,1.15884019417
2020-03-26,2,16,,,,,,,3659,1616,6566,49806,21244,89497,70274,31973,121833,0.975029067161,0.864812397353,1.09689501363
2020-03-27,0,16,,,,,,,3640,1639,6532,50988,21784,91564,73914,33613,128364,0.962512311475,0.859368679077,1.05330278531
2020-03-28,2,18,,,,,,,3618,1670,6435,51955,22308,93199,77531,35284,134799,0.953210560484,0.855058393803,1.02925287052
2020-03-29,4,22,,,,,,,3594,1686,6307,52715,22790,94377,81125,36970,141106,0.946467941756,0.852163461572,1.01917086273
2020-03-30,9,31,,,,,,,3568,1707,6212,53283,23225,95197,84693,38678,147317,0.941665506806,0.849691863698,1.01297848168
2020-03-31,2,33,,,,,,,3541,1716,6084,53673,23612,95669,88233,40394,153400,0.938282666649,0.849115900498,1.00843861479
2020-04-01,10,43,,,,,,,3514,1722,5941,53902,23960,95842,91747,42117,159341,0.935913421718,0.848844761379,1.00535366425
2020-04-02,14,57,,,,,,,3486,1745,5749,53988,24281,95576,95233,43862,165090,0.934256339537,0.848521911211,1.00349642938
2020-04-03,14,71,,,,,,,3459,1748,5610,53951,24572,94915,98692,45611,170699,0.933094606048,0.848311564048,1.00205625167
2020-04-04,8,79,,,,,,,3431,1766,5492,53813,24844,94083,102123,47378,176191,0.932275382129,0.848114640615,1.00103931468
2020-04-05,15,94,,,,,,,3404,1766,5381,53595,25079,93008,105527,49144,181572,0.931692268281,0.847861735598,1.00032289948
2020-04-06,13,107,,,,,,,3377,1765,5265,53315,25292,91602,108903,50910,186836,0.931271746698,0.847775139089,0.999782586771
2020-04-07,22,129,,,,,,,3350,1770,5139,52990,25496,89981,112253,52680,191975,0.930963228881,0.847689980313,0.999350599877
2020-04-08,30,159,,,,,,,3323,1785,5030,52634,25698,88309,115575,54466,197004,0.930731969818,0.847592368672,0.999195443277
2020-04-09,15,174,,,,,,,3296,1802,5008,52257,25911,86746,118871,56268,202012,0.930554115328,0.847446099121,0.999077919898
2020-04-10,7,181,,,,,,,3270,1823,4969,51868,26117,85148,122141,58091,206981,0.930413278546,0.847299753896,0.999001560411
2020-04-11,27,208,,,,,,,3243,1837,4889,51471,26315,83506,125385,59929,211869,0.930298188376,0.847132326297,0.998909357884
2020-04-12,24,232,,,,,,,3217,1858,4855,51071,26503,81926,128602,61787,216724,0.93020107951,0.847003605849,0.998841649258
2020-04-13,13,245,,,,,,,3192,1860,4821,50669,26676,80439,131794,63647,221545,0.930116591605,0.846909935604,0.998790664348
2020-04-14,18,263,,,,,,,3166,1830,4784,50267,26799,79011,134960,65477,226328,0.930041016651,0.846850427008,0.998742951919
2020-04-15,23,286,,,,,,,3140,1813,4755,49866,26896,77683,138100,67291,231083,0.929971784045,0.846790057406,0.998700259346
2020-04-16,28,314,,,,,,,3115,1807,4721,49468,26981,76463,141215,69099,235803,0.92990710779,0.846732414633,0.998657911749
2020-04-17,18,332,,,,,,,3090,1806,4639,49072,27042,75352,144305,70905,240442,0.929845744328,0.846668208658,0.998615711985
2020-04-18,15,347,,,,,,,3065,1804,4585,48678,27098,74327,147370,72709,245026,0.929786825934,0.846588823243,0.998573522192
