date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,953,515,1259,953,515,1259,953,515,1259,2.05206930928,1.6,2.4
2020-02-18,,,,,,,,,953,515,1259,1907,1031,2517,1907,1031,2517,2.05100259958,1.59979060059,2.39965383626
2020-02-19,,,,,,,,,953,515,1259,2860,1547,3775,2860,1547,3775,2.05065443555,1.59972487551,2.39949916862
2020-02-20,,,,,,,,,953,515,1259,3813,2063,5033,3813,2063,5033,2.05019049196,1.59963969372,2.39927971966
2020-02-21,,,,,,,,,953,515,1259,4767,2579,6291,4767,2579,6291,2.04957156546,1.59952158593,2.39896739154
2020-02-22,,,,,,,,,953,515,1259,5720,3095,7549,5720,3095,7549,2.04874499419,1.59936868917,2.39851388215
2020-02-23,,,,,,,,,953,515,1259,6673,3611,8807,6673,3611,8807,2.04764003014,1.59917112136,2.39785368755
2020-02-24,,,,,,,,,953,515,1259,7627,4127,10065,7627,4127,10065,2.04616166621,1.59891135375,2.39690076311
2020-02-25,,,,,,,,,953,515,1259,8580,4643,11323,8580,4643,11323,2.04418245883,1.59855845456,2.39552591913
2020-02-26,,,,,,,,,2882,1616,3982,11462,6260,15304,11462,6260,15304,2.04075882051,1.59732902041,2.39283148207
2020-02-27,,,,,,,,,2868,1608,3959,14330,7869,19262,14330,7869,19262,2.03711403542,1.59663621948,2.39017866698
2020-02-28,,,,,,,,,3050,1729,4231,17380,9598,23492,17380,9598,23492,2.03207144398,1.59547884859,2.38598860674
2020-02-29,,,,,,,,,3423,1948,4813,20804,11546,28304,20804,11546,28304,2.02543392455,1.59397858188,2.38015341784
2020-03-01,,,,,,,,,4199,2390,6041,25003,13936,34345,25003,13936,34345,2.01666433211,1.59218684806,2.37169879081
2020-03-02,,,,,,,,,5404,3071,7930,30407,17007,42274,30407,17007,42274,2.00508097715,1.58988768156,2.36131834746
2020-03-03,,,,,,,,,6346,3632,9381,35800,20124,50396,36753,20639,51654,1.98981484493,1.58690310491,2.3470255576
2020-03-04,,,,,,,,,7186,4152,10687,42032,23760,59825,43938,24792,62341,1.96982198668,1.58286058975,2.32644160315
2020-03-05,,,,,,,,,8198,4748,12247,49276,27993,70813,52136,29540,74587,1.94397741599,1.57758632262,2.29462651223
2020-03-06,,,,,,,,,9407,5425,14020,57730,32902,83575,61544,34966,88607,1.91105955013,1.5708799861,2.24991381361
2020-03-07,,,,,,,,,10864,6309,16241,67640,38695,98558,72407,41275,104848,1.86988146557,1.56223712836,2.19050939078
2020-03-08,,,,,,,,,12292,7177,18233,78979,45357,115532,84699,48453,123080,1.81953215136,1.54995929319,2.13974173063
2020-03-09,,,,,,,,,13621,8101,19890,91646,52943,134163,98320,56555,142969,1.75963243651,1.51030585215,2.11071971546
2020-03-10,,,,,,,,,14890,9023,21300,105582,61450,154205,113209,65578,164269,1.69058880943,1.45356774397,2.05570737544
2020-03-11,,,,,,,,,16102,10002,22623,120731,70936,175569,129311,75580,186891,1.61367235434,1.35871334773,1.98676765992
2020-03-12,1,1,,,,,,,17225,11034,23680,135074,80354,195268,146536,86614,210571,1.53093030138,1.24693232062,1.90054424524
2020-03-13,0,1,,,,,,,18158,12033,24468,150364,90778,215777,164695,98648,235039,1.44495092626,1.1420701846,1.83230427773
2020-03-14,0,1,,,,,,,18844,12877,24838,166158,101927,236385,183538,111525,259877,1.35854371897,1.05479658172,1.73763120435
2020-03-15,0,1,,,,,,,19290,13507,25181,182025,113486,256753,202829,125033,285057,1.2744234842,0.985031694674,1.65015609995
2020-03-16,0,1,,,,,,,19522,14007,25506,197347,125103,276219,222350,139040,310563,1.19495006877,0.928382822997,1.57131387884
2020-03-17,0,1,,,,,,,19565,14099,25772,211508,136131,294061,241915,153139,336334,1.12195887827,0.882944818484,1.48864211592
2020-03-18,1,2,,,,,,,19432,13992,25799,224594,146492,310480,261347,167132,362133,1.05668680004,0.85143483092,1.4131719244
2020-03-19,0,2,,,,,,,19142,13834,25633,236550,156174,325425,280488,180967,387765,0.999775485336,0.827732053566,1.32754793798
2020-03-20,1,3,,,,,,,18726,13642,25275,247078,165069,338453,299215,194610,413039,0.951330155802,0.80264265277,1.23642626335
2020-03-21,3,6,,,,,,,18221,13392,24539,255892,173036,348971,317436,208002,437577,0.911011593835,0.777998711665,1.15898877279
2020-03-22,6,12,,,,,,,17657,13114,23729,262686,179841,356459,335093,221116,461306,0.878146374186,0.761962584987,1.08988990354
2020-03-23,6,18,,,,,,,17058,12806,22968,267452,185469,361194,352150,233922,484274,0.851845562379,0.748838308384,1.02975935975
2020-03-24,13,31,,,,,,,16438,12452,22024,270269,189820,363329,368589,246375,506298,0.831121342453,0.738540547918,0.975311984739
2020-03-25,20,51,,,,,,,15811,12137,21206,271191,192935,363235,384400,258513,527503,0.814988403501,0.725006252136,0.935410020262
2020-03-26,20,71,,,,,,,15188,11765,20250,270277,194698,360862,399588,270279,547753,0.802538078049,0.713695711577,0.906756869362
2020-03-27,36,107,,,,,,,14575,11382,19321,267627,195047,356502,414163,281661,567073,0.792980683013,0.705416101149,0.888734871209
2020-03-28,23,130,,,,,,,13979,11014,18456,263447,194028,350491,428142,292676,585529,0.785660083965,0.699525816446,0.87167885163
2020-03-29,27,157,,,,,,,13402,10613,17615,258006,191764,343267,441544,303290,603143,0.780049068203,0.694647773049,0.859097289364
2020-03-30,56,213,,,,,,,12846,10196,16820,251562,188454,334906,454390,313487,619963,0.775734299826,0.691115216383,0.851403346265
2020-03-31,79,292,,,,,,,12312,9695,15994,244352,184141,325394,466702,323182,635956,0.772397418202,0.687823890823,0.846551723304
2020-04-01,78,370,,,,,,,11799,9204,15220,236586,179247,314841,478501,332387,651175,0.769796262005,0.685253377754,0.84302579261
2020-04-02,83,453,,,,,,,11309,8868,14607,228464,174123,303649,489810,341255,665782,0.767748202534,0.683471050446,0.840149176868
2020-04-03,65,518,,,,,,,10841,8483,13957,220162,168771,291974,500651,349738,679739,0.766116283273,0.682306241024,0.838231018714
2020-04-04,67,585,,,,,,,10393,8042,13340,211829,163171,280040,511044,357781,693079,0.764798157274,0.681351907807,0.836534420917
2020-04-05,90,675,,,,,,,9966,7705,12771,203575,157484,268272,521011,365487,705849,0.7637174884,0.680696760931,0.835144612134
2020-04-06,118,793,,,,,,,9559,7300,12273,195477,151670,256816,530570,372787,718121,0.762817380256,0.67996109827,0.834089084907
2020-04-07,124,917,,,,,,,9170,6937,11821,187589,145802,245669,539740,379725,729942,0.76205541146,0.679384633934,0.833303786
2020-04-08,120,1037,,,,,,,8800,6564,11393,179951,139914,235038,548539,386289,741335,0.761399914735,0.678933930684,0.8325491906
2020-04-09,127,1164,,,,,,,8446,6207,11021,172585,133983,224853,556985,392497,752355,0.760827204637,0.678513634657,0.831929449985
2020-04-10,207,1371,,,,,,,8109,5877,10660,165506,128095,215263,565094,398374,763015,0.760319520159,0.678114288285,0.831400365523
2020-04-11,116,1487,,,,,,,7786,5569,10296,158717,122282,206237,572880,403944,773310,0.759863500634,0.677743665939,0.8308915751
2020-04-12,105,1592,,,,,,,7479,5265,9979,152217,116533,197761,580359,409210,783289,0.75944905707,0.677478531659,0.830420008112
2020-04-13,132,1724,,,,,,,7186,4996,9660,146001,110916,189806,587545,414207,792948,0.759068536123,0.677204754594,0.829920240823
2020-04-14,175,1899,,,,,,,6905,4740,9361,140060,105460,182347,594450,418947,802309,0.758716100758,0.676963958844,0.82951754676
2020-04-15,157,2056,,,,,,,6637,4504,9102,134386,100269,175455,601088,423452,811411,0.758387271395,0.676718348293,0.829121998274
2020-04-16,80,2136,,,,,,,6381,4282,8845,128968,95347,169081,607469,427734,820255,0.758078585693,0.676495081268,0.828798156779
2020-04-17,239,2375,,,,,,,6137,4056,8598,123796,90534,163072,613606,431790,828853,0.757787345868,0.676261316748,0.828458659934
2020-04-18,85,2460,,,,,,,5902,3852,8341,118858,85904,157455,619508,435643,837194,0.757511430621,0.676030322549,0.828149524308
2020-04-19,91,2551,,,,,,,5678,3660,8089,114142,81521,152204,625187,439303,845282,0.757249154861,0.675831695446,0.827851649999
2020-04-20,86,2637,,,,,,,5464,3479,7866,109640,77295,147299,630650,442783,853148,0.75699916494,0.67565911965,0.827568462248
2020-04-21,109,2746,,,,,,,5258,3291,7651,105339,73287,142677,635908,446074,860798,0.756760360279,0.675500091629,0.827291585612
2020-04-22,241,2987,,,,,,,5061,3140,7430,101229,69490,138286,640969,449215,868228,0.756531693493,0.675361181274,0.827023529212
2020-04-23,170,3157,,,,,,,4872,2984,7215,97301,65909,134108,645841,452199,875442,0.756312515808,0.675228978409,0.826762374812
2020-04-24,110,3267,,,,,,,4690,2845,7009,93546,62547,130096,650531,455044,882450,0.756102239749,0.675113706974,0.826506260118
