date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-05-06,,,5,3,9,216,152,294
2020-05-07,,,5,3,9,221,155,304
2020-05-08,,,5,3,9,226,158,312
2020-05-09,,,5,3,9,231,161,322
2020-05-10,,,5,2,9,237,163,330
2020-05-11,,,5,2,8,242,165,339
2020-05-12,,,5,2,8,247,167,347
2020-05-13,,,5,2,8,251,169,355
2020-05-14,,,5,2,8,256,171,363
2020-05-15,,,5,2,8,261,173,371
2020-05-16,,,5,2,8,265,175,379
2020-05-17,,,5,2,8,270,177,387
2020-05-18,,,4,2,8,274,179,395
2020-05-19,,,4,2,8,279,181,403
2020-05-20,,,4,2,8,283,183,411
2020-05-21,,,4,2,8,287,185,419
2020-05-22,,,4,2,8,291,187,427
2020-05-23,,,4,2,7,296,189,434
2020-05-24,,,4,2,7,300,191,441
2020-05-25,,,4,2,7,304,193,448
2020-05-26,,,4,2,7,308,195,455
2020-05-27,,,4,2,7,312,197,462
2020-05-28,,,4,2,7,315,199,469
2020-05-29,,,4,2,7,319,201,476
2020-05-30,,,4,2,7,323,203,483
2020-05-31,,,4,2,7,327,205,490
2020-06-01,,,3,1,7,330,206,497
2020-06-02,,,3,1,7,333,207,504
2020-06-03,,,3,1,7,337,208,511
2020-06-04,,,3,1,6,340,209,517
2020-06-05,,,3,1,6,343,210,523
2020-06-06,,,3,1,6,346,211,529
2020-06-07,,,3,1,6,350,212,535
2020-06-08,,,3,1,6,353,213,541
2020-06-09,,,3,1,6,356,214,547
2020-06-10,,,3,1,6,359,215,553
2020-06-11,,,3,1,6,362,216,559
2020-06-12,,,3,1,6,365,217,565
2020-06-13,,,3,1,6,367,218,571
2020-06-14,,,3,1,6,370,219,577
2020-06-15,,,3,1,5,373,220,582
2020-06-16,,,3,1,5,375,221,587
2020-06-17,,,3,1,5,378,222,592
2020-06-18,,,3,1,5,380,223,597
2020-06-19,,,2,1,5,383,224,602
2020-06-20,,,2,1,5,385,225,607
2020-06-21,,,2,1,5,387,226,612
2020-06-22,,,2,1,5,390,227,617
2020-06-23,,,2,1,5,392,228,622
2020-06-24,,,2,1,5,394,229,627
2020-06-25,,,2,1,4,396,230,631
2020-06-26,,,2,1,4,398,231,635
2020-06-27,,,2,1,4,400,232,639
2020-06-28,,,2,1,4,402,233,643
2020-06-29,,,2,0,4,404,233,647
2020-06-30,,,2,0,4,405,233,651
2020-07-01,,,2,0,4,407,233,655
2020-07-02,,,2,0,4,409,233,659
2020-07-03,,,2,0,4,410,233,663
2020-07-04,,,1,0,4,412,233,667
2020-07-05,,,1,0,3,413,233,670
2020-07-06,,,1,0,3,414,233,673
2020-07-07,,,1,0,3,416,233,676
2020-07-08,,,1,0,3,417,233,679
2020-07-09,,,1,0,3,418,233,682
2020-07-10,,,1,0,3,419,233,685
2020-07-11,,,1,0,3,420,233,688
2020-07-12,,,1,0,3,421,233,691
2020-07-13,,,1,0,3,422,233,694
2020-07-14,,,1,0,3,423,233,697
2020-07-15,,,1,0,2,424,233,699
2020-07-16,,,1,0,2,425,233,701
2020-07-17,,,1,0,2,425,233,703
2020-07-18,,,1,0,2,426,233,705
2020-07-19,,,1,0,2,426,233,707
2020-07-20,,,1,0,2,427,233,709
2020-07-21,,,1,0,2,427,233,711
2020-07-22,,,1,0,2,428,233,713
2020-07-23,,,0,0,2,428,233,715
2020-07-24,,,0,0,2,429,233,717
2020-07-25,,,0,0,2,429,233,719
2020-07-26,,,0,0,2,430,233,721
2020-07-27,,,0,0,2,430,233,723
2020-07-28,,,0,0,1,430,233,724
2020-07-29,,,0,0,1,430,233,725
2020-07-30,,,0,0,1,431,233,726
2020-07-31,,,0,0,1,431,233,727
2020-08-01,,,0,0,1,431,233,728
2020-08-02,,,0,0,1,431,233,729
2020-08-03,,,0,0,1,431,233,730
2020-08-04,,,0,0,1,431,233,731
