date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-07,,,,,,,,,56,40,80,56,40,80,56,40,80,1.20662444168
2020-03-08,,,,,,,,,56,40,80,112,80,160,112,80,160,1.20612107123
2020-03-09,,,,,,,,,56,40,80,168,120,240,168,120,240,1.20600967476
2020-03-10,,,,,,,,,56,40,80,224,160,320,224,160,320,1.20587363621
2020-03-11,,,,,,,,,56,40,80,279,200,400,279,200,400,1.20570750731
2020-03-12,,,,,,,,,56,40,80,335,240,480,335,240,480,1.20550463487
2020-03-13,,,,,,,,,56,40,80,391,280,560,391,280,560,1.20525689288
2020-03-14,,,,,,,,,56,40,80,447,320,640,447,320,640,1.20495435336
2020-03-15,,,,,,,,,56,40,80,503,360,720,503,360,720,1.20458488055
2020-03-16,,,,,,,,,121,80,176,624,440,896,624,440,896,1.20413362811
2020-03-17,,,,,,,,,120,79,176,744,519,1072,744,519,1072,1.20358241209
2020-03-18,,,,,,,,,124,81,180,868,600,1252,868,600,1252,1.2029089226
2020-03-19,,,,,,,,,131,84,191,998,685,1442,998,685,1442,1.20208572344
2020-03-20,,,,,,,,,145,92,213,1144,777,1655,1144,777,1655,1.2010789718
2020-03-21,,,,,,,,,168,104,248,1312,881,1902,1312,881,1902,1.19984677032
2020-03-22,,,,,,,,,185,112,273,1442,954,2095,1498,994,2175,1.19833705181
2020-03-23,,,,,,,,,198,118,293,1584,1033,2308,1696,1113,2468,1.19648491462
2020-03-24,,,,,,,,,212,124,313,1740,1117,2540,1908,1237,2780,1.19420943046
2020-03-25,,,,,,,,,227,131,336,1911,1209,2796,2134,1369,3116,1.19141023951
2020-03-26,,,,,,,,,245,138,363,2100,1307,3078,2379,1507,3478,1.18796489531
2020-03-27,,,,,,,,,263,146,390,2307,1414,3388,2642,1654,3868,1.18372907577
2020-03-28,,,,,,,,,280,153,416,2531,1528,3723,2922,1808,4283,1.17854330335
2020-03-29,,,,,,,,,296,160,440,2771,1649,4083,3218,1969,4723,1.17225071761
2020-03-30,,,,,,,,,312,167,464,3028,1776,4466,3531,2136,5186,1.16472838664
2020-03-31,1,1,,,,,,,329,174,491,3236,1871,4781,3860,2311,5677,1.15592727404
2020-04-01,1,2,,,,,,,346,182,515,3462,1974,5121,4206,2494,6192,1.14590547359
2020-04-02,2,4,,,,,,,362,189,537,3700,2083,5477,4568,2684,6728,1.13483566037
2020-04-03,0,4,,,,,,,377,197,555,3946,2196,5841,4945,2881,7283,1.12297980046
2020-04-04,1,5,,,,,,,391,205,577,4192,2310,6204,5335,3087,7859,1.11064411573
2020-04-05,3,8,,,,,,,404,214,591,4427,2419,6547,5740,3301,8449,1.09813607138
2020-04-06,5,13,,,,,,,417,222,604,4659,2530,6878,6156,3524,9053,1.08573739827
2020-04-07,0,13,,,,,,,429,231,621,4889,2643,7206,6585,3756,9673,1.07369458975
2020-04-08,0,13,,,,,,,439,241,635,5117,2759,7528,7024,3997,10308,1.06222077573
2020-04-09,3,16,,,,,,,449,250,648,5339,2878,7840,7474,4247,10955,1.05150058137
2020-04-10,3,19,,,,,,,458,260,659,5553,3000,8135,7932,4507,11613,1.04169034472
2020-04-11,4,23,,,,,,,467,269,660,5757,3123,8405,8399,4777,12273,1.03290996034
2020-04-12,3,26,,,,,,,475,279,663,5951,3249,8652,8874,5057,12935,1.02522905465
2020-04-13,3,29,,,,,,,482,289,668,6137,3377,8880,9356,5346,13603,1.0186557321
2020-04-14,4,33,,,,,,,489,299,673,6314,3509,9090,9845,5646,14275,1.01313651678
2020-04-15,3,36,,,,,,,496,310,674,6480,3644,9272,10340,5956,14949,1.00857004142
2020-04-16,4,40,,,,,,,502,320,668,6636,3783,9425,10842,6277,15616,1.00482889787
