date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-11,,,,,,,,,42,30,50,42,30,50,42,30,50,1.43308017506
2020-03-12,,,,,,,,,42,30,50,85,60,100,85,60,100,1.43015476604
2020-03-13,,,,,,,,,42,30,50,127,90,150,127,90,150,1.42951088082
2020-03-14,,,,,,,,,42,30,50,170,120,200,170,120,200,1.42872612286
2020-03-15,,,,,,,,,42,30,50,212,150,250,212,150,250,1.42776998884
2020-03-16,,,,,,,,,42,30,50,255,180,300,255,180,300,1.42660545633
2020-03-17,,,,,,,,,42,30,50,297,210,350,297,210,350,1.4251875874
2020-03-18,,,,,,,,,42,30,50,340,240,400,340,240,400,1.42346180843
2020-03-19,,,,,,,,,42,30,50,382,270,450,382,270,450,1.42136177696
2020-03-20,,,,,,,,,101,71,130,483,341,580,483,341,580,1.41880672935
2020-03-21,,,,,,,,,101,71,129,584,413,709,584,413,709,1.41569821275
2020-03-22,,,,,,,,,104,74,135,688,487,843,688,487,843,1.4119161923
2020-03-23,,,,,,,,,112,79,146,800,566,988,800,566,988,1.4073147984
2020-03-24,,,,,,,,,127,90,169,927,657,1157,927,657,1157,1.40171861513
2020-03-25,,,,,,,,,152,108,205,1079,765,1362,1079,765,1362,1.39492160035
2020-03-26,,,,,,,,,170,121,231,1206,857,1542,1249,887,1592,1.38669242506
2020-03-27,,,,,,,,,184,131,249,1348,959,1741,1433,1019,1841,1.37679136669
2020-03-28,,,,,,,,,199,143,268,1504,1072,1959,1632,1162,2109,1.36500267439
2020-03-29,,,,,,,,,216,156,288,1678,1199,2197,1848,1319,2397,1.3511799621
2020-03-30,,,,,,,,,236,172,311,1872,1341,2458,2084,1491,2708,1.33529180753
2020-03-31,,,,,,,,,256,185,333,2086,1497,2740,2341,1677,3040,1.31744869818
2020-04-01,,,,,,,,,275,197,355,2318,1664,3045,2615,1874,3395,1.29789967492
2020-04-02,,,,,,,,,292,206,383,2567,1840,3377,2907,2080,3777,1.27700343839
2020-04-03,,,,,,,,,309,215,407,2834,2026,3734,3216,2296,4184,1.25518973089
2020-04-04,1,1,,,,,,,327,225,427,3060,2180,4031,3543,2522,4610,1.2329253158
2020-04-05,0,1,,,,,,,344,235,451,3303,2344,4353,3887,2757,5061,1.21069003523
2020-04-06,0,1,,,,,,,360,245,468,3559,2515,4686,4247,3003,5528,1.18896010669
2020-04-07,0,1,,,,,,,375,255,487,3822,2691,5027,4622,3258,6014,1.16819183125
2020-04-08,0,1,,,,,,,389,264,504,4083,2865,5361,5011,3523,6517,1.14879925852
2020-04-09,0,1,,,,,,,402,274,523,4334,3031,5678,5413,3797,7040,1.13112327031
2020-04-10,0,1,,,,,,,415,284,543,4580,3195,5990,5829,4082,7582,1.11539673305
2020-04-11,0,1,,,,,,,428,294,560,4824,3357,6301,6256,4377,8142,1.10171850267
2020-04-12,0,1,,,,,,,440,304,575,5064,3518,6607,6696,4681,8716,1.090051101
2020-04-13,1,2,,,,,,,451,314,588,5299,3676,6907,7147,4995,9304,1.08024694137
2020-04-14,1,3,,,,,,,462,324,601,5524,3828,7197,7608,5319,9904,1.07209229275
2020-04-15,0,3,,,,,,,472,333,611,5740,3976,7475,8081,5653,10515,1.06535100185
2020-04-16,0,3,,,,,,,482,343,624,5948,4123,7743,8563,5997,11138,1.05979564264
2020-04-17,2,5,,,,,,,492,353,634,6148,4270,7995,9055,6351,11772,1.05522373221
2020-04-18,1,6,,,,,,,502,363,645,6341,4418,8232,9557,6714,12416,1.05146279979
2020-04-19,1,7,,,,,,,511,373,655,6526,4566,8461,10069,7088,13070,1.04836927378
2020-04-20,2,9,,,,,,,521,383,665,6703,4713,8675,10589,7471,13735,1.045824846
2020-04-21,2,11,,,,,,,530,392,675,6873,4861,8882,11119,7864,14410,1.04373232898
2020-04-22,2,13,,,,,,,539,402,686,7037,5008,9081,11658,8266,15095,1.04201187074
2020-04-23,1,14,,,,,,,548,412,696,7195,5156,9273,12206,8679,15790,1.04059777796
2020-04-24,1,15,,,,,,,557,422,706,7350,5303,9457,12763,9101,16496,1.03943593553
2020-04-25,4,19,,,,,,,565,431,719,7499,5450,9633,13328,9533,17215,1.03848172765
2020-04-26,1,20,,,,,,,574,441,732,7645,5598,9805,13902,9975,17946,1.03769835747
2020-04-27,2,22,,,,,,,582,451,745,7788,5744,9975,14484,10426,18691,1.03705547942
2020-04-28,1,23,,,,,,,591,460,751,7928,5891,10137,15075,10887,19441,1.03652807789
2020-04-29,1,24,,,,,,,599,470,757,8066,6037,10293,15674,11357,20197,1.03609554296
2020-04-30,2,26,,,,,,,608,480,766,8201,6183,10448,16282,11837,20963,1.03566660373
2020-05-01,4,30,,,,,,,616,489,776,8335,6329,10601,16897,12327,21739,1.0352914369
2020-05-02,3,33,,,,,,,624,497,788,8466,6472,10756,17521,12824,22527,1.0349496783
2020-05-03,5,38,,,,,,,632,505,801,8596,6614,10911,18153,13329,23327,1.03465040233
2020-05-04,2,40,,,,,,,640,514,813,8725,6755,11069,18793,13843,24139,1.03439942611
2020-05-05,0,40,,,,,,,648,518,825,8852,6891,11228,19441,14362,24963,1.03413450552
2020-05-06,2,42,,,,,,,656,523,837,8978,7021,11390,20097,14886,25799,1.03413518441
2020-05-07,2,44,,,,,,,664,527,849,9103,7146,11553,20761,15413,26647,1.03413619718
2020-05-08,3,47,,,,,,,672,529,861,9227,7264,11718,21433,15943,27508,1.03413770799
2020-05-09,2,49,,,,,,,680,527,873,9350,7369,11884,22113,16470,28380,1.03413996174
2020-05-10,9,58,,,,,,,687,531,885,9472,7468,12049,22800,17002,29264,1.03414332365
2020-05-11,7,65,,,,,,,695,535,897,9594,7562,12214,23495,17537,30160,1.03414833841
2020-05-12,10,75,,,,,,,703,538,908,9714,7649,12378,24198,18076,31068,1.03415581817
2020-05-13,7,82,,,,,,,711,542,920,9834,7731,12547,24909,18618,31988,1.0341669736
2020-05-14,6,88,,,,,,,718,545,932,9953,7806,12723,25627,19164,32919,1.0341836087
2020-05-15,8,96,,,,,,,726,548,944,10072,7875,12901,26353,19713,33863,1.03420841014
2020-05-16,11,107,,,,,,,734,552,956,10189,7938,13080,27087,20265,34818,1.03424537576
2020-05-17,5,112,,,,,,,741,555,968,10307,7996,13259,27828,20820,35786,1.03430044689
2020-05-18,6,118,,,,,,,749,558,980,10423,8048,13439,28577,21378,36765,1.03438243668
2020-05-19,3,121,,,,,,,756,560,992,10539,8095,13618,29333,21939,37756,1.03450438155
2020-05-20,3,124,,,,,,,764,563,1004,10655,8140,13796,30096,22503,38759,1.03468548421
2020-05-21,5,129,,,,,,,771,566,1016,10770,8183,13975,30868,23069,39774,1.03495385319
2020-05-22,9,138,,,,,,,779,568,1028,10885,8224,14155,31646,23638,40801,1.03535024732
2020-05-23,10,148,,,,,,,787,571,1040,11000,8266,14334,32433,24209,41841,1.03593293683
2020-05-24,8,156,,,,,,,794,571,1053,11115,8310,14515,33227,24781,42894,1.0367834595
2020-05-25,9,165,,,,,,,803,571,1067,11230,8350,14698,34030,25353,43961,1.03801223735
2020-05-26,7,172,,,,,,,811,572,1082,11346,8387,14883,34842,25925,45042,1.03976140008
