date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,299,200,400,299,200,400,299,200,400,1.85965221974
2020-02-17,,,,,,,,,299,200,400,599,400,800,599,400,800,1.85851231739
2020-02-18,,,,,,,,,299,200,400,898,600,1200,898,600,1200,1.85826008552
2020-02-19,,,,,,,,,299,200,400,1198,800,1600,1198,800,1600,1.85795207788
2020-02-20,,,,,,,,,299,200,400,1497,1000,2000,1497,1000,2000,1.85757597745
2020-02-21,,,,,,,,,299,200,400,1797,1200,2400,1797,1200,2400,1.85711675417
2020-02-22,,,,,,,,,299,200,400,2096,1400,2800,2096,1400,2800,1.85655606983
2020-02-23,,,,,,,,,299,200,400,2396,1600,3200,2396,1600,3200,1.85587155287
2020-02-24,,,,,,,,,299,200,400,2695,1800,3600,2695,1800,3600,1.85503591428
2020-02-25,,,,,,,,,844,559,1194,3539,2359,4794,3539,2359,4794,1.85401586897
2020-02-26,,,,,,,,,841,556,1188,4380,2915,5981,4380,2915,5981,1.85277081765
2020-02-27,,,,,,,,,887,586,1260,5267,3502,7241,5267,3502,7241,1.85125123196
2020-02-28,,,,,,,,,983,648,1409,6250,4150,8649,6250,4150,8649,1.84939666845
2020-02-29,,,,,,,,,1183,776,1718,7433,4927,10367,7433,4927,10367,1.8471333122
2020-03-01,,,,,,,,,1494,976,2200,8927,5903,12567,8927,5903,12567,1.84437091656
2020-03-02,,,,,,,,,1739,1133,2580,10367,6837,14746,10666,7037,15146,1.84099895625
2020-03-03,,,,,,,,,1958,1271,2920,12025,7908,17265,12624,8308,18065,1.83688174678
2020-03-04,,,,,,,,,2223,1437,3334,13948,9145,20199,14847,9745,21399,1.83185220821
2020-03-05,,,,,,,,,2546,1638,3840,16195,10584,23638,17393,11384,25238,1.82570389409
2020-03-06,,,,,,,,,2953,1891,4474,18848,12276,27712,20346,13276,29712,1.81818094617
2020-03-07,,,,,,,,,3386,2161,5254,21935,14237,32565,23732,15437,34965,1.80896595918
2020-03-08,,,,,,,,,3837,2440,6141,25472,16478,38306,27569,17878,41106,1.79766671808
2020-03-09,,,,,,,,,4328,2745,7078,29501,19023,44984,31896,20623,48184,1.78380499559
2020-03-10,,,,,,,,,4875,3086,8077,34077,21909,52660,36772,23709,56260,1.76681467615
2020-03-11,1,1,,,,,,,5484,3471,9135,38716,24822,60602,42256,27181,65395,1.74606211226
2020-03-12,0,1,,,,,,,6134,3871,10105,44009,28136,69519,48389,31052,75499,1.72090562805
2020-03-13,0,1,,,,,,,6802,4211,11227,49925,31761,79486,55192,35263,86726,1.69080557348
2020-03-14,1,2,,,,,,,7483,4611,12076,56425,35724,90152,62675,39874,98801,1.65547250447
2020-03-15,1,3,,,,,,,8167,4996,12747,63408,39943,101181,70841,44871,111548,1.61500404991
2020-03-16,3,6,,,,,,,8843,5368,13441,70757,44335,112422,79684,50239,124988,1.56994214901
