date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,,,,,,,,,173,88,241,173,88,241,173,88,241,1.70850922373,1.4,2.2
2020-02-20,,,,,,,,,173,88,241,347,176,482,347,176,482,1.70837915161,1.39992753125,2.19996384377
2020-02-21,,,,,,,,,173,88,241,520,264,723,520,264,723,1.70832194225,1.399896567,2.19993981143
2020-02-22,,,,,,,,,173,88,241,693,352,964,693,352,964,1.70823915631,1.39985125899,2.19989980624
2020-02-23,,,,,,,,,173,88,241,866,440,1205,866,440,1205,1.70811915128,1.39978653152,2.19983428007
2020-02-24,,,,,,,,,173,88,241,1040,528,1446,1040,528,1446,1.7079448844,1.39969778016,2.19973081888
2020-02-25,,,,,,,,,173,88,241,1213,616,1687,1213,616,1687,1.70769136386,1.39957214707,2.19955057932
2020-02-26,,,,,,,,,173,88,241,1386,705,1928,1386,705,1928,1.70732188368,1.39940162708,2.1992497081
2020-02-27,,,,,,,,,173,88,241,1559,793,2169,1559,793,2169,1.70678246567,1.39915979328,2.19876557211
2020-02-28,,,,,,,,,465,255,665,2024,1048,2834,2024,1048,2834,1.70577655859,1.39857312681,2.19783224383
2020-02-29,,,,,,,,,463,254,661,2487,1302,3494,2487,1302,3494,1.70459452528,1.39804268594,2.19670029505
2020-03-01,,,,,,,,,486,265,702,2973,1568,4195,2973,1568,4195,1.7028277146,1.39726653376,2.19469197813
2020-03-02,,,,,,,,,534,295,784,3507,1864,4979,3507,1864,4979,1.70027164815,1.39619644639,2.19177861972
2020-03-03,,,,,,,,,633,351,961,4140,2216,5939,4140,2216,5939,1.6965553789,1.39470941879,2.18780164003
2020-03-04,,,,,,,,,786,431,1249,4926,2647,7187,4926,2647,7187,1.69114529055,1.39263432825,2.18114691377
2020-03-05,,,,,,,,,904,499,1463,5657,3059,8408,5830,3147,8649,1.68328022989,1.38973104527,2.17086171788
2020-03-06,,,,,,,,,1004,551,1650,6487,3522,9817,6834,3699,10299,1.67190744038,1.38566903956,2.15503854723
2020-03-07,,,,,,,,,1119,604,1857,7433,4039,11433,7952,4303,12156,1.65564024477,1.37938527535,2.13439022147
2020-03-08,,,,,,,,,1250,667,2071,8509,4618,13262,9202,4970,14226,1.63273591174,1.37135158896,2.10114430049
2020-03-09,,,,,,,,,1405,747,2286,9741,5277,15307,10607,5718,16512,1.60121450006,1.35849818752,2.05371666099
2020-03-10,,,,,,,,,1548,834,2474,11115,6023,17539,12155,6552,18985,1.55919392959,1.33640038005,1.97722176758
2020-03-11,,,,,,,,,1667,914,2560,12609,6849,19858,13821,7466,21545,1.50543634663,1.28306151699,1.91701673112
2020-03-12,,,,,,,,,1763,998,2682,14198,7759,22299,15584,8464,24227,1.43993152287,1.17334977888,1.85494169491
2020-03-13,,,,,,,,,1836,1086,2699,15861,8758,24757,17420,9551,26926,1.36415033938,1.05548277993,1.76161897557
2020-03-14,3,3,,,,,,,1884,1181,2627,17280,9684,26719,19304,10733,29552,1.280781213,0.911707890859,1.67609948074
2020-03-15,0,3,,,,,,,1901,1290,2592,18718,10720,28650,21205,12023,32144,1.19313608156,0.801428990253,1.56979845917
2020-03-16,0,3,,,,,,,1884,1347,2543,20116,11802,30492,23089,13370,34687,1.10457051142,0.710681721753,1.53794190849
2020-03-17,0,3,,,,,,,1839,1351,2427,21421,12858,32135,24928,14722,37113,1.01811134365,0.646065291617,1.45995198758
2020-03-18,3,6,,,,,,,1770,1267,2359,22559,13774,33534,26699,15990,39472,0.93628482515,0.599499571765,1.40284141786
2020-03-19,1,7,,,,,,,1685,1180,2299,23458,14522,34584,28384,17170,41771,0.861062591966,0.565164576596,1.3167656874
2020-03-20,0,7,,,,,,,1588,1076,2216,24142,15099,35338,29972,18246,43987,0.793861957843,0.541691546346,1.23550402293
2020-03-21,0,7,,,,,,,1483,973,2135,24620,15521,35823,31454,19220,46122,0.735573703168,0.526786988064,1.14438603679
2020-03-22,0,7,,,,,,,1374,879,2010,24876,15796,35976,32828,20100,48131,0.686596155903,0.516885124654,1.04763345177
2020-03-23,3,10,,,,,,,1267,811,1911,24893,15940,35815,34095,20911,50041,0.646840434891,0.51035916515,0.942840439948
2020-03-24,2,12,,,,,,,1164,750,1777,24653,15944,35307,35260,21662,51818,0.615716928634,0.505857749292,0.852924840633
2020-03-25,2,14,,,,,,,1069,688,1642,24174,15798,34475,36328,22350,53460,0.592185705653,0.502791140258,0.786445597553
2020-03-26,0,14,,,,,,,981,634,1506,23488,15519,33421,37309,22985,54965,0.574926103224,0.501028924548,0.738171857048
2020-03-27,5,19,,,,,,,900,590,1389,22625,15111,32128,38209,23575,56354,0.562566269931,0.499868395269,0.701829061136
2020-03-28,4,23,,,,,,,828,549,1274,21617,14574,30703,39037,24125,57628,0.553867935294,0.499160414051,0.676159388861
2020-03-29,2,25,,,,,,,762,506,1177,20495,13898,29253,39799,24631,58805,0.547817654964,0.498701028428,0.660575026695
2020-03-30,7,32,,,,,,,703,467,1071,19297,13075,27732,40502,25099,59875,0.543639452878,0.498389706803,0.651318117118
2020-03-31,7,39,,,,,,,650,431,975,18063,12159,26163,41152,25530,60849,0.540764963884,0.498158790553,0.646370440069
2020-04-01,5,44,,,,,,,603,397,901,16827,11205,24637,41755,25928,61749,0.538789799085,0.498001713398,0.643462514711
2020-04-02,6,50,,,,,,,560,369,833,15616,10307,23111,42315,26297,62582,0.537431554662,0.497904792111,0.641282801384
2020-04-03,9,59,,,,,,,522,341,776,14453,9468,21587,42837,26639,63358,0.536495305284,0.49784247681,0.63965755684
2020-04-04,3,62,,,,,,,487,318,721,13353,8710,20092,43324,26957,64078,0.535847445397,0.4977902673,0.638449728678
2020-04-05,9,71,,,,,,,457,299,679,12327,8037,18635,43781,27257,64756,0.535396751143,0.497744477102,0.637553559374
2020-04-06,5,76,,,,,,,429,283,633,11381,7440,17259,44210,27541,65389,0.535081043184,0.497675137918,0.636888716037
2020-04-07,13,89,,,,,,,404,266,593,10518,6896,15940,44613,27807,65981,0.534857950803,0.497620249634,0.636394864685
2020-04-08,12,101,,,,,,,381,248,556,9734,6394,14719,44994,28056,66537,0.534698580685,0.497563154925,0.647416829677
2020-04-09,7,108,,,,,,,360,230,526,9026,5935,13603,45354,28286,67062,0.534583202207,0.497522036838,0.64731560943
2020-04-10,5,113,,,,,,,341,215,499,8387,5516,12596,45695,28501,67560,0.534498316003,0.497496826426,0.647240004798
2020-04-11,6,119,,,,,,,324,203,476,7810,5129,11682,46020,28705,68035,0.534434664835,0.497465290323,0.647173359218
2020-04-12,9,128,,,,,,,309,193,454,7291,4773,10861,46328,28899,68489,0.534385883998,0.497448545078,0.647123958254
2020-04-13,6,134,,,,,,,294,184,432,6824,4451,10116,46623,29083,68920,0.534347584946,0.497431516159,0.647081899641
2020-04-14,5,139,,,,,,,281,175,413,6402,4159,9458,46904,29258,69333,0.534316732241,0.497410139031,0.647044908892
2020-04-15,11,150,,,,,,,269,166,393,6021,3894,8876,47173,29424,69725,0.534291219164,0.497389686707,0.647011556609
2020-04-16,2,152,,,,,,,258,158,375,5676,3655,8350,47431,29583,70099,0.534269578057,0.497369313151,0.646980933672
2020-04-17,9,161,,,,,,,247,150,360,5363,3435,7877,47678,29733,70458,0.534250782199,0.497351238321,0.646968111144
2020-04-18,3,164,,,,,,,238,143,344,5079,3237,7445,47915,29876,70802,0.534235600076,0.497331534083,0.646940600652
2020-04-19,1,165,,,,,,,228,137,330,4820,3056,7055,48144,30014,71132,0.5342223578,0.49732304872,0.646914746322
2020-04-20,16,181,,,,,,,220,132,317,4583,2889,6693,48364,30146,71449,0.534211561074,0.497311146078,0.646890310156
2020-04-21,1,182,,,,,,,212,127,304,4366,2733,6364,48576,30274,71753,0.534204589452,0.497301862945,0.646867120998
2020-04-22,5,187,,,,,,,204,123,292,4167,2589,6064,48780,30397,72044,0.534199449706,0.497294081895,0.646845051213
2020-04-23,7,194,,,,,,,197,118,280,3983,2460,5787,48977,30516,72324,0.534198395182,0.497286835068,0.646811368923
2020-04-24,5,199,,,,,,,190,114,269,3813,2344,5531,49167,30631,72593,0.534198355801,0.497274865756,0.646798059985
2020-04-25,2,201,,,,,,,184,109,259,3656,2239,5291,49351,30740,72851,0.534201930118,0.497268734523,0.646778763073
2020-04-26,0,201,,,,,,,177,104,249,3509,2139,5064,49528,30845,73099,0.534209176728,0.497262987764,0.646760292494
2020-04-27,4,205,,,,,,,171,99,240,3371,2045,4850,49700,30945,73339,0.534221571003,0.497295025967,0.646742609279
2020-04-28,1,206,,,,,,,165,95,232,3242,1957,4650,49865,31040,73570,0.534240521047,0.497308398572,0.64673119756
2020-04-29,1,207,,,,,,,160,91,224,3121,1873,4461,50025,31132,73793,0.534267184286,0.497317456454,0.646715167628
2020-04-30,3,210,,,,,,,154,87,216,3007,1795,4285,50179,31219,74009,0.534304555051,0.497317850177,0.646699915774
2020-05-01,0,210,,,,,,,149,84,209,2898,1720,4119,50328,31303,74217,0.534355734196,0.497321992301,0.64670212753
2020-05-02,1,211,,,,,,,144,80,202,2794,1650,3960,50472,31384,74418,0.534424767764,0.497332374135,0.646688702632
2020-05-03,0,211,,,,,,,139,76,195,2696,1584,3811,50611,31461,74613,0.534516937996,0.497340944526,0.646675242913
2020-05-04,3,214,,,,,,,134,73,188,2601,1520,3669,50745,31534,74800,0.534639145028,0.497364686887,0.646663930999
2020-05-05,1,215,,,,,,,129,70,182,2510,1458,3533,50874,31605,74982,0.534800407328,0.49737623395,0.646653984497
2020-05-06,1,216,,,,,,,124,67,175,2422,1398,3405,50998,31672,75157,0.535012517046,0.497412352819,0.646645736601
2020-05-07,1,217,,,,,,,120,64,169,2338,1339,3282,51118,31737,75325,0.535290896581,0.497481620609,0.646639669592
2020-05-08,1,218,,,,,,,115,61,163,2256,1282,3164,51233,31799,75488,0.535655714632,0.497525236381,0.646636476362
2020-05-09,1,219,,,,,,,110,58,157,2176,1226,3052,51343,31858,75644,0.536133333548,0.497537312461,0.646647223878
2020-05-10,0,219,,,,,,,106,56,151,2098,1173,2944,51449,31914,75794,0.536758173401,0.497567234588,0.64664647453
2020-05-11,5,224,,,,,,,102,53,145,2023,1122,2840,51551,31968,75939,0.537575088746,0.497647461361,0.646650125514
2020-05-12,4,228,,,,,,,97,51,139,1949,1074,2739,51648,32019,76078,0.53864235501,0.497712658744,0.6466598293
2020-05-13,1,229,,,,,,,93,48,133,1876,1027,2641,51741,32068,76210,0.540035340305,0.497785081615,0.646677935164
2020-05-14,3,232,,,,,,,89,46,127,1805,983,2544,51830,32115,76337,0.54185087283,0.497865387605,0.646707779124
2020-05-15,0,232,,,,,,,85,44,122,1736,939,2450,51915,32159,76458,0.544212166051,0.497982898818,0.646754093818
2020-05-16,0,232,,,,,,,81,42,116,1667,898,2357,51996,32202,76573,0.547273874251,0.498133447132,0.646823586953
2020-05-17,0,232,,,,,,,77,40,111,1600,858,2266,52073,32242,76683,0.551226340639,0.498429330161,0.648067210352
2020-05-18,1,233,,,,,,,73,39,105,1535,820,2176,52146,32281,76788,0.556297294896,0.498827128516,0.649771823163
2020-05-19,0,233,,,,,,,69,36,101,1470,783,2089,52215,32318,76889,0.562748179026,0.499467911345,0.656294771447
2020-05-20,1,234,,,,,,,66,34,96,1407,748,2004,52281,32353,76985,0.570861258811,0.500345677092,0.670252843106
2020-05-21,1,235,,,,,,,63,33,92,1346,714,1921,52344,32387,77077,0.580913674521,0.501443300867,0.695174401191
2020-05-22,0,235,,,,,,,60,32,88,1286,682,1840,52403,32419,77165,0.593137328959,0.502967140974,0.723017870179
2020-05-23,0,235,,,,,,,57,31,87,1227,652,1764,52460,32451,77251,0.607670564735,0.505114379608,0.760550311863
2020-05-24,0,235,,,,,,,54,30,85,1171,623,1692,52515,32481,77336,0.624517445119,0.50813030955,0.797004912254
2020-05-25,0,235,,,,,,,53,29,84,1118,597,1625,52568,32511,77419,0.643535377733,0.51234766472,0.846227687684
