date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,167,93,261,167,93,261,167,93,261,1.53885807584,1.2,2
2020-02-17,,,,,,,,,167,93,261,333,186,522,333,186,522,1.53799219829,1.19951210614,1.99967040029
2020-02-18,,,,,,,,,167,93,261,500,279,783,500,279,783,1.53760900677,1.19924731069,1.99946286513
2020-02-19,,,,,,,,,167,93,261,667,372,1044,667,372,1044,1.53705253906,1.19879549583,1.99912184049
2020-02-20,,,,,,,,,167,93,261,834,465,1304,834,465,1304,1.53624299022,1.19807278527,1.99856452059
2020-02-21,,,,,,,,,167,93,261,1000,558,1565,1000,558,1565,1.53506353378,1.19693023907,1.99766972229
2020-02-22,,,,,,,,,167,93,261,1167,651,1826,1167,651,1826,1.53334353573,1.19546800996,1.99652177819
2020-02-23,,,,,,,,,167,93,261,1334,744,2087,1334,744,2087,1.53083494871,1.19331795774,1.99444981611
2020-02-24,,,,,,,,,167,93,261,1501,837,2348,1501,837,2348,1.52718022357,1.19016696907,1.99121231359
2020-02-25,,,,,,,,,418,224,658,1918,1061,3005,1918,1061,3005,1.52177754432,1.18549262871,1.98541314139
2020-02-26,,,,,,,,,415,222,649,2333,1284,3654,2333,1284,3654,1.51409710476,1.17882883267,1.97600801966
2020-02-27,,,,,,,,,430,230,670,2763,1514,4323,2763,1514,4323,1.5030933642,1.16927152334,1.96177132152
2020-02-28,,,,,,,,,463,247,736,3225,1761,5058,3225,1761,5058,1.48759024501,1.15605885797,1.93880198328
2020-02-29,,,,,,,,,531,282,864,3757,2044,5922,3757,2044,5922,1.46621353543,1.13767857485,1.90060629769
2020-03-01,,,,,,,,,634,336,1046,4391,2381,6968,4391,2381,6968,1.43761789654,1.10952239347,1.8413592515
2020-03-02,,,,,,,,,702,376,1153,4926,2664,7859,5093,2757,8120,1.40083990114,1.06570103914,1.79361718868
2020-03-03,,,,,,,,,746,408,1225,5505,2979,8823,5839,3165,9344,1.35568434399,0.999774161894,1.78621196668
2020-03-04,,,,,,,,,788,442,1302,6126,3329,9864,6626,3608,10646,1.30291384839,0.929188536679,1.75961753994
2020-03-05,,,,,,,,,828,478,1356,6787,3715,10959,7454,4087,12002,1.24408992067,0.843533679756,1.72959001043
2020-03-06,,,,,,,,,871,514,1409,7491,4136,12106,8325,4601,13410,1.18119523637,0.776911777644,1.68864472421
2020-03-07,,,,,,,,,901,516,1423,8225,4559,13267,9226,5117,14832,1.11626734481,0.714469870484,1.63394289152
2020-03-08,,,,,,,,,913,511,1475,8972,4978,14482,10139,5629,16307,1.05118351235,0.671738008571,1.54244530328
2020-03-09,,,,,,,,,913,514,1522,9718,5399,15742,11052,6143,17828,0.987606895284,0.640905205548,1.47545465106
2020-03-10,,,,,,,,,905,510,1554,10457,5816,17034,11957,6653,19381,0.927017740246,0.613117808265,1.41589192368
2020-03-11,1,1,,,,,,,891,495,1550,10930,6087,17927,12848,7149,20931,0.870754544591,0.591978189417,1.32917611281
2020-03-12,0,1,,,,,,,869,484,1529,11384,6349,18806,13717,7633,22459,0.820022930257,0.578023278435,1.21976742246
2020-03-13,0,1,,,,,,,841,462,1462,11795,6581,19598,14558,8096,23921,0.775838716945,0.568207786364,1.11489085721
2020-03-14,2,3,,,,,,,809,444,1408,12142,6778,20270,15367,8540,25328,0.738874472938,0.561641973726,1.02902307893
2020-03-15,1,4,,,,,,,775,424,1351,12386,6919,20757,16142,8964,26679,0.709262840141,0.55739542051,0.944953041766
2020-03-16,0,4,,,,,,,742,406,1274,12493,6989,20985,16884,9371,27952,0.686515708447,0.554643488102,0.885501315665
2020-03-17,1,5,,,,,,,710,388,1201,12501,7002,21033,17594,9759,29153,0.669662069831,0.552720575553,0.84681510191
2020-03-18,0,5,,,,,,,679,374,1128,12434,6967,20937,18273,10133,30281,0.657520816214,0.551490498804,0.818066328527
2020-03-19,1,6,,,,,,,650,356,1056,12296,6881,20690,18923,10489,31336,0.648947700429,0.550811717361,0.802019271312
2020-03-20,0,6,,,,,,,622,341,983,12091,6744,20317,19545,10831,32318,0.642973637136,0.550329630546,0.786320848118
2020-03-21,7,13,,,,,,,597,328,918,11816,6557,19826,20142,11159,33236,0.638843970314,0.550019880844,0.773469573553
2020-03-22,2,15,,,,,,,573,319,858,11488,6360,19262,20714,11478,34093,0.636001343152,0.549818848747,0.765369957479
2020-03-23,2,17,,,,,,,550,309,825,11126,6159,18611,21264,11788,34918,0.634047603502,0.549699156012,0.760013694248
2020-03-24,3,20,,,,,,,529,300,781,10741,5945,17870,21794,12089,35698,0.632704161753,0.549597138688,0.756405898838
2020-03-25,2,22,,,,,,,510,287,750,10346,5722,17067,22304,12376,36448,0.631778527113,0.549528565751,0.754007655543
2020-03-26,4,26,,,,,,,492,274,730,9947,5501,16247,22795,12650,37177,0.631138666671,0.549482962618,0.752407544196
2020-03-27,2,28,,,,,,,475,262,710,9553,5279,15428,23270,12913,37887,0.630694363216,0.549401515989,0.75133964004
2020-03-28,4,32,,,,,,,459,252,689,9170,5069,14655,23729,13165,38575,0.630384066859,0.549364740269,0.750638142653
2020-03-29,6,38,,,,,,,444,243,673,8805,4869,13920,24172,13409,39248,0.630165787056,0.549306151192,0.750176537779
2020-03-30,5,43,,,,,,,430,234,654,8460,4679,13223,24602,13643,39901,0.630010849596,0.549267399593,0.749861489946
2020-03-31,6,49,,,,,,,416,227,634,8135,4500,12583,25019,13871,40535,0.629899642115,0.549221384862,0.749644731801
2020-04-01,1,50,,,,,,,404,220,610,7829,4332,11992,25422,14092,41144,0.629818722872,0.549187234235,0.74949391363
2020-04-02,3,53,,,,,,,392,214,592,7542,4172,11455,25815,14306,41735,0.629758857784,0.549166598552,0.749411969666
2020-04-03,10,63,,,,,,,381,207,578,7273,4024,10977,26195,14513,42313,0.629713687324,0.549143966493,0.749385422435
2020-04-04,5,68,,,,,,,370,199,563,7020,3882,10558,26565,14713,42876,0.629678820192,0.549132390432,0.749342659204
2020-04-05,5,73,,,,,,,360,191,548,6784,3745,10188,26925,14905,43423,0.629651216047,0.549117417113,0.749324561759
2020-04-06,6,79,,,,,,,350,186,533,6561,3613,9862,27275,15091,43955,0.629628764153,0.549100725782,0.749311147042
2020-04-07,2,81,,,,,,,341,181,518,6352,3484,9556,27616,15273,44473,0.629609995064,0.549087663591,0.749282204452
2020-04-08,2,83,,,,,,,332,176,507,6154,3360,9282,27948,15449,44979,0.629593882843,0.549077079602,0.74926635908
