date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-13,,,,,,,,,54,26,77,54,26,77,54,26,77,1.92486875746,1.6,2.2
2020-02-14,,,,,,,,,54,26,77,108,53,154,108,53,154,1.92457878774,1.59975882713,2.19996598999
2020-02-15,,,,,,,,,54,26,77,163,80,231,163,80,231,1.92450637243,1.5997052656,2.19995365968
2020-02-16,,,,,,,,,54,26,77,217,107,308,217,107,308,1.92441553183,1.59963981237,2.1999368587
2020-02-17,,,,,,,,,54,26,77,271,134,385,271,134,385,1.92430148432,1.59955983034,2.19991417432
2020-02-18,,,,,,,,,54,26,77,325,161,462,325,161,462,1.92415818322,1.59946209944,2.19988361164
2020-02-19,,,,,,,,,54,26,77,380,188,539,380,188,539,1.92397797661,1.59934268874,2.19984214457
2020-02-20,,,,,,,,,54,26,77,434,215,616,434,215,616,1.92375117505,1.59919680096,2.19978587686
2020-02-21,,,,,,,,,54,26,77,488,242,693,488,242,693,1.92346550248,1.59901858376,2.19970951892
2020-02-22,,,,,,,,,157,78,228,645,320,921,645,320,921,1.92309792634,1.598793426,2.19960753323
2020-02-23,,,,,,,,,157,77,227,802,398,1147,802,398,1147,1.9226427353,1.59852664806,2.19948838564
2020-02-24,,,,,,,,,166,83,242,968,482,1388,968,482,1388,1.92206658811,1.59824972327,2.19933173509
2020-02-25,,,,,,,,,185,93,272,1153,575,1660,1153,575,1660,1.92133959588,1.59783166215,2.19912780758
2020-02-26,,,,,,,,,225,113,340,1378,689,1999,1378,689,1999,1.92042143934,1.5973124839,2.19886204466
2020-02-27,,,,,,,,,287,146,446,1665,835,2445,1665,835,2445,1.91926115148,1.59666719009,2.19851550943
