date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,806,428,1173,806,428,1173,806,428,1173,1.75038350565,1.4,2.2
2020-02-28,,,,,,,,,806,428,1173,1611,857,2346,1611,857,2346,1.74573181776,1.39228495191,2.19934424381
2020-02-29,,,,,,,,,806,428,1173,2417,1286,3519,2417,1286,3519,1.74373205563,1.38883459374,2.19901656057
2020-03-01,,,,,,,,,806,428,1173,3222,1715,4692,3222,1715,4692,1.74086575977,1.38415970386,2.19852269816
2020-03-02,,,,,,,,,806,428,1173,4028,2143,5865,4028,2143,5865,1.73676414348,1.377174554,2.19777768419
2020-03-03,,,,,,,,,806,428,1173,4834,2572,7038,4834,2572,7038,1.73091514359,1.36765704132,2.19651012344
2020-03-04,,,,,,,,,806,428,1173,5639,3001,8211,5639,3001,8211,1.72262517832,1.35374450943,2.19452120032
2020-03-05,,,,,,,,,806,428,1173,6445,3430,9384,6445,3430,9384,1.7109905825,1.33460674163,2.1914048466
2020-03-06,,,,,,,,,806,428,1173,7250,3858,10557,7250,3858,10557,1.69490362546,1.31394384942,2.186437619
2020-03-07,,,,,,,,,2143,1183,3264,9393,5042,13821,9393,5042,13821,1.67285686714,1.28128788955,2.17939759205
2020-03-08,,,,,,,,,2110,1175,3232,11503,6217,17052,11503,6217,17052,1.64420827412,1.23121358595,2.16743602266
2020-03-09,,,,,,,,,2180,1207,3378,13683,7425,20430,13683,7425,20430,1.60785665005,1.17986846397,2.14867403314
2020-03-10,,,,,,,,,2342,1288,3687,16025,8713,24116,16025,8713,24116,1.56371137155,1.1246748232,2.11974830425
2020-03-11,,,,,,,,,2690,1459,4378,18715,10173,28494,18715,10173,28494,1.51236774902,1.06358691868,2.07595317978
2020-03-12,,,,,,,,,3211,1680,5446,21926,11853,33940,21926,11853,33940,1.4550136673,0.995920345669,2.01461945626
