date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,160,100,200,160,100,200,160,100,200,3.60263276523
2020-02-27,,,,,,,,,160,100,200,320,200,400,320,200,400,3.53074300195
2020-02-28,,,,,,,,,160,100,200,480,300,600,480,300,600,3.51549659099
2020-02-29,,,,,,,,,160,100,200,640,400,800,640,400,800,3.49717417663
2020-03-01,,,,,,,,,160,100,200,799,500,1000,799,500,1000,3.47521999622
2020-03-02,,,,,,,,,160,100,200,959,600,1200,959,600,1200,3.44900152819
2020-03-03,,,,,,,,,160,100,200,1119,700,1400,1119,700,1400,3.41780558915
2020-03-04,,,,,,,,,160,100,200,1279,800,1600,1279,800,1600,3.3808348842
2020-03-05,,,,,,,,,160,100,200,1439,900,1800,1439,900,1800,3.33720402741
2020-03-06,,,,,,,,,680,418,917,2119,1318,2717,2119,1318,2717,3.28593370259
2020-03-07,,,,,,,,,668,416,904,2787,1734,3620,2787,1734,3620,3.22594236789
2020-03-08,,,,,,,,,736,464,1009,3522,2198,4629,3522,2198,4629,3.15603832114
2020-03-09,,,,,,,,,875,560,1223,4397,2758,5851,4397,2758,5851,3.07492313529
2020-03-10,,,,,,,,,1163,752,1667,5560,3511,7518,5560,3511,7518,2.98123153349
2020-03-11,,,,,,,,,1597,1045,2329,7157,4557,9847,7157,4557,9847,2.87364921632
2020-03-12,,,,,,,,,1917,1273,2802,8913,5731,12448,9073,5831,12648,2.75115658245
2020-03-13,,,,,,,,,2206,1490,3168,10959,7122,15415,11279,7322,15815,2.61342209369
2020-03-14,,,,,,,,,2560,1703,3673,13360,8725,18888,13840,9025,19488,2.46129902709
2020-03-15,,,,,,,,,2970,2024,4165,16170,10650,22853,16809,11050,23653,2.29727792888
2020-03-16,,,,,,,,,3416,2368,4709,19426,12918,27362,20225,13418,28362,2.12567084218
2020-03-17,,,,,,,,,3783,2639,5094,23049,15458,32255,24008,16058,33455,1.95232653544
2020-03-18,,,,,,,,,4067,2848,5363,26957,18207,37418,28076,18907,38818,1.78383314763
2020-03-19,,,,,,,,,4298,3017,5741,31095,21124,42959,32374,21924,44559,1.62640198939
2020-03-20,,,,,,,,,4486,3160,5934,35421,24184,48693,36860,25084,50493,1.48480792787
2020-03-21,,,,,,,,,4628,3257,5962,39369,27023,53738,41488,28341,56454,1.36175598867
2020-03-22,4,4,,,,,,,4710,3317,5886,43412,29924,58721,46198,31658,62340,1.25783932355
2020-03-23,0,4,,,,,,,4734,3373,5866,47409,32833,63578,50932,35032,68206,1.1719846615
2020-03-24,0,4,,,,,,,4716,3403,5818,51250,35676,68173,55648,38435,74024,1.10211571556
2020-03-25,0,4,,,,,,,4669,3392,5893,54757,38317,72399,60317,41828,79916,1.04577172638
2020-03-26,0,4,,,,,,,4602,3368,5785,57763,40640,75855,64919,45197,85701,1.00053850667
2020-03-27,0,4,,,,,,,4515,3329,5620,60361,42696,78673,69434,48527,91320,0.964275910902
2020-03-28,3,7,,,,,,,4411,3287,5547,62566,44493,81051,73845,51815,96866,0.935194769281
2020-03-29,6,13,,,,,,,4293,3250,5432,64299,46039,82810,78138,55065,102298,0.911848280832
2020-03-30,0,13,,,,,,,4168,3199,5253,65497,47214,83898,82306,58265,107550,0.893086563684
2020-03-31,15,28,,,,,,,4038,3142,5083,66120,47988,84272,86345,61407,112633,0.878002363458
2020-04-01,41,69,,,,,,,3907,3075,4915,66243,48424,84093,90252,64482,117548,0.865880771547
2020-04-02,30,99,,,,,,,3774,3021,4730,65950,48597,83460,94026,67504,122278,0.856157225143
2020-04-03,19,118,,,,,,,3642,2951,4525,65294,48531,82243,97668,70455,126802,0.848384061036
2020-04-04,37,155,,,,,,,3511,2895,4326,64319,48267,80635,101179,73351,131127,0.842204420877
2020-04-05,17,172,,,,,,,3383,2748,4131,63074,47758,78804,104562,76100,135258,0.837332009939
2020-04-06,14,186,,,,,,,3259,2668,3938,61623,47109,76856,107821,78768,139195,0.833535375118
2020-04-07,46,232,,,,,,,3138,2554,3817,60027,46291,74806,110959,81323,143011,0.830625656935
2020-04-08,44,276,,,,,,,3021,2443,3706,58333,45331,72694,113980,83767,146717,0.828447048242
