date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,0,0,,,,,,,100,50,150,100,50,150,100,50,150,2.28695047679
2020-02-06,0,0,,,,,,,100,50,150,201,99,300,200,100,300,2.28674765371
2020-02-07,0,0,,,,,,,100,50,150,301,150,450,300,150,450,2.28670265849
2020-02-08,0,0,,,,,,,100,50,150,402,199,600,400,200,600,2.28664766514
2020-02-09,0,0,,,,,,,248,114,386,650,332,968,648,314,986,2.28658044567
2020-02-10,0,0,,,,,,,248,114,386,899,452,1348,896,428,1372,2.28649827314
2020-02-11,0,0,,,,,,,248,114,386,1147,570,1730,1144,542,1758,2.28639780898
2020-02-12,0,0,,,,,,,248,114,386,1396,687,2113,1392,656,2144,2.28627496457
2020-02-13,0,0,,,,,,,397,190,610,1793,899,2701,1789,846,2754,2.28612473096
2020-02-14,0,0,,,,,,,551,284,835,2344,1190,3530,2340,1130,3589,2.28592527681
2020-02-15,0,0,,,,,,,748,417,1100,3092,1629,4608,3088,1547,4689,2.28569850086
2020-02-16,0,0,,,,,,,1393,783,1898,4485,2517,6494,4481,2330,6587,2.28541699633
2020-02-17,0,0,,,,,,,2204,1360,3001,6689,3966,9417,6685,3690,9588,2.28507389824
2020-02-18,0,0,,,,,,,2543,1569,3492,9232,5564,12883,9228,5259,13080,2.28465478925
2020-02-19,0,0,,,,,,,3024,1947,4075,12255,7543,16925,12252,7206,17155,2.28414207352
2020-02-20,0,0,,,,,,,3128,2016,4215,15283,9513,20983,15380,9222,21370,2.28351367462
2020-02-21,0,0,,,,,,,3557,2293,4723,18740,11775,25533,18937,11515,26093,2.2827425688
2020-02-22,0,0,,,,,,,4470,2937,5912,23109,14694,31261,23407,14452,32005,2.28179748403
2020-02-23,0,0,,,,,,,5305,3540,6952,28313,18242,38020,28712,17992,38957,2.28063927147
2020-02-24,0,0,,,,,,,6351,4271,8406,34416,22451,46003,35063,22263,47363,2.27921882305
2020-02-25,0,0,,,,,,,9523,6138,12420,43691,28544,57828,44586,28401,59783,2.27747550266
2020-02-26,0,0,,,,,,,11378,7529,14917,54821,35977,72288,55964,35930,74700,2.27533433616
2020-02-27,0,0,,,,,,,12308,8088,16267,66880,43947,88116,68272,44018,90967,2.27270351093
2020-02-28,0,0,,,,,,,14571,9563,19451,81054,53303,106890,82843,53581,110418,2.26946950762
2020-02-29,1,1,,,,,,,17234,11016,23403,97737,64011,129336,100077,64597,133821,2.26549145196
2020-03-01,0,1,,,,,,,21955,13821,30264,118944,77439,158330,122032,78418,164085,2.26059464172
2020-03-02,5,6,,,,,,,26997,16958,37582,144548,93672,193880,149029,95376,201667,2.25456252916
2020-03-03,1,7,,,,,,,32724,20518,45883,175068,112895,236661,181753,115894,247550,2.24712697538
2020-03-04,4,11,,,,,,,39273,24279,55346,211798,135667,288424,221026,140173,302896,2.23795586296
2020-03-05,1,12,,,,,,,48146,29543,67807,256920,163335,352094,269172,169716,370703,2.22663820559
2020-03-06,2,14,,,,,,,58060,35126,82491,311851,196547,430324,327232,204842,453194,2.21266737025
2020-03-07,3,17,,,,,,,69402,41774,98708,377696,236124,524303,396634,246616,551902,2.19542355701
2020-03-08,4,21,,,,,,,82179,49972,117105,455405,283215,635566,478813,296588,669007,2.17415872697
2020-03-09,1,22,,,,,,,96493,59655,138803,546593,339351,767526,575306,356243,807810,2.14799036734
2020-03-10,6,28,,,,,,,112666,71258,162635,652908,406314,921892,687972,427501,970445,2.11591572632
2020-03-11,5,33,,,,,,,129000,82783,184009,772386,483015,1093487,816972,510284,1154454,2.07686376692
2020-03-12,10,43,,,,,,,145148,96455,200465,906156,571902,1279092,962120,606739,1354919,2.02980433763
2020-03-13,9,52,,,,,,,160755,106591,216780,1054603,670333,1479607,1122875,713330,1571699,1.9739266647
2020-03-14,6,58,,,,,,,175139,122125,228863,1215171,782827,1688866,1298014,835455,1800562,1.90887577512
2020-03-15,12,70,,,,,,,188447,134877,252922,1386384,906681,1918328,1486461,970332,2053484,1.83499843621
2020-03-16,27,97,,,,,,,200272,146722,261376,1564700,1039748,2149319,1686733,1117054,2314860,1.7535179968
2020-03-17,34,131,,,,,,,210654,154790,274087,1748356,1177841,2385675,1897387,1271844,2588947,1.66655643663
2020-03-18,57,188,,,,,,,219731,163867,287380,1935364,1321524,2627004,2117118,1435711,2876327,1.57696230612
2020-03-19,76,264,,,,,,,227618,171137,298268,2123709,1468655,2869706,2344736,1606848,3174595,1.48796617974
2020-03-20,97,361,,,,,,,234509,178582,306112,2310073,1618006,3107744,2579245,1785430,3480707,1.40274040289
2020-03-21,94,455,,,,,,,240435,185914,312256,2492448,1769287,3337306,2819680,1971344,3792963,1.3239692652
2020-03-22,145,600,,,,,,,245451,190462,318832,2668497,1918347,3557276,3065131,2161806,4111795,1.25353420991
2020-03-23,183,783,,,,,,,249645,194304,324882,2835963,2063028,3764962,3314776,2356110,4436677,1.19238448086
2020-03-24,237,1020,,,,,,,253073,197627,325844,2992543,2201204,3951973,3567849,2553737,4762521,1.14060276348
2020-03-25,312,1332,,,,,,,255797,200651,328794,3135674,2330614,4118175,3823646,2754388,5091315,1.09761204046
2020-03-26,413,1745,,,,,,,257849,203540,330494,3264523,2451220,4264753,4081495,2957928,5421809,1.06243619884
2020-03-27,552,2297,,,,,,,259246,205480,330617,3378621,2560082,4394880,4340741,3163408,5752426,1.03393617126
2020-03-28,634,2931,,,,,,,260011,207024,329517,3477877,2660149,4507544,4600752,3370432,6081943,1.01097965344
2020-03-29,627,3558,,,,,,,260184,207622,327972,3562922,2745606,4606557,4860936,3578054,6409915,0.992538902081
2020-03-30,820,4378,,,,,,,259758,208251,325118,3634234,2819049,4678824,5120694,3786305,6735033,0.977732082036
2020-03-31,1224,5602,,,,,,,258785,208129,323313,3692747,2880751,4740764,5379479,3994434,7058346,0.96582888146
2020-04-01,1241,6843,,,,,,,257301,208226,321061,3739394,2934560,4787880,5636780,4202660,7379407,0.956237609703
2020-04-02,1586,8429,,,,,,,255352,206950,317353,3775015,2977871,4818017,5892132,4409610,7696760,0.948485092044
2020-04-03,1315,9744,,,,,,,252984,204486,312810,3800382,3011031,4832657,6145116,4614096,8009570,0.942195619756
2020-04-04,1284,11028,,,,,,,250243,202705,308652,3816116,3034817,4835193,6395359,4816801,8318222,0.937071853917
2020-04-05,1439,12467,,,,,,,247179,200003,304528,3822859,3048686,4827546,6642538,5016804,8622750,0.93287867861
2020-04-06,1668,14135,,,,,,,243842,197552,300372,3821251,3055456,4809190,6886380,5214356,8923122,0.929430059701
2020-04-07,2309,16444,,,,,,,240282,195049,295115,3811888,3055905,4779607,7126662,5409405,9218237,0.926578574115
2020-04-08,2116,18560,,,,,,,236545,191440,290128,3795360,3049335,4744028,7363207,5600845,9508365,0.924207161449
2020-04-09,2075,20635,,,,,,,232677,187889,285071,3772239,3036086,4700433,7595884,5788734,9793436,0.922222662054
2020-04-10,2093,22728,,,,,,,228718,184430,279903,3743108,3016496,4649957,7824602,5973164,10073339,0.920550764723
2020-04-11,2046,24774,,,,,,,224704,181011,274201,3708566,2991683,4593705,8049306,6154175,10347540,0.919132056068
