date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-20,,,,,,,,,30,10,40,30,10,40,30,10,40,1.68421052632
2020-02-21,,,,,,,,,30,10,40,59,20,80,59,20,80,1.6820965251
2020-02-22,,,,,,,,,30,10,40,89,30,120,89,30,120,1.68162738834
2020-02-23,,,,,,,,,30,10,40,118,40,160,118,40,160,1.68105381417
2020-02-24,,,,,,,,,30,10,40,148,50,200,148,50,200,1.68035237431
2020-02-25,,,,,,,,,30,10,40,178,60,240,178,60,240,1.67949428358
2020-02-26,,,,,,,,,30,10,40,207,70,280,207,70,280,1.67844411613
2020-02-27,,,,,,,,,30,10,40,237,80,320,237,80,320,1.67715817972
2020-02-28,,,,,,,,,30,10,40,266,90,360,266,90,360,1.67558243882
2020-02-29,,,,,,,,,77,29,112,343,119,472,343,119,472,1.67360489631
2020-03-01,,,,,,,,,77,29,112,420,149,584,420,149,584,1.67122631325
2020-03-02,,,,,,,,,80,31,118,500,180,701,500,180,701,1.6682934499
2020-03-03,,,,,,,,,87,35,130,587,216,831,587,216,831,1.66468378883
2020-03-04,,,,,,,,,102,42,156,690,258,987,690,258,987,1.66022960352
2020-03-05,,,,,,,,,126,54,196,816,313,1182,816,313,1182,1.6547177579
2020-03-06,,,,,,,,,144,64,227,930,368,1369,960,378,1409,1.6478761727
2020-03-07,,,,,,,,,159,72,254,1060,430,1582,1119,450,1662,1.63936029533
2020-03-08,,,,,,,,,177,82,286,1207,503,1828,1296,533,1948,1.62874314336
2020-03-09,,,,,,,,,197,95,324,1374,588,2111,1492,628,2271,1.61550781156
2020-03-10,,,,,,,,,222,110,369,1566,689,2440,1714,739,2640,1.59906385698
2020-03-11,,,,,,,,,247,127,414,1784,806,2813,1961,866,3053,1.57880252082
2020-03-12,,,,,,,,,271,143,458,2025,940,3231,2232,1010,3511,1.55419901802
2020-03-13,,,,,,,,,295,161,498,2290,1091,3688,2527,1171,4008,1.52495194911
2020-03-14,,,,,,,,,319,180,535,2579,1261,4182,2845,1351,4542,1.49110887901
2020-03-15,1,1,,,,,,,343,200,567,2845,1432,4637,3188,1552,5109,1.45311590841
2020-03-16,0,1,,,,,,,366,222,591,3134,1624,5116,3554,1774,5699,1.41176005604
