date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,83,50,100,83,50,100,83,50,100,2.04547306162
2020-02-26,,,,,,,,,83,50,100,166,100,200,166,100,200,2.01721434721
2020-02-27,,,,,,,,,83,50,100,250,150,300,250,150,300,2.01097565908
2020-02-28,,,,,,,,,83,50,100,333,200,400,333,200,400,2.00334641018
2020-02-29,,,,,,,,,83,50,100,416,250,500,416,250,500,1.99400595694
2020-03-01,,,,,,,,,83,50,100,499,300,600,499,300,600,1.98255634327
2020-03-02,,,,,,,,,83,50,100,582,350,700,582,350,700,1.96850777233
2020-03-03,,,,,,,,,83,50,100,665,400,800,665,400,800,1.95126993013
2020-03-04,,,,,,,,,83,50,100,749,450,900,749,450,900,1.93015981202
2020-03-05,,,,,,,,,239,146,337,988,596,1237,988,596,1237,1.90434970274
2020-03-06,,,,,,,,,236,143,332,1224,739,1568,1224,739,1568,1.87330662495
2020-03-07,,,,,,,,,246,150,347,1470,890,1914,1470,890,1914,1.83637698107
2020-03-08,,,,,,,,,269,165,387,1739,1056,2301,1739,1056,2301,1.79332126735
2020-03-09,,,,,,,,,318,197,471,2057,1253,2771,2057,1253,2771,1.74426152339
2020-03-10,,,,,,,,,392,241,590,2449,1495,3361,2449,1495,3361,1.68973599894
2020-03-11,,,,,,,,,440,270,666,2806,1715,3926,2889,1765,4026,1.63066734424
2020-03-12,,,,,,,,,475,288,726,3197,1954,4551,3364,2054,4751,1.56830157822
2020-03-13,,,,,,,,,512,310,805,3627,2214,5256,3876,2364,5556,1.504134192
2020-03-14,,,,,,,,,553,334,870,4097,2499,6025,4429,2699,6425,1.43980894813
2020-03-15,,,,,,,,,601,362,957,4614,2811,6882,5030,3061,7382,1.37701012947
2020-03-16,,,,,,,,,641,388,1064,5172,3150,7845,5671,3450,8445,1.31734797085
2020-03-17,,,,,,,,,672,408,1130,5761,3509,8874,6343,3859,9574,1.26223817307
2020-03-18,,,,,,,,,698,425,1169,6376,3884,9942,7041,4284,10742,1.21278414405
2020-03-19,,,,,,,,,723,441,1198,7015,4275,11040,7764,4725,11940,1.16966906004
2020-03-20,1,1,,,,,,,747,462,1223,7523,4592,11927,8511,5188,13163,1.13309228313
2020-03-21,0,1,,,,,,,768,479,1254,8055,4928,12849,9279,5667,14416,1.10278854934
2020-03-22,1,2,,,,,,,787,498,1284,8596,5276,13786,10066,6166,15700,1.07813881689
2020-03-23,0,2,,,,,,,802,514,1280,9129,5624,14679,10868,6680,16979,1.05833337875
2020-03-24,0,2,,,,,,,817,527,1275,9628,5954,15483,11685,7208,18254,1.04252537891
2020-03-25,1,3,,,,,,,830,541,1268,10066,6254,16161,12515,7749,19521,1.0299346544
2020-03-26,0,3,,,,,,,843,554,1264,10468,6539,16759,13357,8304,20785,1.01989660902
2020-03-27,3,6,,,,,,,854,569,1270,10847,6819,17304,14211,8873,22055,1.01187137969
2020-03-28,1,7,,,,,,,864,581,1270,11199,7090,17769,15076,9455,23324,1.00543204686
2020-03-29,1,8,,,,,,,874,593,1284,11520,7349,18183,15949,10049,24608,1.00024530385
2020-03-30,6,14,,,,,,,883,606,1296,11802,7593,18522,16832,10655,25903,0.99605187928
2020-03-31,9,23,,,,,,,891,619,1303,12053,7824,18761,17724,11275,27205,0.992649730589
2020-04-01,1,24,,,,,,,899,632,1301,12280,8048,18933,18623,11907,28506,0.989880678935
2020-04-02,12,36,,,,,,,907,646,1304,12489,8270,19068,19530,12554,29810,0.987620174049
2020-04-03,5,41,,,,,,,914,659,1306,12680,8488,19176,20444,13214,31115,0.985769569081
2020-04-04,9,50,,,,,,,921,673,1306,12854,8699,19259,21365,13887,32421,0.984250300414
2020-04-05,3,53,,,,,,,927,683,1306,13013,8903,19311,22292,14570,33727,0.982999489611
2020-04-06,12,65,,,,,,,933,695,1305,13160,9100,19332,23225,15266,35031,0.981966599075
2020-04-07,7,72,,,,,,,939,705,1303,13296,9291,19354,24165,15972,36333,0.981110869317
2020-04-08,8,80,,,,,,,945,714,1300,13425,9478,19379,25109,16686,37632,0.980399335999
2020-04-09,14,94,,,,,,,950,723,1291,13545,9660,19403,26059,17410,38923,0.979805279159
2020-04-10,4,98,,,,,,,955,736,1280,13657,9841,19418,27014,18146,40203,0.979307000053
2020-04-11,8,106,,,,,,,960,740,1278,13763,10013,19426,27974,18886,41480,0.978808804511
2020-04-12,0,106,,,,,,,965,746,1276,13863,10178,19432,28939,19633,42756,0.978392512368
2020-04-13,3,109,,,,,,,969,754,1272,13958,10338,19419,29908,20388,44027,0.978058275409
2020-04-14,15,124,,,,,,,973,761,1270,14049,10493,19394,30881,21149,45297,0.977826735001
2020-04-15,0,124,,,,,,,977,768,1267,14135,10642,19359,31858,21917,46564,0.977683514259
2020-04-16,12,136,,,,,,,981,775,1265,14216,10785,19323,32839,22693,47828,0.977653579414
2020-04-17,5,141,,,,,,,985,780,1263,14295,10918,19281,33825,23473,49091,0.977737291995
2020-04-18,1,142,,,,,,,989,784,1267,14369,11043,19243,34813,24258,50358,0.977854514419
2020-04-19,6,148,,,,,,,992,789,1262,14441,11159,19198,35806,25047,51619,0.978012625338
2020-04-20,4,152,,,,,,,996,793,1255,14510,11269,19147,36802,25840,52873,0.978220585183
2020-04-21,5,157,,,,,,,999,798,1251,14576,11372,19093,37801,26639,54124,0.978489252368
2020-04-22,0,157,,,,,,,1003,801,1253,14640,11467,19043,38804,27440,55376,0.9788317652
2020-04-23,14,171,,,,,,,1006,802,1260,14701,11555,19004,39811,28242,56636,0.979263989781
2020-04-24,-2,169,,,,,,,1010,803,1259,14761,11636,18972,40820,29046,57894,0.97980504044
2020-04-25,8,177,,,,,,,1013,804,1257,14819,11704,18948,41833,29850,59151,0.980477876158
2020-04-26,4,181,,,,,,,1017,805,1264,14876,11769,18935,42850,30656,60414,0.981309970846
2020-04-27,3,184,,,,,,,1020,806,1270,14931,11829,18929,43870,31463,61684,0.98233405076
2020-04-28,4,188,,,,,,,1024,807,1277,14987,11883,18934,44895,32271,62961,0.983588879159
2020-04-29,7,195,,,,,,,1028,808,1285,15042,11930,18949,45923,33080,64245,0.985120050488
2020-04-30,4,199,,,,,,,1033,805,1294,15098,11968,18976,46956,33886,65539,0.986980731792
2020-05-01,5,204,,,,,,,1038,801,1303,15155,11994,19014,47994,34687,66842,0.989232254465
2020-05-02,5,209,,,,,,,1044,804,1312,15213,12017,19064,49038,35491,68154,0.99194441611
2020-05-03,1,210,,,,,,,1050,806,1324,15275,12039,19120,50088,36298,69477,0.995195299541
2020-05-04,9,219,,,,,,,1058,805,1335,15340,12055,19193,51146,37103,70811,0.999070358528
2020-05-05,7,226,,,,,,,1066,804,1348,15410,12066,19286,52212,37907,72159,1.00366046834
2020-05-06,13,239,,,,,,,1076,810,1363,15487,12079,19398,53289,38718,73522,1.00905861129
2020-05-07,-1,238,,,,,,,1088,815,1379,15573,12094,19524,54377,39534,74900,1.01535489195
2020-05-08,4,242,,,,,,,1102,823,1401,15668,12115,19665,55479,40357,76301,1.02262968918
2020-05-09,0,242,,,,,,,1117,833,1428,15776,12144,19834,56596,41191,77728,1.03094499103
2020-05-10,1,243,,,,,,,1136,844,1457,15898,12185,20034,57732,42036,79184,1.04033434461
2020-05-11,8,251,,,,,,,1157,859,1483,16038,12238,20253,58888,42895,80667,1.05079236828
2020-05-12,15,266,,,,,,,1181,876,1514,16199,12308,20497,60069,43772,82180,1.06226532904
2020-05-13,7,273,,,,,,,1208,896,1550,16383,12397,20770,61277,44669,83730,1.07464471348
2020-05-14,14,287,,,,,,,1239,918,1587,16593,12507,21072,62516,45588,85317,1.08776579132
2020-05-15,3,290,,,,,,,1273,942,1633,16834,12644,21411,63790,46530,86949,1.101412688
2020-05-16,5,295,,,,,,,1312,969,1682,17107,12813,21790,65101,47500,88631,1.11533039972
2020-05-17,3,298,,,,,,,1354,1000,1740,17418,13010,22217,66456,48501,90371,1.12924269921
2020-05-18,3,301,,,,,,,1401,1035,1800,17768,13239,22693,67856,49537,92170,1.14287343116
2020-05-19,4,305,,,,,,,1451,1073,1856,18162,13507,23215,69308,50611,94026,1.15596779768
2020-05-20,0,305,,,,,,,1506,1116,1927,18601,13819,23794,70814,51727,95952,1.16831023629
2020-05-21,8,313,,,,,,,1565,1161,2000,19090,14170,24431,72379,52888,97952,1.17973639489
2020-05-22,2,315,,,,,,,1628,1210,2076,19630,14564,25128,74007,54098,100027,1.19013815973
2020-05-23,14,329,,,,,,,1695,1261,2153,20224,15002,25880,75702,55359,102180,1.1994621767
2020-05-24,7,336,,,,,,,1767,1315,2237,20873,15484,26690,77470,56675,104417,1.20770338772
2020-05-25,2,338,,,,,,,1843,1372,2324,21581,16012,27556,79313,58048,106740,1.2148955839
2020-05-26,5,343,,,,,,,1923,1433,2413,22348,16586,28487,81236,59482,109153,1.22110090412
2020-05-27,10,353,,,,,,,2009,1498,2524,23176,17209,29497,83245,60981,111677,1.22639978047
2020-05-28,3,356,,,,,,,2099,1567,2641,24068,17879,30588,85345,62548,114317,1.23088226717
2020-05-29,5,361,,,,,,,2194,1639,2758,25023,18600,31758,87539,64188,117074,1.23464114097
2020-05-30,3,364,,,,,,,2294,1716,2889,26044,19374,33014,89833,65904,119963,1.23776706652
2020-05-31,0,364,,,,,,,2399,1796,3028,27131,20201,34360,92232,67701,122991,1.24034521286
2020-06-01,0,364,,,,,,,2503,1883,3152,28280,21084,35772,94736,69585,126142,1.23961086953
2020-06-02,17,381,,,,,,,2612,1975,3283,29492,22024,37255,97348,71561,129424,1.23848203724
2020-06-03,7,388,,,,,,,2726,2072,3423,30766,23023,38822,100074,73634,132847,1.23702220264
2020-06-04,13,401,,,,,,,2844,2174,3570,32104,24081,40464,102918,75809,136416,1.23528568782
2020-06-05,7,408,,,,,,,2966,2279,3722,33505,25199,42187,105884,78088,140138,1.23331888969
