date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,27,10,40,27,10,40,27,10,40,1.36419649031
2020-03-01,,,,,,,,,27,10,40,55,20,80,55,20,80,1.36392031294
2020-03-02,,,,,,,,,27,10,40,82,30,120,82,30,120,1.36385916772
2020-03-03,,,,,,,,,27,10,40,110,40,160,110,40,160,1.36378448509
2020-03-04,,,,,,,,,27,10,40,137,50,200,137,50,200,1.36369326774
2020-03-05,,,,,,,,,27,10,40,164,60,240,164,60,240,1.36358185454
2020-03-06,,,,,,,,,27,10,40,192,70,280,192,70,280,1.36344577328
2020-03-07,,,,,,,,,27,10,40,219,80,320,219,80,320,1.36327956056
2020-03-08,,,,,,,,,27,10,40,246,90,360,246,90,360,1.36307654141
2020-03-09,,,,,,,,,62,25,96,308,115,456,308,115,456,1.36278266442
2020-03-10,,,,,,,,,62,25,96,370,141,552,370,141,552,1.36247402103
2020-03-11,,,,,,,,,64,26,99,434,168,651,434,168,651,1.36209079992
2020-03-12,,,,,,,,,68,29,107,502,198,757,502,198,757,1.36162561479
2020-03-13,,,,,,,,,77,34,122,578,232,878,578,232,878,1.36105970806
2020-03-14,,,,,,,,,90,42,146,668,274,1023,668,274,1023,1.36037020489
2020-03-15,,,,,,,,,100,48,163,741,313,1146,769,323,1186,1.35952860633
2020-03-16,,,,,,,,,108,53,177,823,356,1283,877,376,1363,1.35850002702
2020-03-17,,,,,,,,,117,59,193,913,405,1436,995,435,1556,1.35724350364
2020-03-18,,,,,,,,,127,66,211,1013,461,1606,1122,501,1766,1.35570783823
2020-03-19,,,,,,,,,140,74,234,1125,526,1799,1262,576,1999,1.35382858286
2020-03-20,,,,,,,,,153,83,256,1250,600,2015,1415,660,2255,1.35152522208
2020-03-21,,,,,,,,,165,92,278,1388,682,2253,1580,752,2533,1.34869662787
2020-03-22,,,,,,,,,178,102,300,1539,775,2513,1758,855,2833,1.34521658307
2020-03-23,,,,,,,,,192,112,324,1703,877,2796,1950,967,3156,1.34092771995
2020-03-24,2,2,,,,,,,206,124,349,1848,976,3048,2156,1092,3504,1.3356365958
2020-03-25,0,2,,,,,,,222,136,376,2008,1086,3329,2378,1228,3880,1.32911334842
2020-03-26,0,2,,,,,,,238,148,405,2182,1208,3634,2616,1377,4284,1.3211014263
2020-03-27,1,3,,,,,,,254,161,432,2368,1340,3959,2870,1539,4716,1.31134481617
2020-03-28,2,5,,,,,,,270,175,457,2562,1481,4294,3140,1714,5172,1.29963681335
2020-03-29,1,6,,,,,,,286,188,478,2758,1628,4627,3426,1903,5650,1.28588358734
2020-03-30,1,7,,,,,,,303,200,503,2960,1780,4967,3729,2104,6153,1.27015932727
2020-03-31,1,8,,,,,,,318,211,537,3170,1938,5327,4047,2315,6689,1.25272260108
