date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-03,,,,,,,,,28,10,40,28,10,40,28,10,40,1.55307017544
2020-03-04,,,,,,,,,28,10,40,55,20,80,55,20,80,1.54906849816
2020-03-05,,,,,,,,,28,10,40,83,30,120,83,30,120,1.54815253751
2020-03-06,,,,,,,,,28,10,40,111,40,160,111,40,160,1.5470253673
2020-03-07,,,,,,,,,28,10,40,138,50,200,138,50,200,1.54563829242
2020-03-08,,,,,,,,,28,10,40,166,60,240,166,60,240,1.5439316519
2020-03-09,,,,,,,,,28,10,40,193,70,280,193,70,280,1.54183256588
2020-03-10,,,,,,,,,28,10,40,221,80,320,221,80,320,1.53925236252
2020-03-11,,,,,,,,,28,10,40,249,90,360,249,90,360,1.53608373476
2020-03-12,,,,,,,,,67,27,102,315,117,462,315,117,462,1.53199229524
2020-03-13,,,,,,,,,66,27,102,382,145,563,382,145,563,1.52721060396
2020-03-14,,,,,,,,,69,29,105,451,174,668,451,174,668,1.52134066423
2020-03-15,,,,,,,,,74,32,114,525,206,781,525,206,781,1.51421338793
2020-03-16,,,,,,,,,85,38,131,609,245,912,609,245,912,1.50559258946
2020-03-17,,,,,,,,,102,48,158,711,293,1069,711,293,1069,1.49522223065
2020-03-18,,,,,,,,,114,55,176,798,339,1205,825,349,1245,1.48283522181
2020-03-19,,,,,,,,,124,62,190,894,391,1355,949,411,1435,1.46817539905
2020-03-20,,,,,,,,,134,69,208,1000,451,1522,1083,481,1642,1.45103432939
2020-03-21,,,,,,,,,146,79,223,1119,520,1705,1229,560,1865,1.43127100705
2020-03-22,,,,,,,,,161,90,245,1252,600,1910,1390,650,2110,1.40884173337
2020-03-23,,,,,,,,,174,102,265,1399,692,2134,1565,752,2374,1.38382749888
2020-03-24,,,,,,,,,187,113,281,1558,796,2374,1752,866,2654,1.35644307694
2020-03-25,,,,,,,,,199,122,297,1729,908,2631,1950,988,2951,1.32703423795
2020-03-26,,,,,,,,,210,132,314,1912,1031,2904,2161,1121,3264,1.2960551473
2020-03-27,1,1,,,,,,,222,140,329,2067,1144,3130,2383,1261,3592,1.26403881643
2020-03-28,0,1,,,,,,,233,146,338,2234,1262,3366,2615,1408,3929,1.23156648001
2020-03-29,0,1,,,,,,,243,155,348,2407,1388,3609,2858,1563,4277,1.19923745774
2020-03-30,1,2,,,,,,,251,163,355,2585,1519,3851,3109,1726,4631,1.16764063874
2020-03-31,1,3,,,,,,,259,168,363,2759,1649,4083,3368,1895,4994,1.13732594743
2020-04-01,0,3,,,,,,,265,173,369,2922,1775,4295,3633,2068,5363,1.10877643383
2020-04-02,0,3,,,,,,,271,180,382,3079,1899,4500,3905,2249,5745,1.0823827862
2020-04-03,0,3,,,,,,,276,185,396,3232,2023,4705,4180,2434,6140,1.05842274004
2020-04-04,0,3,,,,,,,280,189,403,3377,2143,4901,4460,2624,6543,1.03704938377
2020-04-05,0,3,,,,,,,283,193,410,3513,2257,5088,4743,2817,6952,1.01829176675
2020-04-06,0,3,,,,,,,285,197,414,3638,2364,5257,5028,3014,7366,1.00206886591
2020-04-07,1,4,,,,,,,287,201,417,3750,2463,5409,5314,3216,7782,0.988214193262
2020-04-08,0,4,,,,,,,288,204,417,3851,2554,5545,5602,3420,8199,0.976505334817
2020-04-09,1,5,,,,,,,288,206,417,3940,2638,5665,5891,3627,8615,0.966692374227
