date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-07-12,,,4,1,10,3038,1914,4397
2020-07-13,,,4,0,10,3042,1914,4407
2020-07-14,,,3,0,10,3045,1915,4416
2020-07-15,,,3,0,9,3048,1915,4426
2020-07-16,,,3,0,9,3051,1915,4435
2020-07-17,,,3,0,9,3054,1916,4444
2020-07-18,,,3,0,9,3057,1916,4452
2020-07-19,,,3,0,8,3060,1916,4461
2020-07-20,,,3,0,8,3062,1917,4469
2020-07-21,,,2,0,8,3065,1917,4477
2020-07-22,,,2,0,8,3067,1917,4484
2020-07-23,,,2,0,7,3070,1917,4492
2020-07-24,,,2,0,7,3072,1917,4499
2020-07-25,,,2,0,7,3074,1917,4505
2020-07-26,,,2,0,7,3076,1918,4512
2020-07-27,,,2,0,6,3078,1918,4519
2020-07-28,,,2,0,6,3080,1918,4525
2020-07-29,,,2,0,6,3081,1918,4531
2020-07-30,,,2,0,6,3083,1918,4537
2020-07-31,,,2,0,6,3085,1918,4542
2020-08-01,,,2,0,5,3086,1918,4548
2020-08-02,,,2,0,5,3088,1918,4553
2020-08-03,,,1,0,5,3089,1918,4558
2020-08-04,,,1,0,5,3091,1918,4563
