date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-01-28,,,,,,,,,1016,516,1289,1016,516,1289,1016,516,1289,2.74045518743,2.2,3
2020-01-29,,,,,,,,,1016,516,1289,2033,1033,2577,2033,1033,2577,2.74043027494,2.19999871429,2.99999962094
2020-01-30,,,,,,,,,1016,516,1289,3049,1550,3866,3049,1550,3866,2.74041913149,2.19999807288,2.99999935146
2020-01-31,,,,,,,,,1016,516,1289,4066,2067,5154,4066,2067,5154,2.74040290836,2.19999711134,2.9999988904
2020-02-01,,,,,,,,,1016,516,1289,5082,2584,6443,5082,2584,6443,2.74037923731,2.19999566979,2.99999810156
2020-02-02,,,,,,,,,1016,516,1289,6098,3101,7731,6098,3101,7731,2.74034461684,2.19999350852,2.9999967519
2020-02-03,,,,,,,,,1016,516,1289,7115,3618,9020,7115,3618,9020,2.7402938538,2.19999026802,2.99999444274
2020-02-04,,,,,,,,,1016,516,1289,8131,4135,10308,8131,4135,10308,2.74021922137,2.1999836385,2.99999049195
2020-02-05,,,,,,,,,1016,516,1289,9147,4652,11597,9147,4652,11597,2.74010918462,2.1999752542,2.99998373247
2020-02-06,,,,,,,,,3794,1947,4939,12942,6599,16535,12942,6599,16535,2.73965611343,2.19969203066,2.9997347335
2020-02-07,,,,,,,,,3783,1941,4924,16724,8541,21459,16724,8541,21459,2.73937847672,2.1996418334,2.99968516502
2020-02-08,,,,,,,,,4154,2128,5433,20878,10670,26892,20878,10670,26892,2.73888304916,2.19950648364,2.99953255666
2020-02-09,,,,,,,,,4905,2482,6516,25783,13153,33408,25783,13153,33408,2.73821102329,2.19935960029,2.9993453401
2020-02-10,,,,,,,,,6470,3257,8701,32253,16410,42108,32253,16410,42108,2.73725864404,2.1991822852,2.99908975009
2020-02-11,,,,,,,,,8950,4483,12252,41203,20894,54359,41203,20894,54359,2.73587536224,2.1989565283,2.99874970502
2020-02-12,,,,,,,,,11081,5578,15338,51267,25955,68408,52284,26472,69696,2.73382325441,2.19865020368,2.99826900901
2020-02-13,,,,,,,,,13313,6706,18732,63564,32144,85851,65597,33178,88428,2.73075130738,2.19823313478,2.99746521164
2020-02-14,,,,,,,,,16328,8150,23428,78876,39778,107990,81925,41329,111856,2.72618767099,2.19764813896,2.99623100429
2020-02-15,,,,,,,,,20343,10069,29585,98203,49331,136286,102268,51398,141440,2.71939296425,2.19685114824,2.99431087306
2020-02-16,,,,,,,,,25605,12503,37643,122792,61317,172641,127874,63902,179083,2.70923083453,2.19576885919,2.99149790432
2020-02-17,,,,,,,,,31656,15310,47552,153431,76111,218904,159529,79212,226635,2.69402075095,2.19420896475,2.98670743499
2020-02-18,,,,,,,,,38629,18136,58211,191043,93730,275826,198158,97349,284846,2.67133951741,2.19191481695,2.97889212854
2020-02-19,,,,,,,,,46934,22127,70203,236961,115341,344740,245092,119477,355048,2.63786480737,2.18840750461,2.96580763515
2020-02-20,,,,,,,,,56766,26797,84429,292711,141621,427880,301859,146274,439476,2.58932059586,2.18375340798,2.94426959365
2020-02-21,1,1,,,,,,,67992,32123,101081,356909,171798,524022,369851,178398,540556,2.52082476026,2.17671320283,2.90899422098
2020-02-22,1,2,,,,,,,79974,38394,118917,433100,208251,638014,449825,216792,659472,2.42790835735,2.12614794813,2.85199096163
2020-02-23,1,3,,,,,,,91988,45314,135998,520935,251436,768579,541813,262106,795470,2.30818500401,1.93634661529,2.76337066964
2020-02-24,4,7,,,,,,,103358,53305,151027,619388,302259,913089,645171,315412,946496,2.16310260682,1.6583539267,2.63256113268
