date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,274,192,327,274,192,327,274,192,327,2.27905391393,1.8,2.6
2020-02-23,,,,,,,,,274,192,327,547,384,654,547,384,654,2.23027271842,1.71276546283,2.59495370378
2020-02-24,,,,,,,,,274,192,327,821,576,981,821,576,981,2.21580702984,1.68740076187,2.59276187056
2020-02-25,,,,,,,,,274,192,327,1094,768,1308,1094,768,1308,2.19732001075,1.6575896912,2.58965472297
2020-02-26,,,,,,,,,274,192,327,1368,960,1635,1368,960,1635,2.17389718717,1.62539153051,2.58565381642
2020-02-27,,,,,,,,,274,192,327,1641,1152,1962,1641,1152,1962,2.14454541197,1.58470371617,2.58012093578
2020-02-28,,,,,,,,,274,192,327,1915,1344,2289,1915,1344,2289,2.10826052646,1.52893498949,2.57248354227
2020-02-29,,,,,,,,,274,192,327,2189,1536,2616,2189,1536,2616,2.06412789169,1.46966164144,2.56197046261
2020-03-01,,,,,,,,,274,192,327,2462,1728,2943,2462,1728,2943,2.01144490261,1.38129888902,2.54754249117
2020-03-02,,,,,,,,,806,539,1059,3268,2267,4002,3268,2267,4002,1.94975033602,1.27864714556,2.52775533394
2020-03-03,,,,,,,,,784,520,1048,4051,2787,5049,4051,2787,5049,1.87927018118,1.19118496013,2.50101815609
2020-03-04,,,,,,,,,809,517,1113,4860,3305,6161,4860,3305,6161,1.80041052136,1.12419343549,2.46494916202
2020-03-05,,,,,,,,,873,535,1254,5733,3841,7415,5733,3841,7415,1.71414675267,1.05309427743,2.41607554003
2020-03-06,,,,,,,,,1016,591,1567,6748,4432,8982,6748,4432,8982,1.62182034851,0.981059722236,2.35176484628
2020-03-07,,,,,,,,,1226,656,2019,7974,5088,11000,7974,5088,11000,1.52510571623,0.911127671184,2.26886878196
2020-03-08,,,,,,,,,1340,688,2326,9040,5585,12998,9314,5777,13325,1.42595408133,0.861878171658,2.16481547802
2020-03-09,,,,,,,,,1399,692,2534,10166,6085,15205,10713,6469,15859,1.32654064457,0.822129842675,2.03710190795
2020-03-10,,,,,,,,,1454,692,2774,11346,6586,17651,12166,7162,18632,1.22919214012,0.789326278089,1.88003296554
2020-03-11,,,,,,,,,1503,695,3000,12575,7089,20323,13669,7857,21631,1.13625557509,0.762564868329,1.71859426668
2020-03-12,,,,,,,,,1553,705,3194,13854,7603,23190,15222,8563,24825,1.04991318737,0.738740970197,1.54939436307
2020-03-13,,,,,,,,,1568,713,3263,15149,8124,26125,16790,9276,28087,0.971955577378,0.722957080351,1.368211081
2020-03-14,,,,,,,,,1547,714,3206,16422,8647,29004,18337,9991,31293,0.903568712275,0.691036975481,1.21993043667
2020-03-15,,,,,,,,,1507,711,3081,17656,9167,31757,19845,10703,34373,0.84521716433,0.653674388905,1.07986763663
2020-03-16,,,,,,,,,1457,709,2942,18840,9684,34371,21302,11412,37314,0.796669285238,0.637870024268,0.969206967124
2020-03-17,2,2,,,,,,,1404,706,2774,19439,9852,36086,22706,12119,40087,0.757150173468,0.626758315101,0.898637506966
2020-03-18,0,2,,,,,,,1347,702,2600,20002,10034,37639,24054,12822,42687,0.725555506032,0.611283783287,0.843607486054
2020-03-19,0,2,,,,,,,1286,691,2392,20480,10208,38918,25340,13514,45079,0.700655196552,0.581721892923,0.798353789641
2020-03-20,1,3,,,,,,,1224,687,2175,20832,10360,39839,26564,14201,47254,0.681245212454,0.549549855322,0.764671213641
2020-03-21,1,4,,,,,,,1164,678,1974,20980,10447,40246,27728,14880,49227,0.666238207865,0.524187225158,0.744447632094
2020-03-22,6,10,,,,,,,1108,664,1792,20862,10456,40019,28836,15545,51019,0.654703696829,0.510984698195,0.733521980135
2020-03-23,4,14,,,,,,,1055,652,1644,20577,10419,39337,29891,16197,52662,0.64587452452,0.49132042353,0.725215461957
2020-03-24,2,16,,,,,,,1006,640,1507,20185,10367,38311,30897,16837,54169,0.639134505606,0.46934870614,0.719128094486
2020-03-25,4,20,,,,,,,961,634,1382,19692,10309,36919,31858,17472,55550,0.633997774535,0.452502890241,0.714717559985
2020-03-26,3,23,,,,,,,919,629,1283,19107,10244,35202,32777,18102,56833,0.630086193658,0.43964396405,0.711362244006
2020-03-27,3,26,,,,,,,880,606,1201,18434,10144,33209,33656,18708,58033,0.62710815412,0.429861255793,0.708742134767
2020-03-28,1,27,,,,,,,844,591,1131,17710,10023,31078,34500,19299,59164,0.624840205046,0.422437743937,0.706756755428
2020-03-29,8,35,,,,,,,811,563,1056,16974,9871,28927,35311,19863,60220,0.623111865564,0.416815251614,0.70519774682
2020-03-30,2,37,,,,,,,781,558,1004,16248,9718,26851,36092,20422,61224,0.621793441294,0.412562901236,0.703973762996
2020-03-31,6,43,,,,,,,753,538,968,15543,9547,24877,36845,20960,62191,0.62078644265,0.40935021176,0.70301849658
2020-04-01,2,45,,,,,,,727,516,925,14866,9357,23029,37572,21477,63116,0.620016149354,0.406924841401,0.702227288584
2020-04-02,5,50,,,,,,,703,493,897,14221,9148,21325,38275,21970,64012,0.619425894333,0.405094824618,0.701605255699
2020-04-03,3,53,,,,,,,681,473,868,13616,8929,19801,38956,22443,64880,0.618972697819,0.403714503554,0.701123150396
2020-04-04,4,57,,,,,,,660,451,844,13052,8693,18470,39616,22895,65723,0.618623947626,0.402673576048,0.700749050399
2020-04-05,4,61,,,,,,,640,427,818,12528,8442,17314,40256,23323,66541,0.618354882091,0.401888637902,0.7004790024
2020-04-06,1,62,,,,,,,622,412,798,12042,8190,16321,40878,23735,67339,0.618146684654,0.401296693948,0.70028088624
2020-04-07,1,63,,,,,,,605,394,781,11592,7932,15458,41483,24130,68120,0.617985042683,0.400850203671,0.700124862036
2020-04-08,2,65,,,,,,,589,378,765,11174,7671,14716,42071,24508,68884,0.617859057817,0.40051331206,0.699990480667
2020-04-09,2,67,,,,,,,573,362,754,10786,7398,14088,42644,24871,69638,0.617760422091,0.40025898987,0.699870585593
2020-04-10,3,70,,,,,,,558,348,744,10426,7117,13549,43203,25219,70381,0.61768279483,0.400066868198,0.699768669365
2020-04-11,3,73,,,,,,,544,332,732,10091,6843,13080,43747,25552,71113,0.617621331048,0.399921601237,0.699695555553
2020-04-12,3,76,,,,,,,531,323,721,9778,6575,12669,44278,25875,71833,0.617572324188,0.399811629733,0.699651745255
