date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-11,,,,,,,,,42,22,60,42,22,60,42,22,60,1.92608369847,1.6,2.2
2020-03-12,,,,,,,,,42,22,60,85,44,120,85,44,120,1.9259617403,1.599936065,2.19998615774
2020-03-13,,,,,,,,,42,22,60,127,66,180,127,66,180,1.92592620324,1.59991924399,2.1999805862
2020-03-14,,,,,,,,,42,22,60,170,88,240,170,88,240,1.92588016773,1.59989799667,2.19997256406
2020-03-15,,,,,,,,,42,22,60,212,110,300,212,110,300,1.92582048485,1.59987115827,2.19996134599
2020-03-16,,,,,,,,,42,22,60,255,132,360,255,132,360,1.92574304583,1.59983725766,2.19993900474
2020-03-17,,,,,,,,,42,22,60,297,154,420,297,154,420,1.92564248471,1.59979443682,2.19991345636
2020-03-18,,,,,,,,,42,22,60,340,176,480,340,176,480,1.92551178774,1.59974034931,2.19987762446
2020-03-19,,,,,,,,,42,22,60,382,198,540,382,198,540,1.92534177998,1.59967203216,2.19982763463
2020-03-20,,,,,,,,,123,67,174,505,265,714,505,265,714,1.92504358358,1.59951410044,2.19968821148
2020-03-21,,,,,,,,,123,66,173,628,332,887,628,332,887,1.92474560287,1.59939700246,2.19957630523
2020-03-22,,,,,,,,,130,70,185,758,402,1071,758,402,1071,1.9243414774,1.59923680687,2.19940070811
2020-03-23,,,,,,,,,145,78,210,903,481,1281,903,481,1281,1.92382277016,1.59901525738,2.1991607491
2020-03-24,,,,,,,,,176,97,258,1080,578,1539,1080,578,1539,1.92315225399,1.59873210079,2.19883102869
2020-03-25,,,,,,,,,225,127,332,1305,705,1871,1305,705,1871,1.92228170707,1.59839719604,2.19836906221
2020-03-26,,,,,,,,,264,149,396,1526,833,2206,1569,855,2266,1.92114657544,1.59793607064,2.19771006702
2020-03-27,,,,,,,,,299,166,457,1783,977,2603,1868,1021,2723,1.91966326446,1.5972748691,2.19680532537
2020-03-28,,,,,,,,,343,189,535,2084,1145,3078,2211,1211,3258,1.91773020673,1.59637157016,2.19549990647
2020-03-29,,,,,,,,,397,215,634,2439,1339,3651,2609,1427,3891,1.91521311394,1.59539894916,2.1936358504
2020-03-30,,,,,,,,,466,253,759,2863,1571,4349,3075,1681,4649,1.911935173,1.59416647652,2.19098419013
2020-03-31,,,,,,,,,541,296,896,3361,1845,5185,3616,1977,5545,1.90766896253,1.59260395878,2.18720932358
2020-04-01,,,,,,,,,621,338,1044,3940,2162,6169,4237,2316,6589,1.90212427498,1.59042744339,2.18183594381
2020-04-02,,,,,,,,,710,380,1227,4608,2520,7335,4947,2696,7815,1.89493870609,1.58722258737,2.17458047369
2020-04-03,,,,,,,,,813,426,1421,5378,2925,8695,5760,3123,9235,1.88566429296,1.58329982197,2.16502836402
2020-04-04,1,1,,,,,,,931,477,1643,6186,3335,10164,6691,3600,10877,1.87375901489,1.57896137636,2.15088411337
2020-04-05,0,1,,,,,,,1062,536,1884,7125,3804,11875,7753,4137,12761,1.85858889755,1.57357046205,2.13088976301
2020-04-06,0,1,,,,,,,1204,594,2148,8199,4328,13838,8957,4731,14908,1.83944661102,1.56722518408,2.10364269755
2020-04-07,0,1,,,,,,,1357,651,2412,9410,4901,16040,10314,5382,17320,1.81559533466,1.55944776091,2.07515461575
2020-04-08,0,1,,,,,,,1520,738,2687,10754,5542,18468,11834,6120,20007,1.78634262907,1.54970913015,2.03964014733
2020-04-09,0,1,,,,,,,1693,830,2978,12223,6244,21114,13528,6950,22984,1.75114427296,1.52538481099,1.99574798538
2020-04-10,0,1,,,,,,,1871,928,3199,13830,7024,23917,15399,7879,26183,1.70972487153,1.48191844591,1.95113284044
2020-04-11,0,1,,,,,,,2049,1032,3422,15579,7890,26882,17447,8912,29604,1.66218589426,1.42981682237,1.90986426056
2020-04-12,0,1,,,,,,,2221,1116,3649,17457,8817,29996,19668,10029,33253,1.60906542678,1.35806578862,1.8693238887
2020-04-13,1,2,,,,,,,2384,1209,3891,19443,9810,33253,22052,11238,37143,1.55132379357,1.28075412984,1.82919781562
2020-04-14,1,3,,,,,,,2534,1244,4157,21511,10801,36652,24586,12482,41300,1.49025516443,1.20292384907,1.7801166435
2020-04-15,0,3,,,,,,,2667,1346,4285,23636,11851,40041,27253,13829,45585,1.42735245387,1.13458582102,1.71902994875
2020-04-16,0,3,,,,,,,2779,1382,4386,25795,12895,43382,30032,15212,49970,1.36416564201,1.07433177434,1.66344384665
2020-04-17,2,5,,,,,,,2870,1429,4555,27954,13944,46711,32902,16641,54525,1.30218622128,1.02579504309,1.6141680207
2020-04-18,1,6,,,,,,,2937,1479,4653,30079,14997,49943,35839,18120,59177,1.24276900826,0.985591879461,1.55603795935
2020-04-19,1,7,,,,,,,2982,1498,4720,32130,16018,53020,38821,19619,63897,1.18708161931,0.948484583478,1.48563513633
2020-04-20,2,9,,,,,,,3006,1522,4747,34073,17005,55883,41827,21142,68643,1.13606392106,0.918888237399,1.40561083495
2020-04-21,2,11,,,,,,,3010,1549,4787,35879,17960,58521,44836,22691,73429,1.09038779072,0.886822780969,1.34524444992
2020-04-22,2,13,,,,,,,2997,1570,4778,37519,18879,60887,47833,24261,78207,1.05042337872,0.872076919464,1.26995175455
2020-04-23,1,14,,,,,,,2970,1566,4749,38969,19708,62949,50803,25828,82955,1.01622829113,0.860498782616,1.20297348023
2020-04-24,1,15,,,,,,,2932,1560,4666,40208,20438,64637,53736,27389,87621,0.987572998601,0.846582196749,1.15457255705
2020-04-25,4,19,,,,,,,2887,1566,4558,41224,21076,65996,56622,28955,92179,0.964002226816,0.830592002058,1.1132209775
2020-04-26,1,20,,,,,,,2835,1572,4464,42010,21616,67039,59457,30528,96642,0.944917770542,0.815050900877,1.08087598474
2020-04-27,2,22,,,,,,,2778,1559,4342,42567,22059,67732,62235,32088,100984,0.929662093329,0.807519952564,1.05567574839
2020-04-28,1,23,,,,,,,2719,1550,4220,42903,22400,68061,64955,33638,105204,0.917586210064,0.800069831607,1.03335280714
2020-04-29,1,24,,,,,,,2659,1534,4069,43028,22690,67972,67614,35172,109272,0.908094675547,0.796583467742,1.01492351836
2020-04-30,2,26,,,,,,,2598,1526,3918,42959,22870,67605,70211,36699,113189,0.900668759137,0.793257357618,1.0078031113
2020-05-01,4,30,,,,,,,2536,1491,3780,42716,22978,66999,72748,38190,116969,0.894873167202,0.787271219854,1.00308798066
2020-05-02,3,33,,,,,,,2476,1482,3657,42322,23032,66101,75223,39673,120626,0.890352428511,0.775114241481,1.00005103756
2020-05-03,5,38,,,,,,,2416,1468,3537,41800,23021,64985,77639,41142,124162,0.886821946713,0.766689456793,0.998604085938
2020-05-04,2,40,,,,,,,2357,1439,3405,41174,22962,63670,79995,42581,127567,0.884057118746,0.761591991108,0.997381303869
2020-05-05,0,40,,,,,,,2299,1411,3252,40467,22851,62176,82294,43993,130819,0.881882515512,0.757090381153,0.996548609393
2020-05-06,2,42,,,,,,,2242,1391,3156,39700,22692,60545,84536,45384,133974,0.880162125904,0.753553347018,0.995880256797
2020-05-07,2,44,,,,,,,2187,1361,3076,38890,22483,58843,86723,46745,137050,0.878791046047,0.750221982165,0.995262508465
2020-05-08,3,47,,,,,,,2133,1327,3008,38053,22244,57103,88856,48072,140058,0.877688651056,0.747568605977,0.994672861182
2020-05-09,2,49,,,,,,,2081,1283,2944,37201,21967,55381,90937,49356,143001,0.87679311848,0.745486007271,0.994204743403
2020-05-10,9,58,,,,,,,2030,1243,2878,36344,21643,53701,92967,50599,145879,0.876057107814,0.743646562298,0.993820799639
2020-05-11,7,65,,,,,,,1980,1194,2807,35490,21264,52043,94947,51793,148685,0.875444391074,0.742894229196,0.993428548604
2020-05-12,10,75,,,,,,,1932,1141,2751,34643,20846,50452,96879,52934,151436,0.874927246203,0.742177084325,0.992956653489
2020-05-13,7,82,,,,,,,1885,1097,2708,33809,20393,48940,98764,54032,154143,0.874484451985,0.741729418064,0.99258516509
2020-05-14,6,88,,,,,,,1840,1056,2651,32990,19915,47522,100603,55088,156794,0.8740997516,0.741427387059,0.992201052203
2020-05-15,8,96,,,,,,,1795,1014,2618,32187,19403,46222,102398,56103,159411,0.873760678282,0.740937849327,0.991895117871
2020-05-16,11,107,,,,,,,1752,979,2586,31403,18891,45028,104151,57082,161997,0.873455609742,0.740390912285,0.991606069366
2020-05-17,5,112,,,,,,,1710,942,2535,30638,18350,43906,105861,58024,164532,0.87317957974,0.740050062764,0.991364989181
2020-05-18,6,118,,,,,,,1670,894,2508,29892,17776,42877,107531,58918,167039,0.872919699826,0.73986891002,0.991134907173
2020-05-19,3,121,,,,,,,1630,853,2447,29165,17190,41920,109161,59772,169486,0.872672442698,0.739718934038,0.990909284558
2020-05-20,3,124,,,,,,,1592,815,2415,28459,16594,41082,110753,60587,171900,0.872454126014,0.739587668555,0.990683011744
2020-05-21,5,129,,,,,,,1554,780,2383,27771,15984,40309,112307,61368,174283,0.872248208869,0.739486362888,0.990462561961
2020-05-22,9,138,,,,,,,1518,745,2349,27102,15368,39582,113825,62114,176631,0.872066150777,0.739383714623,0.990218725922
2020-05-23,10,148,,,,,,,1483,714,2310,26452,14755,38883,115308,62828,178940,0.871892737682,0.739317024498,0.990001208194
2020-05-24,8,156,,,,,,,1448,684,2281,25819,14157,38220,116756,63513,181221,0.871736374268,0.739256113091,0.989783771707
2020-05-25,9,165,,,,,,,1415,657,2248,25205,13571,37590,118171,64170,183469,0.871590088988,0.739201598354,0.989566431444
2020-05-26,7,172,,,,,,,1382,629,2224,24607,13007,37008,119553,64800,185693,0.871452974919,0.739154456049,0.989349209881
2020-05-27,3,175,,,,,,,1351,603,2205,24026,12469,36462,120904,65404,187897,0.871328721056,0.739116163031,0.98913212932
2020-05-28,10,185,,,,,,,1320,572,2188,23460,11944,35942,122224,65976,190084,0.871216367009,0.73908890152,0.98891521222
2020-05-29,9,194,,,,,,,1290,546,2168,22911,11434,35459,123514,66523,192252,0.871118386271,0.739075848687,0.988698480867
2020-05-30,11,205,,,,,,,1261,522,2143,22376,10942,34984,124775,67045,194395,0.871038036343,0.739081586955,0.988481956288
2020-05-31,7,212,,,,,,,1232,495,2131,21857,10459,34529,126007,67541,196525,0.870979598798,0.739210366746,0.988265659696
2020-06-01,8,220,,,,,,,1205,474,2103,21351,9991,34096,127212,68016,198627,0.870948694093,0.73977563025,0.988049612669
2020-06-02,6,226,,,,,,,1178,454,2075,20859,9551,33663,128389,68470,200702,0.870952692327,0.740647841678,0.987833539046
2020-06-03,4,230,,,,,,,1152,435,2047,20380,9133,33264,129541,68905,202749,0.871001247173,0.741945477483,0.987618034252
2020-06-04,6,236,,,,,,,1126,416,2020,19914,8734,32868,130667,69321,204768,0.871106987024,0.742791299414,0.987403034706
2020-06-05,8,244,,,,,,,1101,401,1997,19461,8355,32482,131768,69723,206764,0.87128640241,0.743679304941,0.987188191
2020-06-06,10,254,,,,,,,1077,384,1981,19021,7994,32114,132846,70108,208745,0.871560973841,0.744812879567,0.98697370346
