date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,60,30,86,60,30,86,60,30,86,1.74438254668,1.4,2
2020-02-26,,,,,,,,,60,30,86,120,60,172,120,60,172,1.74434956784,1.39999523149,1.99999683423
2020-02-27,,,,,,,,,60,30,86,179,90,258,179,90,258,1.74433943062,1.39999376183,1.99999532948
2020-02-28,,,,,,,,,60,30,86,239,120,344,239,120,344,1.74432613703,1.39999183275,1.99999312783
2020-02-29,,,,,,,,,60,30,86,299,150,430,299,150,430,1.7443086896,1.39998928996,1.99999025135
2020-03-01,,,,,,,,,60,30,86,359,180,516,359,180,516,1.74428577031,1.39998595552,1.99998541521
2020-03-02,,,,,,,,,60,30,86,418,210,602,418,210,602,1.74425563562,1.39998158295,1.99997934418
2020-03-03,,,,,,,,,60,30,86,478,240,688,478,240,688,1.74421597651,1.3999758491,1.99997074369
2020-03-04,,,,,,,,,60,30,86,538,270,774,538,270,774,1.7441637316,1.3999683302,1.99995855888
2020-03-05,,,,,,,,,162,86,227,701,356,1001,701,356,1001,1.74405280406,1.39991164632,1.99990862495
2020-03-06,,,,,,,,,162,86,226,862,443,1227,862,443,1227,1.7439566083,1.39989088038,1.99988007843
2020-03-07,,,,,,,,,170,92,239,1032,535,1465,1032,535,1465,1.74382206561,1.39985932659,1.99983316197
2020-03-08,,,,,,,,,187,103,264,1219,639,1729,1219,639,1729,1.74364878164,1.39982255631,1.99977182881
2020-03-09,,,,,,,,,223,124,316,1442,763,2044,1442,763,2044,1.74342320221,1.3997783256,1.99968410893
2020-03-10,,,,,,,,,278,155,398,1720,919,2442,1720,919,2442,1.74312751214,1.39972388191,1.99956138394
2020-03-11,,,,,,,,,322,179,463,1982,1068,2819,2042,1098,2905,1.74273732281,1.39965516625,1.99938781287
2020-03-12,,,,,,,,,360,199,521,2282,1237,3254,2402,1297,3426,1.74222047343,1.39956716417,1.99914223587
2020-03-13,,,,,,,,,406,225,601,2628,1433,3768,2807,1523,4026,1.74153742176,1.39945589064,1.99881617573
2020-03-14,,,,,,,,,461,257,695,3029,1661,4376,3269,1781,4720,1.74063436879,1.39931549502,1.99836402559
2020-03-15,,,,,,,,,531,298,816,3501,1930,5105,3800,2080,5535,1.73943814569,1.39912803572,1.99773524022
2020-03-16,,,,,,,,,607,340,939,4048,2240,5957,4407,2420,6473,1.73785120967,1.39886313619,1.99682011564
2020-03-17,,,,,,,,,685,388,1072,4674,2599,6942,5092,2809,7544,1.73574364636,1.39846935185,1.99544084725
2020-03-18,,,,,,,,,772,429,1223,5386,2998,8078,5864,3238,8766,1.73294460108,1.39800172992,1.99345109177
2020-03-19,,,,,,,,,870,480,1393,6196,3449,9385,6734,3719,10159,1.72922921296,1.39745355823,1.99058129278
2020-03-20,2,2,,,,,,,982,535,1590,7016,3897,10748,7717,4254,11749,1.72430341698,1.39671263618,1.98644528719
2020-03-21,0,2,,,,,,,1107,598,1809,7961,4409,12330,8823,4853,13557,1.71778754099,1.39567805887,1.98049447253
2020-03-22,0,2,,,,,,,1241,660,2049,9032,4978,14141,10065,5514,15606,1.70920003929,1.39445218403,1.97195847409
2020-03-23,0,2,,,,,,,1387,715,2319,10232,5590,16196,11451,6229,17924,1.69794551301,1.39288192304,1.95977364372
2020-03-24,0,2,,,,,,,1544,774,2605,11554,6240,18485,12996,7004,20528,1.68331334893,1.39085938105,1.94287342331
2020-03-25,0,2,,,,,,,1713,843,2902,12989,6928,20988,14709,7847,23430,1.66449804129,1.38825523583,1.92093054343
2020-03-26,0,2,,,,,,,1890,915,3198,14557,7664,23723,16599,8763,26627,1.64065510035,1.38491002436,1.88767191749
2020-03-27,0,2,,,,,,,2071,989,3473,16268,8455,26675,18670,9753,30100,1.61100372837,1.38060816697,1.84787064142
2020-03-28,0,2,,,,,,,2250,1065,3715,18113,9295,29789,20920,10818,33815,1.57497498588,1.36334646609,1.78945154812
2020-03-29,1,3,,,,,,,2423,1153,3911,20074,10190,33006,23343,11972,37725,1.53237917473,1.34542356062,1.764468506
2020-03-30,2,5,,,,,,,2583,1238,4085,22126,11130,36275,25926,13210,41810,1.48353954755,1.27302688111,1.74087821263
2020-03-31,1,6,,,,,,,2725,1319,4237,24244,12108,39574,28651,14529,46046,1.42933399705,1.19327834107,1.69394098169
2020-04-01,2,8,,,,,,,2844,1410,4379,26403,13130,42881,31495,15939,50425,1.37111821744,1.13087897359,1.62474498471
2020-04-02,0,8,,,,,,,2937,1504,4391,28567,14205,46049,34431,17444,54815,1.31055671728,1.05288012989,1.57788927768
2020-04-03,1,9,,,,,,,3002,1595,4399,30699,15319,49054,37433,19039,59213,1.24942267793,0.98392508628,1.52919328436
2020-04-04,1,10,,,,,,,3039,1641,4412,32755,16425,51876,40472,20680,63624,1.18942293039,0.935832945032,1.49245474216
2020-04-05,0,10,,,,,,,3049,1661,4420,34697,17488,54487,43520,22341,68044,1.13207383215,0.886925984122,1.4511863244
2020-04-06,1,11,,,,,,,3034,1677,4406,36489,18504,56844,46554,24018,72449,1.07862498011,0.849347257415,1.3890364181
2020-04-07,1,12,,,,,,,2997,1667,4394,38099,19455,58919,49551,25685,76842,1.03001659427,0.821129733099,1.32546319655
2020-04-08,0,12,,,,,,,2942,1663,4335,39497,20344,60648,52493,27348,81176,0.986860285104,0.80025899194,1.25646957336
2020-04-09,2,14,,,,,,,2873,1628,4231,40657,21129,61977,55366,28976,85407,0.949439903216,0.784995123068,1.19730909535
2020-04-10,2,16,,,,,,,2793,1592,4151,41561,21806,62930,58160,30569,89557,0.917732468466,0.773916827051,1.12957574683
2020-04-11,4,20,,,,,,,2707,1552,4044,42196,22368,63501,60866,32122,93601,0.891449790359,0.766829500663,1.07503618813
2020-04-12,2,22,,,,,,,2615,1509,3923,42561,22812,63709,63482,33631,97523,0.870100020327,0.76151169827,1.02922659008
2020-04-13,3,25,,,,,,,2522,1476,3795,42661,23135,63593,66003,35107,101318,0.853063389456,0.757330641116,0.986650096807
2020-04-14,3,28,,,,,,,2428,1417,3687,42506,23314,63194,68431,36525,105004,0.839669912433,0.754285366945,0.960183817391
2020-04-15,5,33,,,,,,,2335,1356,3547,42115,23352,62504,70766,37882,108550,0.829265033126,0.75212388995,0.935420245608
2020-04-16,2,35,,,,,,,2243,1300,3381,41515,23242,61506,73009,39182,111930,0.821254354635,0.750424397056,0.920407578704
2020-04-17,2,37,,,,,,,2154,1237,3221,40732,22975,60337,75163,40420,115151,0.815126500228,0.749150632357,0.912310839617
2020-04-18,0,37,,,,,,,2067,1186,3068,39797,22567,59007,77231,41607,118219,0.810458721902,0.748414819916,0.906588822653
2020-04-19,4,41,,,,,,,1984,1144,2937,38743,22070,57532,79214,42751,121155,0.806911603856,0.747790939866,0.904094997446
