date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,795,432,1164,795,432,1164,795,432,1164,1.75579516325,1.4,2.2
2020-02-28,,,,,,,,,795,432,1164,1591,865,2327,1591,865,2327,1.75110040807,1.39227285372,2.19941809367
2020-02-29,,,,,,,,,795,432,1164,2386,1298,3491,2386,1298,3491,1.74912580355,1.38883189595,2.19912541276
2020-03-01,,,,,,,,,795,432,1164,3182,1731,4654,3182,1731,4654,1.74631307918,1.38415964207,2.19868542367
2020-03-02,,,,,,,,,795,432,1164,3977,2164,5817,3977,2164,5817,1.74231215448,1.37713713445,2.1980244078
2020-03-03,,,,,,,,,795,432,1164,4772,2597,6981,4772,2597,6981,1.73663898564,1.36648772608,2.19702384261
2020-03-04,,,,,,,,,795,432,1164,5568,3030,8144,5568,3030,8144,1.72863990681,1.35239364983,2.19548924135
2020-03-05,,,,,,,,,795,432,1164,6363,3463,9308,6363,3463,9308,1.71746410274,1.33304878983,2.19294320082
2020-03-06,,,,,,,,,795,432,1164,7159,3896,10471,7159,3896,10471,1.70206598918,1.31125008096,2.18902919248
2020-03-07,,,,,,,,,2123,1179,3292,9282,5075,13762,9282,5075,13762,1.68099816828,1.28094054907,2.18290081684
2020-03-08,,,,,,,,,2092,1169,3225,11374,6245,16986,11374,6245,16986,1.65364220021,1.23327018516,2.17322324268
2020-03-09,,,,,,,,,2164,1202,3360,13539,7447,20346,13539,7447,20346,1.61885786206,1.1848957921,2.1571439874
2020-03-10,,,,,,,,,2328,1282,3673,15867,8730,24019,15867,8730,24019,1.57642106063,1.12474699452,2.13194241084
2020-03-11,,,,,,,,,2681,1454,4338,18547,10185,28356,18547,10185,28356,1.5267207741,1.06965658763,2.09315125917
2020-03-12,,,,,,,,,3208,1669,5502,21755,11855,33858,21755,11855,33858,1.47073777371,1.01889457038,2.03509505719
2020-03-13,,,,,,,,,3533,1784,6096,24493,13206,38790,25288,13639,39953,1.40984080944,0.97113626202,1.95287886539
2020-03-14,,,,,,,,,3732,1834,6614,27429,14607,44240,29020,15473,46567,1.34562101684,0.9244550624,1.93435216566
2020-03-15,,,,,,,,,3929,1875,7163,30563,16050,50239,32949,17349,53730,1.27981411208,0.899080552577,1.86705225009
2020-03-16,,,,,,,,,4126,1920,7688,33894,17538,56764,37075,19269,61417,1.21423295371,0.865692766718,1.77957949751
2020-03-17,,,,,,,,,4349,1992,8251,37447,19097,63851,41424,21262,69668,1.15070816766,0.840863371208,1.64020229901
2020-03-18,,,,,,,,,4506,2041,8723,41157,20706,71410,45929,23303,78390,1.09100822384,0.821118673132,1.53130726172
2020-03-19,,,,,,,,,4587,2079,9104,44948,22352,79349,50516,25383,87493,1.03673369801,0.799005735457,1.43595964251
2020-03-20,,,,,,,,,4622,2121,9235,48775,24041,87421,55138,27504,96728,0.98918954459,0.780762296543,1.32375122886
2020-03-21,,,,,,,,,4635,2154,9214,52615,25762,95471,59774,29658,105941,0.949209874461,0.76447001727,1.23424677875
2020-03-22,3,3,,,,,,,4642,2189,9297,55134,26771,101476,64416,31847,115238,0.916988958354,0.75241255838,1.14970156015
2020-03-23,4,7,,,,,,,4637,2223,9342,57679,27826,107594,69054,34071,124580,0.892044398367,0.74256670579,1.07682645029
2020-03-24,4,11,,,,,,,4616,2253,9073,60131,28877,113307,73670,36325,133652,0.873383576709,0.72691311779,1.02629236307
2020-03-25,6,17,,,,,,,4583,2277,8912,62386,29872,118545,78253,38603,142563,0.859787831296,0.716857325695,0.986829444332
2020-03-26,6,23,,,,,,,4544,2301,8607,64250,30719,122814,82797,40905,151170,0.850064991439,0.710745160816,0.972938939903
2020-03-27,3,26,,,,,,,4505,2323,8276,65547,31373,125588,87302,43228,159445,0.843193791417,0.706444890265,0.963778288382
2020-03-28,11,37,,,,,,,4467,2330,7926,66481,31920,127419,91769,45559,167371,0.838369107498,0.703352413796,0.958360603746
2020-03-29,6,43,,,,,,,4426,2322,7660,67176,32408,128464,96195,47882,175031,0.834988788039,0.701486824923,0.954102190245
2020-03-30,22,65,,,,,,,4385,2323,7497,67631,32856,128799,100580,50205,182528,0.832617336492,0.700216499007,0.952212253529
2020-03-31,17,82,,,,,,,4342,2325,7317,67847,33260,128427,104922,52530,189844,0.83094636727,0.699396490044,0.950733382431
