date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,227,116,316,227,116,316,227,116,316,1.52368076307,1,1.8
2020-02-18,,,,,,,,,227,116,316,454,233,632,454,233,632,1.5236585761,1,1.79999943387
2020-02-19,,,,,,,,,227,116,316,681,349,948,681,349,948,1.52364941535,1,1.79999906787
2020-02-20,,,,,,,,,227,116,316,908,466,1264,908,466,1264,1.52363642278,1,1.79999847589
2020-02-21,,,,,,,,,227,116,316,1135,582,1580,1135,582,1580,1.52361797186,1,1.79999750793
2020-02-22,,,,,,,,,227,116,316,1362,699,1896,1362,699,1896,1.5235917343,1,1.79999592525
2020-02-23,,,,,,,,,227,116,316,1588,815,2212,1588,815,2212,1.52355437217,1,1.79999333741
2020-02-24,,,,,,,,,227,116,316,1815,932,2528,1815,932,2528,1.52350109259,1,1.79998941995
2020-02-25,,,,,,,,,227,116,316,2042,1049,2844,2042,1049,2844,1.52342500307,1,1.79998312711
2020-02-26,,,,,,,,,568,306,818,2610,1355,3662,2610,1355,3662,1.52326548096,0.999960748995,1.7999163174
2020-02-27,,,,,,,,,566,304,815,3176,1659,4476,3176,1659,4476,1.52310327618,0.999955806794,1.79990866343
2020-02-28,,,,,,,,,589,318,854,3765,1978,5329,3765,1978,5329,1.52286363515,0.999945774449,1.79986747379
2020-02-29,,,,,,,,,639,348,934,4404,2327,6263,4404,2327,6263,1.52252653278,0.999935310786,1.79980970707
2020-03-01,,,,,,,,,742,411,1114,5146,2738,7376,5146,2738,7376,1.52204812157,0.999923803239,1.79972496735
2020-03-02,,,,,,,,,903,495,1400,6050,3234,8776,6050,3234,8776,1.52136547205,0.999911817809,1.79959483371
2020-03-03,,,,,,,,,1027,557,1625,6850,3675,10084,7077,3791,10400,1.52038748902,0.999898589412,1.79938971215
2020-03-04,,,,,,,,,1131,612,1820,7754,4170,11587,8208,4404,12219,1.51898410966,0.999883188445,1.79902208546
2020-03-05,,,,,,,,,1251,682,2054,8778,4736,13325,9458,5086,14272,1.51697353074,0.999868279227,1.79852069848
2020-03-06,,,,,,,,,1391,751,2342,9942,5371,15351,10849,5837,16614,1.51409863303,0.999852575523,1.79770584333
2020-03-07,,,,,,,,,1566,819,2690,11281,6074,17724,12415,6657,19303,1.51000189235,0.999836075382,1.79674459949
2020-03-08,,,,,,,,,1747,886,3048,12800,6844,20455,14162,7543,22351,1.50420056747,0.999817478111,1.79530067358
2020-03-09,,,,,,,,,1926,944,3429,14500,7672,23568,16088,8488,25780,1.4960676204,0.999794451297,1.79331717922
2020-03-10,,,,,,,,,2112,1002,3829,16385,8558,27081,18200,9490,29608,1.4848372164,0.999774034374,1.79047247639
2020-03-11,,,,,,,,,2308,1061,4218,18466,9502,30982,20508,10551,33826,1.46965640821,0.999753151792,1.78557510279
2020-03-12,1,1,,,,,,,2515,1123,4581,20412,10319,34745,23023,11675,38406,1.44971041824,0.9997313974,1.77806761364
2020-03-13,1,2,,,,,,,2721,1180,4892,22568,11195,38822,25744,12855,43298,1.42442341507,0.999708787037,1.7673525607
2020-03-14,1,3,,,,,,,2917,1249,5246,24897,12127,43214,28662,14105,48543,1.39368261329,0.99968528912,1.75151823959
2020-03-15,0,3,,,,,,,3098,1303,5590,27356,13081,47870,31760,15408,54133,1.35798372086,0.999660892729,1.7284029337
2020-03-16,1,4,,,,,,,3263,1349,5999,29876,14020,52756,35023,16758,60131,1.31840355664,0.99963562099,1.6870873847
2020-03-17,1,5,,,,,,,3409,1389,6200,32382,14913,57555,38432,18148,66331,1.27638590956,0.99959027846,1.62859954638
