date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,137,71,178,137,71,178,137,71,178,2.30383993113,1.8,2.6
2020-02-28,,,,,,,,,137,71,178,274,143,356,274,143,356,2.30371817746,1.79999579491,2.59999689403
2020-02-29,,,,,,,,,137,71,178,410,215,534,410,215,534,2.30366776167,1.7999937166,2.59999375105
2020-03-01,,,,,,,,,137,71,178,547,287,712,547,287,712,2.30359628607,1.79999064581,2.59998817507
2020-03-02,,,,,,,,,137,71,178,684,359,890,684,359,890,2.30349484581,1.79998597964,2.59997874601
2020-03-03,,,,,,,,,137,71,178,821,430,1068,821,430,1068,2.30335071654,1.79997952349,2.59996229042
2020-03-04,,,,,,,,,137,71,178,958,502,1246,958,502,1246,2.30314569193,1.79997013868,2.59993319067
2020-03-05,,,,,,,,,137,71,178,1095,574,1424,1095,574,1424,2.30285368943,1.79995650624,2.59989168194
2020-03-06,,,,,,,,,137,71,178,1231,646,1602,1231,646,1602,2.30243730162,1.79993671532,2.59982525318
2020-03-07,,,,,,,,,450,244,613,1681,891,2215,1681,891,2215,2.30137690836,1.799496305,2.59928698629
2020-03-08,,,,,,,,,449,243,611,2130,1134,2826,2130,1134,2826,2.30046919264,1.7994121334,2.59902531311
2020-03-09,,,,,,,,,483,263,665,2613,1398,3491,2613,1398,3491,2.29906081631,1.7992131081,2.59853246338
2020-03-10,,,,,,,,,553,303,777,3167,1702,4267,3167,1702,4267,2.29712871963,1.79899260723,2.59784772462
2020-03-11,,,,,,,,,700,386,1040,3866,2089,5307,3866,2089,5307,2.29442993013,1.79873309034,2.59684834171
2020-03-12,,,,,,,,,929,509,1401,4796,2598,6708,4796,2598,6708,2.2906247821,1.79841570653,2.59537481015
2020-03-13,,,,,,,,,1118,615,1708,5777,3141,8237,5914,3213,8415,2.2852210632,1.79796198456,2.59311571648
2020-03-14,,,,,,,,,1301,712,2014,6941,3782,10072,7215,3926,10428,2.27753811324,1.7973320968,2.58965048609
2020-03-15,,,,,,,,,1535,835,2388,8339,4546,12282,8750,4762,12816,2.26670168812,1.79649535182,2.58438285714
2020-03-16,,,,,,,,,1832,980,2856,10034,5455,14960,10582,5742,15672,2.25150640244,1.79539156183,2.57637843712
2020-03-17,,,,,,,,,2207,1157,3481,12104,6541,18263,12788,6900,19153,2.23034659668,1.79391112295,2.56420081992
2020-03-18,,,,,,,,,2610,1360,4113,14577,7830,22197,15398,8260,23265,2.20121698611,1.79173805257,2.54571966213
2020-03-19,,,,,,,,,3033,1611,4669,17473,9369,26688,18431,9872,27934,2.16178757291,1.78841868234,2.5178935186
2020-03-20,,,,,,,,,3491,1849,5458,20828,11147,31968,21922,11722,33392,2.10967090379,1.7820328168,2.47667685441
2020-03-21,,,,,,,,,3982,2127,6256,24674,13203,38045,25905,13849,39647,2.04285469965,1.75763451908,2.41651705732
2020-03-22,1,1,,,,,,,4488,2431,7072,28711,15389,44504,30393,16280,46719,1.96031697634,1.61779470734,2.33494743341
2020-03-23,0,1,,,,,,,4965,2754,7710,33228,17900,51603,35358,19035,54428,1.86265526305,1.47992857647,2.2593648667
2020-03-24,0,1,,,,,,,5381,3043,8151,38126,20680,59089,40739,22079,62579,1.75244313078,1.31468435749,2.18968226799
2020-03-25,0,1,,,,,,,5720,3365,8549,43292,23742,66861,46459,25444,71128,1.63406688995,1.19378181086,2.13505563466
2020-03-26,3,4,,,,,,,5975,3716,8655,48567,27072,74476,52433,29161,79782,1.51300195335,1.10330967568,2.04963073061
2020-03-27,1,5,,,,,,,6143,3950,8749,53781,30513,81823,58577,33111,88531,1.39481839175,1.02382430977,1.90572360001
2020-03-28,0,5,,,,,,,6226,4166,8939,58888,34064,89054,64802,37277,97469,1.28429564794,0.959090355549,1.83162436221
2020-03-29,1,6,,,,,,,6228,4163,8969,63815,37515,96010,71030,41441,106438,1.18487359795,0.902240711925,1.72956574034
2020-03-30,2,8,,,,,,,6163,4112,8904,68444,40792,102526,77194,45554,115341,1.09849410745,0.861325526336,1.59501085285
2020-03-31,9,17,,,,,,,6046,4096,8719,72658,43907,108388,83239,49650,124060,1.0257668398,0.822285287385,1.48177355406
2020-04-01,3,20,,,,,,,5889,4046,8490,76341,46797,113397,89129,53697,132550,0.966311914368,0.790831962926,1.35831503217
2020-04-02,8,28,,,,,,,5706,3952,8139,79437,49388,117423,94834,57649,140688,0.919095265272,0.771041511488,1.23236266081
2020-04-03,10,38,,,,,,,5505,3809,7975,81909,51586,120729,100340,61458,148663,0.882658113135,0.758419472386,1.13033214553
2020-04-04,0,38,,,,,,,5296,3717,7664,83713,53454,122935,105636,65176,156326,0.855285984553,0.744839655467,1.04526444819
2020-04-05,3,41,,,,,,,5085,3607,7384,84816,54935,124063,110721,68784,163710,0.83519222636,0.735223450707,0.978185611213
2020-04-06,6,47,,,,,,,4876,3508,6910,85204,56012,123901,115597,72293,170619,0.820704883261,0.715499466448,0.932071377776
2020-04-07,21,68,,,,,,,4672,3384,6546,84910,56642,122737,120269,75678,177164,0.810397255606,0.702944894416,0.901802064945
2020-04-08,12,80,,,,,,,4474,3276,6191,84004,56875,120776,124743,78954,183355,0.803136470581,0.692946343086,0.891344481749
2020-04-09,0,80,,,,,,,4284,3206,5822,82568,56716,118049,129026,82161,189176,0.798068982032,0.687981117864,0.88924162933
2020-04-10,0,80,,,,,,,4101,3094,5492,80694,56094,114886,133127,85255,194668,0.794575041749,0.685580356781,0.889477288462
2020-04-11,57,137,,,,,,,3926,2978,5211,78477,55122,111349,137053,88233,199879,0.792216075487,0.684148471859,0.889943138859
2020-04-12,12,149,,,,,,,3760,2859,4976,76011,53815,107386,140813,91093,204854,0.790687169903,0.681924556759,0.89052603579
2020-04-13,0,149,,,,,,,3602,2735,4724,73385,52387,103141,144415,93829,209578,0.789778763175,0.681364580268,0.890994431505
2020-04-14,0,149,,,,,,,3451,2603,4498,70672,50878,98735,147866,96432,214076,0.78934754927,0.680606380822,0.891803185562
2020-04-15,72,221,,,,,,,3308,2505,4287,67935,49287,94303,151174,98938,218363,0.789295083451,0.680590486401,0.892557624795
2020-04-16,0,221,,,,,,,3173,2372,4072,65218,47613,89885,154347,101310,222434,0.789552325823,0.680823281622,0.893543720377
2020-04-17,37,258,,,,,,,3044,2258,3918,62557,45919,85664,157391,103568,226351,0.790068612744,0.681002092951,0.894772173401
2020-04-18,36,294,,,,,,,2923,2148,3740,59974,44258,81428,160314,105717,230090,0.79080391649,0.681113741205,0.896235445703
2020-04-19,78,372,,,,,,,2808,2058,3618,57486,42599,77383,163122,107776,233708,0.79172358564,0.681459004686,0.897804911654
2020-04-20,0,372,,,,,,,2699,1961,3484,55100,40952,73482,165820,109737,237191,0.792795002393,0.68199148313,0.899384203554
2020-04-21,56,428,,,,,,,2595,1871,3353,52819,39315,69926,168416,111608,240544,0.79398574539,0.682588473367,0.900949533343
2020-04-22,0,428,,,,,,,2498,1782,3233,50645,37712,66613,170913,113390,243777,0.795262925243,0.683691905385,0.902454702664
2020-04-23,0,428,,,,,,,2405,1700,3116,48575,36136,63537,173318,115090,246892,0.796593390517,0.68491854594,0.904022776825
2020-04-24,0,428,,,,,,,2317,1622,3016,46608,34552,60732,175635,116713,249908,0.797944513008,0.685912436253,0.905519469207
2020-04-25,201,629,,,,,,,2233,1551,2928,44740,33009,58167,177868,118265,252835,0.799285276419,0.68689070287,0.906899901104
2020-04-26,41,670,,,,,,,2153,1457,2847,42968,31488,55803,180021,119722,255681,0.800587425074,0.688195502168,0.908140973688
2020-04-27,30,700,,,,,,,2078,1358,2773,41285,29986,53600,182099,121080,258454,0.801826480247,0.68958930827,0.909137850314
2020-04-28,31,731,,,,,,,2005,1267,2697,39689,28518,51572,184104,122348,261150,0.802982493701,0.690965781826,0.909764507292
2020-04-29,71,802,,,,,,,1936,1189,2630,38174,27104,49704,186040,123537,263779,0.804040470637,0.692307042754,0.910244578825
2020-04-30,43,845,,,,,,,1870,1115,2584,36737,25714,48000,187911,124652,266362,0.804990448994,0.693626840132,0.910635630372
2020-05-01,40,885,,,,,,,1807,1044,2526,35371,24387,46454,189718,125697,268887,0.80582726434,0.694921845442,0.91092488993
2020-05-02,38,923,,,,,,,1746,983,2485,34073,23111,45021,191464,126680,271372,0.806550058695,0.696111056835,0.911102799195
2020-05-03,49,972,,,,,,,1688,925,2414,32838,21889,43696,193152,127606,273786,0.807161608397,0.697156809157,0.911183561347
2020-05-04,25,997,,,,,,,1633,872,2356,31663,20702,42433,194785,128478,276141,0.807770547046,0.698073049925,0.911180788261
2020-05-05,31,1028,,,,,,,1579,822,2317,30544,19563,41266,196364,129300,278457,0.808350438619,0.698913026374,0.911225785216
2020-05-06,42,1070,,,,,,,1528,775,2277,29476,18467,40190,197892,130075,280734,0.808905063527,0.6995675983,0.91218594065
2020-05-07,33,1103,,,,,,,1478,731,2241,28456,17416,39198,199370,130807,282974,0.809376620198,0.700575748997,0.911779721168
2020-05-08,29,1132,,,,,,,1430,692,2206,27482,16408,38288,200800,131499,285179,0.809718921786,0.701096426082,0.91137048039
2020-05-09,37,1169,,,,,,,1384,656,2174,26549,15441,37445,202184,132155,287353,0.809951876039,0.70144210191,0.91111632097
2020-05-10,38,1207,,,,,,,1339,622,2141,25656,14512,36658,203523,132777,289493,0.810002035183,0.701645887056,0.910807785918
2020-05-11,28,1235,,,,,,,1296,590,2107,24798,13645,35919,204819,133368,291600,0.810019780914,0.701906574133,0.910374129256
