date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,195,98,260,195,98,260,195,98,260,1.86006792355,1.6,2.2
2020-02-23,,,,,,,,,195,98,260,390,197,520,390,197,520,1.86000717412,1.59996184429,2.1999912897
2020-02-24,,,,,,,,,195,98,260,585,296,780,585,296,780,1.8599866701,1.59994979823,2.19998715986
2020-02-25,,,,,,,,,195,98,260,780,394,1040,780,394,1040,1.85995914943,1.59993281129,2.19998107181
2020-02-26,,,,,,,,,195,98,260,975,493,1300,975,493,1300,1.8599221722,1.59991006929,2.19997209701
2020-02-27,,,,,,,,,195,98,260,1170,592,1560,1170,592,1560,1.85987243448,1.59987962037,2.19995886663
2020-02-28,,,,,,,,,195,98,260,1365,690,1820,1365,690,1820,1.85980545635,1.59983885029,2.19993828031
2020-02-29,,,,,,,,,195,98,260,1560,789,2080,1560,789,2080,1.85971515492,1.59978425766,2.19990837721
2020-03-01,,,,,,,,,195,98,260,1755,888,2340,1755,888,2340,1.85959325936,1.59971134016,2.19986395436
2020-03-02,,,,,,,,,553,295,731,2308,1183,3071,2308,1183,3071,1.85932198276,1.59952175232,2.1997144639
2020-03-03,,,,,,,,,551,296,728,2859,1479,3798,2859,1479,3798,1.85908572279,1.59938367222,2.19960345646
2020-03-04,,,,,,,,,582,313,767,3441,1793,4565,3441,1793,4565,1.85874561954,1.59918513079,2.19941356101
2020-03-05,,,,,,,,,646,350,848,4087,2144,5413,4087,2144,5413,1.85829789107,1.59893151607,2.1991442603
2020-03-06,,,,,,,,,779,438,1036,4866,2583,6448,4866,2583,6448,1.85770107861,1.59860318913,2.19876083109
2020-03-07,,,,,,,,,986,569,1342,5852,3152,7790,5852,3152,7790,1.85689932123,1.59817460474,2.1981821361
2020-03-08,,,,,,,,,1151,656,1591,6808,3709,9121,7003,3808,9381,1.85581451716,1.59761077877,2.19731174091
2020-03-09,,,,,,,,,1299,743,1835,7912,4354,10696,8302,4552,11216,1.8543412236,1.59686620343,2.19599594971
2020-03-10,,,,,,,,,1479,841,2113,9196,5097,12548,9781,5393,13328,1.85234548034,1.59588727263,2.19401537198
2020-03-11,,,,,,,,,1701,961,2457,10702,5960,14745,11482,6355,15785,1.84964188659,1.59462855792,2.19109069295
2020-03-12,,,,,,,,,1981,1112,2887,12488,6973,17371,13463,7467,18671,1.84597513655,1.59254905158,2.18661813429
2020-03-13,,,,,,,,,2282,1290,3374,14575,8165,20484,15745,8757,22044,1.84100142608,1.58964330601,2.18020801324
2020-03-14,,,,,,,,,2600,1458,3870,16981,9524,24094,18346,10215,25914,1.83426190898,1.58558468009,2.17109446361
2020-03-15,,,,,,,,,2951,1637,4409,19736,11063,28243,21296,11853,30323,1.82515752785,1.5811499379,2.1588868924
2020-03-16,,,,,,,,,3346,1821,5012,22887,12787,32994,24642,13675,35334,1.81291884931,1.57565247609,2.1381452415
2020-03-17,1,1,,,,,,,3792,2040,5692,26126,14531,37955,28434,15715,41026,1.7965875397,1.56859378732,2.10766663725
2020-03-18,0,1,,,,,,,4273,2247,6429,29848,16483,43656,32707,17963,47454,1.77502766107,1.55923991272,2.07951487829
2020-03-19,0,1,,,,,,,4775,2482,7152,34041,18652,50041,37482,20446,54605,1.74699151487,1.54542178122,2.03579300402
2020-03-20,1,2,,,,,,,5290,2768,7845,38685,21069,57038,42772,23214,62450,1.7112704972,1.50946525694,1.97777647255
2020-03-21,1,3,,,,,,,5806,3072,8478,43712,23703,64479,48577,26286,70927,1.6669433503,1.46511555571,1.94870462801
2020-03-22,2,5,,,,,,,6306,3353,8973,49032,26487,72110,54883,29639,79899,1.61368897403,1.40216446716,1.89133057144
2020-03-23,1,6,,,,,,,6767,3660,9453,54648,29492,79971,61651,33300,89352,1.55206114515,1.32684671001,1.82062858039
2020-03-24,1,7,,,,,,,7167,3983,9954,60516,32731,88089,68818,37283,99305,1.48358677518,1.25775782223,1.76484584745
2020-03-25,1,8,,,,,,,7491,4321,10352,66528,36211,96329,76309,41605,109656,1.41061055395,1.16311188561,1.7394473204
2020-03-26,5,13,,,,,,,7733,4662,10636,72560,39912,104508,84041,46267,120292,1.33593248961,1.07697731025,1.67685350887
2020-03-27,5,18,,,,,,,7892,4921,10864,78471,43722,112485,91934,51189,131156,1.26236876967,1.0039950683,1.63077908343
2020-03-28,0,18,,,,,,,7973,5182,10903,84162,47614,120014,99907,56371,142058,1.19236623698,0.943449996204,1.56813059807
2020-03-29,3,21,,,,,,,7982,5286,10913,89544,51443,127057,107889,61658,152970,1.12775795943,0.903496163922,1.49152024691
2020-03-30,10,31,,,,,,,7927,5330,10848,94520,55135,133496,115816,66989,163818,1.06969511337,0.863871477505,1.42261102105
2020-03-31,2,33,,,,,,,7818,5389,10840,98992,58703,139324,123635,72378,174657,1.01872709551,0.837044612152,1.35048447642
2020-04-01,4,37,,,,,,,7666,5370,10784,102866,62033,144415,131300,77749,185440,0.974948790591,0.817040154561,1.27709470615
2020-04-02,16,53,,,,,,,7480,5297,10483,106073,65084,148470,138780,83047,195923,0.938134037604,0.796095101987,1.2022767513
2020-04-03,14,67,,,,,,,7270,5224,10236,108568,67825,151554,146050,88271,206158,0.90782350627,0.780157784773,1.13723893438
2020-04-04,27,94,,,,,,,7044,5183,9970,110321,70240,153678,153093,93454,216127,0.883382559474,0.767856190312,1.07637671665
