date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,202,101,279,202,101,279,202,101,279,2.05184246878,1.6,2.4
2020-02-25,,,,,,,,,202,101,279,405,203,558,405,203,558,2.05167662385,1.59999528511,2.39996410575
2020-02-26,,,,,,,,,202,101,279,607,305,837,607,305,837,2.05162233987,1.59999334906,2.39994676732
2020-02-27,,,,,,,,,202,101,279,809,407,1116,809,407,1116,2.05154997562,1.59999082968,2.39992069498
2020-02-28,,,,,,,,,202,101,279,1011,509,1395,1011,509,1395,2.0514533951,1.59998735597,2.39988272203
2020-02-29,,,,,,,,,202,101,279,1214,611,1674,1214,611,1674,2.05132433928,1.59998256644,2.39982655366
2020-03-01,,,,,,,,,202,101,279,1416,713,1953,1416,713,1953,2.05115167798,1.5999759583,2.39974346698
2020-03-02,,,,,,,,,202,101,279,1618,815,2232,1618,815,2232,2.05092039446,1.59996685705,2.39962055731
2020-03-03,,,,,,,,,202,101,279,1821,917,2511,1821,917,2511,2.05061020678,1.59995429871,2.39944359844
2020-03-04,,,,,,,,,610,342,857,2431,1259,3368,2431,1259,3368,2.04999367996,1.59973080224,2.39899902617
2020-03-05,,,,,,,,,608,340,854,3039,1600,4221,3039,1600,4221,2.04940881431,1.59968115706,2.39859628518
2020-03-06,,,,,,,,,647,364,915,3687,1964,5136,3687,1964,5136,2.04857931264,1.59958123139,2.39793208502
2020-03-07,,,,,,,,,728,412,1040,4415,2376,6175,4415,2376,6175,2.04748864875,1.59946911866,2.3970909438
2020-03-08,,,,,,,,,895,523,1299,5310,2900,7474,5310,2900,7474,2.04603969916,1.59932741499,2.395915428
2020-03-09,,,,,,,,,1157,691,1709,6468,3591,9182,6468,3591,9182,2.04410315496,1.59914740453,2.39426252725
2020-03-10,,,,,,,,,1369,820,2043,7634,4309,10945,7836,4411,11224,2.04150081042,1.59890850444,2.39192671546
2020-03-11,,,,,,,,,1565,937,2361,8997,5144,13027,9401,5348,13585,2.03799620264,1.5985911862,2.38862176925
2020-03-12,,,,,,,,,1810,1078,2765,10605,6121,15512,11211,6426,16349,2.03329592982,1.59821891872,2.38396806068
2020-03-13,,,,,,,,,2116,1250,3275,12519,7270,18507,13328,7677,19623,2.02700480174,1.59770656433,2.37742959954
2020-03-14,,,,,,,,,2505,1497,3923,14821,8665,22151,15833,9174,23546,2.01859729429,1.59705289824,2.36825829841
2020-03-15,,,,,,,,,2926,1749,4638,17545,10312,26509,18759,10924,28183,2.00739819023,1.59621403682,2.35543598524
2020-03-16,,,,,,,,,3375,2004,5379,20718,12215,31609,22134,12929,33562,1.99256078357,1.59510052662,2.33760269547
2020-03-17,,,,,,,,,3873,2312,6212,24389,14426,37541,26007,15241,39773,1.97307091679,1.59340254965,2.31300084282
2020-03-18,,,,,,,,,4436,2622,7133,28622,16946,44395,30443,17864,46906,1.94776948557,1.59136699123,2.27943950676
2020-03-19,1,1,,,,,,,5063,2949,8102,33075,19554,51640,35506,20813,55007,1.91543361733,1.58803281687,2.23382488887
2020-03-20,0,1,,,,,,,5728,3333,9052,38194,22547,59837,41234,24147,64058,1.87493866093,1.58346423037,2.17346142925
2020-03-21,4,5,,,,,,,6404,3694,9919,43951,25877,68842,47638,27841,73977,1.82549699396,1.57761291779,2.13917083841
2020-03-22,-1,4,,,,,,,7078,4129,10683,50301,29594,78485,54715,31971,84660,1.76693165487,1.54149865947,2.09681400479
2020-03-23,0,4,,,,,,,7731,4653,11293,57136,33725,88479,62447,36625,95952,1.69988788248,1.44498773447,2.05748175601
2020-03-24,0,4,,,,,,,8345,5142,11908,64324,38176,98679,70792,41767,107860,1.62588137146,1.35660359605,1.99155049295
2020-03-25,2,6,,,,,,,8895,5636,12623,71851,42992,109258,79687,47403,120482,1.54713879942,1.25803901811,1.90170886088
2020-03-26,2,8,,,,,,,9360,6136,13016,79646,48190,119913,89047,53539,133498,1.46627922324,1.17435042545,1.84848368992
2020-03-27,10,18,,,,,,,9732,6546,13324,87567,53658,130473,98779,60085,146821,1.38595107252,1.0960597403,1.76474752012
2020-03-28,4,22,,,,,,,10008,7004,13565,95459,59412,140763,108787,67090,160385,1.30853328237,1.03277567501,1.68015540647
2020-03-29,0,22,,,,,,,10191,7347,13660,103145,65263,150500,118978,74438,174045,1.23595388987,0.983328483675,1.60979471951
2020-03-30,0,22,,,,,,,10286,7500,13760,110505,71014,159622,129264,81938,187805,1.16961955875,0.943593379873,1.53026665189
