date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,178,97,269,178,97,269,178,97,269,2.4529837497,2,2.8
2020-02-25,,,,,,,,,178,97,269,355,194,538,355,194,538,2.45207830204,1.99986281806,2.79980800633
2020-02-26,,,,,,,,,178,97,269,533,291,807,533,291,807,2.45187549563,1.99982631133,2.79974689758
2020-02-27,,,,,,,,,178,97,269,711,388,1076,711,388,1076,2.4516266264,1.99978009142,2.79966634084
2020-02-28,,,,,,,,,178,97,269,888,486,1345,888,486,1345,2.45132109026,1.99972407819,2.79956014893
2020-02-29,,,,,,,,,178,97,269,1066,583,1614,1066,583,1614,2.45094581496,1.99965767957,2.79942016814
2020-03-01,,,,,,,,,178,97,269,1244,680,1883,1244,680,1883,2.45048468317,1.99957529332,2.79923565461
2020-03-02,,,,,,,,,178,97,269,1422,777,2152,1422,777,2152,2.44991782221,1.9994884175,2.79899245405
2020-03-03,,,,,,,,,178,97,269,1599,875,2421,1599,875,2421,2.44922073129,1.99935425037,2.7986719235
2020-03-04,,,,,,,,,610,330,930,2209,1205,3351,2209,1205,3351,2.44833730421,1.99916301493,2.79822563132
2020-03-05,,,,,,,,,608,328,927,2817,1533,4278,2817,1533,4278,2.44727892503,1.99894580326,2.79766605742
2020-03-06,,,,,,,,,659,353,1010,3476,1887,5287,3476,1887,5287,2.44596916745,1.9986716686,2.7969214503
2020-03-07,,,,,,,,,762,407,1178,4238,2295,6465,4238,2295,6465,2.44435969941,1.99832756481,2.79594433513
2020-03-08,,,,,,,,,977,518,1527,5215,2814,7991,5215,2814,7991,2.44238036684,1.99789423851,2.79466018332
2020-03-09,,,,,,,,,1316,688,2075,6532,3502,10066,6532,3502,10066,2.43994541478,1.99742030976,2.79297161631
2020-03-10,,,,,,,,,1600,838,2532,7954,4244,12328,8131,4341,12597,2.43694912983,1.9967165791,2.79075016897
2020-03-11,,,,,,,,,1883,983,3009,9659,5131,15068,10014,5325,15606,2.43326293386,1.99565934675,2.78782846117
2020-03-12,,,,,,,,,2255,1152,3645,11736,6186,18443,12269,6478,19250,2.42873460799,1.99444809036,2.78399313336
2020-03-13,,,,,,,,,2739,1391,4485,14297,7480,22659,15008,7869,23735,2.4231792026,1.99289584656,2.77896561462
2020-03-14,,,,,,,,,3368,1686,5665,17487,9070,28055,18376,9556,29400,2.41637341927,1.99090149409,2.77238427968
2020-03-15,,,,,,,,,4080,2008,6985,21390,10981,34771,22456,11564,36385,2.4080518313,1.98830191984,2.76378542869
2020-03-16,,,,,,,,,4888,2353,8561,26100,13237,43063,27344,13917,44946,2.39790237484,1.98496229605,2.75263641751
2020-03-17,,,,,,,,,5849,2751,10352,31772,15891,53145,33193,16669,55297,2.38556509489,1.98069776827,2.73881451915
2020-03-18,,,,,,,,,7011,3223,12527,38605,19018,65402,40204,19893,67823,2.37063041636,1.97606065246,2.72025529761
2020-03-19,1,1,,,,,,,8403,3791,15122,46398,22479,79594,48607,23684,82945,2.35264224818,1.97057612844,2.6963078666
2020-03-20,1,2,,,,,,,10026,4467,18095,55816,26618,96762,58633,28152,101039,2.33110823383,1.96388588339,2.66574146103
2020-03-21,0,2,,,,,,,11889,5246,21597,67046,31510,117349,70522,33398,122636,2.30551833866,1.95171953743,2.62720731507
2020-03-22,1,3,,,,,,,14032,6135,25491,80316,37238,141662,84554,39534,148126,2.27537380634,1.93887545992,2.57933848661
2020-03-23,1,4,,,,,,,16487,7093,30264,95826,43812,170399,101042,46627,178390,2.2402260876,1.92269094714,2.52983165282
2020-03-24,1,5,,,,,,,19272,8268,35599,113782,51392,203923,120313,54895,213989,2.19972531325,1.90511786012,2.47695535247
2020-03-25,1,6,,,,,,,22375,9366,41516,134557,59920,242908,142688,64262,255505,2.15367492444,1.86502329715,2.43501516013
2020-03-26,2,8,,,,,,,25776,10514,48026,158450,69450,287925,168464,74776,303530,2.10208476961,1.81348892546,2.39151251819
2020-03-27,4,12,,,,,,,29452,11739,55084,185648,80037,339364,197917,86515,358614,2.04521255209,1.74769942783,2.33426069557
2020-03-28,4,16,,,,,,,33370,13307,61021,216278,91953,395900,231286,99823,419634,1.98358295095,1.67399272892,2.2713807121
2020-03-29,4,20,,,,,,,37477,14594,67503,250388,104861,457738,268763,114417,487137,1.91797762697,1.60141811409,2.21850222998
2020-03-30,8,28,,,,,,,41707,16045,72949,288015,118898,523701,310471,130463,560085,1.84939610015,1.53190504651,2.16370048416
2020-03-31,1,29,,,,,,,45984,17333,78030,329111,133878,593170,356455,147796,638115,1.7789945879,1.46865344658,2.0830779067
2020-04-01,8,37,,,,,,,50234,18934,85040,373496,150061,667858,406690,166730,723155,1.70801431901,1.4111671403,2.01315668148
2020-04-02,13,50,,,,,,,54388,20919,92194,420874,167756,747525,461078,187650,815348,1.63771015853,1.35758861839,1.95224904163
2020-04-03,10,60,,,,,,,58382,23007,98951,470852,186972,831354,519459,210657,914299,1.56928592624,1.30741181795,1.89169369466
2020-04-04,19,79,,,,,,,62159,23970,106097,522986,206475,919356,581618,234627,1020395,1.50383797701,1.25973376281,1.81248107736
2020-04-05,15,94,,,,,,,65676,25848,112432,576772,227078,1010191,647294,260476,1132826,1.44230644377,1.21966515629,1.73226217656
2020-04-06,31,125,,,,,,,68903,26984,117131,631643,247927,1101831,716197,287461,1249957,1.38543465894,1.18668562331,1.66689800928
2020-04-07,16,141,,,,,,,71829,28163,121787,686984,268997,1193354,788026,315624,1371744,1.33373986046,1.15873049726,1.58471198643
2020-04-08,33,174,,,,,,,74455,29140,125315,742168,289870,1283070,862481,344765,1497059,1.2874999403,1.131799097,1.50695403898
2020-04-09,20,194,,,,,,,76794,30089,127285,796587,310592,1368839,939275,374854,1624343,1.24676005554,1.110699793,1.44744543072
2020-04-10,39,233,,,,,,,78864,30999,129930,849674,331077,1450743,1018139,405853,1754273,1.21135935025,1.0892714237,1.3945214792
2020-04-11,40,273,,,,,,,80690,31890,133665,900912,351229,1529324,1098828,437744,1887937,1.18097344893,1.07177051302,1.34412400059
2020-04-12,23,296,,,,,,,82299,32926,135284,949842,370847,1603587,1181128,470671,2023221,1.15516502366,1.05226735107,1.29980374121
2020-04-13,36,332,,,,,,,83719,33944,137427,996083,390198,1673510,1264847,504616,2160647,1.13343404646,1.03770209751,1.26077807012
2020-04-14,74,406,,,,,,,84975,35124,138999,1039351,409277,1739560,1349822,539740,2299645,1.11526116459,1.02506061493,1.22472595441
2020-04-15,43,449,,,,,,,86090,35948,140376,1079456,427891,1801906,1435911,575688,2440021,1.10014069027,1.01584214156,1.1921144583
2020-04-16,37,486,,,,,,,87085,36798,142109,1116306,445756,1858975,1522996,612487,2582129,1.08760259109,1.00823786733,1.16905733161
2020-04-17,60,546,,,,,,,87978,37636,141764,1149896,462473,1908545,1610973,650123,2723893,1.07722481624,1.00219798537,1.15092339801
2020-04-18,104,650,,,,,,,88785,38472,142098,1180299,477938,1951691,1699758,688595,2865990,1.06863818068,0.997369804911,1.13971278509
2020-04-19,36,686,,,,,,,89519,39412,143274,1207659,493380,1988868,1789277,728008,3009263,1.06152612596,0.993752339101,1.13159219922
2020-04-20,26,712,,,,,,,90192,40281,144288,1232175,507813,2020725,1879469,768290,3153551,1.05562134011,0.990823356447,1.1246651772
2020-04-21,145,857,,,,,,,90812,41041,145015,1254085,521870,2048608,1970282,809331,3298565,1.05070073242,0.9873432329,1.11875203099
2020-04-22,113,970,,,,,,,91388,41813,145490,1273644,535520,2072311,2061670,851145,3444055,1.04657978857,0.98446665481,1.11369680519
2020-04-23,99,1069,,,,,,,91926,42592,145402,1291115,548971,2092398,2153596,893737,3589457,1.04310694943,0.982292901909,1.10936511004
2020-04-24,152,1221,,,,,,,92431,43403,145353,1306752,562286,2110466,2246027,937140,3734809,1.04015837807,0.980679669592,1.10573822786
2020-04-25,84,1305,,,,,,,92907,44230,145160,1320795,575517,2125696,2338934,981371,3879969,1.03763329097,0.979055728346,1.10261598055
2020-04-26,46,1351,,,,,,,93358,45250,144676,1333463,588876,2136707,2432291,1026621,4024644,1.03544991095,0.977542807541,1.09976116225
2020-04-27,83,1434,,,,,,,93786,46329,143909,1344949,602279,2145332,2526077,1072951,4168552,1.03354202915,0.975672109752,1.09731341942
