date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-10,,,,,,,,,373,212,480,373,212,480,373,212,480,2.35386405251,1.8,2.6
2020-02-11,,,,,,,,,373,212,480,747,425,959,747,425,959,2.35374131643,1.79999760015,2.59999212112
2020-02-12,,,,,,,,,373,212,480,1120,638,1438,1120,638,1438,2.35368958966,1.7999964319,2.59998743678
2020-02-13,,,,,,,,,373,212,480,1493,850,1917,1493,850,1917,2.3536157266,1.7999946949,2.59997996067
2020-02-14,,,,,,,,,373,212,480,1867,1063,2396,1867,1063,2396,2.35351008906,1.79999211224,2.59996802473
2020-02-15,,,,,,,,,373,212,480,2240,1276,2875,2240,1276,2875,2.35335876265,1.79998827219,2.59994369518
2020-02-16,,,,,,,,,373,212,480,2613,1489,3354,2613,1489,3354,2.35314162276,1.79998325706,2.59990734432
2020-02-17,,,,,,,,,373,212,480,2987,1701,3833,2987,1701,3833,2.35282951102,1.79997449234,2.59984752537
2020-02-18,,,,,,,,,373,212,480,3360,1914,4312,3360,1914,4312,2.35238010921,1.79996113415,2.5997490895
2020-02-19,,,,,,,,,1248,702,1647,4608,2616,5958,4608,2616,5958,2.35132471068,1.79956979195,2.59916694482
2020-02-20,,,,,,,,,1243,699,1640,5851,3316,7598,5851,3316,7598,2.35033748895,1.79949320503,2.59885817696
2020-02-21,,,,,,,,,1342,755,1776,7193,4071,9373,7193,4071,9373,2.34881133012,1.79931687276,2.59824659043
2020-02-22,,,,,,,,,1543,872,2051,8736,4944,11423,8736,4944,11423,2.34667772022,1.79911748133,2.59736929913
2020-02-23,,,,,,,,,1961,1097,2652,10696,6041,14075,10696,6041,14075,2.34364643188,1.79887476648,2.59603787773
2020-02-24,,,,,,,,,2616,1440,3599,13312,7481,17674,13312,7481,17674,2.33930301683,1.7985730722,2.59395556052
2020-02-25,,,,,,,,,3157,1717,4368,16096,8986,21563,16469,9198,22042,2.33303964832,1.79816213885,2.590654903
2020-02-26,,,,,,,,,3684,1994,5136,19406,10767,26220,20153,11193,27178,2.32399615024,1.79759037476,2.58538469736
2020-02-27,,,,,,,,,4361,2332,6127,23394,12887,31867,24514,13526,33304,2.31101905798,1.79673719533,2.57673121409
2020-02-28,,,,,,,,,5221,2753,7370,28242,15428,38757,29735,16279,40674,2.2924906313,1.79564945277,2.56282872507
2020-02-29,,,,,,,,,6303,3231,8841,34172,18446,47119,36039,19510,49514,2.26621792557,1.79409308329,2.54054367409
2020-03-01,,,,,,,,,7459,3806,10443,41258,22040,57083,43498,23316,59957,2.22940398715,1.79171259093,2.5075062659
2020-03-02,,,,,,,,,8658,4423,12055,49543,26251,68658,52156,27740,72012,2.17875132527,1.78826318511,2.45624531887
2020-03-03,,,,,,,,,9925,5045,13903,59094,31084,82082,62081,32786,85914,2.11087641646,1.77894516045,2.37367371002
2020-03-04,,,,,,,,,11230,5757,15900,69951,36629,97502,73311,38543,101814,2.02307850538,1.7330284564,2.3428440931
2020-03-05,1,1,,,,,,,12490,6514,17698,81194,42441,113553,85801,45058,119511,1.91445760565,1.56860056586,2.30059479402
2020-03-06,0,1,,,,,,,13557,7446,18954,93507,49189,130867,99358,52505,138465,1.78701554069,1.4021095307,2.19460553979
2020-03-07,0,1,,,,,,,14324,8400,19465,106490,56834,148556,113682,60906,157929,1.64608157478,1.2175970855,2.08799302998
2020-03-08,1,2,,,,,,,14765,9190,19572,119712,65151,166078,128448,70096,177501,1.49951069806,1.05709808271,2.00121234754
2020-03-09,0,2,,,,,,,14896,9921,18781,132648,73976,182207,143344,80017,196282,1.35579687321,0.934999282437,1.90039478561
2020-03-10,1,3,,,,,,,14759,10466,18659,144791,83002,197267,158103,90483,214940,1.22210701551,0.850035923287,1.80384692382
2020-03-11,1,4,,,,,,,14398,10376,18605,156032,91661,211504,172501,100860,233545,1.10320267295,0.793124422245,1.66909686931
2020-03-12,0,4,,,,,,,13861,9931,17799,166209,99597,224167,186362,110791,251344,1.00137385617,0.73766341142,1.5712931211
2020-03-13,7,11,,,,,,,13203,9470,17544,175051,106735,235584,199565,120261,268887,0.916933015036,0.68411528147,1.46468068937
2020-03-14,2,13,,,,,,,12471,8937,16870,182302,112920,245083,212037,129199,285756,0.84885000388,0.649649023683,1.34361195091
2020-03-15,1,14,,,,,,,11705,8525,16420,187703,118214,252662,223742,137725,302176,0.795331968284,0.627782413762,1.21563176063
2020-03-16,0,14,,,,,,,10934,7952,15701,191178,122361,257920,234676,145677,317877,0.754259911194,0.613628271579,1.10414002715
2020-03-17,13,27,,,,,,,10178,7402,14851,192698,125339,260716,244854,153080,332727,0.723456739111,0.604696001018,0.992367104023
2020-03-18,1,28,,,,,,,9452,6868,13820,192225,127162,260633,254306,159948,346546,0.700839370783,0.598981605509,0.898466803767
2020-03-19,13,41,,,,,,,8765,6514,12877,189760,127919,257609,263071,166463,359422,0.68452533326,0.595368242258,0.827565688192
2020-03-20,13,54,,,,,,,8122,6120,11907,185391,127525,251819,271193,172583,371329,0.672912359475,0.59313027562,0.79727274461
2020-03-21,21,75,,,,,,,7523,5609,11035,179358,125687,243899,278716,178193,382364,0.664714187747,0.591514431333,0.789995068696
2020-03-22,23,98,,,,,,,6969,5134,10097,172002,122421,234531,285685,183327,392460,0.658948254176,0.590422116832,0.779327331357
2020-03-23,22,120,,,,,,,6456,4696,9282,163693,117927,224242,292140,188023,401742,0.654891792152,0.589640954195,0.765947016985
2020-03-24,2,122,,,,,,,5983,4311,8492,154779,112316,213952,298123,192334,410233,0.652027098057,0.589112112481,0.75453190036
2020-03-25,31,153,,,,,,,5547,3954,7805,145567,105805,203097,303671,196289,418037,0.649989859584,0.588716736871,0.748994704453
2020-03-26,38,191,,,,,,,5147,3622,7226,136316,99052,191718,308818,199912,425262,0.648526549838,0.588361924519,0.745344925155
