date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,539,274,739,539,274,739,539,274,739,1.96677858316,1.6,2.4
2020-02-16,,,,,,,,,539,274,739,1078,548,1477,1078,548,1477,1.96578415233,1.59968055758,2.39944998556
2020-02-17,,,,,,,,,539,274,739,1617,823,2215,1617,823,2215,1.96552388162,1.59960038619,2.39925553937
2020-02-18,,,,,,,,,539,274,739,2156,1097,2954,2156,1097,2954,1.96519423171,1.59950010933,2.39899239074
2020-02-19,,,,,,,,,539,274,739,2696,1372,3692,2696,1372,3692,1.96477638973,1.59937469363,2.39863630243
2020-02-20,,,,,,,,,539,274,739,3235,1646,4430,3235,1646,4430,1.96424637643,1.59921785058,2.39815451873
2020-02-21,,,,,,,,,539,274,739,3774,1921,5169,3774,1921,5169,1.96357362472,1.59902172626,2.39750279866
2020-02-22,,,,,,,,,539,274,739,4313,2195,5907,4313,2195,5907,1.96271917638,1.5987824746,2.3966214385
2020-02-23,,,,,,,,,539,274,739,4852,2470,6645,4852,2470,6645,1.96163340311,1.59848542854,2.39567610868
2020-02-24,,,,,,,,,1580,833,2176,6432,3303,8820,6432,3303,8820,1.95984600312,1.59769963417,2.39385572829
2020-02-25,,,,,,,,,1573,829,2165,8005,4133,10985,8005,4133,10985,1.95804049943,1.59712676137,2.39173465998
2020-02-26,,,,,,,,,1668,881,2305,9673,5015,13289,9673,5015,13289,1.95565929487,1.59628936585,2.38870221461
2020-02-27,,,,,,,,,1862,992,2602,11535,6007,15891,11535,6007,15891,1.95267408697,1.59524431011,2.38493375174
2020-02-28,,,,,,,,,2266,1219,3191,13801,7227,19081,13801,7227,19081,1.94891333725,1.59392113658,2.37994222304
2020-02-29,,,,,,,,,2897,1578,4170,16698,8805,23251,16698,8805,23251,1.94416504643,1.59245277831,2.37331569009
2020-03-01,,,,,,,,,3396,1861,4956,19555,10392,27468,20094,10667,28206,1.93815795905,1.59068123146,2.36437912633
2020-03-02,,,,,,,,,3848,2105,5680,22863,12223,32410,23941,12772,33886,1.93056226662,1.58831018396,2.35250137505
2020-03-03,,,,,,,,,4400,2424,6557,26724,14373,38228,28341,15197,40443,1.92101759074,1.58566700991,2.33682151743
2020-03-04,,,,,,,,,5077,2808,7636,31262,16907,45125,33418,18005,48078,1.90908576854,1.58172487231,2.31494072261
2020-03-05,,,,,,,,,5926,3298,9013,36648,19931,53399,39344,21303,57091,1.89424558453,1.57673986375,2.28655282769
2020-03-06,,,,,,,,,6821,3816,10468,42930,23473,63128,46165,25120,67558,1.87591561797,1.57079059645,2.25077225194
2020-03-07,,,,,,,,,7743,4385,11860,50134,27585,74249,53908,29506,79417,1.85347824184,1.56338047693,2.21197578442
2020-03-08,,,,,,,,,8735,4978,13316,58330,32289,86827,62643,34484,92733,1.82634144115,1.55448101035,2.15758643829
2020-03-09,,,,,,,,,9819,5605,14875,67611,37620,100963,72463,40090,107608,1.79399742637,1.54052928152,2.11327258434
2020-03-10,1,1,,,,,,,10995,6357,16601,77026,43145,115389,83458,46448,124209,1.7561053698,1.51704137513,2.06102980116
2020-03-11,0,1,,,,,,,12207,7199,18597,87660,49514,131820,95665,53647,142805,1.71258817626,1.48451615641,2.00926564789
2020-03-12,1,2,,,,,,,13406,7964,20339,99398,56596,149855,109071,61611,163144,1.66371342157,1.42923121845,1.94724806187
2020-03-13,1,3,,,,,,,14574,8809,22325,112110,64414,169578,123645,70421,185469,1.61013328539,1.36860979568,1.87912685326
2020-03-14,2,5,,,,,,,15696,9695,23385,125539,72889,189772,139340,80116,208853,1.5528568677,1.32240773005,1.83610696001
2020-03-15,2,7,,,,,,,16751,10455,24148,139394,81766,209750,156092,90572,233001,1.4931598321,1.27733716706,1.77289236115
2020-03-16,1,8,,,,,,,17710,11311,24920,153708,91216,229715,173801,101883,257921,1.43245681767,1.21196420718,1.72259650323
2020-03-17,6,14,,,,,,,18543,12022,26286,168403,101133,250321,192345,113906,284207,1.37216664845,1.15417840461,1.67117579371
2020-03-18,7,21,,,,,,,19240,12474,27182,183244,111183,270946,211585,126380,311388,1.31359744497,1.10593884609,1.6170564233
2020-03-19,9,30,,,,,,,19800,12815,28221,197967,121190,291531,231386,139195,339609,1.25786479699,1.05778192504,1.55888543625
2020-03-20,8,38,,,,,,,20227,13472,28826,212269,131364,311344,251613,152668,368434,1.20584593911,1.01132561724,1.50053008181
2020-03-21,11,49,,,,,,,20526,13995,29472,225974,141543,330347,272138,166663,397905,1.1581652787,0.980295744031,1.44356935201
2020-03-22,11,60,,,,,,,20702,14274,29289,238932,151431,347777,292840,180937,427194,1.11520215634,0.955381837236,1.38262546274
2020-03-23,21,81,,,,,,,20768,14415,29160,250965,160868,363620,313608,195352,456353,1.07711199997,0.936195542278,1.31810791012
2020-03-24,22,103,,,,,,,20737,14404,28984,261883,169666,377729,334346,209757,485336,1.04385475367,0.920234141077,1.26342546486
2020-03-25,31,134,,,,,,,20626,14361,28720,271514,177669,389848,354972,224118,514056,1.01522800748,0.906914383177,1.211524218
2020-03-26,32,166,,,,,,,20448,14285,28330,279755,184755,399581,375420,238403,542385,0.99090412552,0.890458023999,1.16340330802
2020-03-27,35,201,,,,,,,20216,14258,27822,286566,191050,407064,395637,252662,570207,0.970470036216,0.875131355639,1.11893404281
2020-03-28,38,239,,,,,,,19942,14211,27303,291934,196451,412042,415578,266873,597510,0.953466730262,0.863015032896,1.08039968032
2020-03-29,45,284,,,,,,,19634,14135,26599,295872,200891,415256,435212,281008,624109,0.939424580456,0.850748020826,1.04366564056
2020-03-30,48,332,,,,,,,19302,14048,25773,298422,204485,416881,454514,295057,649881,0.927891260435,0.839900642312,1.0195837274
2020-03-31,53,385,,,,,,,18952,13929,25005,299665,207103,416966,473466,308987,674886,0.91845082635,0.833766068811,0.999400713041
2020-04-01,70,455,,,,,,,18590,13783,24201,299711,208864,414881,492056,322770,699087,0.910734362527,0.821621246338,0.986650468455
2020-04-02,80,535,,,,,,,18221,13674,23406,298692,210064,411105,510277,336444,722492,0.904423790399,0.809845495125,0.975679846397
2020-04-03,70,605,,,,,,,17847,13553,22732,296738,210802,405616,528124,349998,745224,0.899250856956,0.801391585167,0.965583969891
2020-04-04,85,690,,,,,,,17472,13425,22253,293983,210755,399044,545596,363423,767477,0.894993180231,0.794617974297,0.957536860327
2020-04-05,90,780,,,,,,,17097,13296,21504,290555,210056,391076,562693,376720,788981,0.891468830938,0.788787403154,0.951705055159
2020-04-06,84,864,,,,,,,16725,13165,20868,286578,208948,382655,579419,389886,809848,0.888530476487,0.782442517093,0.947164596463
2020-04-07,115,979,,,,,,,16357,13033,20389,282167,207566,373885,595775,402919,830237,0.886059719409,0.779280691046,0.942825214044
