date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-25,,,,,,,,,116,58,160,116,58,160,116,58,160,1.70364836394,1.2,2
2020-02-26,,,,,,,,,116,58,160,231,117,320,231,117,320,1.70355834668,1.1999755683,1.99999698425
2020-02-27,,,,,,,,,116,58,160,347,176,480,347,176,480,1.70352171122,1.19996683323,1.99999534514
2020-02-28,,,,,,,,,116,58,160,463,234,640,463,234,640,1.70346990333,1.19995497542,1.99999282863
2020-02-29,,,,,,,,,116,58,160,579,293,800,579,293,800,1.70339651783,1.19993887877,1.99998901363
2020-03-01,,,,,,,,,116,58,160,694,352,960,694,352,960,1.70329239072,1.19991259088,1.99998316758
2020-03-02,,,,,,,,,116,58,160,810,411,1120,810,411,1120,1.7031443883,1.19987176867,1.99997614597
2020-03-03,,,,,,,,,116,58,160,926,469,1280,926,469,1280,1.70293365727,1.19979534334,1.9999630545
2020-03-04,,,,,,,,,116,58,160,1042,528,1440,1042,528,1440,1.70263309648,1.19968175383,1.99994277823
2020-03-05,,,,,,,,,312,160,457,1353,688,1897,1353,688,1897,1.70209104601,1.19947269268,1.99978132377
2020-03-06,,,,,,,,,311,159,455,1664,848,2351,1664,848,2351,1.7014626487,1.19927052236,1.99972979019
2020-03-07,,,,,,,,,326,167,484,1990,1015,2835,1990,1015,2835,1.70054410285,1.19896711616,1.99961904452
2020-03-08,,,,,,,,,358,183,542,2349,1199,3376,2349,1199,3376,1.69924387699,1.19853505117,1.99946370106
2020-03-09,,,,,,,,,426,209,662,2774,1408,4038,2774,1408,4038,1.6973934603,1.19802834395,1.99923527592
