date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,45,25,75,45,25,75,45,25,75
2020-02-26,,,,,,,,,45,25,75,90,50,150,90,50,150
2020-02-27,,,,,,,,,45,25,75,135,75,225,135,75,225
2020-02-28,,,,,,,,,45,25,75,181,100,300,181,100,300
2020-02-29,,,,,,,,,45,25,75,226,125,375,226,125,375
2020-03-01,,,,,,,,,45,25,75,271,150,450,271,150,450
2020-03-02,,,,,,,,,45,25,75,316,175,525,316,175,525
2020-03-03,,,,,,,,,45,25,75,361,200,600,361,200,600
2020-03-04,,,,,,,,,45,25,75,406,225,675,406,225,675
2020-03-05,,,,,,,,,118,69,194,524,294,869,524,294,869
2020-03-06,,,,,,,,,117,69,193,641,364,1061,641,364,1061
2020-03-07,,,,,,,,,123,73,201,764,437,1261,764,437,1261
2020-03-08,,,,,,,,,134,80,218,899,518,1478,899,518,1478
2020-03-09,,,,,,,,,158,96,253,1057,615,1731,1057,615,1731
2020-03-10,,,,,,,,,195,121,308,1251,737,2039,1251,737,2039
2020-03-11,,,,,,,,,223,140,349,1429,852,2313,1474,877,2388
2020-03-12,,,,,,,,,247,157,382,1631,985,2620,1722,1035,2770
2020-03-13,,,,,,,,,275,178,419,1862,1139,2964,1997,1214,3189
2020-03-14,,,,,,,,,309,202,461,2125,1316,3349,2306,1416,3649
2020-03-15,,,,,,,,,350,232,515,2430,1524,3789,2656,1649,4164
2020-03-16,,,,,,,,,393,264,567,2777,1764,4281,3048,1914,4731
2020-03-17,,,,,,,,,435,297,623,3168,2036,4828,3483,2211,5353
2020-03-18,,,,,,,,,480,332,682,3602,2343,5434,3963,2543,6034
2020-03-19,,,,,,,,,527,370,745,4084,2689,6104,4490,2914,6779
2020-03-20,1,1,,,,,,,578,413,811,4543,3032,6721,5067,3327,7590
2020-03-21,0,1,,,,,,,629,457,872,5055,3421,7401,5697,3785,8461
2020-03-22,1,2,,,,,,,680,498,924,5612,3846,8124,6377,4284,9384
2020-03-23,0,2,,,,,,,729,536,966,6207,4302,8872,7106,4821,10350
