date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-03,,,,,,,,,24,10,40,24,10,40,24,10,40
2020-03-04,,,,,,,,,24,10,40,47,20,80,47,20,80
2020-03-05,,,,,,,,,24,10,40,71,30,120,71,30,120
2020-03-06,,,,,,,,,24,10,40,94,40,160,94,40,160
2020-03-07,,,,,,,,,24,10,40,118,50,200,118,50,200
2020-03-08,,,,,,,,,24,10,40,141,60,240,141,60,240
2020-03-09,,,,,,,,,24,10,40,165,70,280,165,70,280
2020-03-10,,,,,,,,,24,10,40,189,80,320,189,80,320
2020-03-11,,,,,,,,,24,10,40,212,90,360,212,90,360
2020-03-12,,,,,,,,,43,23,65,255,113,425,255,113,425
2020-03-13,,,,,,,,,42,23,65,297,137,489,297,137,489
2020-03-14,,,,,,,,,43,24,65,340,161,554,340,161,554
2020-03-15,,,,,,,,,45,26,66,385,187,619,385,187,619
2020-03-16,,,,,,,,,48,29,69,432,217,688,432,217,688
2020-03-17,,,,,,,,,53,35,74,485,252,761,485,252,761
2020-03-18,,,,,,,,,56,39,77,518,281,797,542,291,837
2020-03-19,,,,,,,,,59,42,79,554,313,835,601,333,915
2020-03-20,,,,,,,,,62,45,81,592,349,875,662,379,995
2020-03-21,,,,,,,,,64,48,83,632,387,917,727,427,1077
2020-03-22,,,,,,,,,68,49,86,676,427,963,794,477,1163
2020-03-23,,,,,,,,,71,50,91,724,468,1013,865,528,1253
2020-03-24,,,,,,,,,74,52,94,774,510,1067,939,580,1347
2020-03-25,,,,,,,,,77,54,98,827,554,1125,1016,634,1445
2020-03-26,,,,,,,,,79,55,101,883,600,1185,1095,690,1545
2020-03-27,1,1,,,,,,,82,57,105,923,633,1225,1177,747,1650
2020-03-28,0,1,,,,,,,85,59,108,965,669,1268,1262,806,1757
2020-03-29,0,1,,,,,,,88,61,111,1010,705,1315,1350,867,1868
2020-03-30,1,2,,,,,,,91,63,114,1056,742,1362,1441,930,1981
2020-03-31,1,3,,,,,,,93,65,116,1101,778,1410,1534,995,2097
2020-04-01,0,3,,,,,,,96,67,120,1144,810,1456,1629,1063,2216
2020-04-02,0,3,,,,,,,98,70,122,1186,841,1501,1727,1133,2337
2020-04-03,0,3,,,,,,,100,73,124,1227,872,1545,1828,1206,2460
2020-04-04,0,3,,,,,,,102,76,125,1268,903,1590,1930,1282,2585
2020-04-05,0,3,,,,,,,105,78,127,1308,933,1635,2035,1361,2712
2020-04-06,0,3,,,,,,,107,81,129,1347,965,1678,2141,1443,2841
2020-04-07,1,4,,,,,,,109,83,131,1385,998,1718,2250,1526,2971
2020-04-08,0,4,,,,,,,110,86,133,1421,1033,1756,2360,1613,3103
2020-04-09,1,5,,,,,,,112,89,135,1457,1068,1793,2473,1702,3238
2020-04-10,1,6,,,,,,,114,91,137,1491,1104,1830,2586,1794,3374
2020-04-11,1,7,,,,,,,116,93,140,1525,1140,1865,2702,1887,3514
2020-04-12,0,7,,,,,,,117,94,144,1557,1176,1901,2819,1982,3657
2020-04-13,1,8,,,,,,,119,96,146,1588,1210,1936,2938,2078,3803
2020-04-14,0,8,,,,,,,120,97,150,1617,1245,1972,3058,2176,3953
2020-04-15,1,9,,,,,,,122,97,153,1646,1278,2009,3180,2273,4105
2020-04-16,0,9,,,,,,,123,98,156,1673,1309,2045,3303,2372,4260
2020-04-17,0,9,,,,,,,124,98,159,1700,1337,2082,3427,2470,4418
2020-04-18,0,9,,,,,,,126,98,161,1725,1363,2119,3553,2569,4579
2020-04-19,0,9,,,,,,,127,99,164,1750,1386,2159,3680,2668,4743
2020-04-20,0,9,,,,,,,128,98,167,1773,1405,2199,3808,2767,4910
2020-04-21,4,13,,,,,,,129,98,170,1796,1423,2240,3937,2866,5080
2020-04-22,1,14,,,,,,,131,99,173,1818,1439,2282,4068,2965,5252
2020-04-23,1,15,,,,,,,132,98,177,1840,1450,2326,4200,3064,5428
2020-04-24,0,15,,,,,,,133,98,180,1860,1460,2371,4333,3163,5608
2020-04-25,1,16,,,,,,,134,98,184,1881,1467,2417,4468,3261,5791
2020-04-26,1,17,,,,,,,136,98,187,1901,1472,2464,4603,3360,5978
2020-04-27,2,19,,,,,,,138,98,191,1922,1476,2512,4741,3458,6169
2020-04-28,0,19,,,,,,,139,98,196,1943,1478,2562,4881,3557,6364
2020-04-29,0,19,,,,,,,142,98,201,1964,1479,2612,5022,3655,6565
2020-04-30,0,19,,,,,,,144,98,206,1986,1480,2666,5166,3754,6771
2020-05-01,4,23,,,,,,,147,98,214,2010,1480,2724,5313,3852,6984
2020-05-02,1,24,,,,,,,150,98,221,2035,1480,2787,5462,3950,7204
2020-05-03,1,25,,,,,,,153,98,230,2062,1479,2855,5615,4049,7434
2020-05-04,0,25,,,,,,,156,98,239,2091,1479,2930,5771,4147,7673
2020-05-05,0,25,,,,,,,159,98,249,2121,1479,3012,5929,4246,7921
2020-05-06,6,31,,,,,,,162,99,260,2154,1479,3102,6092,4345,8181
2020-05-07,0,31,,,,,,,166,98,271,2189,1478,3199,6257,4444,8451
2020-05-08,2,33,,,,,,,169,98,283,2227,1478,3305,6426,4542,8733
2020-05-09,2,35,,,,,,,173,97,296,2266,1477,3421,6599,4640,9029
2020-05-10,0,35,,,,,,,176,97,308,2308,1476,3545,6775,4737,9336
2020-05-11,1,36,,,,,,,180,96,321,2351,1473,3679,6955,4834,9657
2020-05-12,2,38,,,,,,,183,95,335,2397,1471,3823,7138,4929,9992
2020-05-13,2,40,,,,,,,187,94,349,2445,1467,3977,7325,5024,10340
2020-05-14,0,40,,,,,,,191,94,365,2494,1462,4141,7516,5118,10705
2020-05-15,,,1,0,2,41,40,42,195,93,381,2545,1457,4315,7711,5212,11085
2020-05-16,,,1,0,2,43,41,44,198,92,396,2597,1452,4497,7909,5304,11480
2020-05-17,,,1,0,2,44,42,46,202,91,412,2649,1445,4687,8112,5396,11891
2020-05-18,,,1,0,2,45,43,48,206,90,429,2703,1438,4886,8318,5487,12320
2020-05-19,,,1,0,2,47,44,50,210,90,446,2757,1429,5093,8527,5577,12765
2020-05-20,,,1,0,2,48,45,52,214,89,462,2812,1420,5306,8741,5667,13227
2020-05-21,,,1,0,3,49,46,54,218,88,479,2867,1409,5525,8959,5755,13705
2020-05-22,,,1,0,3,51,47,56,221,87,497,2923,1398,5751,9180,5842,14202
2020-05-23,,,1,0,3,52,48,58,225,86,514,2979,1386,5983,9406,5929,14715
2020-05-24,,,1,0,3,54,49,60,229,85,532,3036,1373,6218,9635,6014,15246
2020-05-25,,,2,0,3,55,50,62,232,84,548,3092,1361,6458,9867,6098,15794
2020-05-26,,,2,0,3,57,51,65,236,83,563,3148,1347,6700,10103,6181,16357
2020-05-27,,,2,0,3,59,52,67,239,81,580,3204,1333,6945,10342,6263,16936
2020-05-28,,,2,0,3,60,53,70,242,80,593,3258,1319,7188,10584,6344,17528
2020-05-29,,,2,0,3,62,54,73,244,79,604,3312,1304,7427,10828,6423,18132
2020-05-30,,,2,0,3,64,55,75,247,78,613,3364,1289,7660,11075,6502,18745
2020-05-31,,,2,0,3,65,56,78,249,77,623,3414,1274,7887,11324,6579,19367
2020-06-01,,,2,0,4,67,57,82,250,76,629,3462,1259,8105,11573,6655,19996
2020-06-02,,,2,0,4,69,58,85,250,74,634,3506,1242,8310,11824,6730,20630
2020-06-03,,,2,0,4,71,59,88,251,73,636,3547,1226,8501,12074,6803,21265
2020-06-04,,,2,0,4,73,60,92,251,71,639,3584,1208,8677,12325,6875,21903
2020-06-05,,,2,0,4,74,61,95,251,70,639,3617,1190,8836,12576,6946,22541
2020-06-06,,,2,0,4,76,62,99,251,68,639,3646,1171,8979,12827,7014,23180
2020-06-07,,,2,0,4,78,63,103,250,66,637,3671,1152,9102,13077,7081,23817
2020-06-08,,,2,0,5,80,64,107,249,65,635,3691,1132,9205,13326,7146,24451
2020-06-09,,,2,0,5,82,65,112,248,63,631,3706,1111,9289,13573,7210,25082
2020-06-10,,,2,0,5,85,65,116,247,61,629,3717,1089,9354,13820,7271,25711
2020-06-11,,,2,0,5,87,66,121,245,59,626,3723,1067,9400,14065,7331,26336
2020-06-12,,,2,0,5,89,67,126,243,57,621,3725,1045,9428,14309,7389,26956
2020-06-13,,,2,0,5,91,68,131,242,56,616,3722,1021,9441,14550,7445,27572
2020-06-14,,,2,0,6,93,69,136,240,54,612,3715,997,9439,14790,7499,28183
2020-06-15,,,2,0,6,96,70,141,238,52,606,3704,972,9423,15028,7551,28789
2020-06-16,,,2,0,6,98,71,147,235,50,602,3690,946,9396,15263,7602,29391
2020-06-17,,,2,0,6,100,72,152,233,48,598,3673,920,9359,15496,7650,29988
2020-06-18,,,2,0,6,103,72,158,230,46,593,3652,893,9316,15727,7697,30581
2020-06-19,,,2,0,6,105,73,164,228,44,587,3629,866,9265,15954,7742,31168
2020-06-20,,,2,0,6,108,74,170,225,43,582,3603,839,9208,16179,7785,31749
2020-06-21,,,2,0,7,110,75,176,222,41,576,3575,812,9144,16402,7827,32324
2020-06-22,,,2,0,7,113,75,182,219,40,569,3544,785,9076,16621,7867,32893
2020-06-23,,,2,0,7,115,76,188,216,38,563,3511,759,9004,16837,7906,33455
2020-06-24,,,2,0,7,117,77,195,213,37,556,3476,732,8929,17050,7943,34011
2020-06-25,,,2,0,7,120,78,201,209,35,549,3439,706,8849,17259,7978,34559
2020-06-26,,,3,0,7,122,78,207,206,33,541,3400,680,8764,17465,8012,35100
2020-06-27,,,2,0,7,125,79,214,202,32,534,3359,655,8677,17667,8044,35633
2020-06-28,,,2,0,7,127,80,220,199,30,526,3316,629,8587,17866,8075,36158
2020-06-29,,,2,0,7,130,80,226,195,29,518,3272,605,8493,18062,8104,36676
2020-06-30,,,2,0,7,132,81,233,192,28,510,3226,581,8396,18254,8132,37185
2020-07-01,,,2,0,7,135,82,239,188,26,501,3179,557,8295,18442,8159,37686
2020-07-02,,,2,0,7,137,82,245,185,25,493,3131,534,8190,18627,8184,38178
2020-07-03,,,2,0,7,140,83,251,181,24,484,3081,511,8081,18808,8209,38662
2020-07-04,,,2,0,7,142,84,258,177,22,476,3031,489,7970,18985,8231,39137
2020-07-05,,,2,0,7,145,84,264,174,21,467,2979,467,7855,19159,8253,39603
2020-07-06,,,2,0,7,147,85,270,170,20,458,2927,446,7737,19329,8273,40060
2020-07-07,,,2,0,7,149,85,276,166,19,449,2874,425,7617,19495,8293,40509
2020-07-08,,,2,0,6,152,86,282,163,18,440,2821,405,7494,19658,8311,40948
2020-07-09,,,2,0,6,154,86,288,159,17,431,2767,385,7369,19816,8328,41379
2020-07-10,,,2,0,6,156,87,294,155,16,422,2713,365,7241,19972,8344,41800
2020-07-11,,,2,0,6,159,87,300,152,15,413,2658,347,7113,20123,8359,42212
