date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,46,25,75,46,25,75,46,25,75
2020-02-27,,,,,,,,,46,25,75,91,50,150,91,50,150
2020-02-28,,,,,,,,,46,25,75,137,75,225,137,75,225
2020-02-29,,,,,,,,,46,25,75,182,100,300,182,100,300
2020-03-01,,,,,,,,,46,25,75,228,125,375,228,125,375
2020-03-02,,,,,,,,,46,25,75,273,150,450,273,150,450
2020-03-03,,,,,,,,,46,25,75,319,175,525,319,175,525
2020-03-04,,,,,,,,,46,25,75,364,200,600,364,200,600
2020-03-05,,,,,,,,,46,25,75,410,225,675,410,225,675
2020-03-06,,,,,,,,,125,69,195,535,294,870,535,294,870
2020-03-07,,,,,,,,,125,69,195,659,364,1065,659,364,1065
2020-03-08,,,,,,,,,131,73,204,791,438,1268,791,438,1268
2020-03-09,,,,,,,,,145,81,222,935,519,1490,935,519,1490
2020-03-10,,,,,,,,,173,97,261,1108,617,1750,1108,617,1750
2020-03-11,,,,,,,,,217,123,320,1325,740,2069,1325,740,2069
2020-03-12,,,,,,,,,251,143,366,1531,858,2360,1577,883,2435
2020-03-13,,,,,,,,,282,161,406,1767,995,2691,1858,1045,2841
2020-03-14,,,,,,,,,318,182,452,2040,1152,3067,2177,1227,3292
2020-03-15,,,,,,,,,362,209,510,2357,1337,3502,2539,1437,3802
2020-03-16,,,,,,,,,418,242,602,2730,1554,4029,2957,1679,4404
2020-03-17,,,,,,,,,477,278,701,3161,1808,4654,3434,1958,5104
2020-03-18,,,,,,,,,538,316,807,3654,2100,5386,3973,2275,5911
2020-03-19,,,,,,,,,605,359,922,4214,2434,6232,4578,2634,6832
2020-03-20,,,,,,,,,680,408,1025,4848,2817,7182,5258,3042,7857
2020-03-21,1,1,,,,,,,763,464,1126,5486,3212,8112,6020,3507,8982
2020-03-22,0,1,,,,,,,853,527,1237,6214,3669,9154,6873,4034,10218
2020-03-23,0,1,,,,,,,947,597,1375,7030,4193,10325,7820,4632,11592
2020-03-24,0,1,,,,,,,1046,675,1506,7931,4787,11609,8866,5307,13098
2020-03-25,0,1,,,,,,,1148,761,1617,8906,5451,12965,10014,6069,14715
2020-03-26,1,2,,,,,,,1253,858,1723,9942,6186,14368,11267,6927,16437
2020-03-27,2,4,,,,,,,1359,964,1852,11049,7008,15854,12626,7892,18288
2020-03-28,1,5,,,,,,,1463,1070,1968,12230,7917,17416,14088,8962,20256
2020-03-29,4,9,,,,,,,1562,1163,2074,13474,8897,19038,15651,10125,22329
2020-03-30,1,10,,,,,,,1657,1233,2182,14768,9922,20709,17307,11359,24510
2020-03-31,2,12,,,,,,,1744,1300,2271,16094,10980,22378,19051,12660,26781
2020-04-01,5,17,,,,,,,1823,1371,2352,17440,12072,24028,20874,14031,29132
2020-04-02,1,18,,,,,,,1894,1431,2429,18795,13186,25650,22768,15462,31560
2020-04-03,4,22,,,,,,,1955,1490,2496,20145,14317,27224,24723,16952,34055
2020-04-04,2,24,,,,,,,2007,1543,2545,21472,15453,28744,26729,18495,36600
2020-04-05,5,29,,,,,,,2051,1593,2580,22760,16582,30198,28780,20089,39180
2020-04-06,1,30,,,,,,,2088,1636,2606,23995,17691,31568,30868,21726,41786
2020-04-07,4,34,,,,,,,2119,1668,2656,25166,18763,32850,32987,23395,44442
2020-04-08,5,39,,,,,,,2144,1696,2647,26265,19784,33991,35131,25092,47088
2020-04-09,11,50,,,,,,,2165,1719,2683,27283,20742,35057,37297,26811,49771
2020-04-10,7,57,,,,,,,2183,1736,2704,28212,21620,36038,39479,28547,52475
2020-04-11,7,64,,,,,,,2197,1746,2708,29050,22401,36894,41676,30294,55182
2020-04-12,6,70,,,,,,,2208,1755,2697,29796,23087,37623,43885,32050,57879
2020-04-13,0,70,,,,,,,2218,1759,2711,30452,23684,38261,46102,33809,60589
2020-04-14,9,79,,,,,,,2225,1769,2720,31020,24219,38799,48327,35579,63309
2020-04-15,8,87,,,,,,,2232,1755,2743,31509,24674,39271,50560,37334,66051
2020-04-16,0,87,,,,,,,2239,1742,2750,31925,25046,39669,52799,39077,68800
2020-04-17,24,111,,,,,,,2247,1717,2774,32278,25333,40015,55046,40795,71574
2020-04-18,10,121,,,,,,,2255,1704,2810,32577,25546,40329,57300,42499,74384
2020-04-19,13,134,,,,,,,2263,1676,2831,32834,25679,40615,59564,44175,77214
2020-04-20,9,143,,,,,,,2273,1654,2864,33056,25740,40898,61836,45829,80077
2020-04-21,17,160,,,,,,,2282,1633,2912,33250,25737,41203,64118,47463,82989
2020-04-22,19,179,,,,,,,2292,1612,2951,33423,25681,41498,66410,49076,85939
2020-04-23,21,200,,,,,,,2302,1577,2994,33581,25562,41845,68712,50654,88933
2020-04-24,21,221,,,,,,,2314,1560,3034,33729,25403,42196,71026,52214,91966
2020-04-25,23,244,,,,,,,2326,1537,3074,33872,25204,42565,73352,53752,95040
2020-04-26,28,272,,,,,,,2340,1508,3120,34015,24966,42977,75691,55260,98159
2020-04-27,14,286,,,,,,,2355,1473,3168,34162,24683,43448,78046,56733,101326
2020-04-28,15,301,,,,,,,2373,1441,3224,34317,24365,43961,80419,58175,104550
2020-04-29,18,319,,,,,,,2393,1408,3275,34485,24004,44516,82812,59583,107824
2020-04-30,24,343,,,,,,,2417,1380,3349,34669,23629,45123,85229,60964,111173
2020-05-01,27,370,,,,,,,2446,1356,3409,34876,23243,45782,87675,62321,114582
2020-05-02,24,394,,,,,,,2479,1336,3499,35109,22862,46506,90154,63657,118080
2020-05-03,24,418,,,,,,,2518,1315,3616,35373,22474,47312,92673,64973,121695
2020-05-04,9,427,,,,,,,2562,1297,3737,35671,22095,48218,95235,66271,125432
2020-05-05,28,455,,,,,,,2611,1284,3845,36009,21725,49199,97846,67555,129276
2020-05-06,30,485,,,,,,,2663,1254,4011,36391,21345,50298,100509,68809,133286
2020-05-07,23,508,,,,,,,2719,1236,4191,36818,20970,51539,103228,70046,137477
2020-05-08,26,534,,,,,,,2778,1210,4374,37294,20603,52918,106006,71257,141851
2020-05-09,24,558,,,,,,,2839,1201,4567,37819,20244,54452,108845,72459,146417
2020-05-10,20,578,,,,,,,2904,1174,4765,38397,19881,56143,111749,73633,151182
2020-05-11,13,591,,,,,,,2971,1152,4978,39028,19524,58002,114720,74785,156160
2020-05-12,23,614,,,,,,,3041,1130,5208,39714,19182,60041,117760,75915,161367
2020-05-13,24,638,,,,,,,3113,1116,5448,40454,18857,62265,120873,77032,166814
2020-05-14,34,672,,,,,,,3187,1096,5701,41249,18544,64691,124061,78128,172515
2020-05-15,,,24,16,31,696,688,703,3265,1069,5951,42096,18234,67293,127325,79198,178466
2020-05-16,,,24,15,32,719,704,734,3345,1051,6224,42995,17928,70107,130670,80249,184689
2020-05-17,,,24,15,32,743,719,766,3428,1031,6533,43944,17623,73142,134098,81281,191221
2020-05-18,,,24,15,32,767,735,798,3513,1007,6860,44939,17315,76386,137611,82289,198081
2020-05-19,,,24,15,33,791,750,830,3597,983,7186,45974,17001,79834,141208,83272,205266
2020-05-20,,,24,14,33,815,764,863,3686,956,7525,47049,16674,83515,144895,84229,212791
2020-05-21,,,24,14,34,840,779,897,3778,933,7895,48164,16353,87399,148673,85162,220685
2020-05-22,,,25,14,35,864,793,931,3871,916,8267,49316,16033,91475,152544,86079,228952
2020-05-23,,,25,13,35,889,806,965,3965,906,8648,50504,15729,95749,156509,86986,237599
2020-05-24,,,25,13,36,915,820,1001,4060,890,9040,51724,15417,100222,160569,87876,246639
2020-05-25,,,26,13,38,940,833,1038,4155,873,9439,52976,15116,104895,164725,88749,256077
2020-05-26,,,26,13,38,966,846,1076,4250,856,9839,54255,14820,109756,168975,89605,265915
2020-05-27,,,26,12,40,992,859,1115,4342,838,10226,55557,14528,114773,173317,90444,276140
2020-05-28,,,27,12,41,1019,872,1156,4432,820,10605,56875,14232,119931,177748,91264,286745
2020-05-29,,,27,12,43,1047,884,1199,4515,799,10980,58203,13935,125210,182264,92064,297725
2020-05-30,,,28,12,45,1075,896,1243,4592,775,11317,59531,13641,130576,186856,92840,309041
2020-05-31,,,29,12,47,1103,908,1289,4661,757,11607,60847,13347,135959,191517,93597,320647
2020-06-01,,,29,11,49,1132,920,1338,4720,740,11882,62139,13056,141307,196237,94337,332528
2020-06-02,,,30,11,51,1162,931,1388,4769,722,12106,63394,12771,146553,201006,95060,344633
2020-06-03,,,31,11,53,1193,943,1441,4807,705,12298,64604,12493,151666,205813,95766,356931
2020-06-04,,,31,11,56,1224,954,1496,4823,686,12418,65741,12223,156559,210636,96453,369349
2020-06-05,,,32,10,58,1256,965,1554,4831,667,12501,66794,11957,161164,215466,97120,381849
2020-06-06,,,33,10,61,1289,976,1614,4830,647,12549,67753,11688,165446,220297,97768,394398
2020-06-07,,,34,10,64,1323,986,1677,4823,630,12568,68610,11411,169367,225119,98398,406966
2020-06-08,,,34,10,67,1357,996,1743,4808,611,12559,69358,11132,172886,229927,99009,419524
2020-06-09,,,35,10,70,1393,1006,1813,4785,591,12523,69988,10851,175970,234712,99601,432046
2020-06-10,,,36,9,73,1429,1016,1885,4757,572,12460,70494,10567,178592,239469,100173,444506
2020-06-11,,,37,9,77,1466,1026,1962,4724,554,12379,70876,10283,180745,244193,100727,456885
2020-06-12,,,38,9,80,1504,1035,2042,4687,536,12291,71132,9999,182431,248880,101264,469175
2020-06-13,,,39,9,84,1543,1044,2125,4647,520,12190,71264,9719,183640,253527,101784,481364
2020-06-14,,,40,9,88,1582,1053,2212,4604,504,12076,71275,9448,184400,258131,102288,493440
2020-06-15,,,41,8,92,1623,1062,2303,4557,484,11952,71171,9175,184746,262688,102772,505392
