date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-29,,,,,,,,,114,50,150,114,50,150,114,50,150
2020-03-01,,,,,,,,,114,50,150,228,100,300,228,100,300
2020-03-02,,,,,,,,,114,50,150,342,150,450,342,150,450
2020-03-03,,,,,,,,,114,50,150,456,200,600,456,200,600
2020-03-04,,,,,,,,,114,50,150,570,250,750,570,250,750
2020-03-05,,,,,,,,,114,50,150,684,300,900,684,300,900
2020-03-06,,,,,,,,,114,50,150,798,350,1050,798,350,1050
2020-03-07,,,,,,,,,114,50,150,912,400,1200,912,400,1200
2020-03-08,,,,,,,,,114,50,150,1026,450,1350,1026,450,1350
2020-03-09,,,,,,,,,301,149,413,1326,599,1763,1326,599,1763
2020-03-10,,,,,,,,,299,148,410,1625,747,2172,1625,747,2172
2020-03-11,,,,,,,,,313,157,429,1939,905,2601,1939,905,2601
2020-03-12,,,,,,,,,342,176,470,2281,1082,3070,2281,1082,3070
2020-03-13,,,,,,,,,403,215,555,2684,1298,3625,2684,1298,3625
2020-03-14,,,,,,,,,497,276,686,3181,1574,4310,3181,1574,4310
2020-03-15,,,,,,,,,569,324,782,3636,1849,4942,3750,1899,5092
2020-03-16,,,,,,,,,629,367,860,4152,2166,5652,4379,2266,5952
2020-03-17,,,,,,,,,699,420,968,4736,2537,6469,5078,2687,6919
2020-03-18,,,,,,,,,780,485,1110,5402,2973,7429,5858,3173,8029
2020-03-19,,,,,,,,,879,566,1272,6167,3489,8550,6737,3739,9300
2020-03-20,,,,,,,,,977,646,1388,7030,4086,9788,7714,4386,10688
2020-03-21,,,,,,,,,1070,720,1475,7986,4756,11112,8784,5106,12162
2020-03-22,,,,,,,,,1161,808,1569,9033,5515,12530,9945,5915,13730
2020-03-23,,,,,,,,,1252,885,1660,10171,6351,14040,11197,6801,15390
2020-03-24,,,,,,,,,1343,948,1762,11214,7150,15389,12541,7750,17152
2020-03-25,2,2,,,,,,,1429,1026,1845,12344,8028,16824,13969,8776,18996
2020-03-26,1,3,,,,,,,1505,1129,1938,13535,9000,18333,15474,9905,20933
2020-03-27,1,4,,,,,,,1570,1196,2030,14763,10020,19893,17044,11102,22962
2020-03-28,1,5,,,,,,,1627,1244,2078,15987,11048,21416,18671,12346,25040
2020-03-29,2,7,,,,,,,1674,1278,2094,17164,12051,22824,20345,13625,27133
2020-03-30,0,7,,,,,,,1714,1308,2128,18309,13035,24169,22059,14934,29261
2020-03-31,5,12,,,,,,,1744,1345,2148,19424,14012,25457,23803,16279,31408
2020-04-01,2,14,,,,,,,1767,1377,2165,20491,14968,26653,25570,17656,33572
2020-04-02,7,21,,,,,,,1783,1404,2177,21494,15887,27720,27352,19061,35749
2020-04-03,6,27,,,,,,,1793,1429,2175,22409,16750,28623,29146,20490,37923
2020-04-04,7,34,,,,,,,1800,1438,2166,23231,17542,29402,30945,21929,40089
2020-04-05,4,38,,,,,,,1803,1459,2153,23964,18282,30080,32748,23389,42242
2020-04-06,7,45,,,,,,,1803,1476,2152,24606,18949,30663,34551,24865,44393
2020-04-07,8,53,,,,,,,1800,1479,2146,25154,19543,31150,36351,26345,46539
2020-04-08,13,66,,,,,,,1796,1487,2131,25607,20082,31518,38147,27833,48669
2020-04-09,10,76,,,,,,,1790,1486,2123,25968,20543,31796,39937,29319,50791
2020-04-10,7,83,,,,,,,1783,1482,2110,26247,20897,31968,41721,30802,52901
2020-04-11,6,89,,,,,,,1775,1478,2117,26452,21178,32056,43496,32281,55018
2020-04-12,0,89,,,,,,,1767,1463,2119,26592,21397,32096,45263,33744,57136
2020-04-13,5,94,,,,,,,1758,1441,2119,26676,21559,32121,47021,35185,59254
2020-04-14,18,112,,,,,,,1749,1409,2123,26710,21660,32116,48769,36595,61377
2020-04-15,18,130,,,,,,,1739,1380,2112,26705,21695,32081,50508,37975,63489
2020-04-16,20,150,,,,,,,1730,1344,2116,26668,21663,32033,52238,39320,65604
2020-04-17,27,177,,,,,,,1720,1312,2133,26606,21571,31989,53958,40632,67737
2020-04-18,10,187,,,,,,,1710,1279,2148,26523,21421,31962,55668,41911,69884
2020-04-19,13,200,,,,,,,1701,1242,2164,26424,21224,31960,57369,43153,72048
2020-04-20,18,218,,,,,,,1692,1208,2180,26313,20973,31986,59061,44362,74227
2020-04-21,27,245,,,,,,,1683,1178,2189,26193,20675,32023,60744,45540,76416
2020-04-22,20,265,,,,,,,1674,1145,2196,26067,20341,32073,62418,46686,78612
2020-04-23,16,281,,,,,,,1665,1112,2213,25936,19965,32155,64083,47798,80824
2020-04-24,13,294,,,,,,,1657,1078,2236,25803,19557,32269,65741,48877,83060
2020-04-25,11,305,,,,,,,1649,1041,2260,25669,19115,32419,67390,49918,85319
2020-04-26,19,324,,,,,,,1641,1012,2269,25535,18650,32571,69031,50931,87588
2020-04-27,16,340,,,,,,,1634,985,2289,25402,18172,32741,70665,51917,89876
2020-04-28,23,363,,,,,,,1626,952,2308,25270,17683,32930,72291,52869,92183
2020-04-29,19,382,,,,,,,1619,920,2327,25141,17194,33134,73910,53789,94510
2020-04-30,24,406,,,,,,,1612,889,2347,25014,16703,33368,75523,54678,96856
2020-05-01,13,419,,,,,,,1605,863,2360,24890,16222,33612,77128,55542,99216
2020-05-02,12,431,,,,,,,1598,840,2370,24768,15750,33850,78726,56383,101586
2020-05-03,3,434,,,,,,,1592,817,2394,24650,15289,34096,80318,57200,103980
2020-05-04,8,442,,,,,,,1585,791,2417,24534,14838,34349,81903,57992,106396
