date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,73,25,125,73,25,125,73,25,125
2020-02-22,,,,,,,,,73,25,125,145,50,250,145,50,250
2020-02-23,,,,,,,,,73,25,125,218,75,375,218,75,375
2020-02-24,,,,,,,,,73,25,125,290,100,500,290,100,500
2020-02-25,,,,,,,,,73,25,125,363,125,625,363,125,625
2020-02-26,,,,,,,,,73,25,125,436,150,750,436,150,750
2020-02-27,,,,,,,,,73,25,125,508,175,875,508,175,875
2020-02-28,,,,,,,,,73,25,125,581,200,1000,581,200,1000
2020-02-29,,,,,,,,,73,25,125,653,225,1125,653,225,1125
2020-03-01,,,,,,,,,181,74,300,835,299,1425,835,299,1425
2020-03-02,,,,,,,,,180,74,298,1015,373,1722,1015,373,1722
2020-03-03,,,,,,,,,188,78,309,1203,452,2030,1203,452,2030
2020-03-04,,,,,,,,,204,87,330,1407,540,2360,1407,540,2360
2020-03-05,,,,,,,,,236,107,376,1643,647,2736,1643,647,2736
2020-03-06,,,,,,,,,286,136,447,1929,784,3182,1929,784,3182
2020-03-07,,,,,,,,,324,160,496,2180,919,3553,2253,944,3678
2020-03-08,,,,,,,,,354,181,538,2462,1075,3965,2607,1125,4215
2020-03-09,,,,,,,,,388,206,587,2777,1256,4426,2995,1331,4801
2020-03-10,,,,,,,,,427,236,631,3132,1468,4931,3422,1568,5431
2020-03-11,,,,,,,,,473,274,689,3533,1718,5495,3896,1843,6120
2020-03-12,,,,,,,,,518,313,742,3978,2007,6111,4414,2157,6861
2020-03-13,,,,,,,,,559,353,787,4465,2335,6772,4973,2510,7647
2020-03-14,,,,,,,,,598,388,820,4990,2699,7467,5571,2899,8467
2020-03-15,,,,,,,,,635,428,851,5552,3102,8192,6206,3327,9317
2020-03-16,1,1,,,,,,,671,466,885,6042,3494,8778,6877,3793,10202
2020-03-17,0,1,,,,,,,704,497,921,6565,3916,9400,7581,4290,11122
2020-03-18,0,1,,,,,,,731,535,944,7109,4374,10036,8312,4826,12066
2020-03-19,1,2,,,,,,,753,562,983,7658,4848,10688,9065,5388,13048
2020-03-20,0,2,,,,,,,770,578,992,8193,5320,11304,9835,5967,14040
2020-03-21,1,3,,,,,,,784,592,998,8690,5775,11856,10619,6559,15037
2020-03-22,0,3,,,,,,,793,597,1012,9159,6212,12372,11412,7156,16049
2020-03-23,1,4,,,,,,,798,609,1040,9603,6640,12874,12210,7765,17088
2020-03-24,0,4,,,,,,,801,615,1028,10016,7049,13315,13011,8381,18116
2020-03-25,1,5,,,,,,,800,623,1028,10389,7436,13713,13811,9004,19144
2020-03-26,0,5,,,,,,,798,626,1020,10714,7788,14044,14610,9631,20163
2020-03-27,2,7,,,,,,,794,629,1014,10990,8104,14316,15404,10261,21177
2020-03-28,2,9,,,,,,,789,629,995,11220,8380,14524,16193,10890,22171
2020-03-29,0,9,,,,,,,783,629,985,11406,8621,14689,16976,11520,23156
2020-03-30,2,11,,,,,,,776,629,972,11547,8822,14811,17752,12149,24128
2020-03-31,0,11,,,,,,,768,627,951,11644,8984,14877,18521,12777,25078
2020-04-01,7,18,,,,,,,760,622,936,11700,9109,14892,19281,13400,26013
2020-04-02,13,31,,,,,,,752,615,918,11721,9189,14865,20032,14015,26931
2020-04-03,3,34,,,,,,,743,602,904,11710,9228,14786,20775,14617,27834
2020-04-04,6,40,,,,,,,734,593,892,11674,9244,14686,21509,15211,28725
2020-04-05,5,45,,,,,,,725,585,880,11615,9238,14568,22234,15797,29604
2020-04-06,0,45,,,,,,,716,576,872,11539,9217,14427,22951,16374,30476
2020-04-07,20,65,,,,,,,707,564,862,11448,9172,14249,23658,16938,31337
2020-04-08,0,65,,,,,,,699,553,855,11346,9109,14077,24357,17491,32192
2020-04-09,8,73,,,,,,,690,540,850,11235,9027,13899,25047,18032,33042
2020-04-10,17,90,,,,,,,682,526,843,11119,8927,13722,25728,18558,33885
2020-04-11,0,90,,,,,,,673,513,841,10998,8811,13549,26402,19072,34725
2020-04-12,7,97,,,,,,,665,498,837,10873,8680,13391,27067,19571,35562
2020-04-13,7,104,,,,,,,657,485,837,10748,8536,13243,27724,20056,36398
2020-04-14,11,115,,,,,,,649,470,836,10621,8376,13106,28373,20526,37234
2020-04-15,0,115,,,,,,,642,458,832,10494,8207,12987,29015,20985,38065
2020-04-16,14,129,,,,,,,634,445,832,10368,8030,12883,29649,21431,38896
2020-04-17,8,137,,,,,,,627,433,832,10244,7848,12797,30276,21864,39728
2020-04-18,7,144,,,,,,,620,419,831,10120,7666,12725,30895,22283,40558
2020-04-19,2,146,,,,,,,613,407,832,9999,7480,12665,31508,22691,41390
2020-04-20,8,154,,,,,,,606,397,832,9879,7291,12617,32114,23089,42221
2020-04-21,17,171,,,,,,,599,379,831,9762,7094,12577,32712,23469,43052
2020-04-22,14,185,,,,,,,592,367,828,9647,6898,12542,33305,23836,43879
2020-04-23,6,191,,,,,,,586,355,830,9533,6700,12517,33890,24192,44708
2020-04-24,9,200,,,,,,,579,343,832,9422,6504,12499,34469,24536,45540
2020-04-25,5,205,,,,,,,573,333,835,9313,6310,12490,35042,24869,46375
2020-04-26,3,208,,,,,,,566,323,837,9206,6119,12486,35608,25192,47211
2020-04-27,5,213,,,,,,,560,310,838,9101,5931,12487,36168,25503,48049
2020-04-28,12,225,,,,,,,554,301,838,8998,5748,12489,36722,25805,48886
2020-04-29,9,234,,,,,,,548,291,840,8897,5569,12493,37270,26096,49726
2020-04-30,6,240,,,,,,,542,281,842,8797,5392,12503,37812,26377,50567
2020-05-01,6,246,,,,,,,536,272,843,8698,5218,12514,38348,26649,51410
2020-05-02,2,248,,,,,,,530,264,845,8602,5050,12527,38877,26914,52254
2020-05-03,5,253,,,,,,,524,257,846,8506,4888,12542,39402,27172,53100
2020-05-04,8,261,,,,,,,518,250,847,8412,4731,12557,39920,27423,53946
2020-05-05,14,275,,,,,,,512,244,848,8319,4578,12572,40432,27667,54793
2020-05-06,8,283,,,,,,,507,237,848,8226,4435,12590,40939,27904,55641
2020-05-07,11,294,,,,,,,501,230,849,8135,4298,12611,41440,28135,56490
2020-05-08,4,298,,,,,,,495,224,849,8045,4166,12630,41935,28359,57338
2020-05-09,6,304,,,,,,,490,218,845,7956,4041,12643,42425,28577,58183
2020-05-10,0,304,,,,,,,484,212,842,7867,3920,12650,42909,28789,59024
2020-05-11,7,311,,,,,,,479,206,840,7780,3803,12653,43388,28995,59864
2020-05-12,10,321,,,,,,,473,200,845,7693,3693,12660,43861,29196,60709
2020-05-13,0,321,,,,,,,468,194,850,7606,3586,12673,44329,29391,61559
2020-05-14,7,328,,,,,,,462,189,850,7521,3483,12683,44791,29580,62408
2020-05-15,,,6,3,9,334,331,337,457,183,850,7436,3385,12691,45247,29763,63258
2020-05-16,,,6,3,9,339,334,345,451,177,849,7351,3291,12697,45699,29941,64107
2020-05-17,,,6,3,9,345,338,353,446,172,849,7267,3199,12701,46145,30113,64955
2020-05-18,,,6,3,9,350,341,361,441,166,848,7184,3108,12703,46585,30280,65802
