date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-20,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-21,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-22,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-23,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-24,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-25,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-26,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-27,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-28,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-29,,,,,,,,,19,16,25,109,106,115,109,106,115
2020-03-30,,,,,,,,,18,16,24,127,122,138,127,122,138
2020-03-31,,,,,,,,,18,16,23,145,138,161,145,138,161
2020-04-01,,,,,,,,,19,16,24,164,155,184,164,155,184
2020-04-02,,,,,,,,,20,17,25,183,172,209,183,172,209
2020-04-03,,,,,,,,,21,18,28,204,190,236,204,190,236
2020-04-04,,,,,,,,,22,19,29,216,200,255,226,210,265
2020-04-05,,,,,,,,,22,19,29,229,209,273,249,229,293
2020-04-06,,,,,,,,,23,20,29,241,219,292,271,249,322
2020-04-07,,,,,,,,,23,20,29,255,230,311,295,270,351
2020-04-08,,,,,,,,,23,20,30,268,240,330,318,290,380
2020-04-09,,,,,,,,,24,21,30,282,252,349,342,312,409
2020-04-10,,,,,,,,,24,21,30,296,263,368,366,333,438
2020-04-11,,,,,,,,,24,21,30,310,275,388,390,355,468
2020-04-12,,,,,,,,,24,21,30,325,286,407,415,376,497
2020-04-13,1,1,,,,,,,24,21,29,331,292,412,439,398,526
2020-04-14,0,1,,,,,,,25,21,29,337,298,417,464,420,554
2020-04-15,0,1,,,,,,,25,22,29,343,304,423,488,442,583
2020-04-16,1,2,,,,,,,25,22,29,349,309,428,513,464,611
2020-04-17,0,2,,,,,,,25,22,29,355,314,432,538,486,640
2020-04-18,0,2,,,,,,,25,22,29,358,317,432,562,508,668
2020-04-19,0,2,,,,,,,25,22,29,361,320,432,587,530,696
2020-04-20,0,2,,,,,,,25,22,29,363,323,432,612,552,724
2020-04-21,0,2,,,,,,,24,21,29,365,325,431,636,574,753
2020-04-22,4,6,,,,,,,24,21,29,366,326,431,660,596,781
2020-04-23,1,7,,,,,,,24,21,29,367,327,430,685,618,809
2020-04-24,0,7,,,,,,,24,21,29,367,328,428,709,640,837
2020-04-25,0,7,,,,,,,24,21,29,367,328,427,733,661,865
