date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,170,50,250,170,50,250,170,50,250
2020-02-22,,,,,,,,,170,50,250,340,100,500,340,100,500
2020-02-23,,,,,,,,,170,50,250,510,150,750,510,150,750
2020-02-24,,,,,,,,,170,50,250,679,200,1000,679,200,1000
2020-02-25,,,,,,,,,170,50,250,849,250,1250,849,250,1250
2020-02-26,,,,,,,,,170,50,250,1019,300,1500,1019,300,1500
2020-02-27,,,,,,,,,170,50,250,1189,350,1750,1189,350,1750
2020-02-28,,,,,,,,,170,50,250,1359,400,2000,1359,400,2000
2020-02-29,,,,,,,,,170,50,250,1529,450,2250,1529,450,2250
2020-03-01,,,,,,,,,448,149,691,1977,599,2941,1977,599,2941
2020-03-02,,,,,,,,,446,149,687,2424,749,3628,2424,749,3628
2020-03-03,,,,,,,,,468,159,722,2891,908,4349,2891,908,4349
2020-03-04,,,,,,,,,512,178,793,3403,1087,5142,3403,1087,5142
2020-03-05,,,,,,,,,604,219,941,4007,1306,6082,4007,1306,6082
2020-03-06,,,,,,,,,746,282,1169,4754,1588,7250,4754,1588,7250
2020-03-07,,,,,,,,,857,333,1340,5440,1871,8340,5610,1921,8590
2020-03-08,,,,,,,,,950,380,1482,6221,2202,9571,6561,2302,10071
2020-03-09,,,,,,,,,1061,439,1644,7112,2591,10965,7621,2741,11715
2020-03-10,,,,,,,,,1191,512,1832,8133,3054,12547,8812,3254,13547
2020-03-11,,,,,,,,,1352,606,2090,9315,3611,14386,10165,3861,15636
2020-03-12,,,,,,,,,1518,709,2379,10664,4270,16514,11683,4570,18014
2020-03-13,,,,,,,,,1683,820,2613,12177,5041,18877,13366,5391,20627
2020-03-14,,,,,,,,,1853,946,2847,13861,5938,21474,15220,6338,23474
2020-03-15,,,,,,,,,2034,1093,3087,15724,6982,24310,17253,7432,26560
2020-03-16,1,1,,,,,,,2224,1264,3348,17500,8096,26967,19478,8696,29908
2020-03-17,1,2,,,,,,,2417,1457,3579,19471,9404,29858,21894,10154,33486
2020-03-18,0,2,,,,,,,2603,1643,3805,21607,10889,32941,24498,11797,37290
2020-03-19,0,2,,,,,,,2782,1834,4001,23877,12545,36149,27280,13632,41290
2020-03-20,0,2,,,,,,,2953,1936,4152,26226,14263,39361,30233,15569,45442
2020-03-21,2,4,,,,,,,3114,2088,4313,28594,16068,42505,33348,17657,49755
2020-03-22,2,6,,,,,,,3264,2250,4468,31001,17985,45632,36611,19907,54222
2020-03-23,1,7,,,,,,,3398,2434,4601,33449,20039,48751,40009,22342,58822
2020-03-24,5,12,,,,,,,3516,2546,4678,35904,22146,51785,43525,24888,63500
2020-03-25,2,14,,,,,,,3618,2646,4822,38331,24280,54775,47143,27535,68321
2020-03-26,3,17,,,,,,,3707,2752,4862,40686,26426,57548,50850,30287,73183
2020-03-27,8,25,,,,,,,3783,2803,4969,42951,28520,60138,54634,33091,78152
2020-03-28,6,31,,,,,,,3849,2852,5020,45116,30552,62545,58482,35943,83171
2020-03-29,1,32,,,,,,,3904,2900,5059,47166,32505,64756,62386,38844,88230
2020-03-30,3,35,,,,,,,3951,2943,5079,49084,34355,66749,66337,41787,93309
2020-03-31,14,49,,,,,,,3990,3004,5107,50850,36095,68508,70327,44792,98415
2020-04-01,16,65,,,,,,,4024,3056,5109,52457,37694,70038,74351,47848,103523
2020-04-02,13,78,,,,,,,4052,3101,5132,53905,39152,71365,78403,50950,108655
2020-04-03,24,102,,,,,,,4076,3135,5124,55200,40453,72489,82480,54086,113779
2020-04-04,14,116,,,,,,,4097,3166,5105,56344,41683,73442,86577,57253,118883
2020-04-05,11,127,,,,,,,4114,3202,5100,57343,42797,74228,90691,60455,123982
2020-04-06,16,143,,,,,,,4129,3233,5085,58209,43781,74846,94820,63689,129067
2020-04-07,30,173,,,,,,,4142,3269,5070,58953,44616,75315,98963,66958,134136
2020-04-08,30,203,,,,,,,4154,3298,5065,59591,45368,75702,103116,70256,139201
2020-04-09,42,245,,,,,,,4164,3301,5080,60137,46023,75960,107280,73558,144280
2020-04-10,55,300,,,,,,,4173,3315,5109,60603,46586,76206,111454,76874,149389
2020-04-11,30,330,,,,,,,4182,3303,5151,61002,47087,76388,115635,80178,154539
2020-04-12,13,343,,,,,,,4190,3283,5204,61343,47518,76572,119825,83462,159743
2020-04-13,7,350,,,,,,,4198,3247,5251,61637,47865,76764,124023,86709,164994
2020-04-14,37,387,,,,,,,4205,3200,5318,61891,48121,77003,128228,89909,170311
2020-04-15,49,436,,,,,,,4214,3162,5389,62115,48279,77285,132442,93071,175700
2020-04-16,41,477,,,,,,,4222,3114,5430,62313,48337,77606,136664,96186,181129
2020-04-17,45,522,,,,,,,4231,3069,5496,62491,48304,77970,140894,99255,186624
2020-04-18,23,545,,,,,,,4240,3027,5556,62655,48196,78402,145135,102282,192180
