date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,96,50,150,96,50,150,96,50,150
2020-02-22,,,,,,,,,96,50,150,192,100,300,192,100,300
2020-02-23,,,,,,,,,96,50,150,288,150,450,288,150,450
2020-02-24,,,,,,,,,96,50,150,384,200,600,384,200,600
2020-02-25,,,,,,,,,96,50,150,480,250,750,480,250,750
2020-02-26,,,,,,,,,96,50,150,576,300,900,576,300,900
2020-02-27,,,,,,,,,96,50,150,672,350,1050,672,350,1050
2020-02-28,,,,,,,,,96,50,150,768,400,1200,768,400,1200
2020-02-29,,,,,,,,,96,50,150,864,450,1350,864,450,1350
2020-03-01,,,,,,,,,223,129,330,1087,579,1680,1087,579,1680
2020-03-02,,,,,,,,,222,128,329,1309,707,2008,1309,707,2008
2020-03-03,,,,,,,,,229,134,338,1538,842,2346,1538,842,2346
2020-03-04,,,,,,,,,245,145,358,1783,988,2703,1783,988,2703
2020-03-05,,,,,,,,,279,170,399,2061,1158,3102,2061,1158,3102
2020-03-06,,,,,,,,,330,208,463,2391,1366,3564,2391,1366,3564
2020-03-07,,,,,,,,,368,236,509,2663,1552,3923,2760,1602,4073
2020-03-08,,,,,,,,,397,259,543,2965,1762,4315,3157,1862,4615
2020-03-09,,,,,,,,,429,286,580,3298,1998,4745,3586,2148,5195
2020-03-10,,,,,,,,,464,316,622,3666,2265,5216,4050,2465,5816
2020-03-11,,,,,,,,,506,353,672,4076,2569,5737,4556,2819,6487
2020-03-12,,,,,,,,,545,390,721,4525,2910,6307,5101,3210,7207
2020-03-13,,,,,,,,,579,426,764,5008,3286,6921,5680,3636,7971
2020-03-14,,,,,,,,,610,461,793,5521,3698,7564,6290,4098,8764
2020-03-15,,,,,,,,,638,490,823,6063,4138,8237,6928,4588,9587
2020-03-16,1,1,,,,,,,665,520,861,6505,4529,8768,7592,5108,10448
2020-03-17,0,1,,,,,,,689,539,891,6972,4940,9331,8281,5647,11339
2020-03-18,0,1,,,,,,,708,558,908,7451,5364,9901,8989,6206,12246
2020-03-19,0,1,,,,,,,723,572,928,7929,5791,10471,9712,6779,13174
2020-03-20,0,1,,,,,,,735,582,937,8386,6203,11009,10447,7361,14110
2020-03-21,1,2,,,,,,,744,598,947,8800,6593,11493,11191,7959,15056
2020-03-22,0,2,,,,,,,751,607,947,9183,6964,11930,11942,8567,16003
2020-03-23,2,4,,,,,,,756,616,953,9541,7320,12340,12698,9183,16955
2020-03-24,0,4,,,,,,,758,619,952,9869,7654,12713,13456,9803,17907
2020-03-25,2,6,,,,,,,759,625,947,10164,7963,13037,14214,10429,18853
2020-03-26,4,10,,,,,,,758,629,937,10416,8238,13302,14972,11058,19789
2020-03-27,0,10,,,,,,,757,631,932,10628,8479,13514,15729,11689,20721
2020-03-28,0,10,,,,,,,754,631,928,10803,8684,13677,16483,12321,21648
2020-03-29,5,15,,,,,,,751,628,920,10945,8852,13804,17234,12950,22567
2020-03-30,0,15,,,,,,,747,628,911,11054,8990,13892,17982,13579,23478
2020-03-31,11,26,,,,,,,743,626,897,11133,9097,13928,18725,14206,24375
2020-04-01,5,31,,,,,,,739,621,884,11183,9179,13920,19464,14827,25258
2020-04-02,7,38,,,,,,,734,615,871,11209,9236,13883,20198,15443,26128
2020-04-03,5,43,,,,,,,729,610,858,11215,9274,13813,20927,16053,26986
2020-04-04,3,46,,,,,,,724,603,848,11204,9295,13724,21651,16657,27833
2020-04-05,0,46,,,,,,,719,597,847,11179,9294,13624,22370,17254,28680
2020-04-06,0,46,,,,,,,714,588,846,11141,9276,13523,23083,17843,29525
2020-04-07,26,72,,,,,,,708,578,847,11094,9238,13417,23792,18421,30371
2020-04-08,0,72,,,,,,,703,566,846,11039,9185,13310,24495,18988,31217
2020-04-09,9,81,,,,,,,698,555,845,10978,9114,13208,25192,19543,32061
2020-04-10,9,90,,,,,,,692,544,846,10912,9029,13118,25884,20088,32906
2020-04-11,12,102,,,,,,,687,534,846,10842,8932,13032,26571,20622,33752
2020-04-12,10,112,,,,,,,682,523,847,10770,8824,12951,27253,21146,34598
2020-04-13,2,114,,,,,,,677,513,849,10696,8709,12879,27930,21660,35446
2020-04-14,12,126,,,,,,,672,504,851,10620,8585,12820,28602,22164,36297
2020-04-15,5,131,,,,,,,667,495,853,10543,8454,12775,29268,22660,37149
2020-04-16,6,137,,,,,,,662,484,854,10466,8317,12744,29930,23144,38002
2020-04-17,5,142,,,,,,,657,475,856,10389,8177,12729,30587,23620,38857
2020-04-18,9,151,,,,,,,652,465,857,10311,8032,12729,31239,24086,39714
2020-04-19,7,158,,,,,,,647,457,857,10234,7886,12738,31886,24543,40571
2020-04-20,1,159,,,,,,,642,449,858,10158,7738,12749,32528,24993,41428
2020-04-21,4,163,,,,,,,637,440,862,10081,7590,12766,33165,25433,42290
2020-04-22,9,172,,,,,,,632,430,861,10006,7442,12780,33797,25864,43150
2020-04-23,23,195,,,,,,,628,421,863,9930,7297,12797,34425,26286,44013
2020-04-24,2,197,,,,,,,623,413,865,9856,7156,12817,35048,26700,44877
2020-04-25,8,205,,,,,,,618,407,866,9781,7019,12837,35666,27107,45742
2020-04-26,1,206,,,,,,,613,398,866,9708,6882,12857,36279,27505,46608
2020-04-27,0,206,,,,,,,609,389,869,9634,6749,12879,36888,27895,47477
2020-04-28,13,219,,,,,,,604,380,870,9561,6615,12901,37491,28275,48346
2020-04-29,11,230,,,,,,,599,370,872,9489,6480,12921,38091,28645,49218
2020-04-30,13,243,,,,,,,595,361,874,9417,6346,12943,38685,29007,50091
2020-05-01,3,246,,,,,,,591,353,875,9346,6215,12964,39276,29360,50966
2020-05-02,9,255,,,,,,,587,346,877,9276,6087,12986,39863,29707,51843
2020-05-03,3,258,,,,,,,583,338,880,9207,5960,13009,40446,30046,52722
2020-05-04,7,265,,,,,,,580,333,883,9141,5836,13035,41026,30380,53605
2020-05-05,5,270,,,,,,,578,328,889,9077,5715,13066,41604,30708,54494
2020-05-06,19,289,,,,,,,577,322,895,9017,5597,13099,42182,31030,55388
2020-05-07,5,294,,,,,,,577,317,906,8961,5484,13144,42759,31348,56294
2020-05-08,0,294,,,,,,,578,312,922,8911,5375,13203,43336,31661,57215
2020-05-09,16,310,,,,,,,580,311,941,8869,5272,13279,43916,31972,58156
2020-05-10,0,310,,,,,,,582,307,961,8833,5172,13375,44499,32279,59116
2020-05-11,2,312,,,,,,,586,301,980,8805,5075,13488,45084,32581,60096
2020-05-12,9,321,,,,,,,589,297,1005,8786,4983,13624,45674,32878,61100
2020-05-13,10,331,,,,,,,593,296,1028,8775,4899,13782,46266,33175,62128
2020-05-14,2,333,,,,,,,597,292,1054,8772,4821,13964,46863,33467,63181
2020-05-15,,,6,4,9,339,337,342,601,290,1077,8778,4750,14167,47464,33757,64257
2020-05-16,,,6,3,9,345,341,350,605,285,1103,8792,4682,14395,48068,34043,65360
2020-05-17,,,6,3,9,351,344,358,609,279,1135,8814,4615,14653,48677,34323,66495
2020-05-18,,,6,3,9,357,348,367,613,274,1169,8844,4550,14942,49290,34597,67664
2020-05-19,,,6,3,9,363,352,375,617,268,1196,8880,4485,15254,49906,34866,68859
2020-05-20,,,6,3,9,369,356,384,621,264,1231,8923,4421,15596,50527,35130,70089
2020-05-21,,,6,3,9,374,359,392,625,258,1263,8970,4357,15964,51152,35388,71352
2020-05-22,,,6,3,9,380,363,401,629,254,1297,9022,4294,16354,51781,35643,72648
2020-05-23,,,6,3,9,386,366,409,633,248,1333,9077,4230,16766,52413,35892,73981
2020-05-24,,,6,3,9,392,370,418,637,243,1369,9134,4162,17194,53050,36135,75349
2020-05-25,,,6,3,9,398,373,427,640,238,1404,9191,4093,17637,53690,36373,76753
2020-05-26,,,6,3,9,403,377,436,644,233,1440,9250,4025,18097,54334,36606,78193
2020-05-27,,,6,3,9,409,380,444,648,227,1478,9309,3955,18570,54982,36834,79670
2020-05-28,,,6,3,10,415,383,454,651,222,1511,9367,3881,19053,55634,37057,81180
2020-05-29,,,6,3,10,421,386,463,655,217,1547,9425,3807,19546,56288,37274,82726
2020-05-30,,,6,3,10,427,389,472,658,212,1580,9483,3730,20049,56947,37487,84306
2020-05-31,,,6,3,10,433,392,481,661,207,1619,9540,3652,20565,57608,37695,85925
2020-06-01,,,6,3,10,438,396,491,664,202,1657,9595,3575,21086,58272,37898,87581
2020-06-02,,,6,3,10,444,399,501,667,197,1696,9649,3498,21613,58939,38096,89276
2020-06-03,,,6,2,11,450,402,511,669,192,1732,9701,3422,22149,59608,38289,91007
2020-06-04,,,6,2,11,456,404,522,671,188,1761,9751,3346,22679,60279,38477,92768
2020-06-05,,,6,2,11,462,407,532,672,183,1787,9799,3271,23203,60951,38660,94554
2020-06-06,,,6,2,11,468,410,543,673,178,1815,9843,3196,23721,61624,38839,96368
2020-06-07,,,6,2,12,474,413,554,674,174,1840,9884,3121,24228,62297,39013,98208
2020-06-08,,,6,2,12,480,416,565,673,169,1859,9921,3048,24718,62971,39183,100067
2020-06-09,,,6,2,12,486,419,577,671,164,1867,9952,2974,25181,63642,39348,101933
