date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,104,50,150,104,50,150,104,50,150
2020-02-25,,,,,,,,,104,50,150,207,100,300,207,100,300
2020-02-26,,,,,,,,,104,50,150,311,150,450,311,150,450
2020-02-27,,,,,,,,,104,50,150,414,200,600,414,200,600
2020-02-28,,,,,,,,,104,50,150,518,250,750,518,250,750
2020-02-29,,,,,,,,,104,50,150,621,300,900,621,300,900
2020-03-01,,,,,,,,,104,50,150,725,350,1050,725,350,1050
2020-03-02,,,,,,,,,104,50,150,828,400,1200,828,400,1200
2020-03-03,,,,,,,,,104,50,150,932,450,1350,932,450,1350
2020-03-04,,,,,,,,,266,139,387,1198,589,1737,1198,589,1737
2020-03-05,,,,,,,,,264,139,383,1462,729,2120,1462,729,2120
2020-03-06,,,,,,,,,274,147,397,1736,876,2516,1736,876,2516
2020-03-07,,,,,,,,,296,162,426,2032,1038,2941,2032,1038,2941
2020-03-08,,,,,,,,,342,194,488,2374,1233,3429,2374,1233,3429
2020-03-09,,,,,,,,,412,244,589,2786,1478,4017,2786,1478,4017
2020-03-10,,,,,,,,,459,283,652,3141,1712,4519,3244,1762,4669
2020-03-11,,,,,,,,,491,317,688,3529,1979,5057,3736,2079,5357
2020-03-12,,,,,,,,,526,355,713,3951,2285,5619,4261,2435,6069
2020-03-13,,,,,,,,,561,394,752,4409,2629,6221,4823,2829,6821
2020-03-14,,,,,,,,,602,438,803,4907,3018,6873,5425,3268,7623
2020-03-15,,,,,,,,,636,474,840,5440,3443,7562,6061,3743,8462
2020-03-16,,,,,,,,,660,498,859,5997,3891,8271,6722,4241,9321
2020-03-17,,,,,,,,,678,521,877,6571,4363,8997,7400,4763,10197
2020-03-18,,,,,,,,,692,544,895,7160,4857,9742,8092,5307,11092
2020-03-19,1,1,,,,,,,703,552,919,7596,5270,10273,8794,5860,12010
2020-03-20,0,1,,,,,,,710,559,927,8042,5690,10818,9504,6419,12937
2020-03-21,0,1,,,,,,,712,565,928,8481,6108,11349,10217,6984,13864
2020-03-22,1,2,,,,,,,711,568,911,8896,6514,11833,10928,7553,14774
2020-03-23,0,2,,,,,,,708,564,900,9262,6884,12245,11636,8118,15674
2020-03-24,1,3,,,,,,,703,563,887,9553,7202,12543,12339,8681,16560
2020-03-25,2,5,,,,,,,697,561,881,9791,7480,12772,13035,9243,17440
2020-03-26,2,7,,,,,,,689,560,870,9989,7724,12954,13724,9803,18310
2020-03-27,1,8,,,,,,,681,555,857,10144,7924,13097,14405,10359,19166
2020-03-28,7,15,,,,,,,671,551,842,10254,8080,13187,15076,10910,20007
2020-03-29,1,16,,,,,,,662,546,819,10313,8188,13203,15738,11457,20826
2020-03-30,0,16,,,,,,,652,540,804,10329,8255,13168,16390,11998,21630
2020-03-31,7,23,,,,,,,642,532,786,10310,8289,13095,17032,12531,22415
2020-04-01,7,30,,,,,,,632,526,767,10264,8293,12985,17664,13057,23182
2020-04-02,4,34,,,,,,,622,516,751,10194,8266,12841,18285,13573,23932
2020-04-03,4,38,,,,,,,612,503,734,10102,8217,12656,18897,14077,24666
2020-04-04,4,42,,,,,,,602,491,718,9994,8150,12447,19499,14569,25383
2020-04-05,4,46,,,,,,,592,483,709,9874,8068,12228,20091,15053,26092
2020-04-06,5,51,,,,,,,582,474,702,9745,7974,12019,20673,15527,26793
2020-04-07,16,67,,,,,,,573,462,692,9610,7871,11811,21246,15989,27485
2020-04-08,12,79,,,,,,,564,451,683,9471,7759,11608,21810,16440,28167
2020-04-09,1,80,,,,,,,555,437,674,9330,7635,11402,22365,16878,28841
2020-04-10,8,88,,,,,,,547,426,666,9188,7501,11198,22912,17305,29507
2020-04-11,6,94,,,,,,,539,415,659,9046,7361,11000,23451,17720,30165
2020-04-12,2,96,,,,,,,531,406,652,8905,7216,10810,23981,18127,30816
2020-04-13,3,99,,,,,,,523,395,647,8766,7065,10637,24504,18522,31463
2020-04-14,9,108,,,,,,,515,385,640,8629,6910,10473,25019,18908,32102
2020-04-15,15,123,,,,,,,508,376,633,8495,6754,10320,25527,19285,32735
2020-04-16,8,131,,,,,,,500,368,628,8363,6596,10181,26027,19653,33362
2020-04-17,5,136,,,,,,,493,359,622,8235,6439,10052,26520,20012,33983
2020-04-18,0,136,,,,,,,486,348,617,8109,6283,9934,27006,20361,34599
2020-04-19,4,140,,,,,,,479,338,612,7987,6130,9828,27486,20700,35210
2020-04-20,3,143,,,,,,,473,330,606,7868,5978,9725,27959,21031,35816
2020-04-21,21,164,,,,,,,466,322,601,7752,5826,9625,28425,21353,36417
2020-04-22,6,170,,,,,,,460,314,596,7639,5678,9528,28885,21668,37012
2020-04-23,9,179,,,,,,,454,305,591,7529,5533,9436,29339,21973,37603
2020-04-24,9,188,,,,,,,449,297,586,7423,5392,9347,29788,22271,38188
2020-04-25,6,194,,,,,,,443,289,582,7319,5255,9263,30231,22560,38770
2020-04-26,1,195,,,,,,,439,282,579,7219,5121,9183,30670,22842,39348
