date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-29,1,34,,,,,,,9885,7544,12395,111943,77788,149500,131148,85513,179060
2020-03-30,2,36,,,,,,,9856,7553,12334,118150,83548,156171,141004,93066,191394
2020-03-31,33,69,,,,,,,9780,7569,12219,123746,88967,161965,150785,100636,203613
2020-04-01,16,85,,,,,,,9667,7577,11918,128636,93970,166691,160451,108214,215530
2020-04-02,27,112,,,,,,,9524,7500,11827,132744,98406,170559,169975,115715,227356
2020-04-03,19,131,,,,,,,9358,7397,11654,136027,102189,173551,179333,123112,239010
2020-04-04,34,165,,,,,,,9175,7260,11389,138478,105121,175628,188509,130372,250399
2020-04-05,24,189,,,,,,,8980,7118,11127,140107,107205,176863,197489,137490,261525
2020-04-06,17,206,,,,,,,8776,6947,10796,140938,108459,177250,206265,144438,272321
2020-04-07,71,277,,,,,,,8566,6791,10574,141021,109035,176904,214831,151229,282895
2020-04-08,49,326,,,,,,,8354,6582,10326,140430,108998,175837,223185,157812,293220
2020-04-09,54,380,,,,,,,8141,6371,10042,139259,108378,173923,231326,164183,303261
2020-04-10,68,448,,,,,,,7928,6107,9749,137606,107232,171372,239254,170291,313009
2020-04-11,46,494,,,,,,,7718,5862,9565,135565,105710,168523,246972,176154,322574
2020-04-12,60,554,,,,,,,7511,5663,9430,133220,103848,165338,254483,181817,332003
2020-04-13,48,602,,,,,,,7307,5369,9245,130642,101673,162187,261790,187186,341247
2020-04-14,69,671,,,,,,,7108,5123,9059,127894,99242,158912,268898,192309,350306
2020-04-15,197,868,,,,,,,6914,4907,8924,125028,96580,155617,275813,197216,359229
2020-04-16,103,971,,,,,,,6725,4696,8794,122087,93698,152493,282538,201912,368023
2020-04-17,65,1036,,,,,,,6542,4454,8731,119105,90652,149397,289080,206367,376753
2020-04-18,50,1086,,,,,,,6363,4245,8612,116110,87500,146355,295443,210613,385365
2020-04-19,41,1127,,,,,,,6190,4039,8581,113124,84279,143547,301633,214652,393945
2020-04-20,204,1331,,,,,,,6022,3830,8485,110166,80992,140905,307655,218482,402430
2020-04-21,92,1423,,,,,,,5860,3633,8402,107250,77678,138511,313515,222116,410831
2020-04-22,121,1544,,,,,,,5702,3441,8339,104385,74328,136276,319216,225558,419170
2020-04-23,95,1639,,,,,,,5549,3262,8296,101580,71008,134247,324765,228820,427466
2020-04-24,128,1767,,,,,,,5401,3107,8252,98840,67744,132457,330166,231927,435717
2020-04-25,98,1865,,,,,,,5257,2954,8207,96169,64590,130916,335423,234882,443924
2020-04-26,59,1924,,,,,,,5118,2810,8128,93570,61538,129478,340542,237692,452051
2020-04-27,88,2012,,,,,,,4983,2669,8082,91042,58544,128130,345525,240362,460133
2020-04-28,75,2087,,,,,,,4853,2536,8004,88588,55711,126889,350378,242898,468136
2020-04-29,82,2169,,,,,,,4726,2405,7924,86206,52993,125755,355104,245303,476060
2020-04-30,88,2257,,,,,,,4603,2277,7869,83895,50363,124699,359707,247580,483928
2020-05-01,82,2339,,,,,,,4484,2156,7791,81653,47824,123696,364191,249737,491718
2020-05-02,97,2436,,,,,,,4368,2043,7712,79479,45412,122677,368559,251780,499429
2020-05-03,0,2436,,,,,,,4255,1931,7631,77371,43098,121696,372814,253711,507060
2020-05-04,120,2556,,,,,,,4145,1826,7555,75326,40886,120671,376959,255538,514615
2020-05-05,77,2633,,,,,,,4039,1728,7514,73343,38784,119699,380998,257267,522129
2020-05-06,85,2718,,,,,,,3936,1636,7454,71419,36787,118752,384934,258904,529582
2020-05-07,79,2797,,,,,,,3835,1540,7366,69552,34886,117778,388768,260444,536948
2020-05-08,77,2874,,,,,,,3737,1452,7330,67740,33077,116812,392505,261897,544278
2020-05-09,58,2932,,,,,,,3642,1380,7277,65981,31350,115838,396147,263277,551554
2020-05-10,35,2967,,,,,,,3549,1314,7216,64273,29709,114846,399696,264592,558770
2020-05-11,41,3008,,,,,,,3459,1249,7174,62614,28148,113892,403155,265841,565943
2020-05-12,33,3041,,,,,,,3371,1182,7118,61001,26661,112928,406527,267023,573060
2020-05-13,84,3125,,,,,,,3286,1119,7033,59434,25244,111957,409812,268142,580093
2020-05-14,94,3219,,,,,,,3203,1059,6948,57911,23899,110981,413015,269202,587040
2020-05-15,,,61,35,91,3280,3254,3310,3122,1003,6892,56429,22625,110005,416137,270206,593932
2020-05-16,,,59,33,90,3338,3288,3400,3043,950,6808,54988,21419,109022,419179,271156,600740
2020-05-17,,,57,31,89,3395,3320,3488,2966,903,6749,53587,20279,108060,422145,272059,607488
2020-05-18,,,55,30,87,3450,3350,3575,2892,859,6695,52223,19207,107124,425037,272919,614183
2020-05-19,,,53,28,86,3503,3379,3661,2819,818,6629,50897,18198,106198,427856,273737,620812
2020-05-20,,,51,26,85,3554,3406,3745,2749,772,6576,49606,17242,105259,430604,274510,627387
2020-05-21,,,50,25,84,3603,3431,3828,2680,730,6522,48351,16336,104327,433285,275240,633909
2020-05-22,,,48,23,82,3651,3455,3910,2614,695,6466,47130,15491,103427,435899,275936,640374
2020-05-23,,,46,22,81,3698,3477,3991,2551,664,6409,45944,14703,102505,438449,276601,646782
2020-05-24,,,45,21,80,3743,3498,4070,2489,633,6351,44792,13956,101578,440939,277234,653132
2020-05-25,,,43,19,78,3786,3518,4148,2431,602,6307,43674,13244,100670,443370,277836,659439
2020-05-26,,,42,18,77,3828,3537,4224,2377,574,6234,42592,12569,99731,445747,278410,665673
2020-05-27,,,41,17,76,3869,3554,4300,2326,547,6177,41547,11934,98790,448074,278958,671849
2020-05-28,,,39,16,75,3908,3571,4374,2280,525,6138,40542,11341,97894,450354,279483,677987
2020-05-29,,,38,15,74,3946,3586,4447,2239,503,6115,39578,10785,97062,452593,279987,684101
2020-05-30,,,37,14,74,3984,3601,4521,2204,486,6090,38660,10268,96260,454797,280474,690191
2020-05-31,,,36,13,73,4020,3614,4593,2173,467,6037,37790,9785,95488,456970,280942,696228
2020-06-01,,,35,13,72,4055,3628,4665,2147,450,6041,36971,9332,94781,459117,281392,702269
2020-06-02,,,35,12,72,4090,3640,4737,2124,433,6016,36204,8906,94102,461241,281825,708285
2020-06-03,,,34,11,72,4124,3652,4808,2104,419,6012,35489,8507,93485,463345,282245,714296
2020-06-04,,,33,11,71,4156,3663,4878,2085,403,6035,34825,8138,92944,465430,282649,720331
2020-06-05,,,32,10,70,4188,3674,4947,2068,386,6075,34213,7795,92497,467498,283036,726406
2020-06-06,,,31,10,69,4220,3684,5016,2052,371,6137,33651,7470,92168,469549,283407,732542
2020-06-07,,,30,9,68,4250,3693,5084,2036,356,6213,33136,7162,91973,471586,283763,738755
2020-06-08,,,30,9,68,4280,3703,5152,2021,342,6260,32668,6871,91882,473607,284106,745014
2020-06-09,,,29,8,67,4308,3711,5218,2007,330,6320,32244,6599,91894,475614,284436,751333
2020-06-10,,,28,8,67,4337,3719,5285,1993,316,6407,31860,6342,92066,477607,284753,757739
2020-06-11,,,27,7,66,4364,3727,5350,1979,304,6467,31513,6099,92357,479586,285057,764206
2020-06-12,,,27,7,66,4391,3734,5415,1966,292,6531,31198,5866,92750,481552,285350,770736
2020-06-13,,,26,6,65,4417,3741,5480,1952,278,6610,30911,5640,93245,483504,285628,777346
2020-06-14,,,26,6,65,4442,3748,5544,1939,263,6657,30646,5417,93811,485443,285892,784002
2020-06-15,,,25,6,64,4467,3754,5608,1926,252,6717,30399,5202,94491,487369,286145,790718
2020-06-16,,,24,6,63,4492,3760,5671,1912,242,6789,30164,4995,95239,489280,286387,797507
2020-06-17,,,24,5,63,4516,3766,5733,1898,230,6825,29938,4791,96048,491179,286617,804332
2020-06-18,,,23,5,62,4539,3772,5795,1885,217,6862,29720,4590,96898,493064,286835,811194
2020-06-19,,,23,5,62,4562,3777,5857,1871,205,6924,29506,4391,97787,494936,287041,818117
2020-06-20,,,23,5,62,4584,3782,5918,1858,196,6929,29295,4201,98641,496793,287237,825046
2020-06-21,,,22,4,61,4606,3787,5979,1843,187,6927,29087,4016,99431,498636,287424,831973
2020-06-22,,,22,4,61,4628,3792,6040,1828,178,6917,28879,3839,100135,500464,287603,838889
2020-06-23,,,22,4,61,4650,3796,6100,1813,170,6898,28670,3667,100774,502277,287773,845787
2020-06-24,,,21,4,61,4671,3801,6160,1796,162,6866,28459,3499,101320,504073,287935,852653
2020-06-25,,,21,4,61,4692,3805,6221,1778,153,6827,28244,3336,101741,505851,288089,859479
2020-06-26,,,21,4,61,4713,3809,6281,1761,146,6780,28026,3177,102054,507612,288235,866259
2020-06-27,,,21,3,61,4734,3813,6342,1742,139,6730,27802,3024,102253,509354,288375,872989
2020-06-28,,,21,3,62,4754,3816,6404,1721,131,6668,27571,2877,102311,511075,288506,879656
2020-06-29,,,20,3,63,4775,3820,6466,1698,123,6607,27330,2736,102261,512773,288629,886263
2020-06-30,,,20,3,63,4795,3823,6529,1674,117,6535,27078,2601,102079,514447,288746,892797
2020-07-01,,,20,3,64,4815,3827,6592,1648,110,6453,26815,2469,101743,516095,288857,899249
2020-07-02,,,20,3,65,4835,3830,6656,1618,104,6346,26534,2343,101263,517713,288961,905595
2020-07-03,,,20,3,65,4855,3833,6721,1586,98,6218,26235,2224,100619,519299,289060,911812
2020-07-04,,,20,2,66,4874,3836,6787,1554,92,6088,25917,2111,99783,520853,289152,917900
2020-07-05,,,20,2,67,4894,3839,6853,1521,86,5953,25581,2002,98807,522374,289239,923852
2020-07-06,,,19,2,67,4913,3841,6919,1487,81,5816,25225,1896,97696,523861,289320,929668
2020-07-07,,,19,2,68,4932,3844,6986,1453,76,5674,24849,1793,96453,525314,289396,935342
2020-07-08,,,19,2,68,4951,3846,7054,1418,71,5531,24454,1695,95086,526731,289468,940873
2020-07-09,,,19,2,69,4970,3849,7122,1382,66,5387,24040,1599,93607,528113,289535,946259
2020-07-10,,,19,2,69,4989,3851,7191,1347,62,5243,23609,1508,92023,529461,289597,951502
2020-07-11,,,19,2,70,5008,3853,7260,1312,58,5098,23161,1420,90341,530773,289656,956599
2020-07-12,,,19,1,70,5026,3855,7329,1277,54,4954,22696,1335,88564,532050,289710,961553
2020-07-13,,,18,1,70,5045,3857,7398,1242,50,4815,22218,1255,86711,533293,289761,966367
2020-07-14,,,18,1,69,5063,3858,7467,1208,47,4681,21728,1179,84786,534500,289809,971048
2020-07-15,,,18,1,69,5081,3860,7536,1174,44,4550,21227,1107,82801,535674,289853,975598
2020-07-16,,,18,1,69,5099,3862,7604,1140,41,4420,20718,1037,80768,536813,289895,980017
2020-07-17,,,18,1,68,5117,3863,7672,1106,38,4280,20207,972,78703,537919,289934,984297
2020-07-18,,,18,1,68,5134,3865,7740,1073,35,4151,19693,909,76635,538992,289969,988447
2020-07-19,,,17,1,67,5152,3866,7806,1040,33,4030,19180,850,74577,540032,290003,992477
2020-07-20,,,17,1,67,5169,3867,7873,1008,31,3909,18667,795,72533,541040,290035,996385
2020-07-21,,,17,1,66,5186,3869,7938,976,29,3775,18155,744,70492,542016,290064,1000159
2020-07-22,,,17,1,65,5202,3870,8003,945,27,3643,17648,695,68460,542961,290092,1003802
2020-07-23,,,16,1,64,5219,3871,8067,914,26,3513,17144,650,66442,543875,290119,1007314
2020-07-24,,,16,1,63,5235,3872,8130,884,24,3389,16646,608,64443,544759,290143,1010702
2020-07-25,,,16,0,62,5251,3873,8192,854,23,3269,16153,569,62470,545613,290167,1013971
2020-07-26,,,15,0,61,5266,3874,8252,825,21,3148,15666,532,60520,546439,290188,1017119
2020-07-27,,,15,0,60,5281,3875,8311,797,20,3032,15185,498,58598,547235,290208,1020150
2020-07-28,,,15,0,58,5296,3876,8369,769,18,2915,14711,466,56698,548004,290227,1023065
2020-07-29,,,14,0,57,5310,3876,8426,741,17,2805,14245,436,54822,548745,290245,1025869
2020-07-30,,,14,0,56,5325,3877,8481,715,16,2699,13786,408,52971,549460,290262,1028568
2020-07-31,,,14,0,54,5338,3878,8534,689,15,2596,13336,382,51147,550149,290277,1031163
2020-08-01,,,13,0,53,5352,3878,8587,663,14,2495,12893,357,49361,550812,290291,1033657
2020-08-02,,,13,0,51,5365,3879,8637,638,13,2394,12459,334,47604,551451,290304,1036050
2020-08-03,,,13,0,50,5378,3879,8687,614,12,2298,12033,313,45871,552065,290317,1038347
2020-08-04,,,12,0,48,5390,3880,8735,591,11,2207,11616,293,44169,552656,290328,1040554
