date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-18,,,,,,,,,571,250,750,571,250,750,571,250,750
2020-02-19,,,,,,,,,571,250,750,1141,500,1500,1141,500,1500
2020-02-20,,,,,,,,,571,250,750,1712,750,2250,1712,750,2250
2020-02-21,,,,,,,,,571,250,750,2283,1000,3000,2283,1000,3000
2020-02-22,,,,,,,,,571,250,750,2853,1250,3750,2853,1250,3750
2020-02-23,,,,,,,,,571,250,750,3424,1500,4500,3424,1500,4500
2020-02-24,,,,,,,,,571,250,750,3994,1750,5250,3994,1750,5250
2020-02-25,,,,,,,,,571,250,750,4565,2000,6000,4565,2000,6000
2020-02-26,,,,,,,,,571,250,750,5136,2250,6750,5136,2250,6750
2020-02-27,,,,,,,,,2584,1099,3781,7720,3349,10531,7720,3349,10531
2020-02-28,,,,,,,,,2569,1097,3725,10289,4447,14255,10289,4447,14255
2020-02-29,,,,,,,,,2907,1239,4300,13196,5687,18555,13196,5687,18555
2020-03-01,,,,,,,,,3587,1525,5451,16783,7213,24006,16783,7213,24006
2020-03-02,,,,,,,,,5004,2123,7858,21787,9337,31863,21787,9337,31863
2020-03-03,,,,,,,,,7242,3081,11686,29029,12418,43549,29029,12418,43549
2020-03-04,,,,,,,,,9187,3947,15118,37646,16116,57916,38216,16366,58666
2020-03-05,,,,,,,,,11329,4931,19024,48404,20797,76190,49545,21297,77690
2020-03-06,,,,,,,,,14274,6326,24221,62107,26874,99660,63819,27624,101910
2020-03-07,,,,,,,,,18168,8263,30105,79705,34887,129014,81987,35887,132014
2020-03-08,,,,,,,,,23073,10872,37499,102207,45510,165763,105060,46760,169513
2020-03-09,,,,,,,,,28403,13928,46880,130039,59188,211892,133463,60688,216392
2020-03-10,,,,,,,,,34157,17705,54851,163625,76644,265992,167620,78394,271242
2020-03-11,,,,,,,,,40479,22210,63090,203534,98604,328331,208099,100604,334331
2020-03-12,,,,,,,,,47225,27473,70170,250188,125827,397751,255324,128077,404501
2020-03-13,,,,,,,,,54001,32686,76998,301604,157415,470968,309324,160764,481498
2020-03-14,2,2,,,,,,,60216,37511,82635,359251,193828,549878,369540,198276,564133
2020-03-15,1,3,,,,,,,65510,43132,87699,421854,235721,633277,435050,241408,651832
2020-03-16,7,10,,,,,,,69761,47736,91968,488028,281931,719794,504811,289144,743799
2020-03-17,3,13,,,,,,,72917,50481,94838,555940,330289,806774,577728,339626,838637
2020-03-18,3,16,,,,,,,74980,52721,97470,623679,379929,892558,652708,392347,936106
2020-03-19,18,34,,,,,,,76007,54468,98793,690498,430450,976233,728715,446816,1034899
2020-03-20,8,42,,,,,,,76145,55548,98547,755315,481067,1055756,804860,502365,1133445
2020-03-21,18,60,,,,,,,75591,55079,96259,816632,529820,1127794,880451,557444,1229704
2020-03-22,57,117,,,,,,,74523,54587,93907,872986,576144,1191597,954973,612032,1323610
2020-03-23,41,158,,,,,,,73072,53678,93239,922985,618950,1247336,1028045,665710,1416849
2020-03-24,52,210,,,,,,,71331,52691,90879,965914,657713,1291336,1099377,718401,1507727
2020-03-25,75,285,,,,,,,69375,51700,88508,1001132,691708,1324993,1168752,770102,1596235
2020-03-26,100,385,,,,,,,67271,50585,86237,1027924,720083,1348141,1236023,820688,1682472
2020-03-27,142,527,,,,,,,65075,49398,83542,1045774,742009,1361512,1301098,870087,1766013
2020-03-28,201,728,,,,,,,62833,48165,80869,1054606,757487,1365383,1363930,918252,1846881
2020-03-29,237,965,,,,,,,60574,46680,77895,1054964,766657,1360643,1424504,964933,1924775
2020-03-30,253,1218,,,,,,,58321,45218,74880,1047776,768743,1347823,1482826,1010152,1999654
2020-03-31,332,1550,,,,,,,56093,43562,72248,1034108,764569,1328103,1538919,1053714,2071902
2020-04-01,391,1941,,,,,,,53905,41695,69603,1015097,755783,1302868,1592824,1095409,2141504
2020-04-02,432,2373,,,,,,,51769,40404,66863,991886,743466,1272261,1644593,1135814,2208367
2020-04-03,562,2935,,,,,,,49692,38889,64305,965571,727887,1237772,1694286,1174704,2272671
2020-04-04,630,3565,,,,,,,47681,37267,62042,937107,709606,1201267,1741967,1211972,2334712
2020-04-05,594,4159,,,,,,,45737,35234,59571,907253,689762,1164580,1787704,1247207,2394283
2020-04-06,539,4698,,,,,,,43864,34034,57406,876594,669209,1128079,1831567,1281241,2451688
2020-04-07,791,5489,,,,,,,42061,32341,55884,845583,647872,1090724,1873629,1313583,2507572
2020-04-08,779,6268,,,,,,,40330,30725,54202,814581,625907,1054047,1913958,1344308,2561774
2020-04-09,799,7067,,,,,,,38669,28924,52740,783875,603130,1018278,1952627,1373233,2614513
2020-04-10,800,7867,,,,,,,37076,27646,51035,753680,580191,983076,1989703,1400879,2665547
2020-04-11,760,8627,,,,,,,35550,25974,49840,724155,556767,949374,2025253,1426854,2715386
2020-04-12,758,9385,,,,,,,34089,24365,48718,695412,532967,917223,2059343,1451219,2764103
2020-04-13,673,10058,,,,,,,32691,23018,47460,667529,509304,886788,2092034,1474237,2811563
2020-04-14,784,10842,,,,,,,31353,21620,46062,640561,485706,857970,2123386,1495858,2857624
2020-04-15,775,11617,,,,,,,30072,20250,44999,614540,462394,830721,2153459,1516109,2902622
2020-04-16,3215,14832,,,,,,,28847,19176,44091,589481,439875,805209,2182305,1535285,2946713
2020-04-17,2299,17131,,,,,,,27674,18125,43067,565386,417596,781413,2209980,1553411,2989779
2020-04-18,540,17671,,,,,,,26552,17066,42191,542246,395773,759300,2236532,1570477,3031970
2020-04-19,627,18298,,,,,,,25479,16086,41339,520045,374591,738596,2262011,1586563,3073308
2020-04-20,313,18611,,,,,,,24451,15136,40451,498759,354493,719476,2286463,1601700,3113758
2020-04-21,493,19104,,,,,,,23469,14224,39526,478364,334683,701596,2309931,1615924,3153284
2020-04-22,309,19413,,,,,,,22528,13384,38563,458831,315725,684275,2332459,1629308,3191847
2020-04-23,1560,20973,,,,,,,21628,12599,37617,440129,297598,667689,2354088,1641907,3229463
2020-04-24,438,21411,,,,,,,20767,11849,36940,422228,280524,651890,2374855,1653757,3266402
2020-04-25,598,22009,,,,,,,19942,11144,36196,405093,264022,637051,2394796,1664901,3302598
2020-04-26,260,22269,,,,,,,19152,10483,35490,388695,248530,622702,2413948,1675385,3338087
2020-04-27,399,22668,,,,,,,18396,9865,34704,373001,234030,608688,2432344,1685250,3372790
