date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,106,50,150,106,50,150,106,50,150
2020-02-06,0,0,,,,,,,106,50,150,211,100,300,211,100,300
2020-02-07,0,0,,,,,,,106,50,150,317,150,450,317,150,450
2020-02-08,0,0,,,,,,,106,50,150,423,200,600,423,200,600
2020-02-09,0,0,,,,,,,240,100,400,662,300,1000,662,300,1000
2020-02-10,0,0,,,,,,,240,100,400,902,400,1400,902,400,1400
2020-02-11,0,0,,,,,,,240,100,400,1143,500,1800,1143,500,1800
2020-02-12,0,0,,,,,,,372,150,650,1514,650,2450,1514,650,2450
2020-02-13,0,0,,,,,,,372,150,650,1886,800,3100,1886,800,3100
2020-02-14,0,0,,,,,,,515,229,860,2401,1029,3960,2401,1029,3960
2020-02-15,0,0,,,,,,,708,329,1159,3110,1359,5119,3110,1359,5119
2020-02-16,0,0,,,,,,,741,345,1213,3852,1704,6332,3852,1704,6332
2020-02-17,0,0,,,,,,,869,407,1391,4721,2112,7722,4721,2112,7722
2020-02-18,0,0,,,,,,,1732,787,2674,6455,2899,10396,6455,2899,10396
2020-02-19,0,0,,,,,,,2350,1126,3563,8807,4027,13958,8807,4027,13958
2020-02-20,0,0,,,,,,,2439,1173,3695,11140,5151,17503,11246,5201,17653
2020-02-21,0,0,,,,,,,3086,1450,4748,14117,6553,22099,14328,6653,22399
2020-02-22,0,0,,,,,,,4256,2006,6305,18268,8511,28254,18585,8661,28704
2020-02-23,0,0,,,,,,,4682,2190,6951,22844,10652,35053,23267,10852,35653
2020-02-24,0,0,,,,,,,6191,2920,9285,28791,13472,43936,29455,13772,44936
2020-02-25,0,0,,,,,,,6827,3358,10162,35379,16734,53696,36281,17134,55096
