date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,33,25,40,33,25,40,33,25,40
2020-02-25,,,,,,,,,33,25,40,66,50,80,66,50,80
2020-02-26,,,,,,,,,33,25,40,99,75,120,99,75,120
2020-02-27,,,,,,,,,33,25,40,132,100,160,132,100,160
2020-02-28,,,,,,,,,33,25,40,165,125,200,165,125,200
2020-02-29,,,,,,,,,33,25,40,198,150,240,198,150,240
2020-03-01,,,,,,,,,33,25,40,231,175,280,231,175,280
2020-03-02,,,,,,,,,33,25,40,264,200,320,264,200,320
2020-03-03,,,,,,,,,33,25,40,297,225,360,297,225,360
2020-03-04,,,,,,,,,73,54,102,370,279,462,370,279,462
2020-03-05,,,,,,,,,72,53,100,442,333,561,442,333,561
2020-03-06,,,,,,,,,74,55,102,516,388,663,516,388,663
2020-03-07,,,,,,,,,78,57,108,593,446,770,593,446,770
2020-03-08,,,,,,,,,86,64,120,680,510,890,680,510,890
2020-03-09,,,,,,,,,99,73,141,779,583,1031,779,583,1031
2020-03-10,,,,,,,,,107,79,151,853,638,1142,886,663,1182
2020-03-11,,,,,,,,,112,84,156,932,697,1257,998,747,1337
2020-03-12,,,,,,,,,116,88,158,1015,760,1374,1114,835,1494
2020-03-13,,,,,,,,,120,91,163,1102,827,1496,1234,927,1656
2020-03-14,,,,,,,,,125,95,168,1194,897,1624,1359,1022,1824
2020-03-15,,,,,,,,,128,96,170,1289,969,1754,1487,1119,1994
2020-03-16,,,,,,,,,129,96,172,1385,1040,1886,1616,1215,2166
2020-03-17,,,,,,,,,130,96,176,1482,1111,2021,1746,1311,2341
2020-03-18,,,,,,,,,129,96,174,1578,1182,2155,1875,1407,2515
2020-03-19,,,,,,,,,128,96,175,1633,1224,2228,2003,1503,2689
2020-03-20,2,2,,,,,,,127,95,173,1688,1266,2301,2130,1599,2862
2020-03-21,0,2,,,,,,,125,94,169,1739,1305,2368,2254,1693,3030
2020-03-22,0,2,,,,,,,122,93,166,1783,1341,2426,2377,1787,3196
2020-03-23,3,5,,,,,,,120,93,163,1817,1370,2469,2497,1881,3358
2020-03-24,2,7,,,,,,,117,91,159,1835,1388,2487,2614,1972,3517
2020-03-25,1,8,,,,,,,114,89,155,1842,1398,2490,2728,2062,3671
2020-03-26,1,9,,,,,,,111,87,151,1842,1402,2486,2839,2150,3822
2020-03-27,1,10,,,,,,,109,86,147,1834,1400,2474,2948,2236,3968
2020-03-28,2,12,,,,,,,106,83,140,1820,1392,2452,3054,2319,4108
2020-03-29,0,12,,,,,,,103,80,134,1799,1377,2418,3157,2400,4242
2020-03-30,0,12,,,,,,,101,78,130,1771,1359,2378,3258,2478,4371
2020-03-31,1,13,,,,,,,98,75,125,1740,1338,2331,3356,2553,4496
