date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,31,10,40,31,10,40,31,10,40
2020-02-29,,,,,,,,,31,10,40,61,20,80,61,20,80
2020-03-01,,,,,,,,,31,10,40,92,30,120,92,30,120
2020-03-02,,,,,,,,,31,10,40,122,40,160,122,40,160
2020-03-03,,,,,,,,,31,10,40,153,50,200,153,50,200
2020-03-04,,,,,,,,,31,10,40,183,60,240,183,60,240
2020-03-05,,,,,,,,,31,10,40,214,70,280,214,70,280
2020-03-06,,,,,,,,,31,10,40,244,80,320,244,80,320
2020-03-07,,,,,,,,,31,10,40,275,90,360,275,90,360
2020-03-08,,,,,,,,,83,31,119,358,121,479,358,121,479
2020-03-09,,,,,,,,,83,31,119,441,153,597,441,153,597
2020-03-10,,,,,,,,,86,34,125,527,188,722,527,188,722
2020-03-11,,,,,,,,,95,38,139,622,226,860,622,226,860
2020-03-12,,,,,,,,,112,48,167,734,275,1026,734,275,1026
2020-03-13,,,,,,,,,138,63,208,871,339,1234,871,339,1234
2020-03-14,,,,,,,,,156,76,237,997,405,1431,1027,415,1471
2020-03-15,,,,,,,,,170,86,254,1136,482,1644,1198,502,1724
2020-03-16,,,,,,,,,186,99,271,1292,572,1874,1384,602,1994
2020-03-17,,,,,,,,,204,114,297,1466,676,2131,1588,716,2291
2020-03-18,,,,,,,,,225,132,326,1660,799,2416,1812,849,2616
2020-03-19,,,,,,,,,244,148,339,1873,937,2715,2056,997,2955
2020-03-20,,,,,,,,,260,166,357,2102,1093,3031,2316,1163,3311
2020-03-21,,,,,,,,,275,183,371,2347,1267,3362,2591,1347,3682
2020-03-22,,,,,,,,,289,198,388,2605,1456,3709,2880,1546,4069
2020-03-23,1,1,,,,,,,303,215,404,2825,1639,3994,3184,1761,4473
2020-03-24,0,1,,,,,,,316,228,416,3059,1836,4291,3500,1990,4888
2020-03-25,0,1,,,,,,,328,239,429,3301,2041,4595,3828,2229,5317
2020-03-26,0,1,,,,,,,338,246,442,3544,2249,4899,4166,2476,5759
2020-03-27,0,1,,,,,,,347,253,452,3779,2455,5184,4512,2730,6210
2020-03-28,1,2,,,,,,,355,259,461,3996,2651,5437,4867,2990,6670
