date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-07,,,,,,,,,1383,889,2317,11178,6295,19643,12689,6885,22493
2020-03-08,2,2,,,,,,,1521,1000,2516,12379,7156,21560,14209,7886,25008
2020-03-09,0,2,,,,,,,1667,1120,2721,13712,8130,23661,15877,9006,27729
2020-03-10,0,2,,,,,,,1823,1249,2933,15176,9217,25927,17700,10256,30662
2020-03-11,0,2,,,,,,,1990,1388,3150,16751,10411,28312,19690,11644,33812
2020-03-12,0,2,,,,,,,2169,1537,3371,18419,11703,30767,21860,13182,37182
2020-03-13,0,2,,,,,,,2360,1695,3608,20212,13114,33345,24219,14878,40790
2020-03-14,1,3,,,,,,,2559,1860,3887,22149,14654,36109,26778,16739,44677
2020-03-15,1,4,,,,,,,2764,2029,4168,24228,16321,39049,29542,18768,48844
2020-03-16,1,5,,,,,,,2972,2201,4408,26443,18108,42110,32514,20970,53252
2020-03-17,1,6,,,,,,,3181,2373,4682,28776,20003,45296,35695,23343,57933
2020-03-18,1,7,,,,,,,3386,2513,4964,31217,21969,48610,39080,25856,62897
2020-03-19,2,9,,,,,,,3582,2601,5198,33758,23950,52007,42662,28458,68094
2020-03-20,1,10,,,,,,,3765,2710,5412,36379,25961,55458,46427,31168,73505
2020-03-21,3,13,,,,,,,3932,2776,5511,39054,27950,58840,50359,33945,79016
2020-03-22,0,13,,,,,,,4080,2904,5692,41751,29965,62215,54439,36850,84708
2020-03-23,5,18,,,,,,,4207,3026,5746,44437,31990,65445,58647,39876,90453
2020-03-24,0,18,,,,,,,4313,3083,5904,47082,33953,68627,62959,42960,96356
2020-03-25,5,23,,,,,,,4396,3136,5961,49655,35840,71655,67355,46096,102317
2020-03-26,6,29,,,,,,,4458,3201,5985,52122,37653,74489,71812,49298,108301
2020-03-27,6,35,,,,,,,4501,3249,5990,54454,39364,77108,76313,52547,114290
2020-03-28,19,54,,,,,,,4527,3292,5973,56621,40960,79474,80841,55839,120263
2020-03-29,2,56,,,,,,,4540,3316,5940,58603,42416,81527,85381,59155,126203
2020-03-30,7,63,,,,,,,4542,3327,5889,60381,43714,83247,89922,62483,132091
2020-03-31,22,85,,,,,,,4534,3333,5832,61942,44846,84671,94456,65816,137922
2020-04-01,2,87,,,,,,,4519,3342,5803,63280,45815,85791,98975,69159,143724
2020-04-02,77,164,,,,,,,4498,3357,5713,64392,46659,86541,103473,72516,149437
2020-04-03,6,170,,,,,,,4472,3370,5682,65283,47428,87025,107945,75886,155119
2020-04-04,25,195,,,,,,,4443,3357,5656,65960,48075,87269,112388,79244,160774
2020-04-05,26,221,,,,,,,4411,3326,5612,66439,48625,87369,116798,82571,166385
2020-04-06,15,236,,,,,,,4377,3310,5592,66736,49031,87269,121175,85881,171976
2020-04-07,47,283,,,,,,,4342,3269,5494,66870,49274,87017,125517,89150,177470
2020-04-08,26,309,,,,,,,4305,3220,5414,66863,49411,86527,129822,92371,182883
2020-04-09,45,354,,,,,,,4268,3182,5403,66736,49457,85969,134091,95553,188286
2020-04-10,36,390,,,,,,,4231,3118,5413,66510,49374,85397,138322,98672,193698
2020-04-11,48,438,,,,,,,4195,3042,5411,66203,49168,84818,142516,101715,199108
2020-04-12,23,461,,,,,,,4158,2978,5382,65834,48854,84228,146674,104694,204490
2020-04-13,38,499,,,,,,,4122,2883,5377,65415,48422,83665,150796,107578,209867
2020-04-14,72,571,,,,,,,4086,2808,5367,64960,47903,83142,154882,110386,215233
2020-04-15,25,596,,,,,,,4051,2731,5361,64477,47301,82672,158934,113118,220593
2020-04-16,72,668,,,,,,,4017,2649,5335,63976,46608,82205,162951,115767,225928
2020-04-17,57,725,,,,,,,3984,2541,5330,63462,45792,81822,166935,118308,231258
2020-04-18,23,748,,,,,,,3952,2447,5344,62943,44869,81483,170887,120756,236601
2020-04-19,26,774,,,,,,,3921,2383,5366,62421,43895,81193,174808,123139,241967
2020-04-20,48,822,,,,,,,3891,2315,5377,61901,42884,80959,178700,125455,247343
2020-04-21,45,867,,,,,,,3862,2230,5363,61387,41804,80730,182562,127686,252706
2020-04-22,26,893,,,,,,,3834,2170,5349,60880,40706,80586,186397,129857,258055
2020-04-23,94,987,,,,,,,3807,2105,5336,60382,39590,80508,190204,131962,263391
2020-04-24,59,1046,,,,,,,3781,2040,5365,59894,38449,80470,193985,134003,268755
2020-04-25,9,1055,,,,,,,3755,1970,5371,59418,37301,80428,197740,135974,274125
2020-04-26,20,1075,,,,,,,3730,1900,5376,58954,36158,80394,201470,137874,279501
2020-04-27,13,1088,,,,,,,3706,1826,5394,58502,35006,80405,205176,139700,284895
2020-04-28,83,1171,,,,,,,3682,1753,5424,58062,33875,80453,208859,141454,290319
2020-04-29,47,1218,,,,,,,3659,1683,5454,57636,32751,80540,212518,143137,295773
2020-04-30,50,1268,,,,,,,3637,1627,5485,57221,31647,80664,216155,144765,301257
2020-05-01,46,1314,,,,,,,3615,1562,5514,56820,30559,80843,219770,146327,306771
2020-05-02,50,1364,,,,,,,3594,1506,5529,56429,29525,81042,223364,147834,312299
2020-05-03,15,1379,,,,,,,3574,1452,5552,56051,28530,81250,226938,149286,317850
2020-05-04,20,1399,,,,,,,3554,1406,5581,55684,27554,81465,230492,150693,323431
2020-05-05,72,1471,,,,,,,3536,1358,5614,55329,26596,81702,234028,152052,329045
2020-05-06,68,1539,,,,,,,3519,1316,5646,54985,25683,81984,237547,153369,334690
2020-05-07,61,1600,,,,,,,3504,1280,5682,54655,24792,82317,241051,154649,340372
2020-05-08,69,1669,,,,,,,3491,1241,5721,54339,23929,82702,244543,155891,346092
2020-05-09,46,1715,,,,,,,3482,1198,5771,54040,23086,83107,248025,157089,351862
2020-05-10,6,1721,,,,,,,3477,1159,5822,53762,22275,83559,251502,158249,357684
2020-05-11,14,1735,,,,,,,3478,1118,5883,53510,21493,84066,254980,159367,363567
2020-05-12,44,1779,,,,,,,3486,1084,5969,53289,20751,84641,258466,160452,369536
2020-05-13,48,1827,,,,,,,3501,1058,6042,53108,20056,85259,261966,161510,375577
2020-05-14,48,1875,,,,,,,3524,1031,6186,52972,19403,85990,265490,162541,381762
2020-05-15,,,41,22,58,1916,1897,1933,3554,1004,6356,52888,18780,86861,269043,163545,388118
2020-05-16,,,40,21,57,1956,1919,1989,3590,976,6506,52863,18194,87852,272633,164522,394623
2020-05-17,,,40,20,57,1995,1939,2046,3630,950,6718,52899,17639,89042,276263,165473,401340
2020-05-18,,,39,19,57,2034,1959,2103,3674,935,6933,52999,17121,90423,279937,166408,408273
2020-05-19,,,39,19,57,2073,1978,2159,3722,927,7195,53167,16642,92037,283659,167335,415468
2020-05-20,,,38,18,57,2111,1997,2215,3772,908,7427,53403,16192,93850,287431,168244,422894
2020-05-21,,,38,17,57,2149,2014,2272,3825,882,7735,53708,15758,95939,291256,169127,430628
2020-05-22,,,37,16,57,2187,2031,2329,3879,862,8056,54084,15340,98313,295135,169990,438684
2020-05-23,,,37,16,57,2224,2047,2385,3936,845,8340,54529,14943,100932,299071,170835,447023
2020-05-24,,,37,15,57,2260,2062,2441,3995,817,8645,55042,14563,103806,303066,171653,455668
2020-05-25,,,36,14,57,2297,2077,2498,4056,794,8998,55620,14197,106981,307122,172447,464665
2020-05-26,,,36,14,57,2333,2091,2554,4118,774,9366,56261,13854,110464,311241,173221,474030
2020-05-27,,,36,13,57,2368,2105,2611,4183,757,9740,56958,13527,114235,315423,173979,483770
2020-05-28,,,35,13,57,2403,2118,2668,4249,743,10140,57706,13212,118333,319673,174722,493909
2020-05-29,,,35,12,58,2438,2131,2725,4318,728,10556,58501,12909,122704,323990,175451,504465
2020-05-30,,,35,12,58,2473,2143,2782,4384,704,10972,59331,12610,127319,328375,176156,515437
2020-05-31,,,35,11,58,2508,2155,2840,4455,683,11395,60197,12318,132209,332830,176840,526831
2020-06-01,,,35,11,59,2543,2167,2899,4527,666,11857,61094,12033,137348,337357,177507,538688
2020-06-02,,,35,11,60,2578,2178,2958,4600,653,12295,62020,11752,142710,341958,178161,550983
2020-06-03,,,35,10,61,2614,2189,3018,4674,646,12771,62973,11471,148286,346632,178807,563753
2020-06-04,,,35,10,62,2649,2200,3080,4748,624,13252,63949,11187,154110,351380,179431,577004
2020-06-05,,,35,10,63,2684,2210,3142,4822,610,13738,64946,10914,160113,356202,180042,590741
2020-06-06,,,36,10,65,2720,2220,3207,4895,592,14223,65962,10644,166280,361098,180634,604963
2020-06-07,,,36,9,66,2756,2230,3272,4967,575,14703,66993,10374,172643,366064,181209,619666
2020-06-08,,,36,9,68,2793,2239,3340,5036,556,15175,68034,10113,179173,371100,181766,634840
2020-06-09,,,37,9,71,2830,2249,3411,5100,541,15628,69078,9860,185803,376201,182307,650468
2020-06-10,,,37,9,73,2867,2258,3483,5160,525,16049,70120,9611,192486,381361,182833,666516
2020-06-11,,,38,9,76,2905,2267,3559,5213,509,16439,71150,9364,199185,386574,183343,682954
2020-06-12,,,38,8,79,2943,2276,3637,5259,494,16784,72160,9115,205829,391833,183838,699737
2020-06-13,,,39,8,82,2982,2284,3718,5298,482,17083,73140,8868,212355,397131,184320,716820
2020-06-14,,,40,8,85,3022,2293,3803,5329,466,17340,74084,8630,218723,402459,184787,734159
2020-06-15,,,40,8,88,3062,2301,3890,5339,454,17510,74968,8401,224837,407798,185241,751668
2020-06-16,,,41,7,91,3103,2309,3981,5343,444,17640,75784,8179,230620,413142,185686,769308
2020-06-17,,,41,7,95,3144,2317,4076,5342,430,17735,76526,7956,236060,418483,186117,787043
2020-06-18,,,42,7,99,3186,2324,4174,5334,417,17798,77186,7727,241088,423818,186535,804840
2020-06-19,,,43,7,103,3228,2332,4276,5321,402,17833,77759,7505,245670,429139,186937,822673
2020-06-20,,,43,7,107,3272,2339,4383,5301,389,17826,78238,7284,249758,434440,187327,840499
2020-06-21,,,44,7,111,3316,2346,4494,5275,375,17802,78618,7067,253337,439715,187702,858300
2020-06-22,,,45,6,116,3361,2353,4609,5246,364,17759,78897,6857,256394,444961,188066,876059
2020-06-23,,,45,6,120,3406,2359,4728,5214,352,17700,79075,6653,258918,450175,188419,893758
2020-06-24,,,46,6,124,3452,2366,4852,5179,340,17627,79153,6452,260918,455353,188760,911385
2020-06-25,,,47,6,129,3499,2372,4981,5140,329,17540,79133,6256,262408,460494,189089,928924
2020-06-26,,,48,6,134,3546,2379,5114,5099,317,17439,79019,6064,263408,465593,189407,946362
2020-06-27,,,48,6,139,3595,2385,5252,5055,305,17326,78814,5875,263950,470647,189713,963687
2020-06-28,,,49,5,143,3644,2391,5395,5008,295,17202,78525,5688,264069,475655,190009,980888
2020-06-29,,,50,5,148,3693,2396,5542,4959,285,17069,78155,5507,263798,480615,190294,997956
2020-06-30,,,50,5,152,3744,2402,5694,4908,275,16926,77725,5328,263214,485523,190570,1014882
2020-07-01,,,51,5,156,3795,2407,5849,4855,263,16773,77237,5147,262347,490378,190833,1031655
2020-07-02,,,51,5,160,3846,2413,6009,4800,252,16612,76695,4969,261224,495179,191086,1048266
2020-07-03,,,52,5,164,3898,2418,6173,4743,243,16443,76104,4794,259869,499922,191329,1064709
2020-07-04,,,52,4,167,3950,2423,6340,4684,233,16265,75467,4626,258301,504606,191563,1080973
2020-07-05,,,53,4,170,4003,2428,6509,4624,223,16081,74791,4459,256555,509230,191786,1097054
2020-07-06,,,53,4,172,4056,2432,6681,4562,213,15889,74077,4298,254642,513792,192000,1112942
2020-07-07,,,53,4,174,4109,2437,6855,4498,205,15690,73330,4139,252573,518291,192206,1128631
2020-07-08,,,53,4,176,4162,2441,7030,4434,196,15484,72550,3982,250357,522724,192402,1144115
2020-07-09,,,53,4,177,4216,2445,7206,4367,188,15273,71738,3830,248003,527092,192590,1159387
2020-07-10,,,53,4,177,4269,2450,7383,4300,178,15056,70898,3679,245519,531391,192769,1174442
2020-07-11,,,53,4,178,4322,2454,7560,4231,170,14833,70030,3532,242914,535622,192939,1189275
2020-07-12,,,53,3,178,4374,2457,7738,4161,162,14602,69136,3388,240191,539784,193102,1203877
2020-07-13,,,53,3,178,4427,2461,7915,4091,154,14370,68219,3248,237359,543874,193257,1218246
2020-07-14,,,52,3,177,4479,2465,8092,4019,148,14133,67279,3110,234423,547893,193405,1232379
2020-07-15,,,52,3,177,4531,2468,8268,3947,141,13892,66317,2976,231390,551840,193547,1246271
2020-07-16,,,52,3,176,4583,2472,8444,3874,134,13648,65335,2847,228265,555714,193681,1259919
2020-07-17,,,51,3,175,4634,2475,8619,3800,127,13401,64335,2722,225053,559514,193809,1273319
2020-07-18,,,51,3,174,4685,2478,8793,3726,121,13150,63318,2600,221760,563239,193930,1286468
2020-07-19,,,50,3,173,4735,2481,8965,3651,115,12897,62284,2483,218392,566891,194046,1299365
2020-07-20,,,50,2,172,4785,2484,9137,3576,109,12642,61237,2369,214954,570467,194156,1312007
2020-07-21,,,49,2,171,4835,2487,9307,3501,104,12385,60176,2259,211450,573968,194260,1324391
2020-07-22,,,49,2,169,4884,2490,9476,3426,98,12126,59103,2153,207887,577394,194359,1336517
2020-07-23,,,48,2,168,4932,2492,9643,3350,93,11867,58020,2050,204269,580745,194453,1348383
2020-07-24,,,48,2,166,4980,2495,9809,3275,88,11606,56928,1951,200602,584020,194542,1359989
2020-07-25,,,47,2,164,5027,2497,9973,3200,83,11345,55828,1856,196891,587220,194626,1371333
2020-07-26,,,47,2,163,5074,2500,10135,3124,79,11084,54722,1765,193142,590344,194705,1382416
2020-07-27,,,46,2,161,5120,2502,10295,3056,75,10847,53617,1679,189386,593401,194781,1393263
2020-07-28,,,45,2,159,5166,2504,10453,2989,71,10612,52515,1596,185629,596390,194853,1403874
2020-07-29,,,45,2,157,5210,2506,10610,2922,68,10378,51418,1515,181873,599312,194921,1414251
2020-07-30,,,44,1,155,5255,2508,10764,2856,64,10145,50327,1439,178126,602167,194986,1424396
2020-07-31,,,44,1,153,5298,2510,10916,2791,61,9917,49244,1366,174395,604958,195047,1434313
2020-08-01,,,43,1,151,5341,2512,11066,2728,58,9696,48172,1296,170690,607685,195106,1444008
2020-08-02,,,42,1,148,5383,2513,11214,2667,55,9481,47113,1230,167021,610352,195161,1453489
2020-08-03,,,41,1,146,5425,2515,11360,2607,52,9269,46068,1167,163393,612959,195213,1462757
2020-08-04,,,41,1,144,5465,2517,11503,2548,49,9061,45039,1106,159812,615506,195263,1471818
